Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
19.08.2000,2001,Watford,Barnsley,1,0
19.08.2000,2001,West Brom,Bolton,0,2
18.08.2000,2001,Birmingham,Fulham,1,3
13.08.2000,2001,Wolves,Sheffield Wed,1,1
12.08.2000,2001,Barnsley,Norwich,1,0
12.08.2000,2001,Blackburn,Crystal Palace,2,0
12.08.2000,2001,Bolton,Burnley,1,1
12.08.2000,2001,Fulham,Crewe,2,0
12.08.2000,2001,Gillingham,Stockport,1,3
12.08.2000,2001,Grimsby,Preston,1,2
12.08.2000,2001,Huddersfield,Watford,1,2
12.08.2000,2001,Nottingham,West Brom,1,0
12.08.2000,2001,QPR,Birmingham,0,0
12.08.2000,2001,Sheffield Utd,Portsmouth,2,0
12.08.2000,2001,Wimbledon FC,Tranmere,0,0
