Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
10.08.2013,2014,Dag & Red,York,2,0
10.08.2013,2014,Hartlepool,Southend,0,1
10.08.2013,2014,Mansfield,Exeter,0,0
10.08.2013,2014,Morecambe,Torquay,1,1
10.08.2013,2014,Northampton,Newport,3,1
10.08.2013,2014,Oxford Utd,Bury,2,1
10.08.2013,2014,Plymouth,Fleetwood,0,2
03.08.2013,2014,Bury,Chesterfield,0,2
03.08.2013,2014,Cheltenham,Burton,2,2
03.08.2013,2014,Exeter,Bristol Rovers,2,1
03.08.2013,2014,Fleetwood,Dag & Red,3,1
03.08.2013,2014,Newport,Accrington,4,1
03.08.2013,2014,Portsmouth,Oxford Utd,1,4
03.08.2013,2014,Rochdale,Hartlepool,3,0
03.08.2013,2014,Scunthorpe,Mansfield,2,0
03.08.2013,2014,Southend,Plymouth,1,0
03.08.2013,2014,Torquay,AFC Wimbledon,1,1
03.08.2013,2014,Wycombe,Morecambe,1,0
03.08.2013,2014,York,Northampton,1,0
