Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.08.2009,2010,Cheltenham,Grimsby,2,1
08.08.2009,2010,Crewe,Dag & Red,1,2
08.08.2009,2010,Lincoln,Barnet,1,0
08.08.2009,2010,Morecambe,Hereford,2,2
08.08.2009,2010,Northampton,Macclesfield,0,0
08.08.2009,2010,Notts Co,Bradford City,5,0
08.08.2009,2010,Port Vale,Rochdale,1,1
08.08.2009,2010,Rotherham,Accrington,1,0
08.08.2009,2010,Shrewsbury,Burton,3,1
08.08.2009,2010,Torquay,Chesterfield,2,0
