Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
02.09.2012,2012,Levante,Espanyol,3,2,2.24,3.25,3.25
02.09.2012,2012,Rayo Vallecano,Sevilla,0,0,2.92,3.40,2.36
02.09.2012,2012,Real Madrid,Granada CF,3,0,1.09,9.87,23.26
01.09.2012,2012,Celta Vigo,Osasuna,2,0,1.85,3.51,4.24
01.09.2012,2012,Dep. La Coruna,Getafe,1,1,2.01,3.37,3.75
01.09.2012,2012,Mallorca,Real Sociedad,1,0,2.02,3.34,3.76
01.09.2012,2012,Zaragoza,Malaga,0,1,2.99,3.25,2.40
27.08.2012,2012,Atl. Madrid,Ath Bilbao,4,0,1.57,4.04,5.66
27.08.2012,2012,Valladolid,Levante,2,0,1.93,3.39,4.03
26.08.2012,2012,Getafe,Real Madrid,2,1,8.72,5.24,1.32
26.08.2012,2012,Granada CF,Sevilla,1,1,2.81,3.28,2.50
26.08.2012,2012,Osasuna,Barcelona,1,2,13.05,6.41,1.21
26.08.2012,2012,Valencia,Dep. La Coruna,3,3,1.44,4.37,7.40
25.08.2012,2012,Betis,Rayo Vallecano,1,2,1.68,3.71,5.08
25.08.2012,2012,Espanyol,Zaragoza,1,2,1.75,3.50,4.91
25.08.2012,2012,Malaga,Mallorca,1,1,1.88,3.42,4.23
25.08.2012,2012,Real Sociedad,Celta Vigo,2,1,2.06,3.32,3.63
20.08.2012,2012,Dep. La Coruna,Osasuna,2,0,2.00,3.36,3.77
20.08.2012,2012,Rayo Vallecano,Granada CF,1,0,2.28,3.26,3.15
20.08.2012,2012,Zaragoza,Valladolid,0,1,2.43,3.15,3.00
19.08.2012,2012,Ath Bilbao,Betis,3,5,2.07,3.37,3.54
19.08.2012,2012,Barcelona,Real Sociedad,5,1,1.08,10.64,27.34
19.08.2012,2012,Levante,Atl. Madrid,1,1,3.23,3.30,2.23
19.08.2012,2012,Real Madrid,Valencia,1,1,1.25,6.08,10.98
18.08.2012,2012,Celta Vigo,Malaga,0,1,2.24,3.30,3.22
18.08.2012,2012,Mallorca,Espanyol,2,1,2.08,3.27,3.66
18.08.2012,2012,Sevilla,Getafe,2,1,1.64,3.78,5.40
