"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2018-02-24,"Leicester","Stoke","Liverpool","WestHam","H","A","1.68","13.27",22.2936,0
2018-02-24,"Leicester","Stoke","Liverpool","WestHam","D","A","3.85","13.27",51.0895,0
2018-02-24,"Leicester","Stoke","Liverpool","WestHam","A","A","5.27","13.27",69.9329,0
2018-02-24,"Leicester","Stoke","WestBrom","Huddersfield","A","A","5.27","4.66",24.5582,0
2018-02-24,"Liverpool","WestHam","Watford","Everton","A","H","13.27","2.37",31.4499,0
2018-02-24,"Liverpool","WestHam","Watford","Everton","D","D","6.79","3.2",21.728,0
2018-02-24,"Liverpool","WestHam","Watford","Everton","A","D","13.27","3.2",42.464,0
2018-02-24,"Liverpool","WestHam","Watford","Everton","D","A","6.79","3.23",21.9317,0
2018-02-24,"Liverpool","WestHam","Watford","Everton","A","A","13.27","3.23",42.8621,0
2018-02-24,"Liverpool","WestHam","WestBrom","Huddersfield","A","H","13.27","1.88",24.9476,0
2018-02-24,"Liverpool","WestHam","WestBrom","Huddersfield","D","D","6.79","3.35",22.7465,0
2018-02-24,"Liverpool","WestHam","WestBrom","Huddersfield","A","D","13.27","3.35",44.4545,0
2018-02-24,"Liverpool","WestHam","WestBrom","Huddersfield","D","A","6.79","4.66",31.6414,0
2018-02-24,"Liverpool","WestHam","WestBrom","Huddersfield","A","A","13.27","4.66",61.8382,0
2018-02-25,"CrystalPalace","Tottenham","ManchesterUnited","Chelsea","H","D","8.77","3.2",28.064,0
2018-02-25,"CrystalPalace","Tottenham","ManchesterUnited","Chelsea","H","A","8.77","3.25",28.5025,0
2018-03-03,"Burnley","Everton","Liverpool","Newcastle","D","D","2.95","7.17",21.1515,0
2018-03-03,"Burnley","Everton","Liverpool","Newcastle","A","D","3.25","7.17",23.3025,0
2018-03-03,"Burnley","Everton","Liverpool","Newcastle","H","A","2.54","14.22",36.1188,0
2018-03-03,"Burnley","Everton","Liverpool","Newcastle","D","A","2.95","14.22",41.949,0
2018-03-03,"Burnley","Everton","Liverpool","Newcastle","A","A","3.25","14.22",46.215,0
2018-03-03,"Burnley","Everton","Tottenham","Huddersfield","D","D","2.95","7.9",23.305,0
2018-03-03,"Burnley","Everton","Tottenham","Huddersfield","A","D","3.25","7.9",25.675,0
2018-03-03,"Burnley","Everton","Tottenham","Huddersfield","H","A","2.54","18.47",46.9138,0
2018-03-03,"Burnley","Everton","Tottenham","Huddersfield","D","A","2.95","18.47",54.4865,0
2018-03-03,"Burnley","Everton","Tottenham","Huddersfield","A","A","3.25","18.47",60.0275,0
2018-03-03,"Leicester","Bournemouth","Liverpool","Newcastle","D","D","3.61","7.17",25.8837,0
2018-03-03,"Leicester","Bournemouth","Liverpool","Newcastle","A","D","4.25","7.17",30.4725,0
2018-03-03,"Leicester","Bournemouth","Liverpool","Newcastle","H","A","1.88","14.22",26.7336,0
2018-03-03,"Leicester","Bournemouth","Liverpool","Newcastle","D","A","3.61","14.22",51.3342,0
2018-03-03,"Leicester","Bournemouth","Liverpool","Newcastle","A","A","4.25","14.22",60.435,0
2018-03-03,"Leicester","Bournemouth","Southampton","Stoke","A","A","4.25","5.34",22.695,0
2018-03-03,"Leicester","Bournemouth","Tottenham","Huddersfield","D","D","3.61","7.9",28.519,0
2018-03-03,"Leicester","Bournemouth","Tottenham","Huddersfield","A","D","4.25","7.9",33.575,0
2018-03-03,"Leicester","Bournemouth","Tottenham","Huddersfield","H","A","1.88","18.47",34.7236,0
2018-03-03,"Leicester","Bournemouth","Tottenham","Huddersfield","D","A","3.61","18.47",66.6767,0
2018-03-03,"Leicester","Bournemouth","Tottenham","Huddersfield","A","A","4.25","18.47",78.4975,0
2018-03-03,"Liverpool","Newcastle","Southampton","Stoke","A","H","14.22","1.72",24.4584,0
2018-03-03,"Liverpool","Newcastle","Southampton","Stoke","D","D","7.17","3.64",26.0988,0
2018-03-03,"Liverpool","Newcastle","Southampton","Stoke","A","D","14.22","3.64",51.7608,0
2018-03-03,"Liverpool","Newcastle","Southampton","Stoke","D","A","7.17","5.34",38.2878,0
2018-03-03,"Liverpool","Newcastle","Southampton","Stoke","A","A","14.22","5.34",75.9348,0
2018-03-03,"Liverpool","Newcastle","Swansea","WestHam","A","H","14.22","2.58",36.6876,0
2018-03-03,"Liverpool","Newcastle","Swansea","WestHam","D","D","7.17","3.04",21.7968,0
2018-03-03,"Liverpool","Newcastle","Swansea","WestHam","A","D","14.22","3.04",43.2288,0
2018-03-03,"Liverpool","Newcastle","Swansea","WestHam","D","A","7.17","3.07",22.0119,0
2018-03-03,"Liverpool","Newcastle","Swansea","WestHam","A","A","14.22","3.07",43.6554,0
2018-03-03,"Liverpool","Newcastle","Tottenham","Huddersfield","D","D","7.17","7.9",56.643,0
2018-03-03,"Liverpool","Newcastle","Tottenham","Huddersfield","H","A","1.2","18.47",22.164,0
2018-03-03,"Liverpool","Newcastle","Watford","WestBrom","A","H","14.22","2.31",32.8482,0
2018-03-03,"Liverpool","Newcastle","Watford","WestBrom","D","D","7.17","3.17",22.7289,0
2018-03-03,"Liverpool","Newcastle","Watford","WestBrom","A","D","14.22","3.17",45.0774,0
2018-03-03,"Liverpool","Newcastle","Watford","WestBrom","D","A","7.17","3.38",24.2346,0
2018-03-03,"Liverpool","Newcastle","Watford","WestBrom","A","A","14.22","3.38",48.0636,0
2018-03-03,"Southampton","Stoke","Tottenham","Huddersfield","D","D","3.64","7.9",28.756,0
2018-03-03,"Southampton","Stoke","Tottenham","Huddersfield","A","D","5.34","7.9",42.186,0
2018-03-03,"Southampton","Stoke","Tottenham","Huddersfield","H","A","1.72","18.47",31.7684,0
2018-03-03,"Southampton","Stoke","Tottenham","Huddersfield","D","A","3.64","18.47",67.2308,0
2018-03-03,"Southampton","Stoke","Tottenham","Huddersfield","A","A","5.34","18.47",98.6298,0
2018-03-03,"Swansea","WestHam","Tottenham","Huddersfield","D","D","3.04","7.9",24.016,0
2018-03-03,"Swansea","WestHam","Tottenham","Huddersfield","A","D","3.07","7.9",24.253,0
2018-03-03,"Swansea","WestHam","Tottenham","Huddersfield","H","A","2.58","18.47",47.6526,0
2018-03-03,"Swansea","WestHam","Tottenham","Huddersfield","D","A","3.04","18.47",56.1488,0
2018-03-03,"Swansea","WestHam","Tottenham","Huddersfield","A","A","3.07","18.47",56.7029,0
2018-03-03,"Tottenham","Huddersfield","Watford","WestBrom","A","H","18.47","2.31",42.6657,0
2018-03-03,"Tottenham","Huddersfield","Watford","WestBrom","D","D","7.9","3.17",25.043,0
2018-03-03,"Tottenham","Huddersfield","Watford","WestBrom","A","D","18.47","3.17",58.5499,0
2018-03-03,"Tottenham","Huddersfield","Watford","WestBrom","D","A","7.9","3.38",26.702,0
2018-03-03,"Tottenham","Huddersfield","Watford","WestBrom","A","A","18.47","3.38",62.4286,0
2018-03-04,"Brighton","Arsenal","ManchesterCity","Chelsea","H","A","4.08","6.14",25.0512,0
2018-03-04,"Brighton","Arsenal","ManchesterCity","Chelsea","D","A","3.6","6.14",22.104,0
2018-03-10,"Chelsea","CrystalPalace","Everton","Brighton","A","H","11.19","2.23",24.9537,0
2018-03-10,"Chelsea","CrystalPalace","Everton","Brighton","A","D","11.19","3.2",35.808,0
2018-03-10,"Chelsea","CrystalPalace","Everton","Brighton","A","A","11.19","3.51",39.2769,0
2018-03-10,"Chelsea","CrystalPalace","Huddersfield","Swansea","A","H","11.19","2.47",27.6393,0
2018-03-10,"Chelsea","CrystalPalace","Huddersfield","Swansea","A","D","11.19","3.05",34.1295,0
2018-03-10,"Chelsea","CrystalPalace","Huddersfield","Swansea","A","A","11.19","3.23",36.1437,0
2018-03-10,"Chelsea","CrystalPalace","ManchesterUnited","Liverpool","A","H","11.19","3.05",34.1295,0
2018-03-10,"Chelsea","CrystalPalace","ManchesterUnited","Liverpool","A","D","11.19","3.2",35.808,0
2018-03-10,"Chelsea","CrystalPalace","ManchesterUnited","Liverpool","A","A","11.19","2.48",27.7512,0
2018-03-10,"Chelsea","CrystalPalace","Newcastle","Southampton","A","H","11.19","2.66",29.7654,0
2018-03-10,"Chelsea","CrystalPalace","Newcastle","Southampton","A","D","11.19","3.12",34.9128,0
2018-03-10,"Chelsea","CrystalPalace","Newcastle","Southampton","A","A","11.19","2.88",32.2272,0
2018-03-10,"Chelsea","CrystalPalace","WestBrom","Leicester","A","H","11.19","3.16",35.3604,0
2018-03-10,"Chelsea","CrystalPalace","WestBrom","Leicester","A","D","11.19","3.28",36.7032,0
2018-03-10,"Chelsea","CrystalPalace","WestBrom","Leicester","A","A","11.19","2.37",26.5203,0
2018-03-10,"Chelsea","CrystalPalace","WestHam","Burnley","A","H","11.19","2.21",24.7299,0
2018-03-10,"Chelsea","CrystalPalace","WestHam","Burnley","A","D","11.19","3.15",35.2485,0
2018-03-10,"Chelsea","CrystalPalace","WestHam","Burnley","A","A","11.19","3.66",40.9554,0
2018-03-11,"Arsenal","Watford","Bournemouth","Tottenham","D","H","4.47","7.15",31.9605,0
2018-03-11,"Arsenal","Watford","Bournemouth","Tottenham","A","H","6.71","7.15",47.9765,0
2018-03-11,"Arsenal","Watford","Bournemouth","Tottenham","D","D","4.47","4.88",21.8136,0
2018-03-11,"Arsenal","Watford","Bournemouth","Tottenham","A","D","6.71","4.88",32.7448,0
2018-03-17,"Bournemouth","WestBrom","Liverpool","Watford","D","D","3.67","8.13",29.8371,0
2018-03-17,"Bournemouth","WestBrom","Liverpool","Watford","A","D","4.71","8.13",38.2923,0
2018-03-17,"Bournemouth","WestBrom","Liverpool","Watford","H","A","1.79","15.95",28.5505,1
2018-03-17,"Bournemouth","WestBrom","Liverpool","Watford","D","A","3.67","15.95",58.5365,0
2018-03-17,"Bournemouth","WestBrom","Liverpool","Watford","A","A","4.71","15.95",75.1245,0
2018-03-17,"Huddersfield","CrystalPalace","Liverpool","Watford","H","D","2.73","8.13",22.1949,0
2018-03-17,"Huddersfield","CrystalPalace","Liverpool","Watford","D","D","3.13","8.13",25.4469,0
2018-03-17,"Huddersfield","CrystalPalace","Liverpool","Watford","A","D","2.79","8.13",22.6827,0
2018-03-17,"Huddersfield","CrystalPalace","Liverpool","Watford","H","A","2.73","15.95",43.5435,1
2018-03-17,"Huddersfield","CrystalPalace","Liverpool","Watford","D","A","3.13","15.95",49.9235,0
2018-03-17,"Huddersfield","CrystalPalace","Liverpool","Watford","A","A","2.79","15.95",44.5005,0
2018-03-17,"Liverpool","Watford","Stoke","Everton","D","H","8.13","2.72",22.1136,0
2018-03-17,"Liverpool","Watford","Stoke","Everton","A","H","15.95","2.72",43.384,0
2018-03-17,"Liverpool","Watford","Stoke","Everton","D","D","8.13","3.18",25.8534,0
2018-03-17,"Liverpool","Watford","Stoke","Everton","A","D","15.95","3.18",50.721,0
2018-03-17,"Liverpool","Watford","Stoke","Everton","D","A","8.13","2.76",22.4388,0
2018-03-17,"Liverpool","Watford","Stoke","Everton","A","A","15.95","2.76",44.022,0
2018-03-31,"Brighton","Leicester","CrystalPalace","Liverpool","D","H","3.21","6.71",21.5391,0
2018-03-31,"Brighton","Leicester","Everton","ManchesterCity","H","H","2.72","9.35",25.432,0
2018-03-31,"Brighton","Leicester","Everton","ManchesterCity","D","H","3.21","9.35",30.0135,0
2018-03-31,"Brighton","Leicester","Everton","ManchesterCity","A","H","2.72","9.35",25.432,0
2018-03-31,"Brighton","Leicester","ManchesterUnited","Swansea","H","A","2.72","14.85",40.392,0
2018-03-31,"Brighton","Leicester","ManchesterUnited","Swansea","D","A","3.21","14.85",47.6685,0
2018-03-31,"Brighton","Leicester","ManchesterUnited","Swansea","A","A","2.72","14.85",40.392,1
2018-03-31,"CrystalPalace","Liverpool","Everton","ManchesterCity","H","H","6.71","9.35",62.7385,0
2018-03-31,"CrystalPalace","Liverpool","Everton","ManchesterCity","D","H","4.58","9.35",42.823,0
2018-03-31,"CrystalPalace","Liverpool","Everton","ManchesterCity","H","D","6.71","5.2",34.892,0
2018-03-31,"CrystalPalace","Liverpool","Everton","ManchesterCity","D","D","4.58","5.2",23.816,0
2018-03-31,"CrystalPalace","Liverpool","ManchesterUnited","Swansea","H","D","6.71","6.37",42.7427,0
2018-03-31,"CrystalPalace","Liverpool","ManchesterUnited","Swansea","D","D","4.58","6.37",29.1746,0
2018-03-31,"CrystalPalace","Liverpool","ManchesterUnited","Swansea","H","A","6.71","14.85",99.6435,0
2018-03-31,"CrystalPalace","Liverpool","ManchesterUnited","Swansea","D","A","4.58","14.85",68.013,0
2018-03-31,"CrystalPalace","Liverpool","ManchesterUnited","Swansea","A","A","1.48","14.85",21.978,1
2018-03-31,"CrystalPalace","Liverpool","Newcastle","Huddersfield","H","D","6.71","3.55",23.8205,0
2018-03-31,"CrystalPalace","Liverpool","Newcastle","Huddersfield","H","A","6.71","5.26",35.2946,0
2018-03-31,"CrystalPalace","Liverpool","Newcastle","Huddersfield","D","A","4.58","5.26",24.0908,0
2018-03-31,"CrystalPalace","Liverpool","Watford","Bournemouth","H","D","6.71","3.42",22.9482,0
2018-03-31,"CrystalPalace","Liverpool","Watford","Bournemouth","H","A","6.71","3.29",22.0759,0
2018-03-31,"CrystalPalace","Liverpool","WestHam","Southampton","H","D","6.71","3.17",21.2707,0
2018-03-31,"Everton","ManchesterCity","ManchesterUnited","Swansea","H","D","9.35","6.37",59.5595,0
2018-03-31,"Everton","ManchesterCity","ManchesterUnited","Swansea","D","D","5.2","6.37",33.124,0
2018-03-31,"Everton","ManchesterCity","ManchesterUnited","Swansea","D","A","5.2","14.85",77.22,0
2018-03-31,"Everton","ManchesterCity","Newcastle","Huddersfield","H","D","9.35","3.55",33.1925,0
2018-03-31,"Everton","ManchesterCity","Newcastle","Huddersfield","H","A","9.35","5.26",49.181,0
2018-03-31,"Everton","ManchesterCity","Newcastle","Huddersfield","D","A","5.2","5.26",27.352,0
2018-03-31,"Everton","ManchesterCity","Watford","Bournemouth","H","D","9.35","3.42",31.977,0
2018-03-31,"Everton","ManchesterCity","Watford","Bournemouth","H","A","9.35","3.29",30.7615,0
2018-03-31,"Everton","ManchesterCity","WestBrom","Burnley","H","H","9.35","2.55",23.8425,0
2018-03-31,"Everton","ManchesterCity","WestBrom","Burnley","H","D","9.35","3.04",28.424,0
2018-03-31,"Everton","ManchesterCity","WestBrom","Burnley","H","A","9.35","3.07",28.7045,0
2018-03-31,"Everton","ManchesterCity","WestHam","Southampton","H","H","9.35","2.83",26.4605,0
2018-03-31,"Everton","ManchesterCity","WestHam","Southampton","H","D","9.35","3.17",29.6395,0
2018-03-31,"Everton","ManchesterCity","WestHam","Southampton","H","A","9.35","2.67",24.9645,0
2018-03-31,"ManchesterUnited","Swansea","Newcastle","Huddersfield","A","H","14.85","1.75",25.9875,0
2018-03-31,"ManchesterUnited","Swansea","Newcastle","Huddersfield","D","D","6.37","3.55",22.6135,0
2018-03-31,"ManchesterUnited","Swansea","Newcastle","Huddersfield","A","D","14.85","3.55",52.7175,0
2018-03-31,"ManchesterUnited","Swansea","Newcastle","Huddersfield","D","A","6.37","5.26",33.5062,0
2018-03-31,"ManchesterUnited","Swansea","Newcastle","Huddersfield","A","A","14.85","5.26",78.111,1
2018-03-31,"ManchesterUnited","Swansea","Watford","Bournemouth","A","H","14.85","2.24",33.264,0
2018-03-31,"ManchesterUnited","Swansea","Watford","Bournemouth","D","D","6.37","3.42",21.7854,0
2018-03-31,"ManchesterUnited","Swansea","Watford","Bournemouth","A","D","14.85","3.42",50.787,0
2018-03-31,"ManchesterUnited","Swansea","Watford","Bournemouth","A","A","14.85","3.29",48.8565,1
2018-03-31,"ManchesterUnited","Swansea","WestBrom","Burnley","A","H","14.85","2.55",37.8675,0
2018-03-31,"ManchesterUnited","Swansea","WestBrom","Burnley","A","D","14.85","3.04",45.144,0
2018-03-31,"ManchesterUnited","Swansea","WestBrom","Burnley","A","A","14.85","3.07",45.5895,1
2018-03-31,"ManchesterUnited","Swansea","WestHam","Southampton","A","H","14.85","2.83",42.0255,0
2018-03-31,"ManchesterUnited","Swansea","WestHam","Southampton","A","D","14.85","3.17",47.0745,0
2018-03-31,"ManchesterUnited","Swansea","WestHam","Southampton","A","A","14.85","2.67",39.6495,1
2018-04-01,"Arsenal","Stoke","Chelsea","Tottenham","A","H","10.15","2.28",23.142,0
2018-04-01,"Arsenal","Stoke","Chelsea","Tottenham","A","D","10.15","3.34",33.901,0
2018-04-01,"Arsenal","Stoke","Chelsea","Tottenham","A","A","10.15","3.21",32.5815,0
2018-04-07,"Bournemouth","CrystalPalace","Stoke","Tottenham","H","H","2.55","10.91",27.8205,0
2018-04-07,"Bournemouth","CrystalPalace","Stoke","Tottenham","D","H","3.45","10.91",37.6395,0
2018-04-07,"Bournemouth","CrystalPalace","Stoke","Tottenham","A","H","2.76","10.91",30.1116,0
2018-04-07,"Brighton","Huddersfield","Leicester","Newcastle","A","A","5.44","4.56",24.8064,0
2018-04-07,"Brighton","Huddersfield","ManchesterCity","ManchesterUnited","A","A","5.44","4.48",24.3712,0
2018-04-07,"Brighton","Huddersfield","Stoke","Tottenham","D","H","3.56","10.91",38.8396,0
2018-04-07,"Brighton","Huddersfield","Stoke","Tottenham","A","H","5.44","10.91",59.3504,0
2018-04-07,"Brighton","Huddersfield","Stoke","Tottenham","A","D","5.44","5.83",31.7152,0
2018-04-07,"Everton","Liverpool","Stoke","Tottenham","H","H","3.62","10.91",39.4942,0
2018-04-07,"Everton","Liverpool","Stoke","Tottenham","D","H","3.41","10.91",37.2031,0
2018-04-07,"Everton","Liverpool","Stoke","Tottenham","A","H","2.12","10.91",23.1292,0
2018-04-07,"Everton","Liverpool","Stoke","Tottenham","H","D","3.62","5.83",21.1046,0
2018-04-07,"Leicester","Newcastle","Stoke","Tottenham","D","H","3.5","10.91",38.185,0
2018-04-07,"Leicester","Newcastle","Stoke","Tottenham","A","H","4.56","10.91",49.7496,0
2018-04-07,"Leicester","Newcastle","Stoke","Tottenham","A","D","4.56","5.83",26.5848,0
2018-04-07,"ManchesterCity","ManchesterUnited","Stoke","Tottenham","D","H","3.66","10.91",39.9306,0
2018-04-07,"ManchesterCity","ManchesterUnited","Stoke","Tottenham","A","H","4.48","10.91",48.8768,0
2018-04-07,"ManchesterCity","ManchesterUnited","Stoke","Tottenham","D","D","3.66","5.83",21.3378,1
2018-04-07,"ManchesterCity","ManchesterUnited","Stoke","Tottenham","A","D","4.48","5.83",26.1184,0
2018-04-07,"Stoke","Tottenham","Watford","Burnley","H","H","10.91","2.32",25.3112,0
2018-04-07,"Stoke","Tottenham","Watford","Burnley","H","D","10.91","3.16",34.4756,0
2018-04-07,"Stoke","Tottenham","Watford","Burnley","H","A","10.91","3.38",36.8758,0
2018-04-07,"Stoke","Tottenham","WestBrom","Swansea","H","H","10.91","2.41",26.2931,0
2018-04-07,"Stoke","Tottenham","WestBrom","Swansea","H","D","10.91","3.15",34.3665,0
2018-04-07,"Stoke","Tottenham","WestBrom","Swansea","H","A","10.91","3.2",34.912,0
2018-04-08,"Arsenal","Southampton","Chelsea","WestHam","D","D","3.8","5.74",21.812,0
2018-04-08,"Arsenal","Southampton","Chelsea","WestHam","A","D","4.84","5.74",27.7816,0
2018-04-08,"Arsenal","Southampton","Chelsea","WestHam","D","A","3.8","10.83",41.154,0
2018-04-08,"Arsenal","Southampton","Chelsea","WestHam","A","A","4.84","10.83",52.4172,0
2018-04-14,"Burnley","Leicester","Liverpool","Bournemouth","D","D","3.14","6.95",21.823,0
2018-04-14,"Burnley","Leicester","Liverpool","Bournemouth","H","A","2.59","12.93",33.4887,0
2018-04-14,"Burnley","Leicester","Liverpool","Bournemouth","D","A","3.14","12.93",40.6002,0
2018-04-14,"Burnley","Leicester","Liverpool","Bournemouth","A","A","2.95","12.93",38.1435,0
2018-04-14,"CrystalPalace","Brighton","Liverpool","Bournemouth","D","D","3.46","6.95",24.047,0
2018-04-14,"CrystalPalace","Brighton","Liverpool","Bournemouth","A","D","4.72","6.95",32.804,0
2018-04-14,"CrystalPalace","Brighton","Liverpool","Bournemouth","H","A","1.84","12.93",23.7912,0
2018-04-14,"CrystalPalace","Brighton","Liverpool","Bournemouth","D","A","3.46","12.93",44.7378,0
2018-04-14,"CrystalPalace","Brighton","Liverpool","Bournemouth","A","A","4.72","12.93",61.0296,0
2018-04-14,"CrystalPalace","Brighton","Southampton","Chelsea","A","H","4.72","4.53",21.3816,0
2018-04-14,"Huddersfield","Watford","Liverpool","Bournemouth","D","D","3.16","6.95",21.962,0
2018-04-14,"Huddersfield","Watford","Liverpool","Bournemouth","H","A","2.54","12.93",32.8422,0
2018-04-14,"Huddersfield","Watford","Liverpool","Bournemouth","D","A","3.16","12.93",40.8588,0
2018-04-14,"Huddersfield","Watford","Liverpool","Bournemouth","A","A","3","12.93",38.79,0
2018-04-14,"Liverpool","Bournemouth","Southampton","Chelsea","D","H","6.95","4.53",31.4835,0
2018-04-14,"Liverpool","Bournemouth","Southampton","Chelsea","A","H","12.93","4.53",58.5729,0
2018-04-14,"Liverpool","Bournemouth","Southampton","Chelsea","D","D","6.95","3.73",25.9235,0
2018-04-14,"Liverpool","Bournemouth","Southampton","Chelsea","A","D","12.93","3.73",48.2289,0
2018-04-14,"Liverpool","Bournemouth","Southampton","Chelsea","A","A","12.93","1.8",23.274,0
2018-04-14,"Liverpool","Bournemouth","Swansea","Everton","A","H","12.93","2.67",34.5231,0
2018-04-14,"Liverpool","Bournemouth","Swansea","Everton","D","D","6.95","3.12",21.684,0
2018-04-14,"Liverpool","Bournemouth","Swansea","Everton","A","D","12.93","3.12",40.3416,0
2018-04-14,"Liverpool","Bournemouth","Swansea","Everton","A","A","12.93","2.87",37.1091,0
2018-04-14,"Liverpool","Bournemouth","Tottenham","ManchesterCity","A","H","12.93","2.74",35.4282,0
2018-04-14,"Liverpool","Bournemouth","Tottenham","ManchesterCity","D","D","6.95","3.57",24.8115,0
2018-04-14,"Liverpool","Bournemouth","Tottenham","ManchesterCity","A","D","12.93","3.57",46.1601,0
2018-04-14,"Liverpool","Bournemouth","Tottenham","ManchesterCity","A","A","12.93","2.51",32.4543,0
2018-04-15,"ManchesterUnited","WestBrom","Newcastle","Arsenal","A","H","17.35","2.89",50.1415,1
2018-04-15,"ManchesterUnited","WestBrom","Newcastle","Arsenal","D","D","7.09","3.44",24.3896,0
2018-04-15,"ManchesterUnited","WestBrom","Newcastle","Arsenal","A","D","17.35","3.44",59.684,0
2018-04-15,"ManchesterUnited","WestBrom","Newcastle","Arsenal","A","A","17.35","2.47",42.8545,0
