Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
16.08.2003,2004,Bury,Scunthorpe,2,3
16.08.2003,2004,Cambridge Utd,Macclesfield,3,1
16.08.2003,2004,Cheltenham,Swansea,3,4
16.08.2003,2004,Darlington,Kidderminster,0,2
16.08.2003,2004,Doncaster,Southend,2,0
16.08.2003,2004,Mansfield,Leyton Orient,1,1
16.08.2003,2004,Oxford Utd,Hull,2,1
16.08.2003,2004,Torquay,Lincoln,1,0
16.08.2003,2004,Yeovil,Carlisle,3,0
16.08.2003,2004,York,Northampton,1,0
09.08.2003,2004,Carlisle,York,1,2
09.08.2003,2004,Huddersfield,Cambridge Utd,2,2
09.08.2003,2004,Hull,Darlington,4,1
09.08.2003,2004,Kidderminster,Mansfield,2,1
09.08.2003,2004,Leyton Orient,Doncaster,1,3
09.08.2003,2004,Lincoln,Oxford Utd,0,1
09.08.2003,2004,Macclesfield,Boston Utd,0,0
09.08.2003,2004,Northampton,Torquay,0,1
09.08.2003,2004,Rochdale,Yeovil,1,3
09.08.2003,2004,Scunthorpe,Bristol Rovers,1,2
09.08.2003,2004,Southend,Cheltenham,2,0
09.08.2003,2004,Swansea,Bury,4,2
