"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2010-12-11,"Fulham","Sunderland","West Ham","Manchester City","A","A","3.57","1.92",6.8544,0
2010-12-11,"Newcastle","Liverpool","Stoke","Blackpool","A","D","2.17","3.93",8.5281,0
2010-12-11,"Newcastle","Liverpool","Stoke","Blackpool","A","A","2.17","5.54",12.0218,0
2010-12-11,"Newcastle","Liverpool","West Ham","Manchester City","A","H","2.17","4.05",8.7885,0
2010-12-11,"Newcastle","Liverpool","West Ham","Manchester City","H","D","3.37","3.38",11.3906,0
2010-12-11,"Newcastle","Liverpool","West Ham","Manchester City","D","D","3.29","3.38",11.1202,0
2010-12-11,"Newcastle","Liverpool","West Ham","Manchester City","A","D","2.17","3.38",7.3346,0
2010-12-11,"Newcastle","Liverpool","West Ham","Manchester City","H","A","3.37","1.92",6.4704,1
2010-12-11,"Newcastle","Liverpool","West Ham","Manchester City","D","A","3.29","1.92",6.3168,0
2010-12-11,"Stoke","Blackpool","West Ham","Manchester City","H","H","1.59","4.05",6.4395,0
2010-12-11,"Stoke","Blackpool","West Ham","Manchester City","D","A","3.93","1.92",7.5456,0
2010-12-11,"Stoke","Blackpool","West Ham","Manchester City","A","A","5.54","1.92",10.6368,1
2010-12-12,"Bolton","Blackburn","Tottenham","Chelsea","H","H","2.03","3.18",6.4554,0
2010-12-12,"Bolton","Blackburn","Tottenham","Chelsea","D","H","3.31","3.18",10.5258,0
2010-12-12,"Bolton","Blackburn","Tottenham","Chelsea","A","H","3.76","3.18",11.9568,0
2010-12-12,"Bolton","Blackburn","Tottenham","Chelsea","H","D","2.03","3.34",6.7802,1
2010-12-12,"Bolton","Blackburn","Tottenham","Chelsea","D","D","3.31","3.34",11.0554,0
2010-12-12,"Bolton","Blackburn","Tottenham","Chelsea","D","A","3.31","2.24",7.4144,0
2010-12-12,"Bolton","Blackburn","Tottenham","Chelsea","A","A","3.76","2.24",8.4224,0
2010-12-12,"Bolton","Blackburn","Wolves","Birmingham","D","H","3.31","2.44",8.0764,0
2010-12-12,"Bolton","Blackburn","Wolves","Birmingham","A","H","3.76","2.44",9.1744,0
2010-12-12,"Bolton","Blackburn","Wolves","Birmingham","H","D","2.03","3.16",6.4148,0
2010-12-12,"Bolton","Blackburn","Wolves","Birmingham","D","D","3.31","3.16",10.4596,0
2010-12-12,"Bolton","Blackburn","Wolves","Birmingham","A","D","3.76","3.16",11.8816,0
2010-12-12,"Bolton","Blackburn","Wolves","Birmingham","H","A","2.03","2.99",6.0697,0
2010-12-12,"Bolton","Blackburn","Wolves","Birmingham","D","A","3.31","2.99",9.8969,0
2010-12-12,"Bolton","Blackburn","Wolves","Birmingham","A","A","3.76","2.99",11.2424,0
2010-12-12,"Tottenham","Chelsea","Wolves","Birmingham","H","H","3.18","2.44",7.7592,0
2010-12-12,"Tottenham","Chelsea","Wolves","Birmingham","D","H","3.34","2.44",8.1496,1
2010-12-12,"Tottenham","Chelsea","Wolves","Birmingham","H","D","3.18","3.16",10.0488,0
2010-12-12,"Tottenham","Chelsea","Wolves","Birmingham","D","D","3.34","3.16",10.5544,0
2010-12-12,"Tottenham","Chelsea","Wolves","Birmingham","A","D","2.24","3.16",7.0784,0
2010-12-12,"Tottenham","Chelsea","Wolves","Birmingham","H","A","3.18","2.99",9.5082,0
2010-12-12,"Tottenham","Chelsea","Wolves","Birmingham","D","A","3.34","2.99",9.9866,0
2010-12-12,"Tottenham","Chelsea","Wolves","Birmingham","A","A","2.24","2.99",6.6976,0
2010-12-18,"Blackburn","West Ham","Sunderland","Bolton","D","H","3.57","2.1",7.497,1
2010-12-18,"Blackburn","West Ham","Sunderland","Bolton","A","H","4.81","2.1",10.101,0
2010-12-18,"Blackburn","West Ham","Sunderland","Bolton","H","D","1.75","3.24",5.67,0
2010-12-18,"Blackburn","West Ham","Sunderland","Bolton","D","D","3.57","3.24",11.5668,0
2010-12-18,"Blackburn","West Ham","Sunderland","Bolton","H","A","1.75","3.61",6.3175,0
2010-12-26,"Aston Villa","Tottenham","Blackburn","Stoke","H","H","3.44","2.49",8.5656,0
2010-12-26,"Aston Villa","Tottenham","Blackburn","Stoke","D","H","3.3","2.49",8.217,0
2010-12-26,"Aston Villa","Tottenham","Blackburn","Stoke","H","D","3.44","3.17",10.9048,0
2010-12-26,"Aston Villa","Tottenham","Blackburn","Stoke","D","D","3.3","3.17",10.461,0
2010-12-26,"Aston Villa","Tottenham","Blackburn","Stoke","A","D","2.14","3.17",6.7838,0
2010-12-26,"Aston Villa","Tottenham","Blackburn","Stoke","H","A","3.44","2.92",10.0448,0
2010-12-26,"Aston Villa","Tottenham","Blackburn","Stoke","D","A","3.3","2.92",9.636,0
2010-12-26,"Aston Villa","Tottenham","Blackburn","Stoke","A","A","2.14","2.92",6.2488,1
2010-12-26,"Aston Villa","Tottenham","Bolton","West Brom","H","H","3.44","2.06",7.0864,0
2010-12-26,"Aston Villa","Tottenham","Bolton","West Brom","D","H","3.3","2.06",6.798,0
2010-12-26,"Aston Villa","Tottenham","Bolton","West Brom","H","D","3.44","3.3",11.352,0
2010-12-26,"Aston Villa","Tottenham","Bolton","West Brom","D","D","3.3","3.3",10.89,0
2010-12-26,"Aston Villa","Tottenham","Bolton","West Brom","A","D","2.14","3.3",7.062,0
2010-12-26,"Aston Villa","Tottenham","Bolton","West Brom","A","A","2.14","3.67",7.8538,0
2010-12-26,"Aston Villa","Tottenham","Fulham","West Ham","H","H","3.44","1.93",6.6392,0
2010-12-26,"Aston Villa","Tottenham","Fulham","West Ham","D","H","3.3","1.93",6.369,0
2010-12-26,"Aston Villa","Tottenham","Fulham","West Ham","H","D","3.44","3.3",11.352,0
2010-12-26,"Aston Villa","Tottenham","Fulham","West Ham","D","D","3.3","3.3",10.89,0
2010-12-26,"Aston Villa","Tottenham","Fulham","West Ham","A","D","2.14","3.3",7.062,0
2010-12-26,"Aston Villa","Tottenham","Fulham","West Ham","A","A","2.14","4.2",8.988,1
2010-12-26,"Aston Villa","Tottenham","Manchester United","Sunderland","A","D","2.14","5.47",11.7058,0
2010-12-26,"Aston Villa","Tottenham","Newcastle","Manchester City","H","H","3.44","3.15",10.836,0
2010-12-26,"Aston Villa","Tottenham","Newcastle","Manchester City","D","H","3.3","3.15",10.395,0
2010-12-26,"Aston Villa","Tottenham","Newcastle","Manchester City","A","H","2.14","3.15",6.741,0
2010-12-26,"Aston Villa","Tottenham","Newcastle","Manchester City","H","D","3.44","3.26",11.2144,0
2010-12-26,"Aston Villa","Tottenham","Newcastle","Manchester City","D","D","3.3","3.26",10.758,0
2010-12-26,"Aston Villa","Tottenham","Newcastle","Manchester City","A","D","2.14","3.26",6.9764,0
2010-12-26,"Aston Villa","Tottenham","Newcastle","Manchester City","H","A","3.44","2.29",7.8776,0
2010-12-26,"Aston Villa","Tottenham","Newcastle","Manchester City","D","A","3.3","2.29",7.557,0
2010-12-26,"Aston Villa","Tottenham","Wolves","Wigan","H","H","3.44","2.05",7.052,0
2010-12-26,"Aston Villa","Tottenham","Wolves","Wigan","D","H","3.3","2.05",6.765,0
2010-12-26,"Aston Villa","Tottenham","Wolves","Wigan","H","D","3.44","3.23",11.1112,0
2010-12-26,"Aston Villa","Tottenham","Wolves","Wigan","D","D","3.3","3.23",10.659,0
2010-12-26,"Aston Villa","Tottenham","Wolves","Wigan","A","D","2.14","3.23",6.9122,0
2010-12-26,"Aston Villa","Tottenham","Wolves","Wigan","A","A","2.14","3.79",8.1106,1
2010-12-26,"Blackburn","Stoke","Bolton","West Brom","D","H","3.17","2.06",6.5302,0
2010-12-26,"Blackburn","Stoke","Bolton","West Brom","A","H","2.92","2.06",6.0152,1
2010-12-26,"Blackburn","Stoke","Bolton","West Brom","H","D","2.49","3.3",8.217,0
2010-12-26,"Blackburn","Stoke","Bolton","West Brom","D","D","3.17","3.3",10.461,0
2010-12-26,"Blackburn","Stoke","Bolton","West Brom","A","D","2.92","3.3",9.636,0
2010-12-26,"Blackburn","Stoke","Bolton","West Brom","H","A","2.49","3.67",9.1383,0
2010-12-26,"Blackburn","Stoke","Bolton","West Brom","D","A","3.17","3.67",11.6339,0
2010-12-26,"Blackburn","Stoke","Bolton","West Brom","A","A","2.92","3.67",10.7164,0
2010-12-26,"Blackburn","Stoke","Fulham","West Ham","D","H","3.17","1.93",6.1181,0
2010-12-26,"Blackburn","Stoke","Fulham","West Ham","A","H","2.92","1.93",5.6356,0
2010-12-26,"Blackburn","Stoke","Fulham","West Ham","H","D","2.49","3.3",8.217,0
2010-12-26,"Blackburn","Stoke","Fulham","West Ham","D","D","3.17","3.3",10.461,0
2010-12-26,"Blackburn","Stoke","Fulham","West Ham","A","D","2.92","3.3",9.636,0
2010-12-26,"Blackburn","Stoke","Fulham","West Ham","H","A","2.49","4.2",10.458,0
2010-12-26,"Blackburn","Stoke","Newcastle","Manchester City","H","H","2.49","3.15",7.8435,0
2010-12-26,"Blackburn","Stoke","Newcastle","Manchester City","D","H","3.17","3.15",9.9855,0
2010-12-26,"Blackburn","Stoke","Newcastle","Manchester City","A","H","2.92","3.15",9.198,0
2010-12-26,"Blackburn","Stoke","Newcastle","Manchester City","H","D","2.49","3.26",8.1174,0
2010-12-26,"Blackburn","Stoke","Newcastle","Manchester City","D","D","3.17","3.26",10.3342,0
2010-12-26,"Blackburn","Stoke","Newcastle","Manchester City","A","D","2.92","3.26",9.5192,0
2010-12-26,"Blackburn","Stoke","Newcastle","Manchester City","H","A","2.49","2.29",5.7021,0
2010-12-26,"Blackburn","Stoke","Newcastle","Manchester City","D","A","3.17","2.29",7.2593,0
2010-12-26,"Blackburn","Stoke","Newcastle","Manchester City","A","A","2.92","2.29",6.6868,1
2010-12-26,"Blackburn","Stoke","Wolves","Wigan","D","H","3.17","2.05",6.4985,0
2010-12-26,"Blackburn","Stoke","Wolves","Wigan","A","H","2.92","2.05",5.986,0
2010-12-26,"Blackburn","Stoke","Wolves","Wigan","H","D","2.49","3.23",8.0427,0
2010-12-26,"Blackburn","Stoke","Wolves","Wigan","D","D","3.17","3.23",10.2391,0
2010-12-26,"Blackburn","Stoke","Wolves","Wigan","A","D","2.92","3.23",9.4316,0
2010-12-26,"Blackburn","Stoke","Wolves","Wigan","H","A","2.49","3.79",9.4371,0
2010-12-26,"Blackburn","Stoke","Wolves","Wigan","D","A","3.17","3.79",12.0143,0
2010-12-26,"Blackburn","Stoke","Wolves","Wigan","A","A","2.92","3.79",11.0668,1
2010-12-26,"Bolton","West Brom","Fulham","West Ham","D","H","3.3","1.93",6.369,0
2010-12-26,"Bolton","West Brom","Fulham","West Ham","A","H","3.67","1.93",7.0831,0
2010-12-26,"Bolton","West Brom","Fulham","West Ham","H","D","2.06","3.3",6.798,0
2010-12-26,"Bolton","West Brom","Fulham","West Ham","D","D","3.3","3.3",10.89,0
2010-12-26,"Bolton","West Brom","Fulham","West Ham","H","A","2.06","4.2",8.652,1
2010-12-26,"Bolton","West Brom","Manchester United","Sunderland","H","D","2.06","5.47",11.2682,0
2010-12-26,"Bolton","West Brom","Newcastle","Manchester City","H","H","2.06","3.15",6.489,0
2010-12-26,"Bolton","West Brom","Newcastle","Manchester City","D","H","3.3","3.15",10.395,0
2010-12-26,"Bolton","West Brom","Newcastle","Manchester City","A","H","3.67","3.15",11.5605,0
2010-12-26,"Bolton","West Brom","Newcastle","Manchester City","H","D","2.06","3.26",6.7156,0
2010-12-26,"Bolton","West Brom","Newcastle","Manchester City","D","D","3.3","3.26",10.758,0
2010-12-26,"Bolton","West Brom","Newcastle","Manchester City","A","D","3.67","3.26",11.9642,0
2010-12-26,"Bolton","West Brom","Newcastle","Manchester City","D","A","3.3","2.29",7.557,0
2010-12-26,"Bolton","West Brom","Newcastle","Manchester City","A","A","3.67","2.29",8.4043,0
2010-12-26,"Bolton","West Brom","Wolves","Wigan","D","H","3.3","2.05",6.765,0
2010-12-26,"Bolton","West Brom","Wolves","Wigan","A","H","3.67","2.05",7.5235,0
2010-12-26,"Bolton","West Brom","Wolves","Wigan","H","D","2.06","3.23",6.6538,0
2010-12-26,"Bolton","West Brom","Wolves","Wigan","D","D","3.3","3.23",10.659,0
2010-12-26,"Bolton","West Brom","Wolves","Wigan","A","D","3.67","3.23",11.8541,0
2010-12-26,"Bolton","West Brom","Wolves","Wigan","H","A","2.06","3.79",7.8074,1
2010-12-26,"Fulham","West Ham","Manchester United","Sunderland","H","D","1.93","5.47",10.5571,0
2010-12-26,"Fulham","West Ham","Newcastle","Manchester City","H","H","1.93","3.15",6.0795,0
2010-12-26,"Fulham","West Ham","Newcastle","Manchester City","D","H","3.3","3.15",10.395,0
2010-12-26,"Fulham","West Ham","Newcastle","Manchester City","H","D","1.93","3.26",6.2918,0
2010-12-26,"Fulham","West Ham","Newcastle","Manchester City","D","D","3.3","3.26",10.758,0
2010-12-26,"Fulham","West Ham","Newcastle","Manchester City","D","A","3.3","2.29",7.557,0
2010-12-26,"Fulham","West Ham","Newcastle","Manchester City","A","A","4.2","2.29",9.618,1
2010-12-26,"Fulham","West Ham","Wolves","Wigan","D","H","3.3","2.05",6.765,0
2010-12-26,"Fulham","West Ham","Wolves","Wigan","A","H","4.2","2.05",8.61,0
2010-12-26,"Fulham","West Ham","Wolves","Wigan","H","D","1.93","3.23",6.2339,0
2010-12-26,"Fulham","West Ham","Wolves","Wigan","D","D","3.3","3.23",10.659,0
2010-12-26,"Fulham","West Ham","Wolves","Wigan","H","A","1.93","3.79",7.3147,0
2010-12-26,"Manchester United","Sunderland","Wolves","Wigan","D","H","5.47","2.05",11.2135,0
2010-12-26,"Newcastle","Manchester City","Wolves","Wigan","H","H","3.15","2.05",6.4575,0
2010-12-26,"Newcastle","Manchester City","Wolves","Wigan","D","H","3.26","2.05",6.683,0
2010-12-26,"Newcastle","Manchester City","Wolves","Wigan","H","D","3.15","3.23",10.1745,0
2010-12-26,"Newcastle","Manchester City","Wolves","Wigan","D","D","3.26","3.23",10.5298,0
2010-12-26,"Newcastle","Manchester City","Wolves","Wigan","A","D","2.29","3.23",7.3967,0
2010-12-26,"Newcastle","Manchester City","Wolves","Wigan","H","A","3.15","3.79",11.9385,0
2010-12-26,"Newcastle","Manchester City","Wolves","Wigan","A","A","2.29","3.79",8.6791,1
2010-12-28,"Birmingham","Manchester United","Manchester City","Aston Villa","H","H","7.44","1.45",10.788,0
2010-12-28,"Birmingham","Manchester United","Manchester City","Aston Villa","D","H","4.1","1.45",5.945,1
2010-12-28,"Birmingham","Manchester United","Manchester City","Aston Villa","A","D","1.46","4.09",5.9714,0
2010-12-28,"Birmingham","Manchester United","Manchester City","Aston Villa","A","A","1.46","7.92",11.5632,0
2010-12-28,"Birmingham","Manchester United","Stoke","Fulham","D","H","4.1","1.9",7.79,0
2010-12-28,"Birmingham","Manchester United","Stoke","Fulham","A","A","1.46","4.27",6.2342,0
2010-12-28,"Birmingham","Manchester United","Sunderland","Blackpool","H","H","7.44","1.62",12.0528,0
2010-12-28,"Birmingham","Manchester United","Sunderland","Blackpool","D","H","4.1","1.62",6.642,0
2010-12-28,"Birmingham","Manchester United","Sunderland","Blackpool","A","A","1.46","5.58",8.1468,0
2010-12-28,"Birmingham","Manchester United","Tottenham","Newcastle","H","H","7.44","1.51",11.2344,0
2010-12-28,"Birmingham","Manchester United","Tottenham","Newcastle","D","H","4.1","1.51",6.191,1
2010-12-28,"Birmingham","Manchester United","Tottenham","Newcastle","A","D","1.46","4.07",5.9422,0
2010-12-28,"Birmingham","Manchester United","Tottenham","Newcastle","A","A","1.46","6.63",9.6798,0
2010-12-28,"Birmingham","Manchester United","West Brom","Blackburn","D","H","4.1","1.74",7.134,0
2010-12-28,"Birmingham","Manchester United","West Brom","Blackburn","A","A","1.46","4.83",7.0518,0
2010-12-28,"Birmingham","Manchester United","West Ham","Everton","D","A","4.1","2.16",8.856,0
2010-12-28,"Manchester City","Aston Villa","Stoke","Fulham","D","H","4.09","1.9",7.771,0
2010-12-28,"Manchester City","Aston Villa","Stoke","Fulham","H","A","1.45","4.27",6.1915,1
2010-12-28,"Manchester City","Aston Villa","Sunderland","Blackpool","D","H","4.09","1.62",6.6258,0
2010-12-28,"Manchester City","Aston Villa","Sunderland","Blackpool","H","A","1.45","5.58",8.091,1
2010-12-28,"Manchester City","Aston Villa","Tottenham","Newcastle","D","H","4.09","1.51",6.1759,0
2010-12-28,"Manchester City","Aston Villa","Tottenham","Newcastle","A","H","7.92","1.51",11.9592,0
2010-12-28,"Manchester City","Aston Villa","Tottenham","Newcastle","H","D","1.45","4.07",5.9015,0
2010-12-28,"Manchester City","Aston Villa","Tottenham","Newcastle","H","A","1.45","6.63",9.6135,0
2010-12-28,"Manchester City","Aston Villa","West Brom","Blackburn","D","H","4.09","1.74",7.1166,0
2010-12-28,"Manchester City","Aston Villa","West Brom","Blackburn","H","A","1.45","4.83",7.0035,1
2010-12-28,"Manchester City","Aston Villa","West Ham","Everton","D","A","4.09","2.16",8.8344,0
2010-12-28,"Stoke","Fulham","Sunderland","Blackpool","A","H","4.27","1.62",6.9174,0
2010-12-28,"Stoke","Fulham","Sunderland","Blackpool","H","D","1.9","3.73",7.087,0
2010-12-28,"Stoke","Fulham","Sunderland","Blackpool","H","A","1.9","5.58",10.602,0
2010-12-28,"Stoke","Fulham","Tottenham","Newcastle","A","H","4.27","1.51",6.4477,1
2010-12-28,"Stoke","Fulham","Tottenham","Newcastle","H","D","1.9","4.07",7.733,0
2010-12-28,"Stoke","Fulham","West Brom","Blackburn","D","H","3.3","1.74",5.742,0
2010-12-28,"Stoke","Fulham","West Brom","Blackburn","A","H","4.27","1.74",7.4298,0
2010-12-28,"Stoke","Fulham","West Brom","Blackburn","H","D","1.9","3.61",6.859,0
2010-12-28,"Stoke","Fulham","West Brom","Blackburn","D","D","3.3","3.61",11.913,0
2010-12-28,"Stoke","Fulham","West Brom","Blackburn","H","A","1.9","4.83",9.177,0
2010-12-28,"Stoke","Fulham","West Ham","Everton","H","H","1.9","3.41",6.479,0
2010-12-28,"Stoke","Fulham","West Ham","Everton","D","H","3.3","3.41",11.253,0
2010-12-28,"Stoke","Fulham","West Ham","Everton","H","D","1.9","3.27",6.213,0
2010-12-28,"Stoke","Fulham","West Ham","Everton","D","D","3.3","3.27",10.791,0
2010-12-28,"Stoke","Fulham","West Ham","Everton","D","A","3.3","2.16",7.128,0
2010-12-28,"Stoke","Fulham","West Ham","Everton","A","A","4.27","2.16",9.2232,0
2010-12-28,"Sunderland","Blackpool","Tottenham","Newcastle","D","H","3.73","1.51",5.6323,0
2010-12-28,"Sunderland","Blackpool","Tottenham","Newcastle","A","H","5.58","1.51",8.4258,1
2010-12-28,"Sunderland","Blackpool","Tottenham","Newcastle","H","D","1.62","4.07",6.5934,0
2010-12-28,"Sunderland","Blackpool","Tottenham","Newcastle","H","A","1.62","6.63",10.7406,0
2010-12-28,"Sunderland","Blackpool","West Brom","Blackburn","D","H","3.73","1.74",6.4902,0
2010-12-28,"Sunderland","Blackpool","West Brom","Blackburn","A","H","5.58","1.74",9.7092,0
2010-12-28,"Sunderland","Blackpool","West Brom","Blackburn","H","D","1.62","3.61",5.8482,0
2010-12-28,"Sunderland","Blackpool","West Brom","Blackburn","H","A","1.62","4.83",7.8246,0
2010-12-28,"Sunderland","Blackpool","West Ham","Everton","H","H","1.62","3.41",5.5242,0
2010-12-28,"Sunderland","Blackpool","West Ham","Everton","D","A","3.73","2.16",8.0568,0
2010-12-28,"Sunderland","Blackpool","West Ham","Everton","A","A","5.58","2.16",12.0528,0
2010-12-28,"Tottenham","Newcastle","West Brom","Blackburn","D","H","4.07","1.74",7.0818,0
2010-12-28,"Tottenham","Newcastle","West Brom","Blackburn","A","H","6.63","1.74",11.5362,0
2010-12-28,"Tottenham","Newcastle","West Brom","Blackburn","H","A","1.51","4.83",7.2933,1
2010-12-28,"Tottenham","Newcastle","West Ham","Everton","D","A","4.07","2.16",8.7912,0
2010-12-28,"West Brom","Blackburn","West Ham","Everton","H","H","1.74","3.41",5.9334,0
2010-12-28,"West Brom","Blackburn","West Ham","Everton","H","D","1.74","3.27",5.6898,0
2010-12-28,"West Brom","Blackburn","West Ham","Everton","D","D","3.61","3.27",11.8047,0
2010-12-28,"West Brom","Blackburn","West Ham","Everton","D","A","3.61","2.16",7.7976,0
2010-12-28,"West Brom","Blackburn","West Ham","Everton","A","A","4.83","2.16",10.4328,0
2010-12-29,"Chelsea","Bolton","Liverpool","Wolves","D","H","5.24","1.32",6.9168,0
2010-12-29,"Chelsea","Bolton","Liverpool","Wolves","H","D","1.3","4.91",6.383,0
2010-12-29,"Chelsea","Bolton","Wigan","Arsenal","H","H","1.3","5.74",7.462,0
2010-12-29,"Chelsea","Bolton","Wigan","Arsenal","D","A","5.24","1.63",8.5412,0
2010-12-29,"Liverpool","Wolves","Wigan","Arsenal","H","H","1.32","5.74",7.5768,0
2010-12-29,"Liverpool","Wolves","Wigan","Arsenal","D","A","4.91","1.63",8.0033,0
2011-01-01,"Birmingham","Arsenal","Liverpool","Bolton","H","H","5.92","1.68",9.9456,0
2011-01-01,"Birmingham","Arsenal","Liverpool","Bolton","D","H","3.79","1.68",6.3672,0
2011-01-01,"Birmingham","Arsenal","Liverpool","Bolton","A","D","1.59","3.61",5.7399,0
2011-01-01,"Birmingham","Arsenal","Liverpool","Bolton","A","A","1.59","5.25",8.3475,0
2011-01-01,"Birmingham","Arsenal","Manchester City","Blackpool","H","H","5.92","1.27",7.5184,0
2011-01-01,"Birmingham","Arsenal","Manchester City","Blackpool","A","D","1.59","5.55",8.8245,0
2011-01-01,"Birmingham","Arsenal","Stoke","Everton","D","H","3.79","2.87",10.8773,0
2011-01-01,"Birmingham","Arsenal","Stoke","Everton","D","D","3.79","3.18",12.0522,0
2011-01-01,"Birmingham","Arsenal","Stoke","Everton","D","A","3.79","2.5",9.475,0
2011-01-01,"Birmingham","Arsenal","Sunderland","Blackburn","H","H","5.92","1.82",10.7744,0
2011-01-01,"Birmingham","Arsenal","Sunderland","Blackburn","D","H","3.79","1.82",6.8978,0
2011-01-01,"Birmingham","Arsenal","Sunderland","Blackburn","A","A","1.59","4.56",7.2504,0
2011-01-01,"Birmingham","Arsenal","Tottenham","Fulham","H","H","5.92","1.51",8.9392,0
2011-01-01,"Birmingham","Arsenal","Tottenham","Fulham","D","H","3.79","1.51",5.7229,0
2011-01-01,"Birmingham","Arsenal","Tottenham","Fulham","A","D","1.59","3.93",6.2487,0
2011-01-01,"Birmingham","Arsenal","Tottenham","Fulham","A","A","1.59","6.73",10.7007,0
2011-01-01,"Birmingham","Arsenal","West Brom","Manchester United","A","H","1.59","5.36",8.5224,0
2011-01-01,"Birmingham","Arsenal","West Brom","Manchester United","A","D","1.59","3.64",5.7876,0
2011-01-01,"Birmingham","Arsenal","West Brom","Manchester United","H","A","5.92","1.67",9.8864,0
2011-01-01,"Birmingham","Arsenal","West Brom","Manchester United","D","A","3.79","1.67",6.3293,0
2011-01-01,"Birmingham","Arsenal","West Ham","Wolves","H","H","5.92","2.02",11.9584,0
2011-01-01,"Birmingham","Arsenal","West Ham","Wolves","D","H","3.79","2.02",7.6558,0
2011-01-01,"Birmingham","Arsenal","West Ham","Wolves","A","A","1.59","3.78",6.0102,0
2011-01-01,"Liverpool","Bolton","Manchester City","Blackpool","A","H","5.25","1.27",6.6675,0
2011-01-01,"Liverpool","Bolton","Manchester City","Blackpool","H","D","1.68","5.55",9.324,0
2011-01-01,"Liverpool","Bolton","Stoke","Everton","D","H","3.61","2.87",10.3607,0
2011-01-01,"Liverpool","Bolton","Stoke","Everton","D","D","3.61","3.18",11.4798,0
2011-01-01,"Liverpool","Bolton","Stoke","Everton","D","A","3.61","2.5",9.025,0
2011-01-01,"Liverpool","Bolton","Sunderland","Blackburn","D","H","3.61","1.82",6.5702,0
2011-01-01,"Liverpool","Bolton","Sunderland","Blackburn","A","H","5.25","1.82",9.555,0
2011-01-01,"Liverpool","Bolton","Sunderland","Blackburn","H","D","1.68","3.44",5.7792,0
2011-01-01,"Liverpool","Bolton","Sunderland","Blackburn","H","A","1.68","4.56",7.6608,0
2011-01-01,"Liverpool","Bolton","Tottenham","Fulham","A","H","5.25","1.51",7.9275,0
2011-01-01,"Liverpool","Bolton","Tottenham","Fulham","H","D","1.68","3.93",6.6024,0
2011-01-01,"Liverpool","Bolton","Tottenham","Fulham","H","A","1.68","6.73",11.3064,0
2011-01-01,"Liverpool","Bolton","West Brom","Manchester United","H","H","1.68","5.36",9.0048,0
2011-01-01,"Liverpool","Bolton","West Brom","Manchester United","H","D","1.68","3.64",6.1152,0
2011-01-01,"Liverpool","Bolton","West Brom","Manchester United","D","A","3.61","1.67",6.0287,0
2011-01-01,"Liverpool","Bolton","West Brom","Manchester United","A","A","5.25","1.67",8.7675,0
2011-01-01,"Liverpool","Bolton","West Ham","Wolves","D","H","3.61","2.02",7.2922,0
2011-01-01,"Liverpool","Bolton","West Ham","Wolves","A","H","5.25","2.02",10.605,0
2011-01-01,"Liverpool","Bolton","West Ham","Wolves","H","D","1.68","3.3",5.544,0
2011-01-01,"Liverpool","Bolton","West Ham","Wolves","D","D","3.61","3.3",11.913,0
2011-01-01,"Liverpool","Bolton","West Ham","Wolves","H","A","1.68","3.78",6.3504,0
2011-01-01,"Manchester City","Blackpool","Sunderland","Blackburn","D","H","5.55","1.82",10.101,0
2011-01-01,"Manchester City","Blackpool","Sunderland","Blackburn","H","A","1.27","4.56",5.7912,0
2011-01-01,"Manchester City","Blackpool","Tottenham","Fulham","D","H","5.55","1.51",8.3805,0
2011-01-01,"Manchester City","Blackpool","Tottenham","Fulham","H","A","1.27","6.73",8.5471,0
2011-01-01,"Manchester City","Blackpool","West Brom","Manchester United","H","H","1.27","5.36",6.8072,0
2011-01-01,"Manchester City","Blackpool","West Brom","Manchester United","D","A","5.55","1.67",9.2685,0
2011-01-01,"Manchester City","Blackpool","West Ham","Wolves","D","H","5.55","2.02",11.211,0
2011-01-01,"Stoke","Everton","Sunderland","Blackburn","D","H","3.18","1.82",5.7876,0
2011-01-01,"Stoke","Everton","Sunderland","Blackburn","H","D","2.87","3.44",9.8728,0
2011-01-01,"Stoke","Everton","Sunderland","Blackburn","D","D","3.18","3.44",10.9392,0
2011-01-01,"Stoke","Everton","Sunderland","Blackburn","A","D","2.5","3.44",8.6,0
2011-01-01,"Stoke","Everton","Sunderland","Blackburn","A","A","2.5","4.56",11.4,0
2011-01-01,"Stoke","Everton","Tottenham","Fulham","H","D","2.87","3.93",11.2791,0
2011-01-01,"Stoke","Everton","Tottenham","Fulham","A","D","2.5","3.93",9.825,0
2011-01-01,"Stoke","Everton","West Brom","Manchester United","H","D","2.87","3.64",10.4468,0
2011-01-01,"Stoke","Everton","West Brom","Manchester United","D","D","3.18","3.64",11.5752,0
2011-01-01,"Stoke","Everton","West Brom","Manchester United","A","D","2.5","3.64",9.1,0
2011-01-01,"Stoke","Everton","West Ham","Wolves","H","H","2.87","2.02",5.7974,1
2011-01-01,"Stoke","Everton","West Ham","Wolves","D","H","3.18","2.02",6.4236,0
2011-01-01,"Stoke","Everton","West Ham","Wolves","H","D","2.87","3.3",9.471,0
2011-01-01,"Stoke","Everton","West Ham","Wolves","D","D","3.18","3.3",10.494,0
2011-01-01,"Stoke","Everton","West Ham","Wolves","A","D","2.5","3.3",8.25,0
2011-01-01,"Stoke","Everton","West Ham","Wolves","H","A","2.87","3.78",10.8486,0
2011-01-01,"Stoke","Everton","West Ham","Wolves","D","A","3.18","3.78",12.0204,0
2011-01-01,"Stoke","Everton","West Ham","Wolves","A","A","2.5","3.78",9.45,0
2011-01-01,"Sunderland","Blackburn","Tottenham","Fulham","A","H","4.56","1.51",6.8856,0
