"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2009-12-19,"Aston Villa","Stoke","Fulham","Manchester United","D","A","4.01","1.71",6.8571,0
2009-12-19,"Aston Villa","Stoke","Manchester City","Sunderland","D","H","4.01","1.57",6.2957,0
2009-12-19,"Aston Villa","Stoke","Manchester City","Sunderland","H","A","1.46","6.09",8.8914,0
2009-12-19,"Aston Villa","Stoke","Portsmouth","Liverpool","H","H","1.46","5.78",8.4388,1
2009-12-19,"Aston Villa","Stoke","Portsmouth","Liverpool","D","A","4.01","1.61",6.4561,0
2009-12-19,"Blackburn","Tottenham","Fulham","Manchester United","A","D","2.07","3.49",7.2243,0
2009-12-19,"Blackburn","Tottenham","Fulham","Manchester United","H","A","3.5","1.71",5.985,0
2009-12-19,"Blackburn","Tottenham","Fulham","Manchester United","D","A","3.37","1.71",5.7627,0
2009-12-19,"Blackburn","Tottenham","Manchester City","Sunderland","A","D","2.07","3.77",7.8039,0
2009-12-19,"Blackburn","Tottenham","Portsmouth","Liverpool","A","D","2.07","3.7",7.659,0
2009-12-19,"Blackburn","Tottenham","Portsmouth","Liverpool","H","A","3.5","1.61",5.635,0
2009-12-19,"Fulham","Manchester United","Manchester City","Sunderland","H","H","5.18","1.57",8.1326,1
2009-12-19,"Fulham","Manchester United","Manchester City","Sunderland","A","D","1.71","3.77",6.4467,0
2009-12-19,"Fulham","Manchester United","Manchester City","Sunderland","A","A","1.71","6.09",10.4139,0
2009-12-19,"Fulham","Manchester United","Portsmouth","Liverpool","A","H","1.71","5.78",9.8838,0
2009-12-19,"Fulham","Manchester United","Portsmouth","Liverpool","A","D","1.71","3.7",6.327,0
2009-12-19,"Fulham","Manchester United","Portsmouth","Liverpool","H","A","5.18","1.61",8.3398,0
2009-12-19,"Fulham","Manchester United","Portsmouth","Liverpool","D","A","3.49","1.61",5.6189,0
2009-12-19,"Manchester City","Sunderland","Portsmouth","Liverpool","H","H","1.57","5.78",9.0746,1
2009-12-19,"Manchester City","Sunderland","Portsmouth","Liverpool","H","D","1.57","3.7",5.809,0
2009-12-19,"Manchester City","Sunderland","Portsmouth","Liverpool","D","A","3.77","1.61",6.0697,0
2009-12-19,"Manchester City","Sunderland","Portsmouth","Liverpool","A","A","6.09","1.61",9.8049,0
2009-12-20,"Everton","Birmingham","West Ham","Chelsea","H","D","1.88","4.55",8.554,0
2009-12-20,"Everton","Birmingham","West Ham","Chelsea","A","A","4.14","1.37",5.6718,0
2009-12-20,"Everton","Birmingham","Wolves","Burnley","D","H","3.42","2.09",7.1478,1
2009-12-20,"Everton","Birmingham","Wolves","Burnley","A","H","4.14","2.09",8.6526,0
2009-12-20,"Everton","Birmingham","Wolves","Burnley","H","D","1.88","3.31",6.2228,0
2009-12-20,"Everton","Birmingham","Wolves","Burnley","H","A","1.88","3.52",6.6176,0
2009-12-20,"West Ham","Chelsea","Wolves","Burnley","D","H","4.55","2.09",9.5095,1
2009-12-26,"Birmingham","Chelsea","Burnley","Bolton","D","H","3.79","2.38",9.0202,0
2009-12-26,"Birmingham","Chelsea","Fulham","Tottenham","D","H","3.79","2.79",10.5741,0
2009-12-26,"Birmingham","Chelsea","Fulham","Tottenham","D","A","3.79","2.5",9.475,0
2009-12-26,"Birmingham","Chelsea","Liverpool","Wolves","H","H","6.78","1.27",8.6106,0
2009-12-26,"Birmingham","Chelsea","Liverpool","Wolves","A","D","1.53","5.4",8.262,0
2009-12-26,"Birmingham","Chelsea","Manchester City","Stoke","H","H","6.78","1.46",9.8988,0
2009-12-26,"Birmingham","Chelsea","Manchester City","Stoke","A","D","1.53","4.02",6.1506,0
2009-12-26,"Birmingham","Chelsea","Sunderland","Everton","D","H","3.79","2.37",8.9823,0
2009-12-26,"Birmingham","Chelsea","West Ham","Portsmouth","D","H","3.79","2.12",8.0348,1
2009-12-26,"Birmingham","Chelsea","Wigan","Blackburn","D","H","3.79","2.22",8.4138,0
2009-12-26,"Burnley","Bolton","Fulham","Tottenham","H","H","2.38","2.79",6.6402,0
2009-12-26,"Burnley","Bolton","Fulham","Tottenham","D","H","3.26","2.79",9.0954,0
2009-12-26,"Burnley","Bolton","Fulham","Tottenham","A","H","2.95","2.79",8.2305,0
2009-12-26,"Burnley","Bolton","Fulham","Tottenham","H","D","2.38","3.28",7.8064,0
2009-12-26,"Burnley","Bolton","Fulham","Tottenham","D","D","3.26","3.28",10.6928,1
2009-12-26,"Burnley","Bolton","Fulham","Tottenham","A","D","2.95","3.28",9.676,0
2009-12-26,"Burnley","Bolton","Fulham","Tottenham","H","A","2.38","2.5",5.95,0
2009-12-26,"Burnley","Bolton","Fulham","Tottenham","D","A","3.26","2.5",8.15,0
2009-12-26,"Burnley","Bolton","Fulham","Tottenham","A","A","2.95","2.5",7.375,0
2009-12-26,"Burnley","Bolton","Manchester City","Stoke","H","D","2.38","4.02",9.5676,0
2009-12-26,"Burnley","Bolton","Sunderland","Everton","H","H","2.38","2.37",5.6406,0
2009-12-26,"Burnley","Bolton","Sunderland","Everton","D","H","3.26","2.37",7.7262,0
2009-12-26,"Burnley","Bolton","Sunderland","Everton","A","H","2.95","2.37",6.9915,0
2009-12-26,"Burnley","Bolton","Sunderland","Everton","H","D","2.38","3.25",7.735,0
2009-12-26,"Burnley","Bolton","Sunderland","Everton","D","D","3.26","3.25",10.595,1
2009-12-26,"Burnley","Bolton","Sunderland","Everton","A","D","2.95","3.25",9.5875,0
2009-12-26,"Burnley","Bolton","Sunderland","Everton","H","A","2.38","3",7.14,0
2009-12-26,"Burnley","Bolton","Sunderland","Everton","D","A","3.26","3",9.78,0
2009-12-26,"Burnley","Bolton","Sunderland","Everton","A","A","2.95","3",8.85,0
2009-12-26,"Burnley","Bolton","West Ham","Portsmouth","D","H","3.26","2.12",6.9112,1
2009-12-26,"Burnley","Bolton","West Ham","Portsmouth","A","H","2.95","2.12",6.254,0
2009-12-26,"Burnley","Bolton","West Ham","Portsmouth","H","D","2.38","3.27",7.7826,0
2009-12-26,"Burnley","Bolton","West Ham","Portsmouth","D","D","3.26","3.27",10.6602,0
2009-12-26,"Burnley","Bolton","West Ham","Portsmouth","A","D","2.95","3.27",9.6465,0
2009-12-26,"Burnley","Bolton","West Ham","Portsmouth","H","A","2.38","3.51",8.3538,0
2009-12-26,"Burnley","Bolton","West Ham","Portsmouth","A","A","2.95","3.51",10.3545,0
2009-12-26,"Burnley","Bolton","Wigan","Blackburn","D","H","3.26","2.22",7.2372,0
2009-12-26,"Burnley","Bolton","Wigan","Blackburn","A","H","2.95","2.22",6.549,0
2009-12-26,"Burnley","Bolton","Wigan","Blackburn","H","D","2.38","3.27",7.7826,0
2009-12-26,"Burnley","Bolton","Wigan","Blackburn","D","D","3.26","3.27",10.6602,1
2009-12-26,"Burnley","Bolton","Wigan","Blackburn","A","D","2.95","3.27",9.6465,0
2009-12-26,"Burnley","Bolton","Wigan","Blackburn","H","A","2.38","3.22",7.6636,0
2009-12-26,"Burnley","Bolton","Wigan","Blackburn","D","A","3.26","3.22",10.4972,0
2009-12-26,"Burnley","Bolton","Wigan","Blackburn","A","A","2.95","3.22",9.499,0
2009-12-26,"Fulham","Tottenham","Manchester City","Stoke","A","D","2.5","4.02",10.05,0
2009-12-26,"Fulham","Tottenham","Sunderland","Everton","H","H","2.79","2.37",6.6123,0
2009-12-26,"Fulham","Tottenham","Sunderland","Everton","D","H","3.28","2.37",7.7736,0
2009-12-26,"Fulham","Tottenham","Sunderland","Everton","A","H","2.5","2.37",5.925,0
2009-12-26,"Fulham","Tottenham","Sunderland","Everton","H","D","2.79","3.25",9.0675,0
2009-12-26,"Fulham","Tottenham","Sunderland","Everton","D","D","3.28","3.25",10.66,1
2009-12-26,"Fulham","Tottenham","Sunderland","Everton","A","D","2.5","3.25",8.125,0
2009-12-26,"Fulham","Tottenham","Sunderland","Everton","H","A","2.79","3",8.37,0
2009-12-26,"Fulham","Tottenham","Sunderland","Everton","D","A","3.28","3",9.84,0
2009-12-26,"Fulham","Tottenham","Sunderland","Everton","A","A","2.5","3",7.5,0
2009-12-26,"Fulham","Tottenham","West Ham","Portsmouth","H","H","2.79","2.12",5.9148,0
2009-12-26,"Fulham","Tottenham","West Ham","Portsmouth","D","H","3.28","2.12",6.9536,1
2009-12-26,"Fulham","Tottenham","West Ham","Portsmouth","H","D","2.79","3.27",9.1233,0
2009-12-26,"Fulham","Tottenham","West Ham","Portsmouth","A","D","2.5","3.27",8.175,0
2009-12-26,"Fulham","Tottenham","West Ham","Portsmouth","H","A","2.79","3.51",9.7929,0
2009-12-26,"Fulham","Tottenham","West Ham","Portsmouth","A","A","2.5","3.51",8.775,0
2009-12-26,"Fulham","Tottenham","Wigan","Blackburn","H","H","2.79","2.22",6.1938,0
2009-12-26,"Fulham","Tottenham","Wigan","Blackburn","D","H","3.28","2.22",7.2816,0
2009-12-26,"Fulham","Tottenham","Wigan","Blackburn","H","D","2.79","3.27",9.1233,0
2009-12-26,"Fulham","Tottenham","Wigan","Blackburn","A","D","2.5","3.27",8.175,0
2009-12-26,"Fulham","Tottenham","Wigan","Blackburn","H","A","2.79","3.22",8.9838,0
2009-12-26,"Fulham","Tottenham","Wigan","Blackburn","D","A","3.28","3.22",10.5616,0
2009-12-26,"Fulham","Tottenham","Wigan","Blackburn","A","A","2.5","3.22",8.05,0
2009-12-26,"Liverpool","Wolves","Manchester City","Stoke","D","H","5.4","1.46",7.884,0
2009-12-26,"Liverpool","Wolves","Manchester City","Stoke","H","A","1.27","7.78",9.8806,0
2009-12-26,"Manchester City","Stoke","Sunderland","Everton","D","H","4.02","2.37",9.5274,0
2009-12-26,"Manchester City","Stoke","West Ham","Portsmouth","D","H","4.02","2.12",8.5224,0
2009-12-26,"Manchester City","Stoke","Wigan","Blackburn","D","H","4.02","2.22",8.9244,0
2009-12-26,"Sunderland","Everton","West Ham","Portsmouth","D","H","3.25","2.12",6.89,1
2009-12-26,"Sunderland","Everton","West Ham","Portsmouth","A","H","3","2.12",6.36,0
2009-12-26,"Sunderland","Everton","West Ham","Portsmouth","H","D","2.37","3.27",7.7499,0
2009-12-26,"Sunderland","Everton","West Ham","Portsmouth","D","D","3.25","3.27",10.6275,0
2009-12-26,"Sunderland","Everton","West Ham","Portsmouth","A","D","3","3.27",9.81,0
2009-12-26,"Sunderland","Everton","West Ham","Portsmouth","H","A","2.37","3.51",8.3187,0
2009-12-26,"Sunderland","Everton","West Ham","Portsmouth","A","A","3","3.51",10.53,0
2009-12-26,"Sunderland","Everton","Wigan","Blackburn","D","H","3.25","2.22",7.215,0
2009-12-26,"Sunderland","Everton","Wigan","Blackburn","A","H","3","2.22",6.66,0
2009-12-26,"Sunderland","Everton","Wigan","Blackburn","H","D","2.37","3.27",7.7499,0
2009-12-26,"Sunderland","Everton","Wigan","Blackburn","D","D","3.25","3.27",10.6275,1
2009-12-26,"Sunderland","Everton","Wigan","Blackburn","A","D","3","3.27",9.81,0
2009-12-26,"Sunderland","Everton","Wigan","Blackburn","H","A","2.37","3.22",7.6314,0
2009-12-26,"Sunderland","Everton","Wigan","Blackburn","D","A","3.25","3.22",10.465,0
2009-12-26,"Sunderland","Everton","Wigan","Blackburn","A","A","3","3.22",9.66,0
2009-12-26,"West Ham","Portsmouth","Wigan","Blackburn","D","H","3.27","2.22",7.2594,0
2009-12-26,"West Ham","Portsmouth","Wigan","Blackburn","A","H","3.51","2.22",7.7922,0
2009-12-26,"West Ham","Portsmouth","Wigan","Blackburn","H","D","2.12","3.27",6.9324,1
2009-12-26,"West Ham","Portsmouth","Wigan","Blackburn","D","D","3.27","3.27",10.6929,0
2009-12-26,"West Ham","Portsmouth","Wigan","Blackburn","H","A","2.12","3.22",6.8264,0
2009-12-26,"West Ham","Portsmouth","Wigan","Blackburn","D","A","3.27","3.22",10.5294,0
2009-12-27,"Arsenal","Aston Villa","Hull City","Manchester United","H","D","1.69","4.71",7.9599,0
2009-12-27,"Arsenal","Aston Villa","Hull City","Manchester United","A","A","5.08","1.34",6.8072,0
2009-12-28,"Blackburn","Sunderland","Chelsea","Fulham","H","D","2.05","4.57",9.3685,0
2009-12-28,"Blackburn","Sunderland","Everton","Burnley","A","H","3.7","1.58",5.846,0
2009-12-28,"Blackburn","Sunderland","Everton","Burnley","H","D","2.05","3.76",7.708,0
2009-12-28,"Blackburn","Sunderland","Stoke","Birmingham","D","H","3.28","2.41",7.9048,0
2009-12-28,"Blackburn","Sunderland","Stoke","Birmingham","A","H","3.7","2.41",8.917,0
2009-12-28,"Blackburn","Sunderland","Stoke","Birmingham","H","D","2.05","3.2",6.56,0
2009-12-28,"Blackburn","Sunderland","Stoke","Birmingham","D","D","3.28","3.2",10.496,0
2009-12-28,"Blackburn","Sunderland","Stoke","Birmingham","H","A","2.05","2.99",6.1295,0
2009-12-28,"Blackburn","Sunderland","Stoke","Birmingham","D","A","3.28","2.99",9.8072,1
2009-12-28,"Blackburn","Sunderland","Tottenham","West Ham","H","D","2.05","4.23",8.6715,0
2009-12-28,"Blackburn","Sunderland","Wolves","Manchester City","H","H","2.05","4.42",9.061,0
2009-12-28,"Blackburn","Sunderland","Wolves","Manchester City","H","D","2.05","3.49",7.1545,0
2009-12-28,"Blackburn","Sunderland","Wolves","Manchester City","D","A","3.28","1.82",5.9696,1
2009-12-28,"Blackburn","Sunderland","Wolves","Manchester City","A","A","3.7","1.82",6.734,0
2009-12-28,"Chelsea","Fulham","Everton","Burnley","D","H","4.57","1.58",7.2206,0
2009-12-28,"Chelsea","Fulham","Everton","Burnley","H","A","1.36","6.04",8.2144,0
2009-12-28,"Chelsea","Fulham","Tottenham","West Ham","D","H","4.57","1.43",6.5351,0
2009-12-28,"Chelsea","Fulham","Tottenham","West Ham","H","D","1.36","4.23",5.7528,0
2009-12-28,"Chelsea","Fulham","Tottenham","West Ham","H","A","1.36","7.82",10.6352,0
2009-12-28,"Chelsea","Fulham","Wolves","Manchester City","H","H","1.36","4.42",6.0112,0
2009-12-28,"Chelsea","Fulham","Wolves","Manchester City","D","A","4.57","1.82",8.3174,0
2009-12-28,"Everton","Burnley","Stoke","Birmingham","D","H","3.76","2.41",9.0616,0
2009-12-28,"Everton","Burnley","Tottenham","West Ham","A","H","6.04","1.43",8.6372,0
2009-12-28,"Everton","Burnley","Tottenham","West Ham","H","D","1.58","4.23",6.6834,0
2009-12-28,"Everton","Burnley","Wolves","Manchester City","H","H","1.58","4.42",6.9836,0
2009-12-28,"Everton","Burnley","Wolves","Manchester City","D","A","3.76","1.82",6.8432,0
2009-12-28,"Stoke","Birmingham","Tottenham","West Ham","H","D","2.41","4.23",10.1943,0
2009-12-28,"Stoke","Birmingham","Wolves","Manchester City","H","H","2.41","4.42",10.6522,0
2009-12-28,"Stoke","Birmingham","Wolves","Manchester City","H","D","2.41","3.49",8.4109,0
2009-12-28,"Stoke","Birmingham","Wolves","Manchester City","A","D","2.99","3.49",10.4351,0
2009-12-28,"Stoke","Birmingham","Wolves","Manchester City","D","A","3.2","1.82",5.824,0
2009-12-28,"Tottenham","West Ham","Wolves","Manchester City","H","H","1.43","4.42",6.3206,0
2009-12-28,"Tottenham","West Ham","Wolves","Manchester City","D","A","4.23","1.82",7.6986,0
2009-12-29,"Aston Villa","Liverpool","Bolton","Hull City","D","H","3.22","1.74",5.6028,0
2009-12-29,"Aston Villa","Liverpool","Bolton","Hull City","A","D","2.38","3.55",8.449,1
2009-12-30,"Manchester United","Wigan","Portsmouth","Arsenal","H","H","1.2","6.56",7.872,0
2009-12-30,"Manchester United","Wigan","Portsmouth","Arsenal","D","A","6.13","1.53",9.3789,0
2010-01-09,"Arsenal","Everton","Birmingham","Manchester United","H","H","1.37","6.02",8.2474,0
2010-01-09,"Arsenal","Everton","Birmingham","Manchester United","D","A","4.52","1.6",7.232,0
2010-01-16,"Chelsea","Sunderland","Manchester United","Burnley","D","H","5.91","1.15",6.7965,0
2010-01-16,"Chelsea","Sunderland","Manchester United","Burnley","H","D","1.22","7.22",8.8084,0
2010-01-16,"Chelsea","Sunderland","Tottenham","Hull City","D","H","5.91","1.26",7.4466,0
2010-01-16,"Chelsea","Sunderland","Tottenham","Hull City","H","D","1.22","5.49",6.6978,1
2010-01-16,"Everton","Manchester City","Stoke","Liverpool","H","H","2.7","3.47",9.369,0
2010-01-16,"Everton","Manchester City","Stoke","Liverpool","A","H","2.57","3.47",8.9179,0
2010-01-16,"Everton","Manchester City","Stoke","Liverpool","H","D","2.7","3.21",8.667,1
2010-01-16,"Everton","Manchester City","Stoke","Liverpool","D","D","3.27","3.21",10.4967,0
2010-01-16,"Everton","Manchester City","Stoke","Liverpool","A","D","2.57","3.21",8.2497,0
2010-01-16,"Everton","Manchester City","Stoke","Liverpool","H","A","2.7","2.16",5.832,0
2010-01-16,"Everton","Manchester City","Stoke","Liverpool","D","A","3.27","2.16",7.0632,0
2010-01-16,"Everton","Manchester City","Wolves","Wigan","H","H","2.7","2.23",6.021,0
2010-01-16,"Everton","Manchester City","Wolves","Wigan","D","H","3.27","2.23",7.2921,0
2010-01-16,"Everton","Manchester City","Wolves","Wigan","A","H","2.57","2.23",5.7311,0
2010-01-16,"Everton","Manchester City","Wolves","Wigan","H","D","2.7","3.26",8.802,0
2010-01-16,"Everton","Manchester City","Wolves","Wigan","D","D","3.27","3.26",10.6602,0
2010-01-16,"Everton","Manchester City","Wolves","Wigan","A","D","2.57","3.26",8.3782,0
2010-01-16,"Everton","Manchester City","Wolves","Wigan","H","A","2.7","3.25",8.775,1
2010-01-16,"Everton","Manchester City","Wolves","Wigan","D","A","3.27","3.25",10.6275,0
2010-01-16,"Everton","Manchester City","Wolves","Wigan","A","A","2.57","3.25",8.3525,0
2010-01-16,"Manchester United","Burnley","Tottenham","Hull City","D","H","7.22","1.26",9.0972,0
2010-01-16,"Manchester United","Burnley","Tottenham","Hull City","H","D","1.15","5.49",6.3135,1
2010-01-16,"Stoke","Liverpool","Wolves","Wigan","H","H","3.47","2.23",7.7381,0
2010-01-16,"Stoke","Liverpool","Wolves","Wigan","D","H","3.21","2.23",7.1583,0
2010-01-16,"Stoke","Liverpool","Wolves","Wigan","D","D","3.21","3.26",10.4646,0
2010-01-16,"Stoke","Liverpool","Wolves","Wigan","A","D","2.16","3.26",7.0416,0
2010-01-16,"Stoke","Liverpool","Wolves","Wigan","D","A","3.21","3.25",10.4325,1
2010-01-16,"Stoke","Liverpool","Wolves","Wigan","A","A","2.16","3.25",7.02,0
2010-01-17,"Aston Villa","West Ham","Blackburn","Fulham","D","H","3.73","2.42",9.0266,1
2010-01-17,"Aston Villa","West Ham","Bolton","Arsenal","H","H","1.55","6.3",9.765,0
2010-01-17,"Aston Villa","West Ham","Bolton","Arsenal","H","D","1.55","3.95",6.1225,0
2010-01-17,"Aston Villa","West Ham","Bolton","Arsenal","D","A","3.73","1.53",5.7069,1
2010-01-17,"Aston Villa","West Ham","Bolton","Arsenal","A","A","6.67","1.53",10.2051,0
2010-01-17,"Blackburn","Fulham","Bolton","Arsenal","H","D","2.42","3.95",9.559,0
2010-01-26,"Bolton","Burnley","Portsmouth","West Ham","D","H","3.55","2.33",8.2715,0
2010-01-26,"Bolton","Burnley","Portsmouth","West Ham","H","D","1.77","3.27",5.7879,1
2010-01-26,"Bolton","Burnley","Tottenham","Fulham","D","H","3.55","1.62",5.751,0
2010-01-26,"Bolton","Burnley","Tottenham","Fulham","A","H","4.63","1.62",7.5006,0
2010-01-26,"Bolton","Burnley","Tottenham","Fulham","H","D","1.77","3.64",6.4428,0
2010-01-26,"Bolton","Burnley","Tottenham","Fulham","H","A","1.77","5.93",10.4961,0
2010-01-26,"Bolton","Burnley","Wolves","Liverpool","H","H","1.77","5.57",9.8589,0
2010-01-26,"Bolton","Burnley","Wolves","Liverpool","H","D","1.77","3.56",6.3012,1
2010-01-26,"Bolton","Burnley","Wolves","Liverpool","D","A","3.55","1.66",5.893,0
2010-01-26,"Bolton","Burnley","Wolves","Liverpool","A","A","4.63","1.66",7.6858,0
2010-01-26,"Portsmouth","West Ham","Tottenham","Fulham","H","D","2.33","3.64",8.4812,0
2010-01-26,"Portsmouth","West Ham","Wolves","Liverpool","H","D","2.33","3.56",8.2948,0
2010-01-26,"Tottenham","Fulham","Wolves","Liverpool","H","H","1.62","5.57",9.0234,0
2010-01-26,"Tottenham","Fulham","Wolves","Liverpool","H","D","1.62","3.56",5.7672,1
2010-01-26,"Tottenham","Fulham","Wolves","Liverpool","D","A","3.64","1.66",6.0424,0
2010-01-26,"Tottenham","Fulham","Wolves","Liverpool","A","A","5.93","1.66",9.8438,0
2010-01-27,"Aston Villa","Arsenal","Blackburn","Wigan","H","H","3.44","1.96",6.7424,0
2010-01-27,"Aston Villa","Arsenal","Blackburn","Wigan","D","H","3.31","1.96",6.4876,1
2010-01-27,"Aston Villa","Arsenal","Blackburn","Wigan","A","D","2.12","3.34",7.0808,0
2010-01-27,"Aston Villa","Arsenal","Blackburn","Wigan","A","A","2.12","3.9",8.268,0
2010-01-27,"Aston Villa","Arsenal","Everton","Sunderland","A","D","2.12","3.84",8.1408,0
2010-01-27,"Blackburn","Wigan","Everton","Sunderland","A","H","3.9","1.56",6.084,0
2010-01-27,"Blackburn","Wigan","Everton","Sunderland","H","D","1.96","3.84",7.5264,0
2010-01-27,"Chelsea","Birmingham","Everton","Sunderland","D","H","5.46","1.56",8.5176,0
2010-01-27,"Chelsea","Birmingham","Everton","Sunderland","H","A","1.25","6.11",7.6375,0
2010-01-30,"Birmingham","Tottenham","Fulham","Aston Villa","H","H","3.24","2.69",8.7156,0
2010-01-30,"Birmingham","Tottenham","Fulham","Aston Villa","D","H","3.24","2.69",8.7156,0
2010-01-30,"Birmingham","Tottenham","Fulham","Aston Villa","A","H","2.24","2.69",6.0256,0
2010-01-30,"Birmingham","Tottenham","Fulham","Aston Villa","H","D","3.24","3.2",10.368,0
2010-01-30,"Birmingham","Tottenham","Fulham","Aston Villa","D","D","3.24","3.2",10.368,0
2010-01-30,"Birmingham","Tottenham","Fulham","Aston Villa","A","D","2.24","3.2",7.168,0
2010-01-30,"Birmingham","Tottenham","Fulham","Aston Villa","H","A","3.24","2.62",8.4888,0
2010-01-30,"Birmingham","Tottenham","Fulham","Aston Villa","D","A","3.24","2.62",8.4888,1
2010-01-30,"Birmingham","Tottenham","Fulham","Aston Villa","A","A","2.24","2.62",5.8688,0
2010-01-30,"Birmingham","Tottenham","Hull City","Wolves","H","H","3.24","2.3",7.452,0
2010-01-30,"Birmingham","Tottenham","Hull City","Wolves","D","H","3.24","2.3",7.452,0
2010-01-30,"Birmingham","Tottenham","Hull City","Wolves","H","D","3.24","3.22",10.4328,0
2010-01-30,"Birmingham","Tottenham","Hull City","Wolves","D","D","3.24","3.22",10.4328,1
2010-01-30,"Birmingham","Tottenham","Hull City","Wolves","A","D","2.24","3.22",7.2128,0
2010-01-30,"Birmingham","Tottenham","Hull City","Wolves","H","A","3.24","3.14",10.1736,0
2010-01-30,"Birmingham","Tottenham","Hull City","Wolves","D","A","3.24","3.14",10.1736,0
2010-01-30,"Birmingham","Tottenham","Hull City","Wolves","A","A","2.24","3.14",7.0336,0
2010-01-30,"Birmingham","Tottenham","Liverpool","Bolton","A","D","2.24","4.31",9.6544,0
2010-01-30,"Birmingham","Tottenham","West Ham","Blackburn","H","H","3.24","2.02",6.5448,0
2010-01-30,"Birmingham","Tottenham","West Ham","Blackburn","D","H","3.24","2.02",6.5448,0
2010-01-30,"Birmingham","Tottenham","West Ham","Blackburn","H","D","3.24","3.3",10.692,0
2010-01-30,"Birmingham","Tottenham","West Ham","Blackburn","D","D","3.24","3.3",10.692,1
2010-01-30,"Birmingham","Tottenham","West Ham","Blackburn","A","D","2.24","3.3",7.392,0
2010-01-30,"Birmingham","Tottenham","West Ham","Blackburn","A","A","2.24","3.73",8.3552,0
2010-01-30,"Birmingham","Tottenham","Wigan","Everton","A","H","2.24","3.39",7.5936,0
2010-01-30,"Birmingham","Tottenham","Wigan","Everton","H","D","3.24","3.3",10.692,0
2010-01-30,"Birmingham","Tottenham","Wigan","Everton","D","D","3.24","3.3",10.692,0
2010-01-30,"Birmingham","Tottenham","Wigan","Everton","A","D","2.24","3.3",7.392,0
2010-01-30,"Birmingham","Tottenham","Wigan","Everton","H","A","3.24","2.14",6.9336,0
2010-01-30,"Birmingham","Tottenham","Wigan","Everton","D","A","3.24","2.14",6.9336,1
2010-01-30,"Burnley","Chelsea","Liverpool","Bolton","D","H","5.12","1.42",7.2704,0
2010-01-30,"Burnley","Chelsea","Liverpool","Bolton","A","A","1.28","8",10.24,0
2010-01-30,"Burnley","Chelsea","West Ham","Blackburn","D","H","5.12","2.02",10.3424,0
2010-01-30,"Fulham","Aston Villa","Hull City","Wolves","H","H","2.69","2.3",6.187,0
2010-01-30,"Fulham","Aston Villa","Hull City","Wolves","D","H","3.2","2.3",7.36,0
2010-01-30,"Fulham","Aston Villa","Hull City","Wolves","A","H","2.62","2.3",6.026,0
2010-01-30,"Fulham","Aston Villa","Hull City","Wolves","H","D","2.69","3.22",8.6618,0
2010-01-30,"Fulham","Aston Villa","Hull City","Wolves","D","D","3.2","3.22",10.304,0
2010-01-30,"Fulham","Aston Villa","Hull City","Wolves","A","D","2.62","3.22",8.4364,1
2010-01-30,"Fulham","Aston Villa","Hull City","Wolves","H","A","2.69","3.14",8.4466,0
2010-01-30,"Fulham","Aston Villa","Hull City","Wolves","D","A","3.2","3.14",10.048,0
2010-01-30,"Fulham","Aston Villa","Hull City","Wolves","A","A","2.62","3.14",8.2268,0
2010-01-30,"Fulham","Aston Villa","West Ham","Blackburn","D","H","3.2","2.02",6.464,0
2010-01-30,"Fulham","Aston Villa","West Ham","Blackburn","H","D","2.69","3.3",8.877,0
2010-01-30,"Fulham","Aston Villa","West Ham","Blackburn","D","D","3.2","3.3",10.56,0
2010-01-30,"Fulham","Aston Villa","West Ham","Blackburn","A","D","2.62","3.3",8.646,1
2010-01-30,"Fulham","Aston Villa","West Ham","Blackburn","H","A","2.69","3.73",10.0337,0
2010-01-30,"Fulham","Aston Villa","West Ham","Blackburn","A","A","2.62","3.73",9.7726,0
2010-01-30,"Fulham","Aston Villa","Wigan","Everton","H","H","2.69","3.39",9.1191,0
2010-01-30,"Fulham","Aston Villa","Wigan","Everton","A","H","2.62","3.39",8.8818,0
2010-01-30,"Fulham","Aston Villa","Wigan","Everton","H","D","2.69","3.3",8.877,0
2010-01-30,"Fulham","Aston Villa","Wigan","Everton","D","D","3.2","3.3",10.56,0
2010-01-30,"Fulham","Aston Villa","Wigan","Everton","A","D","2.62","3.3",8.646,0
2010-01-30,"Fulham","Aston Villa","Wigan","Everton","H","A","2.69","2.14",5.7566,0
2010-01-30,"Fulham","Aston Villa","Wigan","Everton","D","A","3.2","2.14",6.848,0
2010-01-30,"Fulham","Aston Villa","Wigan","Everton","A","A","2.62","2.14",5.6068,1
2010-01-30,"Hull City","Wolves","Liverpool","Bolton","H","D","2.3","4.31",9.913,0
2010-01-30,"Hull City","Wolves","West Ham","Blackburn","D","H","3.22","2.02",6.5044,0
2010-01-30,"Hull City","Wolves","West Ham","Blackburn","A","H","3.14","2.02",6.3428,0
2010-01-30,"Hull City","Wolves","West Ham","Blackburn","H","D","2.3","3.3",7.59,0
2010-01-30,"Hull City","Wolves","West Ham","Blackburn","D","D","3.22","3.3",10.626,1
2010-01-30,"Hull City","Wolves","West Ham","Blackburn","A","D","3.14","3.3",10.362,0
2010-01-30,"Hull City","Wolves","West Ham","Blackburn","H","A","2.3","3.73",8.579,0
2010-01-30,"Hull City","Wolves","Wigan","Everton","H","H","2.3","3.39",7.797,0
2010-01-30,"Hull City","Wolves","Wigan","Everton","A","H","3.14","3.39",10.6446,0
