"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2017-12-02,"Leicester","Burnley","Stoke","Swansea","D","D","3.32","3.54",11.7528,0
2017-12-02,"Leicester","Burnley","Stoke","Swansea","H","A","2","4.73",9.46,0
2017-12-02,"Leicester","Burnley","Watford","Tottenham","H","H","2","5.04",10.08,0
2017-12-02,"Leicester","Burnley","Watford","Tottenham","H","D","2","4.19",8.38,1
2017-12-02,"Leicester","Burnley","WestBrom","CrystalPalace","D","H","3.32","2.64",8.7648,0
2017-12-02,"Leicester","Burnley","WestBrom","CrystalPalace","A","H","4.15","2.64",10.956,0
2017-12-02,"Leicester","Burnley","WestBrom","CrystalPalace","D","D","3.32","3.06",10.1592,0
2017-12-02,"Leicester","Burnley","WestBrom","CrystalPalace","A","D","4.15","3.06",12.699,0
2017-12-02,"Leicester","Burnley","WestBrom","CrystalPalace","D","A","3.32","2.95",9.794,0
2017-12-02,"Leicester","Burnley","WestBrom","CrystalPalace","A","A","4.15","2.95",12.2425,0
2017-12-02,"Stoke","Swansea","Watford","Tottenham","H","H","1.83","5.04",9.2232,0
2017-12-02,"Stoke","Swansea","Watford","Tottenham","H","D","1.83","4.19",7.6677,1
2017-12-02,"Stoke","Swansea","Watford","Tottenham","A","A","4.73","1.65",7.8045,0
2017-12-02,"Stoke","Swansea","WestBrom","CrystalPalace","D","H","3.54","2.64",9.3456,0
2017-12-02,"Stoke","Swansea","WestBrom","CrystalPalace","A","H","4.73","2.64",12.4872,0
2017-12-02,"Stoke","Swansea","WestBrom","CrystalPalace","D","D","3.54","3.06",10.8324,0
2017-12-02,"Stoke","Swansea","WestBrom","CrystalPalace","D","A","3.54","2.95",10.443,0
2017-12-02,"Watford","Tottenham","WestBrom","CrystalPalace","D","H","4.19","2.64",11.0616,0
2017-12-02,"Watford","Tottenham","WestBrom","CrystalPalace","D","D","4.19","3.06",12.8214,1
2017-12-02,"Watford","Tottenham","WestBrom","CrystalPalace","D","A","4.19","2.95",12.3605,0
2017-12-09,"Burnley","Watford","CrystalPalace","Bournemouth","H","D","2.76","3.58",9.8808,1
2017-12-09,"Burnley","Watford","CrystalPalace","Bournemouth","D","D","3.15","3.58",11.277,0
2017-12-09,"Burnley","Watford","CrystalPalace","Bournemouth","A","D","2.77","3.58",9.9166,0
2017-12-09,"Burnley","Watford","CrystalPalace","Bournemouth","H","A","2.76","4.16",11.4816,0
2017-12-09,"Burnley","Watford","CrystalPalace","Bournemouth","A","A","2.77","4.16",11.5232,0
2017-12-09,"Burnley","Watford","Huddersfield","Brighton","H","H","2.76","2.67",7.3692,1
2017-12-09,"Burnley","Watford","Huddersfield","Brighton","D","H","3.15","2.67",8.4105,0
2017-12-09,"Burnley","Watford","Huddersfield","Brighton","A","H","2.77","2.67",7.3959,0
2017-12-09,"Burnley","Watford","Huddersfield","Brighton","H","D","2.76","2.92",8.0592,0
2017-12-09,"Burnley","Watford","Huddersfield","Brighton","D","D","3.15","2.92",9.198,0
2017-12-09,"Burnley","Watford","Huddersfield","Brighton","A","D","2.77","2.92",8.0884,0
2017-12-09,"Burnley","Watford","Huddersfield","Brighton","H","A","2.76","3.08",8.5008,0
2017-12-09,"Burnley","Watford","Huddersfield","Brighton","D","A","3.15","3.08",9.702,0
2017-12-09,"Burnley","Watford","Huddersfield","Brighton","A","A","2.77","3.08",8.5316,0
2017-12-09,"Burnley","Watford","Newcastle","Leicester","D","H","3.15","2.57",8.0955,0
2017-12-09,"Burnley","Watford","Newcastle","Leicester","A","H","2.77","2.57",7.1189,0
2017-12-09,"Burnley","Watford","Newcastle","Leicester","H","D","2.76","3.22",8.8872,0
2017-12-09,"Burnley","Watford","Newcastle","Leicester","D","D","3.15","3.22",10.143,0
2017-12-09,"Burnley","Watford","Newcastle","Leicester","A","D","2.77","3.22",8.9194,0
2017-12-09,"Burnley","Watford","Newcastle","Leicester","H","A","2.76","2.88",7.9488,1
2017-12-09,"Burnley","Watford","Newcastle","Leicester","D","A","3.15","2.88",9.072,0
2017-12-09,"Burnley","Watford","Newcastle","Leicester","A","A","2.77","2.88",7.9776,0
2017-12-09,"Burnley","Watford","Swansea","WestBrom","H","H","2.76","2.78",7.6728,1
2017-12-09,"Burnley","Watford","Swansea","WestBrom","D","H","3.15","2.78",8.757,0
2017-12-09,"Burnley","Watford","Swansea","WestBrom","A","H","2.77","2.78",7.7006,0
2017-12-09,"Burnley","Watford","Swansea","WestBrom","H","D","2.76","2.94",8.1144,0
2017-12-09,"Burnley","Watford","Swansea","WestBrom","D","D","3.15","2.94",9.261,0
2017-12-09,"Burnley","Watford","Swansea","WestBrom","A","D","2.77","2.94",8.1438,0
2017-12-09,"Burnley","Watford","Swansea","WestBrom","H","A","2.76","2.91",8.0316,0
2017-12-09,"Burnley","Watford","Swansea","WestBrom","D","A","3.15","2.91",9.1665,0
2017-12-09,"Burnley","Watford","Swansea","WestBrom","A","A","2.77","2.91",8.0607,0
2017-12-09,"Burnley","Watford","WestHam","Chelsea","H","D","2.76","4.44",12.2544,0
2017-12-09,"Burnley","Watford","WestHam","Chelsea","A","D","2.77","4.44",12.2988,0
2017-12-09,"CrystalPalace","Bournemouth","Huddersfield","Brighton","D","H","3.58","2.67",9.5586,1
2017-12-09,"CrystalPalace","Bournemouth","Huddersfield","Brighton","A","H","4.16","2.67",11.1072,0
2017-12-09,"CrystalPalace","Bournemouth","Huddersfield","Brighton","D","D","3.58","2.92",10.4536,0
2017-12-09,"CrystalPalace","Bournemouth","Huddersfield","Brighton","A","D","4.16","2.92",12.1472,0
2017-12-09,"CrystalPalace","Bournemouth","Huddersfield","Brighton","D","A","3.58","3.08",11.0264,0
2017-12-09,"CrystalPalace","Bournemouth","Huddersfield","Brighton","A","A","4.16","3.08",12.8128,0
2017-12-09,"CrystalPalace","Bournemouth","Newcastle","Leicester","D","H","3.58","2.57",9.2006,0
2017-12-09,"CrystalPalace","Bournemouth","Newcastle","Leicester","A","H","4.16","2.57",10.6912,0
2017-12-09,"CrystalPalace","Bournemouth","Newcastle","Leicester","D","D","3.58","3.22",11.5276,0
2017-12-09,"CrystalPalace","Bournemouth","Newcastle","Leicester","D","A","3.58","2.88",10.3104,1
2017-12-09,"CrystalPalace","Bournemouth","Newcastle","Leicester","A","A","4.16","2.88",11.9808,0
2017-12-09,"CrystalPalace","Bournemouth","Swansea","WestBrom","D","H","3.58","2.78",9.9524,1
2017-12-09,"CrystalPalace","Bournemouth","Swansea","WestBrom","A","H","4.16","2.78",11.5648,0
2017-12-09,"CrystalPalace","Bournemouth","Swansea","WestBrom","D","D","3.58","2.94",10.5252,0
2017-12-09,"CrystalPalace","Bournemouth","Swansea","WestBrom","A","D","4.16","2.94",12.2304,0
2017-12-09,"CrystalPalace","Bournemouth","Swansea","WestBrom","D","A","3.58","2.91",10.4178,0
2017-12-09,"CrystalPalace","Bournemouth","Swansea","WestBrom","A","A","4.16","2.91",12.1056,0
2017-12-09,"CrystalPalace","Bournemouth","Tottenham","Stoke","H","D","1.91","5.88",11.2308,0
2017-12-09,"CrystalPalace","Bournemouth","WestHam","Chelsea","H","D","1.91","4.44",8.4804,0
2017-12-09,"Huddersfield","Brighton","Newcastle","Leicester","D","H","2.92","2.57",7.5044,0
2017-12-09,"Huddersfield","Brighton","Newcastle","Leicester","A","H","3.08","2.57",7.9156,0
2017-12-09,"Huddersfield","Brighton","Newcastle","Leicester","H","D","2.67","3.22",8.5974,0
2017-12-09,"Huddersfield","Brighton","Newcastle","Leicester","D","D","2.92","3.22",9.4024,0
2017-12-09,"Huddersfield","Brighton","Newcastle","Leicester","A","D","3.08","3.22",9.9176,0
2017-12-09,"Huddersfield","Brighton","Newcastle","Leicester","H","A","2.67","2.88",7.6896,1
2017-12-09,"Huddersfield","Brighton","Newcastle","Leicester","D","A","2.92","2.88",8.4096,0
2017-12-09,"Huddersfield","Brighton","Newcastle","Leicester","A","A","3.08","2.88",8.8704,0
2017-12-09,"Huddersfield","Brighton","Swansea","WestBrom","H","H","2.67","2.78",7.4226,1
2017-12-09,"Huddersfield","Brighton","Swansea","WestBrom","D","H","2.92","2.78",8.1176,0
2017-12-09,"Huddersfield","Brighton","Swansea","WestBrom","A","H","3.08","2.78",8.5624,0
2017-12-09,"Huddersfield","Brighton","Swansea","WestBrom","H","D","2.67","2.94",7.8498,0
2017-12-09,"Huddersfield","Brighton","Swansea","WestBrom","D","D","2.92","2.94",8.5848,0
2017-12-09,"Huddersfield","Brighton","Swansea","WestBrom","A","D","3.08","2.94",9.0552,0
2017-12-09,"Huddersfield","Brighton","Swansea","WestBrom","H","A","2.67","2.91",7.7697,0
2017-12-09,"Huddersfield","Brighton","Swansea","WestBrom","D","A","2.92","2.91",8.4972,0
2017-12-09,"Huddersfield","Brighton","Swansea","WestBrom","A","A","3.08","2.91",8.9628,0
2017-12-09,"Huddersfield","Brighton","WestHam","Chelsea","H","D","2.67","4.44",11.8548,0
2017-12-09,"Huddersfield","Brighton","WestHam","Chelsea","D","D","2.92","4.44",12.9648,0
2017-12-09,"Newcastle","Leicester","Swansea","WestBrom","H","H","2.57","2.78",7.1446,0
2017-12-09,"Newcastle","Leicester","Swansea","WestBrom","D","H","3.22","2.78",8.9516,0
2017-12-09,"Newcastle","Leicester","Swansea","WestBrom","A","H","2.88","2.78",8.0064,1
2017-12-09,"Newcastle","Leicester","Swansea","WestBrom","H","D","2.57","2.94",7.5558,0
2017-12-09,"Newcastle","Leicester","Swansea","WestBrom","D","D","3.22","2.94",9.4668,0
2017-12-09,"Newcastle","Leicester","Swansea","WestBrom","A","D","2.88","2.94",8.4672,0
2017-12-09,"Newcastle","Leicester","Swansea","WestBrom","H","A","2.57","2.91",7.4787,0
2017-12-09,"Newcastle","Leicester","Swansea","WestBrom","D","A","3.22","2.91",9.3702,0
2017-12-09,"Newcastle","Leicester","Swansea","WestBrom","A","A","2.88","2.91",8.3808,0
2017-12-09,"Newcastle","Leicester","WestHam","Chelsea","H","D","2.57","4.44",11.4108,0
2017-12-09,"Newcastle","Leicester","WestHam","Chelsea","A","D","2.88","4.44",12.7872,0
2017-12-09,"Swansea","WestBrom","WestHam","Chelsea","H","D","2.78","4.44",12.3432,0
2017-12-09,"Swansea","WestBrom","WestHam","Chelsea","D","D","2.94","4.44",13.0536,0
2017-12-09,"Swansea","WestBrom","WestHam","Chelsea","A","D","2.91","4.44",12.9204,0
2017-12-09,"Tottenham","Stoke","WestHam","Chelsea","H","H","1.28","6.97",8.9216,1
2017-12-09,"Tottenham","Stoke","WestHam","Chelsea","D","A","5.88","1.48",8.7024,0
2017-12-10,"Liverpool","Everton","ManchesterUnited","ManchesterCity","D","A","5.07","2.19",11.1033,1
2017-12-10,"Liverpool","Everton","Southampton","Arsenal","D","A","5.07","1.89",9.5823,0
2017-12-10,"ManchesterUnited","ManchesterCity","Southampton","Arsenal","A","H","2.19","4.09",8.9571,0
2017-12-10,"ManchesterUnited","ManchesterCity","Southampton","Arsenal","H","D","3.33","3.7",12.321,0
2017-12-10,"ManchesterUnited","ManchesterCity","Southampton","Arsenal","D","D","3.48","3.7",12.876,0
2017-12-10,"ManchesterUnited","ManchesterCity","Southampton","Arsenal","A","D","2.19","3.7",8.103,1
2017-12-12,"Burnley","Stoke","CrystalPalace","Watford","D","H","3.18","2.28",7.2504,0
2017-12-12,"Burnley","Stoke","CrystalPalace","Watford","A","H","3.36","2.28",7.6608,0
2017-12-12,"Burnley","Stoke","CrystalPalace","Watford","H","D","2.31","3.45",7.9695,0
2017-12-12,"Burnley","Stoke","CrystalPalace","Watford","D","D","3.18","3.45",10.971,0
2017-12-12,"Burnley","Stoke","CrystalPalace","Watford","A","D","3.36","3.45",11.592,0
2017-12-12,"Burnley","Stoke","CrystalPalace","Watford","H","A","2.31","3.16",7.2996,0
2017-12-12,"Burnley","Stoke","CrystalPalace","Watford","D","A","3.18","3.16",10.0488,0
2017-12-12,"Burnley","Stoke","CrystalPalace","Watford","A","A","3.36","3.16",10.6176,0
2017-12-12,"Burnley","Stoke","Huddersfield","Chelsea","H","D","2.31","4.4",10.164,0
2017-12-12,"CrystalPalace","Watford","Huddersfield","Chelsea","H","D","2.28","4.4",10.032,0
2017-12-13,"Liverpool","WestBrom","ManchesterUnited","Bournemouth","D","H","7.16","1.27",9.0932,1
2017-12-13,"Liverpool","WestBrom","ManchesterUnited","Bournemouth","H","D","1.19","6.02",7.1638,0
2017-12-13,"Liverpool","WestBrom","ManchesterUnited","Bournemouth","H","A","1.19","10.95",13.0305,0
2017-12-13,"Liverpool","WestBrom","Swansea","ManchesterCity","H","D","1.19","6.39",7.6041,0
2017-12-13,"Liverpool","WestBrom","Swansea","ManchesterCity","D","A","7.16","1.24",8.8784,1
2017-12-13,"Liverpool","WestBrom","Tottenham","Brighton","D","H","7.16","1.2",8.592,1
2017-12-13,"Liverpool","WestBrom","Tottenham","Brighton","H","D","1.19","6.86",8.1634,0
2017-12-13,"Liverpool","WestBrom","WestHam","Arsenal","D","A","7.16","1.63",11.6708,0
2017-12-13,"ManchesterUnited","Bournemouth","Southampton","Leicester","D","H","6.02","1.95",11.739,0
2017-12-13,"ManchesterUnited","Bournemouth","Swansea","ManchesterCity","H","D","1.27","6.39",8.1153,0
2017-12-13,"ManchesterUnited","Bournemouth","Swansea","ManchesterCity","D","A","6.02","1.24",7.4648,0
2017-12-13,"ManchesterUnited","Bournemouth","Tottenham","Brighton","D","H","6.02","1.2",7.224,0
2017-12-13,"ManchesterUnited","Bournemouth","Tottenham","Brighton","H","D","1.27","6.86",8.7122,0
2017-12-13,"ManchesterUnited","Bournemouth","WestHam","Arsenal","D","A","6.02","1.63",9.8126,0
2017-12-13,"Newcastle","Everton","Southampton","Leicester","H","D","2.22","3.45",7.659,0
2017-12-13,"Newcastle","Everton","Southampton","Leicester","D","D","3.24","3.45",11.178,0
2017-12-13,"Newcastle","Everton","Southampton","Leicester","A","D","3.54","3.45",12.213,0
2017-12-13,"Newcastle","Everton","Southampton","Leicester","H","A","2.22","4.16",9.2352,0
2017-12-13,"Newcastle","Everton","WestHam","Arsenal","H","H","2.22","5.2",11.544,0
2017-12-13,"Newcastle","Everton","WestHam","Arsenal","H","D","2.22","4.2",9.324,0
2017-12-13,"Southampton","Leicester","Swansea","ManchesterCity","H","D","1.95","6.39",12.4605,0
2017-12-13,"Southampton","Leicester","WestHam","Arsenal","H","H","1.95","5.2",10.14,0
2017-12-13,"Southampton","Leicester","WestHam","Arsenal","H","D","1.95","4.2",8.19,0
2017-12-13,"Swansea","ManchesterCity","Tottenham","Brighton","D","H","6.39","1.2",7.668,0
2017-12-13,"Swansea","ManchesterCity","Tottenham","Brighton","A","D","1.24","6.86",8.5064,0
2017-12-13,"Swansea","ManchesterCity","WestHam","Arsenal","D","A","6.39","1.63",10.4157,0
2017-12-13,"Tottenham","Brighton","WestHam","Arsenal","D","A","6.86","1.63",11.1818,0
2017-12-16,"Arsenal","Newcastle","Chelsea","Southampton","D","H","6.38","1.4",8.932,0
2017-12-16,"Arsenal","Newcastle","Chelsea","Southampton","H","A","1.24","8.21",10.1804,0
2017-12-16,"Arsenal","Newcastle","Leicester","CrystalPalace","D","H","6.38","1.76",11.2288,0
2017-12-16,"Arsenal","Newcastle","ManchesterCity","Tottenham","D","H","6.38","1.59",10.1442,0
2017-12-16,"Arsenal","Newcastle","Watford","Huddersfield","D","H","6.38","1.73",11.0374,0
2017-12-16,"Brighton","Burnley","Chelsea","Southampton","H","D","2.48","4.79",11.8792,0
2017-12-16,"Brighton","Burnley","Leicester","CrystalPalace","H","D","2.48","3.71",9.2008,0
2017-12-16,"Brighton","Burnley","Leicester","CrystalPalace","D","D","2.9","3.71",10.759,0
2017-12-16,"Brighton","Burnley","Leicester","CrystalPalace","A","D","3.36","3.71",12.4656,0
2017-12-16,"Brighton","Burnley","Leicester","CrystalPalace","H","A","2.48","4.83",11.9784,0
2017-12-16,"Brighton","Burnley","ManchesterCity","Tottenham","H","D","2.48","4.37",10.8376,0
2017-12-16,"Brighton","Burnley","ManchesterCity","Tottenham","D","D","2.9","4.37",12.673,0
2017-12-16,"Brighton","Burnley","Stoke","WestHam","D","H","2.9","2.45",7.105,0
2017-12-16,"Brighton","Burnley","Stoke","WestHam","A","H","3.36","2.45",8.232,0
2017-12-16,"Brighton","Burnley","Stoke","WestHam","H","D","2.48","3.15",7.812,0
2017-12-16,"Brighton","Burnley","Stoke","WestHam","D","D","2.9","3.15",9.135,0
2017-12-16,"Brighton","Burnley","Stoke","WestHam","A","D","3.36","3.15",10.584,0
2017-12-16,"Brighton","Burnley","Stoke","WestHam","H","A","2.48","3.09",7.6632,0
2017-12-16,"Brighton","Burnley","Stoke","WestHam","D","A","2.9","3.09",8.961,1
2017-12-16,"Brighton","Burnley","Stoke","WestHam","A","A","3.36","3.09",10.3824,0
2017-12-16,"Brighton","Burnley","Watford","Huddersfield","H","D","2.48","3.68",9.1264,0
2017-12-16,"Brighton","Burnley","Watford","Huddersfield","D","D","2.9","3.68",10.672,0
2017-12-16,"Brighton","Burnley","Watford","Huddersfield","A","D","3.36","3.68",12.3648,0
2017-12-16,"Brighton","Burnley","Watford","Huddersfield","H","A","2.48","5.14",12.7472,0
2017-12-16,"Chelsea","Southampton","Leicester","CrystalPalace","D","H","4.79","1.76",8.4304,0
2017-12-16,"Chelsea","Southampton","ManchesterCity","Tottenham","D","H","4.79","1.59",7.6161,0
2017-12-16,"Chelsea","Southampton","ManchesterCity","Tottenham","A","H","8.21","1.59",13.0539,0
2017-12-16,"Chelsea","Southampton","ManchesterCity","Tottenham","H","A","1.4","5.3",7.42,0
2017-12-16,"Chelsea","Southampton","Stoke","WestHam","D","H","4.79","2.45",11.7355,0
2017-12-16,"Chelsea","Southampton","Watford","Huddersfield","D","H","4.79","1.73",8.2867,0
2017-12-16,"Chelsea","Southampton","Watford","Huddersfield","H","A","1.4","5.14",7.196,1
2017-12-16,"Leicester","CrystalPalace","ManchesterCity","Tottenham","A","H","4.83","1.59",7.6797,1
2017-12-16,"Leicester","CrystalPalace","ManchesterCity","Tottenham","H","D","1.76","4.37",7.6912,0
2017-12-16,"Leicester","CrystalPalace","ManchesterCity","Tottenham","H","A","1.76","5.3",9.328,0
2017-12-16,"Leicester","CrystalPalace","Stoke","WestHam","D","H","3.71","2.45",9.0895,0
2017-12-16,"Leicester","CrystalPalace","Stoke","WestHam","A","H","4.83","2.45",11.8335,0
2017-12-16,"Leicester","CrystalPalace","Stoke","WestHam","D","D","3.71","3.15",11.6865,0
2017-12-16,"Leicester","CrystalPalace","Stoke","WestHam","D","A","3.71","3.09",11.4639,0
2017-12-16,"Leicester","CrystalPalace","Watford","Huddersfield","A","H","4.83","1.73",8.3559,0
2017-12-16,"Leicester","CrystalPalace","Watford","Huddersfield","H","A","1.76","5.14",9.0464,0
2017-12-16,"ManchesterCity","Tottenham","Stoke","WestHam","D","H","4.37","2.45",10.7065,0
2017-12-16,"ManchesterCity","Tottenham","Stoke","WestHam","A","H","5.3","2.45",12.985,0
2017-12-16,"ManchesterCity","Tottenham","Watford","Huddersfield","D","H","4.37","1.73",7.5601,0
2017-12-16,"ManchesterCity","Tottenham","Watford","Huddersfield","A","H","5.3","1.73",9.169,0
2017-12-16,"ManchesterCity","Tottenham","Watford","Huddersfield","H","A","1.59","5.14",8.1726,1
2017-12-16,"Stoke","WestHam","Watford","Huddersfield","H","D","2.45","3.68",9.016,0
2017-12-16,"Stoke","WestHam","Watford","Huddersfield","D","D","3.15","3.68",11.592,0
2017-12-16,"Stoke","WestHam","Watford","Huddersfield","A","D","3.09","3.68",11.3712,0
2017-12-16,"Stoke","WestHam","Watford","Huddersfield","H","A","2.45","5.14",12.593,0
2017-12-17,"Bournemouth","Liverpool","WestBrom","ManchesterUnited","A","H","1.44","5.92",8.5248,0
2017-12-17,"Bournemouth","Liverpool","WestBrom","ManchesterUnited","H","A","6.85","1.65",11.3025,0
2017-12-17,"Bournemouth","Liverpool","WestBrom","ManchesterUnited","D","A","4.92","1.65",8.118,0
2017-12-23,"Brighton","Watford","Burnley","Tottenham","H","D","2.66","4.15",11.039,0
2017-12-23,"Brighton","Watford","Burnley","Tottenham","D","D","3.14","4.15",13.031,0
2017-12-23,"Brighton","Watford","Burnley","Tottenham","A","D","2.86","4.15",11.869,0
2017-12-23,"Brighton","Watford","Everton","Chelsea","H","D","2.66","3.99",10.6134,1
2017-12-23,"Brighton","Watford","Everton","Chelsea","D","D","3.14","3.99",12.5286,0
2017-12-23,"Brighton","Watford","Everton","Chelsea","A","D","2.86","3.99",11.4114,0
2017-12-23,"Brighton","Watford","Leicester","ManchesterUnited","H","H","2.66","4.09",10.8794,0
2017-12-23,"Brighton","Watford","Leicester","ManchesterUnited","D","H","3.14","4.09",12.8426,0
2017-12-23,"Brighton","Watford","Leicester","ManchesterUnited","A","H","2.86","4.09",11.6974,0
2017-12-23,"Brighton","Watford","Leicester","ManchesterUnited","H","D","2.66","3.6",9.576,1
2017-12-23,"Brighton","Watford","Leicester","ManchesterUnited","D","D","3.14","3.6",11.304,0
2017-12-23,"Brighton","Watford","Leicester","ManchesterUnited","A","D","2.86","3.6",10.296,0
2017-12-23,"Brighton","Watford","Southampton","Huddersfield","H","D","2.66","3.79",10.0814,1
2017-12-23,"Brighton","Watford","Southampton","Huddersfield","D","D","3.14","3.79",11.9006,0
2017-12-23,"Brighton","Watford","Southampton","Huddersfield","A","D","2.86","3.79",10.8394,0
2017-12-23,"Brighton","Watford","Stoke","WestBrom","D","H","3.14","2.34",7.3476,0
2017-12-23,"Brighton","Watford","Stoke","WestBrom","H","D","2.66","3.15",8.379,0
2017-12-23,"Brighton","Watford","Stoke","WestBrom","D","D","3.14","3.15",9.891,0
2017-12-23,"Brighton","Watford","Stoke","WestBrom","A","D","2.86","3.15",9.009,0
2017-12-23,"Brighton","Watford","Stoke","WestBrom","H","A","2.66","3.37",8.9642,0
2017-12-23,"Brighton","Watford","Stoke","WestBrom","D","A","3.14","3.37",10.5818,0
2017-12-23,"Brighton","Watford","Stoke","WestBrom","A","A","2.86","3.37",9.6382,0
2017-12-23,"Brighton","Watford","Swansea","CrystalPalace","H","H","2.66","3.27",8.6982,0
