"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2011-12-26,"Bolton","Newcastle","Sunderland","Everton","H","A","2.68","2.91",7.7988,0
2011-12-26,"Bolton","Newcastle","Sunderland","Everton","D","A","3.3","2.91",9.603,0
2011-12-26,"Bolton","Newcastle","Sunderland","Everton","A","A","2.62","2.91",7.6242,0
2011-12-26,"Bolton","Newcastle","West Brom","Manchester City","H","D","2.68","4.38",11.7384,0
2011-12-26,"Bolton","Newcastle","West Brom","Manchester City","D","D","3.3","4.38",14.454,0
2011-12-26,"Bolton","Newcastle","West Brom","Manchester City","A","D","2.62","4.38",11.4756,1
2011-12-26,"Chelsea","Fulham","Liverpool","Blackburn","A","H","10.8","1.2",12.96,0
2011-12-26,"Chelsea","Fulham","Liverpool","Blackburn","H","D","1.3","6.23",8.099,0
2011-12-26,"Chelsea","Fulham","Manchester United","Wigan","A","H","10.8","1.16",12.528,0
2011-12-26,"Chelsea","Fulham","Manchester United","Wigan","H","D","1.3","7.05",9.165,0
2011-12-26,"Chelsea","Fulham","Stoke","Aston Villa","D","H","5.07","1.99",10.0893,0
2011-12-26,"Chelsea","Fulham","Sunderland","Everton","D","H","5.07","2.46",12.4722,0
2011-12-26,"Chelsea","Fulham","Sunderland","Everton","D","A","5.07","2.91",14.7537,0
2011-12-26,"Chelsea","Fulham","West Brom","Manchester City","H","H","1.3","6.79",8.827,0
2011-12-26,"Chelsea","Fulham","West Brom","Manchester City","D","A","5.07","1.46",7.4022,0
2011-12-26,"Liverpool","Blackburn","Manchester United","Wigan","D","H","6.23","1.16",7.2268,1
2011-12-26,"Liverpool","Blackburn","Manchester United","Wigan","H","D","1.2","7.05",8.46,0
2011-12-26,"Liverpool","Blackburn","Stoke","Aston Villa","D","H","6.23","1.99",12.3977,0
2011-12-26,"Liverpool","Blackburn","West Brom","Manchester City","H","H","1.2","6.79",8.148,0
2011-12-26,"Liverpool","Blackburn","West Brom","Manchester City","D","A","6.23","1.46",9.0958,0
2011-12-26,"Manchester United","Wigan","Stoke","Aston Villa","D","H","7.05","1.99",14.0295,0
2011-12-26,"Manchester United","Wigan","West Brom","Manchester City","H","H","1.16","6.79",7.8764,0
2011-12-26,"Manchester United","Wigan","West Brom","Manchester City","D","A","7.05","1.46",10.293,0
2011-12-26,"Stoke","Aston Villa","Sunderland","Everton","D","H","3.3","2.46",8.118,0
2011-12-26,"Stoke","Aston Villa","Sunderland","Everton","A","H","3.97","2.46",9.7662,0
2011-12-26,"Stoke","Aston Villa","Sunderland","Everton","H","D","1.99","3.22",6.4078,0
2011-12-26,"Stoke","Aston Villa","Sunderland","Everton","D","D","3.3","3.22",10.626,1
2011-12-26,"Stoke","Aston Villa","Sunderland","Everton","A","D","3.97","3.22",12.7834,0
2011-12-26,"Stoke","Aston Villa","Sunderland","Everton","D","A","3.3","2.91",9.603,0
2011-12-26,"Stoke","Aston Villa","Sunderland","Everton","A","A","3.97","2.91",11.5527,0
2011-12-26,"Stoke","Aston Villa","West Brom","Manchester City","H","H","1.99","6.79",13.5121,0
2011-12-26,"Stoke","Aston Villa","West Brom","Manchester City","H","D","1.99","4.38",8.7162,0
2011-12-26,"Stoke","Aston Villa","West Brom","Manchester City","D","D","3.3","4.38",14.454,1
2011-12-26,"Sunderland","Everton","West Brom","Manchester City","H","D","2.46","4.38",10.7748,0
2011-12-26,"Sunderland","Everton","West Brom","Manchester City","D","D","3.22","4.38",14.1036,1
2011-12-26,"Sunderland","Everton","West Brom","Manchester City","A","D","2.91","4.38",12.7458,0
2011-12-27,"Arsenal","Wolves","Norwich","Tottenham","H","H","1.21","5.05",6.1105,0
2011-12-27,"Arsenal","Wolves","Norwich","Tottenham","D","A","6.15","1.66",10.209,1
2011-12-27,"Arsenal","Wolves","Swansea","QPR","D","H","6.15","1.92",11.808,0
2011-12-27,"Norwich","Tottenham","Swansea","QPR","H","H","5.05","1.92",9.696,0
2011-12-27,"Norwich","Tottenham","Swansea","QPR","D","H","3.92","1.92",7.5264,0
2011-12-27,"Norwich","Tottenham","Swansea","QPR","D","D","3.92","3.36",13.1712,0
2011-12-27,"Norwich","Tottenham","Swansea","QPR","A","A","1.66","4.15",6.889,0
2011-12-31,"Arsenal","QPR","Bolton","Wolves","D","H","5.87","2.18",12.7966,0
2011-12-31,"Arsenal","QPR","Chelsea","Aston Villa","D","H","5.87","1.27",7.4549,0
2011-12-31,"Arsenal","QPR","Chelsea","Aston Villa","H","D","1.24","5.31",6.5844,0
2011-12-31,"Arsenal","QPR","Manchester United","Blackburn","D","H","5.87","1.13",6.6331,0
2011-12-31,"Arsenal","QPR","Manchester United","Blackburn","A","H","12.9","1.13",14.577,0
2011-12-31,"Arsenal","QPR","Manchester United","Blackburn","H","D","1.24","7.97",9.8828,0
2011-12-31,"Arsenal","QPR","Stoke","Wigan","D","H","5.87","1.75",10.2725,0
2011-12-31,"Arsenal","QPR","Swansea","Tottenham","H","H","1.24","5.39",6.6836,0
2011-12-31,"Arsenal","QPR","Swansea","Tottenham","D","A","5.87","1.66",9.7442,0
2011-12-31,"Bolton","Wolves","Chelsea","Aston Villa","H","D","2.18","5.31",11.5758,0
2011-12-31,"Bolton","Wolves","Norwich","Fulham","D","H","3.29","2.61",8.5869,0
2011-12-31,"Bolton","Wolves","Norwich","Fulham","A","H","3.37","2.61",8.7957,0
2011-12-31,"Bolton","Wolves","Norwich","Fulham","H","D","2.18","3.3",7.194,0
2011-12-31,"Bolton","Wolves","Norwich","Fulham","D","D","3.29","3.3",10.857,1
2011-12-31,"Bolton","Wolves","Norwich","Fulham","A","D","3.37","3.3",11.121,0
2011-12-31,"Bolton","Wolves","Norwich","Fulham","D","A","3.29","2.68",8.8172,0
2011-12-31,"Bolton","Wolves","Norwich","Fulham","A","A","3.37","2.68",9.0316,0
2011-12-31,"Bolton","Wolves","Stoke","Wigan","H","D","2.18","3.54",7.7172,0
2011-12-31,"Bolton","Wolves","Stoke","Wigan","D","D","3.29","3.54",11.6466,1
2011-12-31,"Bolton","Wolves","Stoke","Wigan","A","D","3.37","3.54",11.9298,0
2011-12-31,"Bolton","Wolves","Stoke","Wigan","H","A","2.18","4.85",10.573,0
2011-12-31,"Bolton","Wolves","Swansea","Tottenham","H","H","2.18","5.39",11.7502,0
2011-12-31,"Bolton","Wolves","Swansea","Tottenham","H","D","2.18","3.72",8.1096,0
2011-12-31,"Bolton","Wolves","Swansea","Tottenham","D","D","3.29","3.72",12.2388,1
2011-12-31,"Bolton","Wolves","Swansea","Tottenham","A","D","3.37","3.72",12.5364,0
2011-12-31,"Chelsea","Aston Villa","Manchester United","Blackburn","A","H","12","1.13",13.56,0
2011-12-31,"Chelsea","Aston Villa","Manchester United","Blackburn","H","D","1.27","7.97",10.1219,0
2011-12-31,"Chelsea","Aston Villa","Norwich","Fulham","D","H","5.31","2.61",13.8591,0
2011-12-31,"Chelsea","Aston Villa","Norwich","Fulham","D","A","5.31","2.68",14.2308,0
2011-12-31,"Chelsea","Aston Villa","Stoke","Wigan","D","H","5.31","1.75",9.2925,0
2011-12-31,"Chelsea","Aston Villa","Stoke","Wigan","H","A","1.27","4.85",6.1595,0
2011-12-31,"Chelsea","Aston Villa","Swansea","Tottenham","H","H","1.27","5.39",6.8453,0
2011-12-31,"Chelsea","Aston Villa","Swansea","Tottenham","D","A","5.31","1.66",8.8146,0
2011-12-31,"Manchester United","Blackburn","Stoke","Wigan","D","H","7.97","1.75",13.9475,0
2011-12-31,"Manchester United","Blackburn","Swansea","Tottenham","D","A","7.97","1.66",13.2302,0
2011-12-31,"Norwich","Fulham","Stoke","Wigan","H","D","2.61","3.54",9.2394,0
2011-12-31,"Norwich","Fulham","Stoke","Wigan","D","D","3.3","3.54",11.682,1
2011-12-31,"Norwich","Fulham","Stoke","Wigan","A","D","2.68","3.54",9.4872,0
2011-12-31,"Norwich","Fulham","Stoke","Wigan","H","A","2.61","4.85",12.6585,0
2011-12-31,"Norwich","Fulham","Stoke","Wigan","A","A","2.68","4.85",12.998,0
2011-12-31,"Norwich","Fulham","Swansea","Tottenham","H","H","2.61","5.39",14.0679,0
2011-12-31,"Norwich","Fulham","Swansea","Tottenham","A","H","2.68","5.39",14.4452,0
2011-12-31,"Norwich","Fulham","Swansea","Tottenham","H","D","2.61","3.72",9.7092,0
2011-12-31,"Norwich","Fulham","Swansea","Tottenham","D","D","3.3","3.72",12.276,1
2011-12-31,"Norwich","Fulham","Swansea","Tottenham","A","D","2.68","3.72",9.9696,0
2011-12-31,"Stoke","Wigan","Swansea","Tottenham","H","H","1.75","5.39",9.4325,0
2011-12-31,"Stoke","Wigan","Swansea","Tottenham","H","D","1.75","3.72",6.51,0
2011-12-31,"Stoke","Wigan","Swansea","Tottenham","D","D","3.54","3.72",13.1688,1
2011-12-31,"Stoke","Wigan","Swansea","Tottenham","A","A","4.85","1.66",8.051,0
2012-01-01,"Sunderland","Manchester City","West Brom","Everton","D","H","3.83","2.76",10.5708,0
2012-01-01,"Sunderland","Manchester City","West Brom","Everton","D","D","3.83","3.22",12.3326,0
2012-01-01,"Sunderland","Manchester City","West Brom","Everton","D","A","3.83","2.6",9.958,0
2012-01-02,"Aston Villa","Swansea","Blackburn","Stoke","D","H","3.37","2.62",8.8294,0
2012-01-02,"Aston Villa","Swansea","Blackburn","Stoke","A","H","4.43","2.62",11.6066,0
2012-01-02,"Aston Villa","Swansea","Blackburn","Stoke","D","D","3.37","3.26",10.9862,0
2012-01-02,"Aston Villa","Swansea","Blackburn","Stoke","A","D","4.43","3.26",14.4418,0
2012-01-02,"Aston Villa","Swansea","Blackburn","Stoke","D","A","3.37","2.71",9.1327,0
2012-01-02,"Aston Villa","Swansea","Blackburn","Stoke","A","A","4.43","2.71",12.0053,1
2012-01-02,"Aston Villa","Swansea","Fulham","Arsenal","H","H","1.86","3.97",7.3842,0
2012-01-02,"Aston Villa","Swansea","Fulham","Arsenal","D","H","3.37","3.97",13.3789,0
2012-01-02,"Aston Villa","Swansea","Fulham","Arsenal","H","D","1.86","3.44",6.3984,0
2012-01-02,"Aston Villa","Swansea","Fulham","Arsenal","D","D","3.37","3.44",11.5928,0
2012-01-02,"Aston Villa","Swansea","Fulham","Arsenal","D","A","3.37","1.94",6.5378,0
2012-01-02,"Aston Villa","Swansea","Fulham","Arsenal","A","A","4.43","1.94",8.5942,0
2012-01-02,"Aston Villa","Swansea","QPR","Norwich","D","H","3.37","2.07",6.9759,0
2012-01-02,"Aston Villa","Swansea","QPR","Norwich","A","H","4.43","2.07",9.1701,0
2012-01-02,"Aston Villa","Swansea","QPR","Norwich","H","D","1.86","3.32",6.1752,0
2012-01-02,"Aston Villa","Swansea","QPR","Norwich","D","D","3.37","3.32",11.1884,0
2012-01-02,"Aston Villa","Swansea","QPR","Norwich","A","D","4.43","3.32",14.7076,0
2012-01-02,"Aston Villa","Swansea","QPR","Norwich","H","A","1.86","3.64",6.7704,0
2012-01-02,"Aston Villa","Swansea","QPR","Norwich","D","A","3.37","3.64",12.2668,0
2012-01-02,"Aston Villa","Swansea","Wolves","Chelsea","H","H","1.86","6.07",11.2902,0
2012-01-02,"Aston Villa","Swansea","Wolves","Chelsea","H","D","1.86","3.84",7.1424,0
2012-01-02,"Aston Villa","Swansea","Wolves","Chelsea","D","D","3.37","3.84",12.9408,0
2012-01-02,"Aston Villa","Swansea","Wolves","Chelsea","A","A","4.43","1.58",6.9994,1
2012-01-02,"Blackburn","Stoke","Fulham","Arsenal","H","H","2.62","3.97",10.4014,0
2012-01-02,"Blackburn","Stoke","Fulham","Arsenal","D","H","3.26","3.97",12.9422,0
2012-01-02,"Blackburn","Stoke","Fulham","Arsenal","A","H","2.71","3.97",10.7587,1
2012-01-02,"Blackburn","Stoke","Fulham","Arsenal","H","D","2.62","3.44",9.0128,0
2012-01-02,"Blackburn","Stoke","Fulham","Arsenal","D","D","3.26","3.44",11.2144,0
2012-01-02,"Blackburn","Stoke","Fulham","Arsenal","A","D","2.71","3.44",9.3224,0
2012-01-02,"Blackburn","Stoke","Fulham","Arsenal","D","A","3.26","1.94",6.3244,0
2012-01-02,"Blackburn","Stoke","QPR","Norwich","D","H","3.26","2.07",6.7482,0
2012-01-02,"Blackburn","Stoke","QPR","Norwich","H","D","2.62","3.32",8.6984,0
2012-01-02,"Blackburn","Stoke","QPR","Norwich","D","D","3.26","3.32",10.8232,0
2012-01-02,"Blackburn","Stoke","QPR","Norwich","A","D","2.71","3.32",8.9972,0
2012-01-02,"Blackburn","Stoke","QPR","Norwich","H","A","2.62","3.64",9.5368,0
2012-01-02,"Blackburn","Stoke","QPR","Norwich","D","A","3.26","3.64",11.8664,0
2012-01-02,"Blackburn","Stoke","QPR","Norwich","A","A","2.71","3.64",9.8644,1
2012-01-02,"Blackburn","Stoke","Wolves","Chelsea","H","D","2.62","3.84",10.0608,0
2012-01-02,"Blackburn","Stoke","Wolves","Chelsea","D","D","3.26","3.84",12.5184,0
2012-01-02,"Blackburn","Stoke","Wolves","Chelsea","A","D","2.71","3.84",10.4064,0
2012-01-02,"Fulham","Arsenal","QPR","Norwich","H","H","3.97","2.07",8.2179,0
2012-01-02,"Fulham","Arsenal","QPR","Norwich","D","H","3.44","2.07",7.1208,0
2012-01-02,"Fulham","Arsenal","QPR","Norwich","H","D","3.97","3.32",13.1804,0
2012-01-02,"Fulham","Arsenal","QPR","Norwich","D","D","3.44","3.32",11.4208,0
2012-01-02,"Fulham","Arsenal","QPR","Norwich","A","D","1.94","3.32",6.4408,0
2012-01-02,"Fulham","Arsenal","QPR","Norwich","H","A","3.97","3.64",14.4508,1
2012-01-02,"Fulham","Arsenal","QPR","Norwich","D","A","3.44","3.64",12.5216,0
2012-01-02,"Fulham","Arsenal","QPR","Norwich","A","A","1.94","3.64",7.0616,0
2012-01-02,"Fulham","Arsenal","Wolves","Chelsea","A","H","1.94","6.07",11.7758,0
2012-01-02,"Fulham","Arsenal","Wolves","Chelsea","D","D","3.44","3.84",13.2096,0
2012-01-02,"Fulham","Arsenal","Wolves","Chelsea","A","D","1.94","3.84",7.4496,0
2012-01-02,"Fulham","Arsenal","Wolves","Chelsea","H","A","3.97","1.58",6.2726,1
2012-01-02,"QPR","Norwich","Wolves","Chelsea","H","H","2.07","6.07",12.5649,0
2012-01-02,"QPR","Norwich","Wolves","Chelsea","H","D","2.07","3.84",7.9488,0
2012-01-02,"QPR","Norwich","Wolves","Chelsea","D","D","3.32","3.84",12.7488,0
2012-01-02,"QPR","Norwich","Wolves","Chelsea","A","D","3.64","3.84",13.9776,0
2012-01-03,"Manchester City","Liverpool","Tottenham","West Brom","H","D","1.86","5.16",9.5976,0
2012-01-03,"Manchester City","Liverpool","Wigan","Sunderland","D","H","3.46","2.54",8.7884,0
2012-01-03,"Manchester City","Liverpool","Wigan","Sunderland","A","H","4.35","2.54",11.049,0
2012-01-03,"Manchester City","Liverpool","Wigan","Sunderland","D","D","3.46","3.21",11.1066,0
2012-01-03,"Manchester City","Liverpool","Wigan","Sunderland","A","D","4.35","3.21",13.9635,0
2012-01-03,"Manchester City","Liverpool","Wigan","Sunderland","D","A","3.46","2.84",9.8264,0
2012-01-03,"Manchester City","Liverpool","Wigan","Sunderland","A","A","4.35","2.84",12.354,0
2012-01-03,"Tottenham","West Brom","Wigan","Sunderland","D","H","5.16","2.54",13.1064,0
2012-01-03,"Tottenham","West Brom","Wigan","Sunderland","D","A","5.16","2.84",14.6544,0
2012-01-04,"Everton","Bolton","Newcastle","Manchester United","H","H","1.47","4.84",7.1148,0
2012-01-04,"Everton","Bolton","Newcastle","Manchester United","D","A","4.19","1.71",7.1649,0
2012-01-04,"Everton","Bolton","Newcastle","Manchester United","A","A","7.01","1.71",11.9871,0
2012-01-14,"Aston Villa","Everton","Blackburn","Fulham","H","H","2.29","2.9",6.641,0
2012-01-14,"Aston Villa","Everton","Blackburn","Fulham","D","H","3.23","2.9",9.367,1
2012-01-14,"Aston Villa","Everton","Blackburn","Fulham","A","H","3.23","2.9",9.367,0
2012-01-14,"Aston Villa","Everton","Blackburn","Fulham","H","D","2.29","3.3",7.557,0
2012-01-14,"Aston Villa","Everton","Blackburn","Fulham","D","D","3.23","3.3",10.659,0
2012-01-14,"Aston Villa","Everton","Blackburn","Fulham","A","D","3.23","3.3",10.659,0
2012-01-14,"Aston Villa","Everton","Blackburn","Fulham","D","A","3.23","2.43",7.8489,0
2012-01-14,"Aston Villa","Everton","Blackburn","Fulham","A","A","3.23","2.43",7.8489,0
2012-01-14,"Aston Villa","Everton","Chelsea","Sunderland","H","D","2.29","4.53",10.3737,0
2012-01-14,"Aston Villa","Everton","Chelsea","Sunderland","D","D","3.23","4.53",14.6319,0
2012-01-14,"Aston Villa","Everton","Chelsea","Sunderland","A","D","3.23","4.53",14.6319,0
2012-01-14,"Aston Villa","Everton","Liverpool","Stoke","H","D","2.29","4.08",9.3432,0
2012-01-14,"Aston Villa","Everton","Liverpool","Stoke","D","D","3.23","4.08",13.1784,1
2012-01-14,"Aston Villa","Everton","Liverpool","Stoke","A","D","3.23","4.08",13.1784,0
2012-01-14,"Aston Villa","Everton","Tottenham","Wolves","H","D","2.29","5.49",12.5721,0
2012-01-14,"Aston Villa","Everton","West Brom","Norwich","D","H","3.23","1.95",6.2985,0
2012-01-14,"Aston Villa","Everton","West Brom","Norwich","A","H","3.23","1.95",6.2985,0
2012-01-14,"Aston Villa","Everton","West Brom","Norwich","H","D","2.29","3.42",7.8318,0
2012-01-14,"Aston Villa","Everton","West Brom","Norwich","D","D","3.23","3.42",11.0466,0
2012-01-14,"Aston Villa","Everton","West Brom","Norwich","A","D","3.23","3.42",11.0466,0
2012-01-14,"Aston Villa","Everton","West Brom","Norwich","H","A","2.29","3.93",8.9997,0
2012-01-14,"Aston Villa","Everton","West Brom","Norwich","D","A","3.23","3.93",12.6939,1
2012-01-14,"Aston Villa","Everton","West Brom","Norwich","A","A","3.23","3.93",12.6939,0
2012-01-14,"Blackburn","Fulham","Chelsea","Sunderland","H","D","2.9","4.53",13.137,0
2012-01-14,"Blackburn","Fulham","Chelsea","Sunderland","A","D","2.43","4.53",11.0079,0
2012-01-14,"Blackburn","Fulham","Liverpool","Stoke","H","D","2.9","4.08",11.832,1
2012-01-14,"Blackburn","Fulham","Liverpool","Stoke","D","D","3.3","4.08",13.464,0
2012-01-14,"Blackburn","Fulham","Liverpool","Stoke","A","D","2.43","4.08",9.9144,0
2012-01-14,"Blackburn","Fulham","Tottenham","Wolves","A","D","2.43","5.49",13.3407,0
2012-01-14,"Blackburn","Fulham","West Brom","Norwich","D","H","3.3","1.95",6.435,0
2012-01-14,"Blackburn","Fulham","West Brom","Norwich","H","D","2.9","3.42",9.918,0
2012-01-14,"Blackburn","Fulham","West Brom","Norwich","D","D","3.3","3.42",11.286,0
2012-01-14,"Blackburn","Fulham","West Brom","Norwich","A","D","2.43","3.42",8.3106,0
2012-01-14,"Blackburn","Fulham","West Brom","Norwich","H","A","2.9","3.93",11.397,1
2012-01-14,"Blackburn","Fulham","West Brom","Norwich","D","A","3.3","3.93",12.969,0
2012-01-14,"Blackburn","Fulham","West Brom","Norwich","A","A","2.43","3.93",9.5499,0
2012-01-14,"Chelsea","Sunderland","Liverpool","Stoke","D","H","4.53","1.46",6.6138,0
2012-01-14,"Chelsea","Sunderland","Liverpool","Stoke","A","H","8.17","1.46",11.9282,0
2012-01-14,"Chelsea","Sunderland","Liverpool","Stoke","H","A","1.4","7.71",10.794,0
2012-01-14,"Chelsea","Sunderland","Manchester United","Bolton","A","H","8.17","1.15",9.3955,0
2012-01-14,"Chelsea","Sunderland","Manchester United","Bolton","H","D","1.4","7.55",10.57,0
2012-01-14,"Chelsea","Sunderland","Tottenham","Wolves","A","H","8.17","1.27",10.3759,0
2012-01-14,"Chelsea","Sunderland","Tottenham","Wolves","H","D","1.4","5.49",7.686,1
2012-01-14,"Chelsea","Sunderland","West Brom","Norwich","D","H","4.53","1.95",8.8335,0
2012-01-14,"Liverpool","Stoke","Manchester United","Bolton","A","H","7.71","1.15",8.8665,0
2012-01-14,"Liverpool","Stoke","Manchester United","Bolton","H","D","1.46","7.55",11.023,0
2012-01-14,"Liverpool","Stoke","Tottenham","Wolves","A","H","7.71","1.27",9.7917,0
2012-01-14,"Liverpool","Stoke","Tottenham","Wolves","H","D","1.46","5.49",8.0154,0
2012-01-14,"Liverpool","Stoke","West Brom","Norwich","D","H","4.08","1.95",7.956,0
2012-01-14,"Liverpool","Stoke","West Brom","Norwich","D","D","4.08","3.42",13.9536,0
2012-01-14,"Manchester United","Bolton","Tottenham","Wolves","D","H","7.55","1.27",9.5885,0
2012-01-14,"Manchester United","Bolton","Tottenham","Wolves","H","D","1.15","5.49",6.3135,1
2012-01-14,"Manchester United","Bolton","Tottenham","Wolves","H","A","1.15","11.47",13.1905,0
2012-01-14,"Manchester United","Bolton","West Brom","Norwich","D","H","7.55","1.95",14.7225,0
2012-01-14,"Tottenham","Wolves","West Brom","Norwich","D","H","5.49","1.95",10.7055,0
2012-01-15,"Newcastle","QPR","Swansea","Arsenal","H","H","1.68","3.99",6.7032,1
2012-01-15,"Newcastle","QPR","Swansea","Arsenal","D","H","3.62","3.99",14.4438,0
2012-01-15,"Newcastle","QPR","Swansea","Arsenal","D","D","3.62","3.39",12.2718,0
2012-01-15,"Newcastle","QPR","Swansea","Arsenal","D","A","3.62","1.95",7.059,0
2012-01-15,"Newcastle","QPR","Swansea","Arsenal","A","A","5.36","1.95",10.452,0
2012-01-21,"Bolton","Liverpool","Everton","Blackburn","H","H","6.64","1.61",10.6904,0
2012-01-21,"Bolton","Liverpool","Everton","Blackburn","D","H","3.88","1.61",6.2468,0
2012-01-21,"Bolton","Liverpool","Everton","Blackburn","D","D","3.88","3.75",14.55,0
2012-01-21,"Bolton","Liverpool","Everton","Blackburn","A","A","1.54","5.8",8.932,0
2012-01-21,"Bolton","Liverpool","Fulham","Newcastle","H","H","6.64","1.96",13.0144,1
2012-01-21,"Bolton","Liverpool","Fulham","Newcastle","D","H","3.88","1.96",7.6048,0
2012-01-21,"Bolton","Liverpool","Fulham","Newcastle","D","D","3.88","3.4",13.192,0
2012-01-21,"Bolton","Liverpool","Norwich","Chelsea","A","H","1.54","5.8",8.932,0
2012-01-21,"Bolton","Liverpool","Norwich","Chelsea","H","A","6.64","1.58",10.4912,0
2012-01-21,"Bolton","Liverpool","Norwich","Chelsea","D","A","3.88","1.58",6.1304,0
2012-01-21,"Bolton","Liverpool","QPR","Wigan","H","H","6.64","2.03",13.4792,1
2012-01-21,"Bolton","Liverpool","QPR","Wigan","D","H","3.88","2.03",7.8764,0
2012-01-21,"Bolton","Liverpool","QPR","Wigan","D","D","3.88","3.3",12.804,0
2012-01-21,"Bolton","Liverpool","QPR","Wigan","D","A","3.88","3.76",14.5888,0
2012-01-21,"Bolton","Liverpool","Stoke","West Brom","H","H","6.64","1.97",13.0808,0
2012-01-21,"Bolton","Liverpool","Stoke","West Brom","D","H","3.88","1.97",7.6436,0
2012-01-21,"Bolton","Liverpool","Stoke","West Brom","D","D","3.88","3.3",12.804,0
2012-01-21,"Bolton","Liverpool","Stoke","West Brom","A","A","1.54","3.98",6.1292,0
2012-01-21,"Bolton","Liverpool","Sunderland","Swansea","H","H","6.64","1.88",12.4832,1
2012-01-21,"Bolton","Liverpool","Sunderland","Swansea","D","H","3.88","1.88",7.2944,0
2012-01-21,"Bolton","Liverpool","Sunderland","Swansea","D","D","3.88","3.38",13.1144,0
2012-01-21,"Bolton","Liverpool","Sunderland","Swansea","A","A","1.54","4.3",6.622,0
2012-01-21,"Bolton","Liverpool","Wolves","Aston Villa","D","H","3.88","2.64",10.2432,0
2012-01-21,"Bolton","Liverpool","Wolves","Aston Villa","D","D","3.88","3.17",12.2996,0
2012-01-21,"Bolton","Liverpool","Wolves","Aston Villa","D","A","3.88","2.74",10.6312,0
2012-01-21,"Everton","Blackburn","Fulham","Newcastle","D","H","3.75","1.96",7.35,1
2012-01-21,"Everton","Blackburn","Fulham","Newcastle","A","H","5.8","1.96",11.368,0
2012-01-21,"Everton","Blackburn","Fulham","Newcastle","D","D","3.75","3.4",12.75,0
2012-01-21,"Everton","Blackburn","Fulham","Newcastle","H","A","1.61","3.91",6.2951,0
2012-01-21,"Everton","Blackburn","Fulham","Newcastle","D","A","3.75","3.91",14.6625,0
2012-01-21,"Everton","Blackburn","Norwich","Chelsea","H","H","1.61","5.8",9.338,0
2012-01-21,"Everton","Blackburn","Norwich","Chelsea","H","D","1.61","3.96",6.3756,0
2012-01-21,"Everton","Blackburn","Norwich","Chelsea","A","A","5.8","1.58",9.164,0
2012-01-21,"Everton","Blackburn","QPR","Wigan","D","H","3.75","2.03",7.6125,1
2012-01-21,"Everton","Blackburn","QPR","Wigan","A","H","5.8","2.03",11.774,0
2012-01-21,"Everton","Blackburn","QPR","Wigan","D","D","3.75","3.3",12.375,0
2012-01-21,"Everton","Blackburn","QPR","Wigan","D","A","3.75","3.76",14.1,0
2012-01-21,"Everton","Blackburn","Stoke","West Brom","D","H","3.75","1.97",7.3875,0
2012-01-21,"Everton","Blackburn","Stoke","West Brom","A","H","5.8","1.97",11.426,0
2012-01-21,"Everton","Blackburn","Stoke","West Brom","D","D","3.75","3.3",12.375,0
2012-01-21,"Everton","Blackburn","Stoke","West Brom","H","A","1.61","3.98",6.4078,0
2012-01-21,"Everton","Blackburn","Sunderland","Swansea","D","H","3.75","1.88",7.05,1
2012-01-21,"Everton","Blackburn","Sunderland","Swansea","A","H","5.8","1.88",10.904,0
2012-01-21,"Everton","Blackburn","Sunderland","Swansea","D","D","3.75","3.38",12.675,0
2012-01-21,"Everton","Blackburn","Sunderland","Swansea","H","A","1.61","4.3",6.923,0
2012-01-21,"Everton","Blackburn","Wolves","Aston Villa","D","H","3.75","2.64",9.9,0
2012-01-21,"Everton","Blackburn","Wolves","Aston Villa","D","D","3.75","3.17",11.8875,0
2012-01-21,"Everton","Blackburn","Wolves","Aston Villa","D","A","3.75","2.74",10.275,1
2012-01-21,"Fulham","Newcastle","Norwich","Chelsea","H","H","1.96","5.8",11.368,0
2012-01-21,"Fulham","Newcastle","Norwich","Chelsea","H","D","1.96","3.96",7.7616,1
2012-01-21,"Fulham","Newcastle","Norwich","Chelsea","D","D","3.4","3.96",13.464,0
2012-01-21,"Fulham","Newcastle","Norwich","Chelsea","A","A","3.91","1.58",6.1778,0
2012-01-21,"Fulham","Newcastle","QPR","Wigan","D","H","3.4","2.03",6.902,0
2012-01-21,"Fulham","Newcastle","QPR","Wigan","A","H","3.91","2.03",7.9373,0
2012-01-21,"Fulham","Newcastle","QPR","Wigan","H","D","1.96","3.3",6.468,0
2012-01-21,"Fulham","Newcastle","QPR","Wigan","D","D","3.4","3.3",11.22,0
2012-01-21,"Fulham","Newcastle","QPR","Wigan","A","D","3.91","3.3",12.903,0
2012-01-21,"Fulham","Newcastle","QPR","Wigan","H","A","1.96","3.76",7.3696,0
2012-01-21,"Fulham","Newcastle","QPR","Wigan","D","A","3.4","3.76",12.784,0
2012-01-21,"Fulham","Newcastle","QPR","Wigan","A","A","3.91","3.76",14.7016,0
2012-01-21,"Fulham","Newcastle","Stoke","West Brom","D","H","3.4","1.97",6.698,0
2012-01-21,"Fulham","Newcastle","Stoke","West Brom","A","H","3.91","1.97",7.7027,0
2012-01-21,"Fulham","Newcastle","Stoke","West Brom","H","D","1.96","3.3",6.468,0
2012-01-21,"Fulham","Newcastle","Stoke","West Brom","D","D","3.4","3.3",11.22,0
2012-01-21,"Fulham","Newcastle","Stoke","West Brom","A","D","3.91","3.3",12.903,0
2012-01-21,"Fulham","Newcastle","Stoke","West Brom","H","A","1.96","3.98",7.8008,1
