"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2013-03-09,"QPR","Sunderland","West Brom","Swansea","D","A","3.25","3.19",10.3675,0
2013-03-09,"QPR","Sunderland","West Brom","Swansea","A","A","3.31","3.19",10.5589,0
2013-03-09,"Reading","Aston Villa","West Brom","Swansea","D","H","3.29","2.28",7.5012,0
2013-03-09,"Reading","Aston Villa","West Brom","Swansea","A","H","2.86","2.28",6.5208,1
2013-03-09,"Reading","Aston Villa","West Brom","Swansea","H","D","2.49","3.32",8.2668,0
2013-03-09,"Reading","Aston Villa","West Brom","Swansea","D","D","3.29","3.32",10.9228,0
2013-03-09,"Reading","Aston Villa","West Brom","Swansea","A","D","2.86","3.32",9.4952,0
2013-03-09,"Reading","Aston Villa","West Brom","Swansea","H","A","2.49","3.19",7.9431,0
2013-03-09,"Reading","Aston Villa","West Brom","Swansea","D","A","3.29","3.19",10.4951,0
2013-03-09,"Reading","Aston Villa","West Brom","Swansea","A","A","2.86","3.19",9.1234,0
2013-03-10,"Liverpool","Tottenham","Newcastle","Stoke","D","H","3.77","1.77",6.6729,0
2013-03-10,"Liverpool","Tottenham","Newcastle","Stoke","A","H","3.9","1.77",6.903,0
2013-03-10,"Liverpool","Tottenham","Newcastle","Stoke","H","D","1.87","3.5",6.545,0
2013-03-10,"Liverpool","Tottenham","Newcastle","Stoke","D","D","3.77","3.5",13.195,0
2013-03-10,"Liverpool","Tottenham","Newcastle","Stoke","A","D","3.9","3.5",13.65,0
2013-03-10,"Liverpool","Tottenham","Newcastle","Stoke","H","A","1.87","4.92",9.2004,0
2013-03-16,"Aston Villa","QPR","Everton","Manchester City","H","H","2.34","3.42",8.0028,1
2013-03-16,"Aston Villa","QPR","Everton","Manchester City","D","H","3.26","3.42",11.1492,0
2013-03-16,"Aston Villa","QPR","Everton","Manchester City","A","H","3.13","3.42",10.7046,0
2013-03-16,"Aston Villa","QPR","Everton","Manchester City","H","D","2.34","3.36",7.8624,0
2013-03-16,"Aston Villa","QPR","Everton","Manchester City","D","D","3.26","3.36",10.9536,0
2013-03-16,"Aston Villa","QPR","Everton","Manchester City","A","D","3.13","3.36",10.5168,0
2013-03-16,"Aston Villa","QPR","Everton","Manchester City","D","A","3.26","2.16",7.0416,0
2013-03-16,"Aston Villa","QPR","Everton","Manchester City","A","A","3.13","2.16",6.7608,0
2013-03-16,"Aston Villa","QPR","Southampton","Liverpool","H","H","2.34","3.83",8.9622,1
2013-03-16,"Aston Villa","QPR","Southampton","Liverpool","D","H","3.26","3.83",12.4858,0
2013-03-16,"Aston Villa","QPR","Southampton","Liverpool","A","H","3.13","3.83",11.9879,0
2013-03-16,"Aston Villa","QPR","Southampton","Liverpool","H","D","2.34","3.61",8.4474,0
2013-03-16,"Aston Villa","QPR","Southampton","Liverpool","D","D","3.26","3.61",11.7686,0
2013-03-16,"Aston Villa","QPR","Southampton","Liverpool","A","D","3.13","3.61",11.2993,0
2013-03-16,"Aston Villa","QPR","Southampton","Liverpool","D","A","3.26","1.94",6.3244,0
2013-03-16,"Aston Villa","QPR","Stoke","West Brom","H","H","2.34","2.66",6.2244,0
2013-03-16,"Aston Villa","QPR","Stoke","West Brom","D","H","3.26","2.66",8.6716,0
2013-03-16,"Aston Villa","QPR","Stoke","West Brom","A","H","3.13","2.66",8.3258,0
2013-03-16,"Aston Villa","QPR","Stoke","West Brom","H","D","2.34","3.12",7.3008,1
2013-03-16,"Aston Villa","QPR","Stoke","West Brom","D","D","3.26","3.12",10.1712,0
2013-03-16,"Aston Villa","QPR","Stoke","West Brom","A","D","3.13","3.12",9.7656,0
2013-03-16,"Aston Villa","QPR","Stoke","West Brom","H","A","2.34","2.81",6.5754,0
2013-03-16,"Aston Villa","QPR","Stoke","West Brom","D","A","3.26","2.81",9.1606,0
2013-03-16,"Aston Villa","QPR","Stoke","West Brom","A","A","3.13","2.81",8.7953,0
2013-03-16,"Aston Villa","QPR","Swansea","Arsenal","H","H","2.34","3.32",7.7688,0
2013-03-16,"Aston Villa","QPR","Swansea","Arsenal","D","H","3.26","3.32",10.8232,0
2013-03-16,"Aston Villa","QPR","Swansea","Arsenal","A","H","3.13","3.32",10.3916,0
2013-03-16,"Aston Villa","QPR","Swansea","Arsenal","H","D","2.34","3.4",7.956,0
2013-03-16,"Aston Villa","QPR","Swansea","Arsenal","D","D","3.26","3.4",11.084,0
2013-03-16,"Aston Villa","QPR","Swansea","Arsenal","A","D","3.13","3.4",10.642,0
2013-03-16,"Aston Villa","QPR","Swansea","Arsenal","D","A","3.26","2.18",7.1068,0
2013-03-16,"Aston Villa","QPR","Swansea","Arsenal","A","A","3.13","2.18",6.8234,0
2013-03-16,"Everton","Manchester City","Southampton","Liverpool","H","H","3.42","3.83",13.0986,1
2013-03-16,"Everton","Manchester City","Southampton","Liverpool","D","H","3.36","3.83",12.8688,0
2013-03-16,"Everton","Manchester City","Southampton","Liverpool","A","H","2.16","3.83",8.2728,0
2013-03-16,"Everton","Manchester City","Southampton","Liverpool","H","D","3.42","3.61",12.3462,0
2013-03-16,"Everton","Manchester City","Southampton","Liverpool","D","D","3.36","3.61",12.1296,0
2013-03-16,"Everton","Manchester City","Southampton","Liverpool","A","D","2.16","3.61",7.7976,0
2013-03-16,"Everton","Manchester City","Southampton","Liverpool","H","A","3.42","1.94",6.6348,0
2013-03-16,"Everton","Manchester City","Southampton","Liverpool","D","A","3.36","1.94",6.5184,0
2013-03-16,"Everton","Manchester City","Stoke","West Brom","H","H","3.42","2.66",9.0972,0
2013-03-16,"Everton","Manchester City","Stoke","West Brom","D","H","3.36","2.66",8.9376,0
2013-03-16,"Everton","Manchester City","Stoke","West Brom","H","D","3.42","3.12",10.6704,1
2013-03-16,"Everton","Manchester City","Stoke","West Brom","D","D","3.36","3.12",10.4832,0
2013-03-16,"Everton","Manchester City","Stoke","West Brom","A","D","2.16","3.12",6.7392,0
2013-03-16,"Everton","Manchester City","Stoke","West Brom","H","A","3.42","2.81",9.6102,0
2013-03-16,"Everton","Manchester City","Stoke","West Brom","D","A","3.36","2.81",9.4416,0
2013-03-16,"Everton","Manchester City","Swansea","Arsenal","H","H","3.42","3.32",11.3544,0
2013-03-16,"Everton","Manchester City","Swansea","Arsenal","D","H","3.36","3.32",11.1552,0
2013-03-16,"Everton","Manchester City","Swansea","Arsenal","A","H","2.16","3.32",7.1712,0
2013-03-16,"Everton","Manchester City","Swansea","Arsenal","H","D","3.42","3.4",11.628,0
2013-03-16,"Everton","Manchester City","Swansea","Arsenal","D","D","3.36","3.4",11.424,0
2013-03-16,"Everton","Manchester City","Swansea","Arsenal","A","D","2.16","3.4",7.344,0
2013-03-16,"Everton","Manchester City","Swansea","Arsenal","H","A","3.42","2.18",7.4556,1
2013-03-16,"Everton","Manchester City","Swansea","Arsenal","D","A","3.36","2.18",7.3248,0
2013-03-16,"Manchester United","Reading","Southampton","Liverpool","D","A","8.37","1.94",16.2378,0
2013-03-16,"Southampton","Liverpool","Stoke","West Brom","H","H","3.83","2.66",10.1878,0
2013-03-16,"Southampton","Liverpool","Stoke","West Brom","D","H","3.61","2.66",9.6026,0
2013-03-16,"Southampton","Liverpool","Stoke","West Brom","H","D","3.83","3.12",11.9496,1
2013-03-16,"Southampton","Liverpool","Stoke","West Brom","D","D","3.61","3.12",11.2632,0
2013-03-16,"Southampton","Liverpool","Stoke","West Brom","H","A","3.83","2.81",10.7623,0
2013-03-16,"Southampton","Liverpool","Stoke","West Brom","D","A","3.61","2.81",10.1441,0
2013-03-16,"Southampton","Liverpool","Swansea","Arsenal","H","H","3.83","3.32",12.7156,0
2013-03-16,"Southampton","Liverpool","Swansea","Arsenal","D","H","3.61","3.32",11.9852,0
2013-03-16,"Southampton","Liverpool","Swansea","Arsenal","A","H","1.94","3.32",6.4408,0
2013-03-16,"Southampton","Liverpool","Swansea","Arsenal","H","D","3.83","3.4",13.022,0
2013-03-16,"Southampton","Liverpool","Swansea","Arsenal","D","D","3.61","3.4",12.274,0
2013-03-16,"Southampton","Liverpool","Swansea","Arsenal","A","D","1.94","3.4",6.596,0
2013-03-16,"Southampton","Liverpool","Swansea","Arsenal","H","A","3.83","2.18",8.3494,1
2013-03-16,"Southampton","Liverpool","Swansea","Arsenal","D","A","3.61","2.18",7.8698,0
2013-03-16,"Stoke","West Brom","Swansea","Arsenal","H","H","2.66","3.32",8.8312,0
2013-03-16,"Stoke","West Brom","Swansea","Arsenal","D","H","3.12","3.32",10.3584,0
2013-03-16,"Stoke","West Brom","Swansea","Arsenal","A","H","2.81","3.32",9.3292,0
2013-03-16,"Stoke","West Brom","Swansea","Arsenal","H","D","2.66","3.4",9.044,0
2013-03-16,"Stoke","West Brom","Swansea","Arsenal","D","D","3.12","3.4",10.608,0
2013-03-16,"Stoke","West Brom","Swansea","Arsenal","A","D","2.81","3.4",9.554,0
2013-03-16,"Stoke","West Brom","Swansea","Arsenal","D","A","3.12","2.18",6.8016,1
2013-03-17,"Chelsea","West Ham","Sunderland","Norwich","D","H","4.98","1.99",9.9102,0
2013-03-17,"Chelsea","West Ham","Sunderland","Norwich","A","H","8.39","1.99",16.6961,0
2013-03-17,"Chelsea","West Ham","Sunderland","Norwich","D","D","4.98","3.36",16.7328,0
2013-03-17,"Chelsea","West Ham","Tottenham","Fulham","D","H","4.98","1.51",7.5198,0
2013-03-17,"Chelsea","West Ham","Tottenham","Fulham","A","H","8.39","1.51",12.6689,0
2013-03-17,"Chelsea","West Ham","Tottenham","Fulham","H","A","1.36","6.7",9.112,1
2013-03-17,"Chelsea","West Ham","Wigan","Newcastle","D","H","4.98","2.23",11.1054,0
2013-03-17,"Chelsea","West Ham","Wigan","Newcastle","D","D","4.98","3.34",16.6332,0
2013-03-17,"Chelsea","West Ham","Wigan","Newcastle","D","A","4.98","3.27",16.2846,0
2013-03-17,"Sunderland","Norwich","Tottenham","Fulham","H","D","1.99","4.15",8.2585,0
2013-03-17,"Sunderland","Norwich","Tottenham","Fulham","D","D","3.36","4.15",13.944,0
2013-03-17,"Sunderland","Norwich","Tottenham","Fulham","A","D","3.9","4.15",16.185,0
2013-03-17,"Sunderland","Norwich","Tottenham","Fulham","H","A","1.99","6.7",13.333,0
2013-03-17,"Sunderland","Norwich","Wigan","Newcastle","D","H","3.36","2.23",7.4928,1
2013-03-17,"Sunderland","Norwich","Wigan","Newcastle","A","H","3.9","2.23",8.697,0
2013-03-17,"Sunderland","Norwich","Wigan","Newcastle","H","D","1.99","3.34",6.6466,0
2013-03-17,"Sunderland","Norwich","Wigan","Newcastle","D","D","3.36","3.34",11.2224,0
2013-03-17,"Sunderland","Norwich","Wigan","Newcastle","A","D","3.9","3.34",13.026,0
2013-03-17,"Sunderland","Norwich","Wigan","Newcastle","H","A","1.99","3.27",6.5073,0
2013-03-17,"Sunderland","Norwich","Wigan","Newcastle","D","A","3.36","3.27",10.9872,0
2013-03-17,"Sunderland","Norwich","Wigan","Newcastle","A","A","3.9","3.27",12.753,0
2013-03-17,"Tottenham","Fulham","Wigan","Newcastle","D","H","4.15","2.23",9.2545,0
2013-03-17,"Tottenham","Fulham","Wigan","Newcastle","A","H","6.7","2.23",14.941,1
2013-03-17,"Tottenham","Fulham","Wigan","Newcastle","D","D","4.15","3.34",13.861,0
2013-03-17,"Tottenham","Fulham","Wigan","Newcastle","D","A","4.15","3.27",13.5705,0
2013-03-30,"Arsenal","Reading","Everton","Stoke","D","H","6.12","1.7",10.404,0
2013-03-30,"Arsenal","Reading","Everton","Stoke","H","A","1.24","5.57",6.9068,0
2013-03-30,"Arsenal","Reading","Manchester City","Newcastle","D","H","6.12","1.29",7.8948,0
2013-03-30,"Arsenal","Reading","Manchester City","Newcastle","A","H","12.19","1.29",15.7251,0
2013-03-30,"Arsenal","Reading","Manchester City","Newcastle","H","D","1.24","5.43",6.7332,0
2013-03-30,"Arsenal","Reading","Manchester City","Newcastle","H","A","1.24","10.72",13.2928,0
2013-03-30,"Arsenal","Reading","Southampton","Chelsea","D","A","6.12","2.35",14.382,0
2013-03-30,"Arsenal","Reading","Sunderland","Manchester United","H","H","1.24","5.62",6.9688,0
2013-03-30,"Arsenal","Reading","Sunderland","Manchester United","D","A","6.12","1.65",10.098,0
2013-03-30,"Arsenal","Reading","Swansea","Tottenham","D","A","6.12","2.34",14.3208,0
2013-03-30,"Arsenal","Reading","West Ham","West Brom","D","H","6.12","2.14",13.0968,0
2013-03-30,"Arsenal","Reading","Wigan","Norwich","D","H","6.12","1.8",11.016,0
2013-03-30,"Everton","Stoke","Manchester City","Newcastle","A","H","5.57","1.29",7.1853,0
2013-03-30,"Everton","Stoke","Manchester City","Newcastle","H","D","1.7","5.43",9.231,0
2013-03-30,"Everton","Stoke","Southampton","Chelsea","D","H","3.51","3.06",10.7406,0
2013-03-30,"Everton","Stoke","Southampton","Chelsea","A","H","5.57","3.06",17.0442,0
2013-03-30,"Everton","Stoke","Southampton","Chelsea","D","D","3.51","3.31",11.6181,0
2013-03-30,"Everton","Stoke","Southampton","Chelsea","D","A","3.51","2.35",8.2485,0
2013-03-30,"Everton","Stoke","Southampton","Chelsea","A","A","5.57","2.35",13.0895,0
2013-03-30,"Everton","Stoke","Sunderland","Manchester United","H","H","1.7","5.62",9.554,0
2013-03-30,"Everton","Stoke","Sunderland","Manchester United","H","D","1.7","3.7",6.29,0
2013-03-30,"Everton","Stoke","Sunderland","Manchester United","D","D","3.51","3.7",12.987,0
2013-03-30,"Everton","Stoke","Sunderland","Manchester United","A","A","5.57","1.65",9.1905,0
2013-03-30,"Everton","Stoke","Swansea","Tottenham","D","H","3.51","3.08",10.8108,0
2013-03-30,"Everton","Stoke","Swansea","Tottenham","D","D","3.51","3.32",11.6532,0
2013-03-30,"Everton","Stoke","Swansea","Tottenham","D","A","3.51","2.34",8.2134,0
2013-03-30,"Everton","Stoke","Swansea","Tottenham","A","A","5.57","2.34",13.0338,0
2013-03-30,"Everton","Stoke","West Ham","West Brom","D","H","3.51","2.14",7.5114,0
2013-03-30,"Everton","Stoke","West Ham","West Brom","A","H","5.57","2.14",11.9198,0
2013-03-30,"Everton","Stoke","West Ham","West Brom","D","D","3.51","3.35",11.7585,0
2013-03-30,"Everton","Stoke","West Ham","West Brom","D","A","3.51","3.51",12.3201,0
2013-03-30,"Everton","Stoke","Wigan","Norwich","D","H","3.51","1.8",6.318,0
2013-03-30,"Everton","Stoke","Wigan","Norwich","A","H","5.57","1.8",10.026,0
2013-03-30,"Everton","Stoke","Wigan","Norwich","D","D","3.51","3.53",12.3903,0
2013-03-30,"Everton","Stoke","Wigan","Norwich","H","A","1.7","4.63",7.871,0
2013-03-30,"Everton","Stoke","Wigan","Norwich","D","A","3.51","4.63",16.2513,0
2013-03-30,"Manchester City","Newcastle","Southampton","Chelsea","D","H","5.43","3.06",16.6158,0
2013-03-30,"Manchester City","Newcastle","Southampton","Chelsea","D","A","5.43","2.35",12.7605,0
2013-03-30,"Manchester City","Newcastle","Sunderland","Manchester United","H","H","1.29","5.62",7.2498,0
2013-03-30,"Manchester City","Newcastle","Sunderland","Manchester United","D","A","5.43","1.65",8.9595,0
2013-03-30,"Manchester City","Newcastle","Swansea","Tottenham","D","H","5.43","3.08",16.7244,0
2013-03-30,"Manchester City","Newcastle","Swansea","Tottenham","D","A","5.43","2.34",12.7062,0
2013-03-30,"Manchester City","Newcastle","West Ham","West Brom","D","H","5.43","2.14",11.6202,0
2013-03-30,"Manchester City","Newcastle","Wigan","Norwich","D","H","5.43","1.8",9.774,0
2013-03-30,"Southampton","Chelsea","Sunderland","Manchester United","A","H","2.35","5.62",13.207,0
2013-03-30,"Southampton","Chelsea","Sunderland","Manchester United","H","D","3.06","3.7",11.322,0
2013-03-30,"Southampton","Chelsea","Sunderland","Manchester United","D","D","3.31","3.7",12.247,0
2013-03-30,"Southampton","Chelsea","Sunderland","Manchester United","A","D","2.35","3.7",8.695,0
2013-03-30,"Southampton","Chelsea","Swansea","Tottenham","H","H","3.06","3.08",9.4248,0
2013-03-30,"Southampton","Chelsea","Swansea","Tottenham","D","H","3.31","3.08",10.1948,0
2013-03-30,"Southampton","Chelsea","Swansea","Tottenham","A","H","2.35","3.08",7.238,0
2013-03-30,"Southampton","Chelsea","Swansea","Tottenham","H","D","3.06","3.32",10.1592,0
2013-03-30,"Southampton","Chelsea","Swansea","Tottenham","D","D","3.31","3.32",10.9892,0
2013-03-30,"Southampton","Chelsea","Swansea","Tottenham","A","D","2.35","3.32",7.802,0
2013-03-30,"Southampton","Chelsea","Swansea","Tottenham","H","A","3.06","2.34",7.1604,1
2013-03-30,"Southampton","Chelsea","Swansea","Tottenham","D","A","3.31","2.34",7.7454,0
2013-03-30,"Southampton","Chelsea","West Ham","West Brom","H","H","3.06","2.14",6.5484,1
2013-03-30,"Southampton","Chelsea","West Ham","West Brom","D","H","3.31","2.14",7.0834,0
2013-03-30,"Southampton","Chelsea","West Ham","West Brom","H","D","3.06","3.35",10.251,0
2013-03-30,"Southampton","Chelsea","West Ham","West Brom","D","D","3.31","3.35",11.0885,0
2013-03-30,"Southampton","Chelsea","West Ham","West Brom","A","D","2.35","3.35",7.8725,0
2013-03-30,"Southampton","Chelsea","West Ham","West Brom","H","A","3.06","3.51",10.7406,0
2013-03-30,"Southampton","Chelsea","West Ham","West Brom","D","A","3.31","3.51",11.6181,0
2013-03-30,"Southampton","Chelsea","West Ham","West Brom","A","A","2.35","3.51",8.2485,0
2013-03-30,"Southampton","Chelsea","Wigan","Norwich","H","D","3.06","3.53",10.8018,0
2013-03-30,"Southampton","Chelsea","Wigan","Norwich","D","D","3.31","3.53",11.6843,0
2013-03-30,"Southampton","Chelsea","Wigan","Norwich","A","D","2.35","3.53",8.2955,0
2013-03-30,"Southampton","Chelsea","Wigan","Norwich","H","A","3.06","4.63",14.1678,0
2013-03-30,"Southampton","Chelsea","Wigan","Norwich","D","A","3.31","4.63",15.3253,0
2013-03-30,"Southampton","Chelsea","Wigan","Norwich","A","A","2.35","4.63",10.8805,0
2013-03-30,"Sunderland","Manchester United","Swansea","Tottenham","D","H","3.7","3.08",11.396,0
2013-03-30,"Sunderland","Manchester United","Swansea","Tottenham","D","D","3.7","3.32",12.284,0
2013-03-30,"Sunderland","Manchester United","Swansea","Tottenham","H","A","5.62","2.34",13.1508,0
2013-03-30,"Sunderland","Manchester United","Swansea","Tottenham","D","A","3.7","2.34",8.658,0
2013-03-30,"Sunderland","Manchester United","West Ham","West Brom","H","H","5.62","2.14",12.0268,0
2013-03-30,"Sunderland","Manchester United","West Ham","West Brom","D","H","3.7","2.14",7.918,0
2013-03-30,"Sunderland","Manchester United","West Ham","West Brom","D","D","3.7","3.35",12.395,0
2013-03-30,"Sunderland","Manchester United","West Ham","West Brom","D","A","3.7","3.51",12.987,0
2013-03-30,"Sunderland","Manchester United","Wigan","Norwich","H","H","5.62","1.8",10.116,0
2013-03-30,"Sunderland","Manchester United","Wigan","Norwich","D","H","3.7","1.8",6.66,0
2013-03-30,"Sunderland","Manchester United","Wigan","Norwich","D","D","3.7","3.53",13.061,0
2013-03-30,"Sunderland","Manchester United","Wigan","Norwich","A","A","1.65","4.63",7.6395,0
2013-03-30,"Swansea","Tottenham","West Ham","West Brom","H","H","3.08","2.14",6.5912,0
2013-03-30,"Swansea","Tottenham","West Ham","West Brom","D","H","3.32","2.14",7.1048,0
2013-03-30,"Swansea","Tottenham","West Ham","West Brom","H","D","3.08","3.35",10.318,0
2013-03-30,"Swansea","Tottenham","West Ham","West Brom","D","D","3.32","3.35",11.122,0
2013-03-30,"Swansea","Tottenham","West Ham","West Brom","A","D","2.34","3.35",7.839,0
2013-03-30,"Swansea","Tottenham","West Ham","West Brom","H","A","3.08","3.51",10.8108,0
2013-03-30,"Swansea","Tottenham","West Ham","West Brom","D","A","3.32","3.51",11.6532,0
2013-03-30,"Swansea","Tottenham","West Ham","West Brom","A","A","2.34","3.51",8.2134,0
2013-03-30,"Swansea","Tottenham","Wigan","Norwich","H","D","3.08","3.53",10.8724,0
2013-03-30,"Swansea","Tottenham","Wigan","Norwich","D","D","3.32","3.53",11.7196,0
2013-03-30,"Swansea","Tottenham","Wigan","Norwich","A","D","2.34","3.53",8.2602,0
2013-03-30,"Swansea","Tottenham","Wigan","Norwich","H","A","3.08","4.63",14.2604,0
2013-03-30,"Swansea","Tottenham","Wigan","Norwich","D","A","3.32","4.63",15.3716,0
2013-03-30,"Swansea","Tottenham","Wigan","Norwich","A","A","2.34","4.63",10.8342,0
2013-03-30,"West Ham","West Brom","Wigan","Norwich","A","H","3.51","1.8",6.318,0
2013-03-30,"West Ham","West Brom","Wigan","Norwich","H","D","2.14","3.53",7.5542,0
2013-03-30,"West Ham","West Brom","Wigan","Norwich","D","D","3.35","3.53",11.8255,0
2013-03-30,"West Ham","West Brom","Wigan","Norwich","A","D","3.51","3.53",12.3903,0
2013-03-30,"West Ham","West Brom","Wigan","Norwich","H","A","2.14","4.63",9.9082,0
2013-03-30,"West Ham","West Brom","Wigan","Norwich","D","A","3.35","4.63",15.5105,0
2013-03-30,"West Ham","West Brom","Wigan","Norwich","A","A","3.51","4.63",16.2513,0
2013-04-06,"Norwich","Swansea","Reading","Southampton","H","H","2.52","3.43",8.6436,0
2013-04-06,"Norwich","Swansea","Reading","Southampton","D","H","3.23","3.43",11.0789,0
2013-04-06,"Norwich","Swansea","Reading","Southampton","A","H","2.87","3.43",9.8441,0
2013-04-06,"Norwich","Swansea","Reading","Southampton","H","D","2.52","3.44",8.6688,0
2013-04-06,"Norwich","Swansea","Reading","Southampton","D","D","3.23","3.44",11.1112,0
2013-04-06,"Norwich","Swansea","Reading","Southampton","A","D","2.87","3.44",9.8728,0
2013-04-06,"Norwich","Swansea","Reading","Southampton","D","A","3.23","2.13",6.8799,1
2013-04-06,"Norwich","Swansea","Stoke","Aston Villa","D","H","3.23","2.11",6.8153,0
2013-04-06,"Norwich","Swansea","Stoke","Aston Villa","H","D","2.52","3.22",8.1144,0
2013-04-06,"Norwich","Swansea","Stoke","Aston Villa","D","D","3.23","3.22",10.4006,0
2013-04-06,"Norwich","Swansea","Stoke","Aston Villa","A","D","2.87","3.22",9.2414,0
2013-04-06,"Norwich","Swansea","Stoke","Aston Villa","H","A","2.52","3.71",9.3492,0
2013-04-06,"Norwich","Swansea","Stoke","Aston Villa","D","A","3.23","3.71",11.9833,1
2013-04-06,"Norwich","Swansea","Stoke","Aston Villa","A","A","2.87","3.71",10.6477,0
2013-04-06,"Norwich","Swansea","West Brom","Arsenal","H","H","2.52","4.43",11.1636,0
2013-04-06,"Norwich","Swansea","West Brom","Arsenal","D","H","3.23","4.43",14.3089,0
2013-04-06,"Norwich","Swansea","West Brom","Arsenal","A","H","2.87","4.43",12.7141,0
2013-04-06,"Norwich","Swansea","West Brom","Arsenal","H","D","2.52","3.69",9.2988,0
2013-04-06,"Norwich","Swansea","West Brom","Arsenal","D","D","3.23","3.69",11.9187,0
2013-04-06,"Norwich","Swansea","West Brom","Arsenal","A","D","2.87","3.69",10.5903,0
2013-04-06,"Reading","Southampton","Stoke","Aston Villa","H","H","3.43","2.11",7.2373,0
2013-04-06,"Reading","Southampton","Stoke","Aston Villa","D","H","3.44","2.11",7.2584,0
2013-04-06,"Reading","Southampton","Stoke","Aston Villa","H","D","3.43","3.22",11.0446,0
2013-04-06,"Reading","Southampton","Stoke","Aston Villa","D","D","3.44","3.22",11.0768,0
2013-04-06,"Reading","Southampton","Stoke","Aston Villa","A","D","2.13","3.22",6.8586,0
2013-04-06,"Reading","Southampton","Stoke","Aston Villa","H","A","3.43","3.71",12.7253,0
2013-04-06,"Reading","Southampton","Stoke","Aston Villa","D","A","3.44","3.71",12.7624,0
2013-04-06,"Reading","Southampton","Stoke","Aston Villa","A","A","2.13","3.71",7.9023,1
2013-04-06,"Reading","Southampton","West Brom","Arsenal","H","H","3.43","4.43",15.1949,0
2013-04-06,"Reading","Southampton","West Brom","Arsenal","D","H","3.44","4.43",15.2392,0
2013-04-06,"Reading","Southampton","West Brom","Arsenal","A","H","2.13","4.43",9.4359,0
2013-04-06,"Reading","Southampton","West Brom","Arsenal","H","D","3.43","3.69",12.6567,0
2013-04-06,"Reading","Southampton","West Brom","Arsenal","D","D","3.44","3.69",12.6936,0
2013-04-06,"Reading","Southampton","West Brom","Arsenal","A","D","2.13","3.69",7.8597,0
2013-04-06,"Stoke","Aston Villa","West Brom","Arsenal","H","H","2.11","4.43",9.3473,0
2013-04-06,"Stoke","Aston Villa","West Brom","Arsenal","D","H","3.22","4.43",14.2646,0
2013-04-06,"Stoke","Aston Villa","West Brom","Arsenal","A","H","3.71","4.43",16.4353,0
2013-04-06,"Stoke","Aston Villa","West Brom","Arsenal","H","D","2.11","3.69",7.7859,0
2013-04-06,"Stoke","Aston Villa","West Brom","Arsenal","D","D","3.22","3.69",11.8818,0
2013-04-06,"Stoke","Aston Villa","West Brom","Arsenal","A","D","3.71","3.69",13.6899,0
2013-04-06,"Stoke","Aston Villa","West Brom","Arsenal","A","A","3.71","1.79",6.6409,1
2013-04-07,"Chelsea","Sunderland","Liverpool","West Ham","D","H","5.58","1.3",7.254,0
2013-04-07,"Chelsea","Sunderland","Liverpool","West Ham","A","H","11.14","1.3",14.482,0
2013-04-07,"Chelsea","Sunderland","Liverpool","West Ham","H","D","1.27","5.47",6.9469,1
2013-04-07,"Chelsea","Sunderland","Liverpool","West Ham","H","A","1.27","9.95",12.6365,0
2013-04-07,"Chelsea","Sunderland","Newcastle","Fulham","D","H","5.58","1.89",10.5462,0
2013-04-07,"Chelsea","Sunderland","QPR","Wigan","D","H","5.58","2.36",13.1688,0
2013-04-07,"Chelsea","Sunderland","QPR","Wigan","D","A","5.58","3.01",16.7958,0
2013-04-07,"Chelsea","Sunderland","Tottenham","Everton","D","H","5.58","2.16",12.0528,0
2013-04-07,"Liverpool","West Ham","Newcastle","Fulham","D","H","5.47","1.89",10.3383,1
2013-04-07,"Liverpool","West Ham","QPR","Wigan","D","H","5.47","2.36",12.9092,0
2013-04-07,"Liverpool","West Ham","QPR","Wigan","D","A","5.47","3.01",16.4647,0
2013-04-07,"Liverpool","West Ham","Tottenham","Everton","D","H","5.47","2.16",11.8152,0
2013-04-07,"Newcastle","Fulham","QPR","Wigan","D","H","3.53","2.36",8.3308,0
2013-04-07,"Newcastle","Fulham","QPR","Wigan","A","H","4.13","2.36",9.7468,0
2013-04-07,"Newcastle","Fulham","QPR","Wigan","H","D","1.89","3.35",6.3315,1
2013-04-07,"Newcastle","Fulham","QPR","Wigan","D","D","3.53","3.35",11.8255,0
2013-04-07,"Newcastle","Fulham","QPR","Wigan","A","D","4.13","3.35",13.8355,0
2013-04-07,"Newcastle","Fulham","QPR","Wigan","D","A","3.53","3.01",10.6253,0
2013-04-07,"Newcastle","Fulham","QPR","Wigan","A","A","4.13","3.01",12.4313,0
2013-04-07,"Newcastle","Fulham","Tottenham","Everton","D","H","3.53","2.16",7.6248,0
2013-04-07,"Newcastle","Fulham","Tottenham","Everton","A","H","4.13","2.16",8.9208,0
2013-04-07,"Newcastle","Fulham","Tottenham","Everton","D","D","3.53","3.26",11.5078,0
2013-04-07,"Newcastle","Fulham","Tottenham","Everton","A","D","4.13","3.26",13.4638,0
2013-04-07,"Newcastle","Fulham","Tottenham","Everton","H","A","1.89","3.51",6.6339,0
2013-04-07,"Newcastle","Fulham","Tottenham","Everton","D","A","3.53","3.51",12.3903,0
2013-04-07,"Newcastle","Fulham","Tottenham","Everton","A","A","4.13","3.51",14.4963,0
2013-04-07,"QPR","Wigan","Tottenham","Everton","D","H","3.35","2.16",7.236,0
2013-04-07,"QPR","Wigan","Tottenham","Everton","A","H","3.01","2.16",6.5016,0
