Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
13.08.2011,2012,Burton,Shrewsbury,1,1
13.08.2011,2012,Cheltenham,Swindon,1,0
13.08.2011,2012,Crawley,Macclesfield,2,0
13.08.2011,2012,Crewe,Gillingham,1,2
13.08.2011,2012,Dag & Red,AFC Wimbledon,0,2
13.08.2011,2012,Hereford,Morecambe,0,3
13.08.2011,2012,Oxford Utd,Bradford City,1,1
13.08.2011,2012,Plymouth,Rotherham,1,4
06.08.2011,2012,AFC Wimbledon,Bristol Rovers,2,3
06.08.2011,2012,Bradford City,Aldershot,1,2
06.08.2011,2012,Gillingham,Cheltenham,1,0
06.08.2011,2012,Macclesfield,Dag & Red,0,1
06.08.2011,2012,Morecambe,Barnet,0,1
06.08.2011,2012,Northampton,Accrington,0,0
06.08.2011,2012,Port Vale,Crawley,2,2
06.08.2011,2012,Rotherham,Oxford Utd,1,0
06.08.2011,2012,Shrewsbury,Plymouth,1,1
06.08.2011,2012,Southend,Hereford,1,0
06.08.2011,2012,Swindon,Crewe,3,0
06.08.2011,2012,Torquay,Burton,2,2
