Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
18.08.2001,2002,Burnley,Wimbledon FC,3,2
18.08.2001,2002,Crewe,Sheffield Wed,0,2
18.08.2001,2002,Crystal Palace,Stockport,4,1
18.08.2001,2002,Norwich,Manchester City,2,0
18.08.2001,2002,Portsmouth,Bradford City,0,1
18.08.2001,2002,Preston,Walsall,1,1
18.08.2001,2002,Sheffield Utd,Gillingham,0,0
18.08.2001,2002,Watford,Rotherham,3,2
18.08.2001,2002,West Brom,Grimsby,0,1
12.08.2001,2002,Sheffield Wed,Burnley,0,2
11.08.2001,2002,Bradford City,Barnsley,4,0
11.08.2001,2002,Gillingham,Preston,5,0
11.08.2001,2002,Grimsby,Crewe,1,0
11.08.2001,2002,Manchester City,Watford,3,0
11.08.2001,2002,Millwall,Norwich,4,0
11.08.2001,2002,Nottingham,Sheffield Utd,1,1
11.08.2001,2002,Rotherham,Crystal Palace,2,3
11.08.2001,2002,Stockport,Coventry,0,2
11.08.2001,2002,Walsall,West Brom,2,1
11.08.2001,2002,Wimbledon FC,Birmingham,3,1
11.08.2001,2002,Wolves,Portsmouth,2,2
