Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
09.08.2008,2009,Hartlepool,Colchester,4,2
09.08.2008,2009,Huddersfield,Stockport,1,1
09.08.2008,2009,Leicester,MK Dons,2,0
09.08.2008,2009,Leyton Orient,Hereford,2,1
09.08.2008,2009,Northampton,Cheltenham,4,2
09.08.2008,2009,Oldham,Millwall,4,3
09.08.2008,2009,Scunthorpe,Leeds,1,2
09.08.2008,2009,Southend,Peterborough,1,0
09.08.2008,2009,Swindon,Tranmere,3,1
09.08.2008,2009,Yeovil,Walsall,1,1
