"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2016-12-14","West Brom","Swansea","West Ham","Burnley","H","A",2.04,5.51,11.2404,0.0822961345902141,0,0.102406616806154,0.000652788676386683,10.389779401898
"2016-12-17","Crystal Palace","Chelsea","Middlesbrough","Swansea","D","H",4.29,2.11,9.0519,0.102684716255243,0,0.124588882404502,0.00355466800628332,54.8429467892015
"2016-12-17","Crystal Palace","Chelsea","Stoke","Leicester","D","A",4.29,2.79,11.9691,0.0776597723907826,0,0.0958864140550952,0.000599656959445424,9.25176547022336
"2016-12-17","Crystal Palace","Chelsea","Sunderland","Watford","D","A",4.29,2.88,12.3552,0.0752291686442531,0,0.0925946951676718,0.000380454632683357,5.86981769860831
"2016-12-17","Crystal Palace","Chelsea","West Brom","Manchester United","H","A",6.66,1.67,11.1222,0.0835591843824446,0,0.103503220831416,0.00116174362274281,17.9238802532773
"2016-12-17","Crystal Palace","Chelsea","West Ham","Hull City","H","H",6.66,1.7,11.322,0.0819029153739153,0,0.101656011450194,0.000813259427431888,12.5473162122664
"2016-12-17","Middlesbrough","Swansea","Stoke","Leicester","A","D",3.85,3.21,12.3585,0.0751562680327003,0,0.0925670349153415,0.000321641503000163,4.96242343956066
"2016-12-17","Middlesbrough","Swansea","Sunderland","Watford","A","D",3.85,3.27,12.5895,0.073773590364647,0,0.0906504935764363,0.000202248402269373,3.12037533301392
"2016-12-17","Middlesbrough","Swansea","West Brom","Manchester United","D","D",3.29,3.76,12.3704,0.075071399008875,0,0.0924673564715936,0.000301900771863711,4.65785494951246
"2016-12-17","Middlesbrough","Swansea","West Ham","Hull City","D","D",3.29,3.8,12.502,0.0741167515807439,0,0.0913719074333601,5.79411168776776e-05,0.893940470449691
"2016-12-17","Stoke","Leicester","Sunderland","Watford","D","D",3.21,3.27,10.4967,0.0884847994690189,0,0.109493425462723,0.00164653596420492,25.4034649963875
"2016-12-17","Stoke","Leicester","West Brom","Manchester United","D","D",3.21,3.76,12.0696,0.0769444728867699,0,0.0950189333794364,0.000466749754832584,7.2012159568513
"2016-12-17","Stoke","Leicester","West Ham","Hull City","D","D",3.21,3.8,12.198,0.0759660064652027,0,0.0939215873487085,0.000213096682058104,3.2877472592124
"2016-12-17","Sunderland","Watford","West Brom","Manchester United","D","D",3.27,3.76,12.2952,0.0755288969524461,0,0.093098999307465,0.000339302391352868,5.2349032206444
"2016-12-17","Sunderland","Watford","West Ham","Hull City","D","D",3.27,3.8,12.426,0.0745684317396331,0,0.0920030012012481,9.30117927180238e-05,1.43502594047773
"2016-12-17","West Brom","Manchester United","West Ham","Hull City","H","H",5.78,1.7,9.826,0.0942884397070266,0,0.116276755930599,0.00211343865950231,32.6070405845063
"2016-12-18","Bournemouth","Southampton","Manchester City","Arsenal","D","D",3.2,3.46,11.072,0.0837579433895067,0,0.103972310985766,0.00100486746731624,15.3133666214879
"2016-12-26","Arsenal","West Brom","Chelsea","Bournemouth","H","A",1.34,9.14,12.2476,0.0755241385387344,0,0.0935009606260272,4.19329261029471e-05,0.638381708983923
"2016-12-26","Arsenal","West Brom","Hull City","Manchester City","H","H",1.34,9.05,12.127,0.0764028408458289,0,0.0945268614548547,0.000242441806151195,3.69090423501525
"2016-12-26","Arsenal","West Brom","Manchester United","Sunderland","A","H",9.83,1.2,11.796,0.0784025350348627,0,0.0973983754657765,0.000274570897431582,4.18003356859239
"2016-12-26","Arsenal","West Brom","Swansea","West Ham","D","H",5.27,2.41,12.7007,0.0730174266754363,0,0.0897416185876196,3.06957610328341e-05,0.467308490196813
"2016-12-26","Burnley","Middlesbrough","Leicester","Everton","D","D",3.07,3.27,10.0389,0.0922562544725302,0,0.114082236117298,0.0018336239525061,27.9148655059498
"2016-12-26","Burnley","Middlesbrough","Swansea","West Ham","D","D",3.07,3.4,10.438,0.0887920793451822,0,0.110072008601499,0.00149490357829032,22.7582281935743
"2016-12-26","Burnley","Middlesbrough","Watford","Crystal Palace","D","D",3.07,3.22,9.8854,0.0937991158402012,0,0.115660565892158,0.00212848195995369,32.4037475419868
"2016-12-26","Chelsea","Bournemouth","Hull City","Manchester City","H","D",1.37,5.01,6.8637,0.134470804358112,0,0.151070886846145,0.00836838210161912,127.399219752676
"2016-12-26","Chelsea","Bournemouth","Manchester United","Sunderland","A","H",9.14,1.2,10.968,0.0839964319873277,0,0.10495053964529,0.00048042469222626,7.31392641926604
"2016-12-26","Chelsea","Bournemouth","Swansea","West Ham","D","H",4.94,2.41,11.9054,0.0775949755509797,0,0.0964401763275826,0.000117106311053227,1.78281207467913
"2016-12-26","Chelsea","Bournemouth","Watford","Crystal Palace","D","H",4.94,2.46,12.1524,0.0760531154008193,0,0.0943098973815352,2.31225928817385e-05,0.352015509810709
"2016-12-26","Hull City","Manchester City","Manchester United","Sunderland","H","H",9.05,1.2,10.86,0.0849737070678916,0,0.105975593936231,0.000717142341178149,10.9176867891855
"2016-12-26","Hull City","Manchester City","Swansea","West Ham","D","H",5.01,2.41,12.0741,0.076638841989864,0,0.0949802676315191,0.000164309063175012,2.50142096675289
"2016-12-26","Hull City","Manchester City","Watford","Crystal Palace","D","H",5.01,2.46,12.3246,0.0751159808048512,0,0.0928515606524239,7.22455765152829e-05,1.09985777021923
"2016-12-26","Leicester","Everton","Swansea","West Ham","D","D",3.27,3.4,11.118,0.0832451148608193,0,0.103542390465446,0.000788298424483554,12.0009582487919
"2016-12-26","Leicester","Everton","Watford","Crystal Palace","D","D",3.27,3.22,10.5294,0.0879393548337317,0,0.109172352371126,0.00131897331472132,20.0798875015023
"2016-12-26","Swansea","West Ham","Watford","Crystal Palace","D","D",3.4,3.22,10.948,0.0846372770779006,0,0.10513965531386,0.00102723662100441,15.6385239617604
"2016-12-31","Burnley","Sunderland","Leicester","West Ham","D","A",3.31,3.65,12.0815,0.0765745223108986,0,0.0949167167970301,0.000141506734264765,2.11308287701657
"2016-12-31","Burnley","Sunderland","Liverpool","Manchester City","D","D",3.31,3.42,11.3202,0.0818071189317904,0,0.101672512420972,0.000696106664497456,10.3947778949836
"2016-12-31","Burnley","Sunderland","Southampton","West Brom","D","D",3.31,3.69,12.2139,0.0758025564053824,0,0.0937865515487879,0.000134879120107675,2.01411445644221
"2016-12-31","Burnley","Sunderland","Swansea","Bournemouth","D","D",3.31,3.33,11.0223,0.083856299265233,0,0.10443871064983,0.000739009703638187,11.0354377042237
"2016-12-31","Chelsea","Stoke","Manchester United","Middlesbrough","D","H",6.36,1.25,7.95,0.115977718210703,0,0.137356215688751,0.00477994691645172,71.3776912079958
"2016-12-31","Chelsea","Stoke","Southampton","West Brom","D","H",6.36,1.68,10.6848,0.0865118672676055,0,0.107658565973457,0.0010176949169397,15.1969707603347
"2016-12-31","Leicester","West Ham","Liverpool","Manchester City","A","D",3.65,3.42,12.483,0.0742185834587207,0,0.0915292881690029,5.52079447193425e-05,0.824405730708522
"2016-12-31","Leicester","West Ham","Southampton","West Brom","H","A",2.11,5.8,12.238,0.0756857636314607,1,0.0935822305792729,0.00015755343628676,2.35270406148841
"2016-12-31","Leicester","West Ham","Swansea","Bournemouth","A","D",3.65,3.33,12.1545,0.0760776791411685,0,0.0942919808384445,6.2843412933558e-05,0.938424171069636
"2016-12-31","Liverpool","Manchester City","Southampton","West Brom","D","D",3.42,3.69,12.6198,0.0734703683310675,0,0.0904019632416555,5.16428624441551e-05,0.771169293941077
"2016-12-31","Liverpool","Manchester City","Swansea","Bournemouth","D","D",3.42,3.33,11.3886,0.081276324784469,0,0.101047261521879,0.000605858246393104,9.04712198330573
"2016-12-31","Manchester United","Middlesbrough","Southampton","West Brom","D","H",5.94,1.68,9.9792,0.0926534472708755,0,0.114693694146541,0.00172967054236778,25.8287156787803
"2016-12-31","Southampton","West Brom","Swansea","Bournemouth","D","D",3.69,3.33,12.2877,0.0753107220293848,0,0.0931622229765342,5.74787071508038e-05,0.858314429376641
"2017-01-01","Arsenal","Crystal Palace","Watford","Tottenham","D","A",5.38,1.58,8.5004,0.108695828401978,0,0.130838437094707,0.00384144842009237,56.887151771962
"2017-01-02","Everton","Southampton","Middlesbrough","Leicester","A","D",3.23,3.07,9.9161,0.0933185310574263,0,0.1153432862359,0.00188324208872152,27.781379243354
"2017-01-02","Everton","Southampton","West Brom","Hull City","H","A",2.38,4.5,10.71,0.086240098957711,0,0.107414954457372,0.000921714173183563,13.5970256572646
"2017-01-02","Everton","Southampton","West Ham","Manchester United","H","D",2.38,4.33,10.3054,0.0899481260539267,0,0.111389552254419,0.001639872716252,24.1912211466949
"2017-01-02","Manchester City","Burnley","Sunderland","Liverpool","H","H",1.19,9.68,11.5192,0.0805868109976923,0,0.0998635791923103,0.000771095583227135,11.3751168576798
"2017-01-02","Manchester City","Burnley","West Ham","Manchester United","D","A",7.29,1.56,11.3724,0.0816296818638146,0,0.101195016093463,0.000875371591912033,12.9133850180017
"2017-01-02","Middlesbrough","Leicester","West Brom","Hull City","H","A",2.69,4.5,12.105,0.0764153221613773,0,0.0947151705340036,0.000117537953312647,1.73390690236912
"2017-01-02","Middlesbrough","Leicester","West Ham","Manchester United","A","D",2.93,4.33,12.6869,0.0731725148930163,0,0.0898539298340389,0.000118617951526714,1.74983891671121
"2017-01-02","Sunderland","Liverpool","West Brom","Hull City","D","H",5.87,1.94,11.3878,0.0813653788234185,1,0.101054553226454,0.0006970652618367,10.2830297349609
"2017-01-02","Sunderland","Liverpool","West Ham","Manchester United","D","A",5.87,1.56,9.1572,0.101548856790367,1,0.123426998482077,0.00343467961725388,50.6680142706061
"2017-01-02","West Brom","Hull City","West Ham","Manchester United","H","H",1.94,6.06,11.7564,0.0788168492427952,0,0.0977474589205338,0.000460962172160869,6.80006303933823
"2017-01-03","Bournemouth","Arsenal","Crystal Palace","Swansea","H","H",5.1,1.84,9.384,0.0983926101950739,0,0.120958112414409,0.00231339133265641,35.0984835963338
"2017-01-03","Bournemouth","Arsenal","Stoke","Watford","H","H",5.1,1.82,9.282,0.0997357824620191,0,0.122062797366653,0.00274545521164409,41.6537026615856
"2017-01-03","Crystal Palace","Swansea","Stoke","Watford","H","A",1.84,4.8,8.832,0.104672599876031,0,0.127047514283385,0.00329947939098041,50.0592881308107
"2017-01-14","Burnley","Southampton","Hull City","Bournemouth","H","H",4.26,3.02,12.8652,0.0722703709686966,1,0.0884132575257501,0.000158811954355357,2.38933590560038
"2017-01-14","Burnley","Southampton","Leicester","Chelsea","D","D",3.39,3.6,12.204,0.0764016340739543,0,0.0938706084934166,0.000721663086897161,10.8574668214933
"2017-01-14","Burnley","Southampton","Sunderland","Stoke","D","D",3.39,3.42,11.5938,0.0801122308145059,0,0.0991933870300731,0.000769153550322122,11.5719638497268
"2017-01-14","Burnley","Southampton","Swansea","Arsenal","A","H",1.98,6.69,13.2462,0.0704432944637179,0,0.0854094726500325,0.000267945643959653,4.03125917353474
"2017-01-14","Burnley","Southampton","Tottenham","West Brom","A","D",1.98,5.08,10.0584,0.0925369646905496,0,0.113883171646794,0.00231754258470276,34.8675748804008
"2017-01-14","Burnley","Southampton","Watford","Middlesbrough","H","D",4.26,3.11,13.2486,0.0704198184456598,1,0.0853908693431071,0.000255410013497899,3.84265981976955
"2017-01-14","Burnley","Southampton","West Ham","Crystal Palace","H","A",4.26,3.16,13.4616,0.0691606074152592,0,0.083755455952559,1.28543558353132e-05,0.193394597184752
"2017-01-14","Hull City","Bournemouth","Leicester","Chelsea","D","D",3.37,3.6,12.132,0.0765144142714706,0,0.0944841141186177,0.000394600083494216,5.93678323318129
"2017-01-14","Hull City","Bournemouth","Sunderland","Stoke","D","D",3.37,3.42,11.5254,0.0802304884057766,0,0.0998077155572752,0.000426792951022412,6.4211269628557
"2017-01-14","Hull City","Bournemouth","Swansea","Arsenal","A","D",2.43,4.65,11.2995,0.0822133894738393,0,0.101862456546561,0.000989741478250094,14.8907231879624
"2017-01-14","Hull City","Bournemouth","Tottenham","West Brom","A","D",2.43,5.08,12.3444,0.0750662948085851,0,0.0926852753149377,0.000138902210207297,2.08979254466527
"2017-01-14","Hull City","Bournemouth","Watford","Middlesbrough","D","A",3.37,3.4,11.458,0.0810637862715917,0,0.100416607564413,0.000863383607216737,12.9896610201884
"2017-01-14","Hull City","Bournemouth","West Ham","Crystal Palace","D","D",3.37,3.28,11.0536,0.0838537615902742,0,0.104144751875467,0.000971602075751722,14.6178147292042
"2017-01-14","Leicester","Chelsea","Sunderland","Stoke","D","D",3.6,3.42,12.312,0.0753173196791223,0,0.0929575281515847,0.00021313836651041,3.20668021517334
"2017-01-14","Leicester","Chelsea","Swansea","Arsenal","A","H",1.81,6.69,12.1089,0.0769352036437414,0,0.094681762216287,0.000704927040890681,10.6056719499839
"2017-01-14","Leicester","Chelsea","Tottenham","West Brom","A","D",1.81,5.08,9.1948,0.101064981092104,0,0.123014526174777,0.00329939413992452,49.6395936769933
"2017-01-14","Leicester","Chelsea","Watford","Middlesbrough","D","A",3.6,3.4,12.24,0.0760995879040158,0,0.0935652937367795,0.000617528092252422,9.29074923562794
"2017-01-14","Leicester","Chelsea","West Ham","Crystal Palace","D","D",3.6,3.28,11.808,0.0787187102245892,0,0.0972928281854373,0.000696920778839643,10.4852172306534
"2017-01-14","Sunderland","Stoke","Swansea","Arsenal","A","D",2.22,4.65,10.323,0.0898966806762404,0,0.111213829322612,0.0017340032255227,26.0881882852322
"2017-01-14","Sunderland","Stoke","Tottenham","West Brom","A","D",2.22,5.08,11.2776,0.0820816508982787,0,0.102063778775293,0.000688593057805434,10.3599261405738
"2017-01-14","Sunderland","Stoke","Watford","Middlesbrough","D","A",3.42,3.4,11.628,0.0797955151738518,0,0.0988875765573958,0.000658562574423899,9.9081156172584
"2017-01-14","Sunderland","Stoke","West Ham","Crystal Palace","D","D",3.42,3.28,11.2176,0.0825418403594375,0,0.102617283189032,0.000754456280796549,11.3508424994211
"2017-01-14","Swansea","Arsenal","Tottenham","West Brom","H","H",6.69,1.34,8.9646,0.103738076358763,0,0.12555971816072,0.00376017175161521,56.5720220107311
"2017-01-14","Swansea","Arsenal","Watford","Middlesbrough","D","H",4.65,2.38,11.067,0.084228668090216,0,0.104019143167168,0.00148073893960753,22.277811072763
"2017-01-14","Swansea","Arsenal","West Ham","Crystal Palace","D","H",4.65,2.4,11.16,0.0833520412616526,0,0.103151325261362,0.0012151273962093,18.2816685899164
"2017-01-14","Tottenham","West Brom","Watford","Middlesbrough","D","H",5.08,2.38,12.0904,0.0769063782756036,0,0.0948403381107132,0.000557074553278775,8.38122191524034
"2017-01-14","Tottenham","West Brom","West Ham","Crystal Palace","D","H",5.08,2.4,12.192,0.0761059596531481,0,0.0939725928233788,0.000327248994777659,4.92348184031724
"2017-01-14","Watford","Middlesbrough","West Ham","Crystal Palace","A","D",3.4,3.28,11.152,0.0833991446184381,0,0.103225705810903,0.00120753276571554,18.1674068934203
"2017-01-15","Everton","Manchester City","Manchester United","Liverpool","D","D",3.8,3.38,12.844,0.0722945621386383,0,0.0885833752502298,6.58609660003164e-05,0.970294988334346
"2017-01-21","Bournemouth","Watford","Crystal Palace","Everton","D","D",3.57,3.31,11.8167,0.0783949163794962,0,0.0972163748306534,0.000403168800180104,5.93928279064043
"2017-01-21","Bournemouth","Watford","Liverpool","Swansea","H","D",1.88,6.42,12.0696,0.0765543282355935,0,0.0950189333794364,4.42805319076435e-05,0.652318832712219
"2017-01-21","Bournemouth","Watford","Manchester City","Tottenham","D","A",3.57,3.57,12.7449,0.0727692456715767,0,0.0893828106142314,1.6163707149892e-05,0.238115716457771
"2017-01-21","Bournemouth","Watford","Middlesbrough","West Ham","D","D",3.57,3.13,11.1741,0.0829642187897896,0,0.10302035318802,0.000896241842186586,13.2029902789421
"2017-01-21","Bournemouth","Watford","Stoke","Manchester United","H","H",1.88,5.9,11.092,0.0836649339148771,0,0.103785181765289,0.00105268489890855,15.5076317940813
"2017-01-21","Bournemouth","Watford","West Brom","Sunderland","H","A",1.88,5.55,10.434,0.0887920032743553,0,0.110111539151552,0.00146135378943625,21.527939187652
"2017-01-21","Crystal Palace","Everton","Manchester City","Tottenham","D","A",3.31,3.57,11.8167,0.0786115471100522,0,0.0972163748306534,0.00063813212194651,9.40064590399523
"2017-01-21","Crystal Palace","Everton","Middlesbrough","West Ham","D","D",3.31,3.13,10.3603,0.0896250268042789,0,0.110842273146692,0.00175353918367706,25.8322694902838
"2017-01-21","Crystal Palace","Everton","Stoke","Manchester United","H","D",3.05,4.07,12.4135,0.0748785339567208,0,0.0921072013229585,0.000353100674948587,5.20170400375429
"2017-01-21","Crystal Palace","Everton","West Brom","Sunderland","D","D",3.31,3.86,12.7766,0.0726285939333326,0,0.0891263310213214,4.50109717725622e-05,0.663079310500608
"2017-01-21","Liverpool","Swansea","Stoke","Manchester United","D","A",6.42,1.61,10.3362,0.0896951981035982,0,0.111082207280524,0.00162561722315844,23.9477866178149
"2017-01-21","Liverpool","Swansea","West Brom","Sunderland","D","H",6.42,1.67,10.7214,0.0863276565702346,0,0.107304919754806,0.00110815693121683,16.3248182596591
"2017-01-21","Manchester City","Tottenham","Middlesbrough","West Ham","A","D",3.57,3.13,11.1741,0.0831934759936552,0,0.10302035318802,0.00114601588444324,16.8825375803725
"2017-01-21","Manchester City","Tottenham","Stoke","Manchester United","H","H",2.13,5.9,12.567,0.0740491641106566,0,0.0908354728209003,0.000368028128374138,5.42160784353271
"2017-01-21","Manchester City","Tottenham","West Brom","Sunderland","H","A",2.13,5.55,11.8215,0.0785869696480755,0,0.0971742182751177,0.000643135925457875,9.47435945541469
"2017-01-21","Middlesbrough","West Ham","Stoke","Manchester United","D","D",3.13,4.07,12.7391,0.0730183651869482,0,0.089429814746348,0.000251714888806852,3.70813889013895
"2017-01-21","Middlesbrough","West Ham","West Brom","Sunderland","D","D",3.13,3.86,12.0818,0.0768618022157333,0,0.0949141412730616,0.000454462433228512,6.69491515082738
"2017-01-21","Stoke","Manchester United","West Brom","Sunderland","H","H",5.9,1.67,9.853,0.0943460395831255,0,0.115996293074597,0.00242946996809712,35.7897465415258
"2017-01-22","Arsenal","Burnley","Chelsea","Hull City","H","D",1.2,7.73,9.276,0.0994735792802326,0,0.122128066366671,0.0023922488878471,34.7237177360668
"2017-01-31","Arsenal","Watford","Sunderland","Tottenham","H","H",1.22,8.67,10.5774,0.087437753862206,0,0.108702652463691,0.00116303170574091,16.8411298743637
"2017-01-31","Bournemouth","Crystal Palace","Burnley","Leicester","A","D",3.7,3.2,11.84,0.0783351213807307,0,0.0970119034411157,0.000491803929778937,7.1215030624235
"2017-01-31","Bournemouth","Crystal Palace","Liverpool","Chelsea","A","D",3.7,3.18,11.766,0.0789789761960195,1,0.0976627229486729,0.000700799772087765,10.1478402690113
"2017-01-31","Bournemouth","Crystal Palace","Middlesbrough","West Brom","A","A",3.7,3.02,11.174,0.0831121902357826,0,0.103021281512727,0.00105672131111664,15.3017159839043
"2017-01-31","Bournemouth","Crystal Palace","Sunderland","Tottenham","H","D",2.13,5.46,11.6298,0.0796223955580507,0,0.0988715062111273,0.000482805501304302,6.99120248518347
"2017-01-31","Bournemouth","Crystal Palace","Swansea","Southampton","A","H",3.7,3.19,11.803,0.0783785726536183,1,0.0973367929168167,0.000294913639267613,4.27045872963806
"2017-01-31","Burnley","Leicester","Liverpool","Chelsea","D","D",3.2,3.18,10.176,0.0914602031670204,0,0.112689502270925,0.00217759734616944,31.5324161326682
"2017-01-31","Burnley","Leicester","Middlesbrough","West Brom","D","A",3.2,3.02,9.664,0.0962465984080943,0,0.11797276623534,0.00272906926985906,39.5179338473426
"2017-01-31","Burnley","Leicester","Swansea","Southampton","D","D",3.2,3.34,10.688,0.0866886477846772,0,0.10762760238821,0.00123661258489029,17.9066082580636
"2017-01-31","Liverpool","Chelsea","Middlesbrough","West Brom","D","A",3.18,3.02,9.6036,0.0970376718723075,0,0.118610939481067,0.00301435476958636,43.648973550271
"2017-01-31","Liverpool","Chelsea","Swansea","Southampton","D","D",3.18,3.34,10.6212,0.0874011622012409,0,0.108275707863461,0.00147877699064705,21.4132385486795
"2017-01-31","Middlesbrough","West Brom","Swansea","Southampton","A","D",3.02,3.34,10.0868,0.091975135277382,0,0.113593830465924,0.00195403198172648,28.2951068491738
"2017-02-01","Manchester United","Hull City","West Ham","Manchester City","D","A",7.2,1.57,11.304,0.0818422069656854,1,0.101821135696449,0.000618056838799768,8.90445981991477
"2017-02-01","Stoke","Everton","West Ham","Manchester City","A","D",2.47,4.46,11.0162,0.0843204873879215,0,0.104496091045189,0.00119931015692732,17.2786844729579
"2017-02-04","Chelsea","Arsenal","Crystal Palace","Sunderland","H","A",2.05,5.37,11.0085,0.0840097896092004,1,0.104568564604507,0.000802249036842728,11.6178968601616
"2017-02-04","Chelsea","Arsenal","Everton","Bournemouth","H","A",2.05,5.11,10.4755,0.0882969673991124,0,0.109702055939329,0.00126503263696378,18.3197710761036
"2017-02-04","Chelsea","Arsenal","Hull City","Liverpool","H","D",2.05,4.37,8.9585,0.103104820373431,0,0.12562781155612,0.00298815132988931,43.2733881362257
"2017-02-04","Chelsea","Arsenal","Southampton","West Ham","H","A",2.05,4.77,9.7785,0.0944983683829525,1,0.116771688887186,0.00189708683495974,27.472964342933
"2017-02-04","Chelsea","Arsenal","Tottenham","Middlesbrough","H","D",2.05,5.78,11.849,0.0780323679176662,0,0.096933033309215,0.000222625991568363,3.22399365988829
"2017-02-04","Chelsea","Arsenal","Watford","Burnley","D","D",3.33,3.23,10.7559,0.0857772114283105,0,0.106972566151599,0.000779880793803901,11.2939675955147
"2017-02-04","Chelsea","Arsenal","West Brom","Stoke","D","A",3.33,3.27,10.8891,0.0849513044673881,0,0.105698472401862,0.000917849403828101,13.2919819371826
"2017-02-04","Crystal Palace","Sunderland","Everton","Bournemouth","A","H",5.37,1.71,9.1827,0.100755822841757,1,0.123147125349243,0.00282774317474803,40.9504119575388
"2017-02-04","Crystal Palace","Sunderland","Hull City","Liverpool","H","H",1.7,6.67,11.339,0.0814815935396013,0,0.101500294387719,0.000476354412658985,6.89840209336375
"2017-02-04","Crystal Palace","Sunderland","Southampton","West Ham","A","H",5.37,1.77,9.5049,0.0972453848248105,0,0.119660643396279,0.0022675717836223,32.838200976614
"2017-02-04","Crystal Palace","Sunderland","Tottenham","Middlesbrough","H","D",1.7,5.78,9.826,0.0941238594882427,0,0.116276755930599,0.00193210897819206,27.9801430732387
"2017-02-04","Crystal Palace","Sunderland","Watford","Burnley","A","H",5.37,2.1,11.277,0.0818361331131196,1,0.10206929976632,0.000416973151526994,6.03846292787363
"2017-02-04","Crystal Palace","Sunderland","West Brom","Stoke","D","A",3.77,3.27,12.3279,0.0750572998090429,0,0.0928238264894941,2.88926844752898e-05,0.418413999682885
"2017-02-04","Everton","Bournemouth","Hull City","Liverpool","H","H",1.71,6.67,11.4057,0.0810167523603739,1,0.100891520937923,0.000444472917671894,6.43670515949708
"2017-02-04","Everton","Bournemouth","Southampton","West Ham","A","H",5.11,1.77,9.0447,0.102207999966828,0,0.12466869135537,0.00294633290952738,42.6677880391139
"2017-02-04","Everton","Bournemouth","Tottenham","Middlesbrough","H","D",1.71,5.78,9.8838,0.0935868959368771,0,0.11567712382819,0.00187995082840438,27.2248065420352
"2017-02-04","Everton","Bournemouth","Watford","Burnley","A","H",5.11,2.1,10.731,0.0860123851181172,0,0.107212341257155,0.00083974371639481,12.1608820179316
"2017-02-04","Everton","Bournemouth","West Brom","Stoke","D","D",3.86,3.19,12.3134,0.0751565017026753,0,0.0929457482364775,4.77991268372077e-05,0.692210647937898
"2017-02-04","Hull City","Liverpool","Southampton","West Ham","H","H",6.67,1.77,11.8059,0.0781940441587638,0,0.0973112910585779,0.000113935413031929,1.64997378187486
"2017-02-04","Hull City","Liverpool","Tottenham","Middlesbrough","A","D",1.51,5.78,8.7278,0.105834661494263,0,0.128227884415843,0.00338440616007421,49.0118154025853
"2017-02-04","Hull City","Liverpool","Watford","Burnley","D","H",4.37,2.1,9.177,0.100437101960797,0,0.123209634760507,0.00241346699956792,34.9510057210334
"2017-02-04","Hull City","Liverpool","West Brom","Stoke","D","H",4.37,2.38,10.4006,0.08885459047538,0,0.110442138768086,0.00124950908347756,18.0949642704565
"2017-02-04","Southampton","West Ham","Tottenham","Middlesbrough","H","D",1.77,5.78,10.2306,0.0903262308148146,0,0.112139273595632,0.0014092788095377,20.4086949369937
"2017-02-04","Southampton","West Ham","Watford","Burnley","A","H",4.77,2.1,10.017,0.0920533319977865,1,0.114306186829757,0.00141275417985563,20.4590240642975
"2017-02-04","Southampton","West Ham","West Brom","Stoke","D","D",3.76,3.19,11.9944,0.0770800553310466,0,0.0956673206481746,0.00013415185367775,1.94274137836469
"2017-02-04","Watford","Burnley","West Brom","Stoke","D","A",3.23,3.27,10.5621,0.0873961698261327,0,0.108852162930085,0.000992535115813037,14.3735549387327
"2017-02-11","Arsenal","Hull City","Manchester United","Watford","H","D",1.29,6.16,7.9464,0.115732102740844,0,0.137399785947752,0.0044530459026337,67.2721241293345
"2017-02-11","Arsenal","Hull City","Sunderland","Southampton","D","A",5.77,2.04,11.7708,0.078385691653021,0,0.0976203813010864,8.90331126516882e-05,1.34502242664577
"2017-02-11","Liverpool","Tottenham","Middlesbrough","Everton","A","D",3.42,3.31,11.3202,0.0817297929352029,0,0.101672512420972,0.000611949870169014,9.24472114751663
"2017-02-11","Liverpool","Tottenham","Stoke","Crystal Palace","D","A",3.37,3.69,12.4353,0.0744807265346555,0,0.0919255500659845,5.3951670732284e-05,0.815047401227237
"2017-02-11","Liverpool","Tottenham","Sunderland","Southampton","A","D",3.42,3.51,12.0042,0.0770764022614521,0,0.0955825834784175,0.000193011636625077,2.91582504679971
"2017-02-11","Liverpool","Tottenham","West Ham","West Brom","A","A",3.42,3.48,11.9016,0.0777523378832313,0,0.0964733074713512,0.000262953084820282,3.97242987137394
"2017-02-11","Middlesbrough","Everton","Stoke","Crystal Palace","D","A",3.31,3.69,12.2139,0.0758227439529042,0,0.0937865515487879,0.000156719501492584,2.36756008997372
"2017-02-11","Middlesbrough","Everton","Sunderland","Southampton","D","D",3.31,3.51,11.6181,0.0796293613398777,0,0.0989760080207373,0.000410673373676488,6.2040389375366
"2017-02-11","Middlesbrough","Everton","West Ham","West Brom","H","D",3.73,3.25,12.1225,0.0763273701738236,0,0.0945653499418387,0.000132473920890956,2.00128232336551
"2017-02-11","Stoke","Crystal Palace","Sunderland","Southampton","D","H",3.26,3.78,12.3228,0.0751561657981398,0,0.0928666917411703,0.000104729906795267,1.58215375364038
"2017-02-11","Stoke","Crystal Palace","West Ham","West Brom","A","D",3.69,3.25,11.9925,0.0772375408347925,0,0.09568375761863,0.000292578636317824,4.41998280959178
"2017-02-11","Sunderland","Southampton","West Ham","West Brom","H","D",3.78,3.25,12.285,0.0753212449923683,0,0.093184993613662,5.23190658211329e-05,0.790383653617503
"2017-02-12","Burnley","Chelsea","Swansea","Leicester","D","H",4.4,2.47,10.868,0.0853680362030483,1,0.105899341071099,0.00120977674436675,18.1515633109823
"2017-02-25","Chelsea","Swansea","Crystal Palace","Middlesbrough","D","H",5.96,2.09,12.4564,0.0745624909385588,0,0.0917500607098426,0.000268352257925396,4.07444063556605
"2017-02-25","Chelsea","Swansea","Everton","Sunderland","H","A",1.27,7.99,10.1473,0.0914507748176368,0,0.11297973396366,0.00191471841028086,29.0715142731671
"2017-02-25","Chelsea","Swansea","Hull City","Burnley","D","H",5.96,2.14,12.7544,0.0727822633391583,0,0.0893058727507456,8.43914940819453e-05,1.28133124513975
