"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2016-02-02","Crystal Palace","Bournemouth","West Brom","Swansea","D","A",3.17,3.08,9.7636,0.0936432697785403,0,0.115384386500965,0.000813091338061404,11.6544528008336
"2016-02-02","Crystal Palace","Bournemouth","West Ham","Aston Villa","D","D",3.17,3.45,10.9365,0.0838826727065998,0,0.101217446548903,0.000115715517974524,1.65860953060142
"2016-02-02","Leicester","Liverpool","Manchester United","Stoke","H","D",2.79,3.74,10.4346,0.0878622769888241,0,0.107077846615282,0.000447548775842643,6.41494484071731
"2016-02-02","Leicester","Liverpool","Norwich","Tottenham","H","D",2.79,3.83,10.6857,0.0857210186627544,0,0.104108966285035,0.000160037038972524,2.29389249372325
"2016-02-02","Leicester","Liverpool","West Brom","Swansea","D","A",3.23,3.08,9.9484,0.0920709502019326,0,0.11304160277919,0.000807123878295942,11.5689181567882
"2016-02-02","Leicester","Liverpool","West Ham","Aston Villa","D","D",3.23,3.45,11.1435,0.0824742386702118,0,0.0988855264165339,0.000136933395406921,1.96273618832639
"2016-02-02","Manchester United","Stoke","Norwich","Tottenham","A","A",6.1,1.75,10.675,0.0857370730690642,0,0.104233959864616,9.18340123020328e-05,1.31630373093999
"2016-02-02","Manchester United","Stoke","Sunderland","Manchester City","H","H",1.63,6.7,10.921,0.084017349004806,0,0.101394035264698,0.000143834583489806,2.06165443651905
"2016-02-02","Manchester United","Stoke","West Brom","Swansea","D","H",3.74,2.55,9.537,0.0959644365805426,0,0.118315381290243,0.00117198996006888,16.7987297776896
"2016-02-02","Manchester United","Stoke","West Ham","Aston Villa","H","A",1.63,4.72,7.6936,0.119359383231403,0,0.144658026801608,0.00489533301192184,70.1673045341151
"2016-02-02","Norwich","Tottenham","Sunderland","Manchester City","A","D",1.75,4.49,7.8575,0.116669955615466,0,0.142129030915717,0.00425124172624791,60.9352156691515
"2016-02-02","Norwich","Tottenham","West Brom","Swansea","D","H",3.83,2.55,9.7665,0.0936257235870151,0,0.115347293813043,0.000821312957517802,11.7722974652835
"2016-02-02","Norwich","Tottenham","West Ham","Aston Villa","H","H",4.69,1.85,8.6765,0.105743489773419,0,0.130046525133785,0.00267698712527938,38.3706216504444
"2016-02-02","Sunderland","Manchester City","West Ham","Aston Villa","D","H",4.49,1.85,8.3065,0.110732469382766,0,0.135391747502502,0.00367564272686639,52.6848616726459
"2016-02-02","West Brom","Swansea","West Ham","Aston Villa","A","D",3.08,3.45,10.626,0.0863403812546374,0,0.104808078657134,0.000356980281047904,5.11678041758566
"2016-02-03","Everton","Newcastle","Watford","Chelsea","A","A",4.99,1.82,9.0818,0.100960067653877,0,0.124400934502553,0.00196648352450635,27.6925258689573
"2016-02-06","Aston Villa","Norwich","Manchester City","Leicester","H","D",2.46,4.09,10.0614,0.0911786763750737,0,0.111629859069152,0.000851154993861661,11.9626125182202
"2016-02-06","Aston Villa","Norwich","Newcastle","West Brom","D","A",3.15,3.46,10.899,0.0840434600217526,0,0.101645152943873,3.03980170966169e-06,0.0427230883295699
"2016-02-06","Aston Villa","Norwich","Southampton","West Ham","H","D",2.46,3.77,9.2742,0.0989936293833473,0,0.121796208015159,0.00184170570080296,25.884371037226
"2016-02-06","Aston Villa","Norwich","Stoke","Everton","D","D",3.15,3.28,10.332,0.0887888069329511,0,0.108312525852487,0.000595698815737678,8.37228725863616
"2016-02-06","Aston Villa","Norwich","Swansea","Crystal Palace","D","A",3.15,3.45,10.8675,0.084310263273778,0,0.10200568103212,5.07981966009105e-05,0.713946516138084
"2016-02-06","Aston Villa","Norwich","Tottenham","Watford","H","D",2.46,4.28,10.5288,0.0870900574643781,0,0.105955321401729,0.000384075535229272,5.39801427332351
"2016-02-06","Liverpool","Sunderland","Manchester City","Leicester","H","A",1.44,5.65,8.136,0.113083044282142,0,0.137917426633992,0.00407161904641764,57.2248313472459
"2016-02-06","Liverpool","Sunderland","Newcastle","West Brom","D","H",4.58,2.23,10.2134,0.0899449880183425,1,0.109755527419939,0.000840966636466008,11.8194195949568
"2016-02-06","Liverpool","Sunderland","Southampton","West Ham","D","H",4.58,1.7,7.786,0.118256776851027,1,0.143227663711816,0.00500950955729804,70.4064737591347
"2016-02-06","Liverpool","Sunderland","Swansea","Crystal Palace","D","H",4.58,2.28,10.4424,0.0879967236065226,0,0.10698449731806,0.000660165306373425,9.27833569099754
"2016-02-06","Liverpool","Sunderland","Tottenham","Watford","H","A",1.44,7.23,10.4112,0.0883290169093365,0,0.107358330504094,0.000762647702072838,10.7186811022708
"2016-02-06","Manchester City","Leicester","Newcastle","West Brom","D","H",4.09,2.23,9.1207,0.100709085092803,0,0.123870428022097,0.00211019302232607,29.6578433385092
"2016-02-06","Manchester City","Leicester","Southampton","West Ham","A","H",5.65,1.7,9.605,0.0958501022241385,1,0.117429029830564,0.00171684894190413,24.1295637015949
"2016-02-06","Manchester City","Leicester","Stoke","Everton","D","A",4.09,2.61,10.6749,0.0861757452317044,0,0.104235128662547,0.000570797666078919,8.02231245172765
"2016-02-06","Manchester City","Leicester","Swansea","Crystal Palace","D","H",4.09,2.28,9.3252,0.0985276636400228,0,0.121113788805524,0.00185710039634144,26.1007367742433
"2016-02-06","Manchester City","Leicester","Tottenham","Watford","A","H",5.65,1.49,8.4185,0.109224227620808,1,0.133754222149566,0.00341253048008363,47.9616287682753
"2016-02-06","Newcastle","West Brom","Southampton","West Ham","H","D",2.23,3.77,8.4071,0.109340892427545,0,0.133920120663775,0.00339959191102314,47.7797828185633
"2016-02-06","Newcastle","West Brom","Stoke","Everton","D","D",3.26,3.28,10.6928,0.0859006197689786,0,0.104026100735394,0.000413246935761747,5.80800559535119
"2016-02-06","Newcastle","West Brom","Swansea","Crystal Palace","A","D",3.46,3.17,10.9682,0.083641123249959,0,0.100857155293402,9.4244386513695e-05,1.32456378216816
"2016-02-06","Newcastle","West Brom","Tottenham","Watford","H","D",2.23,4.28,9.5444,0.0961931051931226,0,0.118218641557502,0.00149811181408591,21.0553086924501
"2016-02-06","Southampton","West Ham","Stoke","Everton","D","H",3.77,2.82,10.6314,0.086594520247039,0,0.104744669948157,0.000678697330681705,9.5387952166738
"2016-02-06","Southampton","West Ham","Swansea","Crystal Palace","D","H",3.77,2.28,8.5956,0.106972500656458,0,0.131199508626828,0.00307893891050146,43.2731446319712
"2016-02-06","Southampton","West Ham","Tottenham","Watford","A","H",5.31,1.49,7.9119,0.116306748559424,0,0.14129792133087,0.00461508771429475,64.8630466388122
"2016-02-06","Stoke","Everton","Swansea","Crystal Palace","D","D",3.28,3.17,10.3976,0.0883637530150905,0,0.107521647603046,0.000686188290066526,9.64407738638037
"2016-02-06","Stoke","Everton","Tottenham","Watford","A","D",2.61,4.28,11.1708,0.082311466920093,0,0.0985816261856849,0.000160812259736841,2.2601462310446
"2016-02-06","Swansea","Crystal Palace","Tottenham","Watford","H","D",2.28,4.28,9.7584,0.0941095026751924,0,0.115450923844383,0.00127763502016625,17.9566034343699
"2016-02-07","Bournemouth","Arsenal","Chelsea","Manchester United","H","H",4.3,2.17,9.331,0.0984275136519809,0,0.121036392184713,0.00180630624141194,26.7112912016085
"2016-02-13","Bournemouth","Stoke","Chelsea","Newcastle","H","D",1.94,5.04,9.7776,0.0940730152579419,0,0.115205415406546,0.00141970721281236,20.9564207801378
"2016-02-13","Bournemouth","Stoke","Crystal Palace","Watford","D","D",3.53,3.22,11.3666,0.0808853154047524,0,0.096426616273347,2.43117101341769e-05,0.358867252950901
"2016-02-13","Bournemouth","Stoke","Everton","West Brom","H","D",1.94,4.28,8.3032,0.111283135985452,0,0.135440254670593,0.00425008077606864,62.7358093901864
"2016-02-13","Bournemouth","Stoke","Norwich","West Ham","D","A",3.53,2.98,10.5194,0.0874479100915345,0,0.106066861734089,0.000698467166228289,10.3101341632228
"2016-02-13","Bournemouth","Stoke","Sunderland","Manchester United","H","H",1.94,5.03,9.7582,0.0941712017232806,0,0.115453483647888,0.00134375421485489,19.8352720176711
"2016-02-13","Bournemouth","Stoke","Swansea","Southampton","D","D",3.53,3.17,11.1901,0.0823066907956484,0,0.0983672899442289,0.000297297742471733,4.38843765249373
"2016-02-13","Chelsea","Newcastle","Everton","West Brom","H","A",1.37,7.41,10.1517,0.0907058703359027,1,0.110512964024974,0.00113524377443051,16.7574313987387
"2016-02-13","Chelsea","Newcastle","Sunderland","Manchester United","D","A",5.04,1.77,8.9208,0.102655764114894,0,0.126617638758383,0.00206565606571647,30.4913275846826
"2016-02-13","Crystal Palace","Watford","Everton","West Brom","H","D",2.19,4.28,9.3732,0.0981949641066436,0,0.120474564906234,0.00198395443082779,29.2853226959981
"2016-02-13","Crystal Palace","Watford","Norwich","West Ham","A","A",3.6,2.98,10.728,0.0854129819642651,0,0.103616146434532,0.000160649932597023,2.37136752946042
"2016-02-13","Crystal Palace","Watford","Sunderland","Manchester United","H","D",2.19,3.55,7.7745,0.117738257632781,0,0.143405033579109,0.004256780706005,62.8347076346108
"2016-02-13","Crystal Palace","Watford","Swansea","Southampton","D","D",3.22,3.17,10.2074,0.0898785835585983,0,0.109828981226889,0.000715680523407959,10.5642220151689
"2016-02-13","Everton","West Brom","Norwich","West Ham","D","H",4.28,2.47,10.5716,0.0871117064156365,0,0.105448780750707,0.000758808691132804,11.2008406236832
"2016-02-13","Everton","West Brom","Sunderland","Manchester United","D","A",4.28,1.77,7.5756,0.121436049714839,0,0.146502121253319,0.00546319604184121,80.6427085979309
"2016-02-13","Everton","West Brom","Swansea","Southampton","D","A",4.28,2.45,10.486,0.087929801812193,0,0.106464034665497,0.000950000344730947,14.0230371345511
"2016-02-13","Norwich","West Ham","Sunderland","Manchester United","A","D",2.98,3.55,10.579,0.0865736243083978,0,0.105361421100326,0.0002302671204214,3.39899285136569
"2016-02-13","Norwich","West Ham","Swansea","Southampton","D","D",3.29,3.17,10.4293,0.0880149278139545,0,0.107141317711347,0.000570413590943843,8.41992427921016
"2016-02-13","Sunderland","Manchester United","Swansea","Southampton","D","A",3.55,2.45,8.6975,0.105430067148045,0,0.129748663980872,0.00257638127831797,38.030186556245
"2016-02-14","Arsenal","Leicester","Aston Villa","Liverpool","H","H",1.67,5.44,9.0848,0.100968202746849,0,0.124359951244531,0.00200820392979734,29.1281902425021
"2016-02-14","Arsenal","Leicester","Manchester City","Tottenham","A","H",4.99,2.11,10.5289,0.0872837586439265,0,0.105954135365936,0.000596997315005814,8.65920592412502
"2016-02-14","Aston Villa","Liverpool","Manchester City","Tottenham","D","H",3.75,2.11,7.9125,0.115788387442571,0,0.14128877763288,0.00403968443373288,58.5939978303499
"2016-02-27","Leicester","Norwich","Southampton","Chelsea","D","A",4.08,2.44,9.9552,0.0923539199330532,0,0.112956203763583,0.00118085660263826,17.014037440231
"2016-02-27","Leicester","Norwich","Stoke","Aston Villa","D","H",4.08,1.89,7.7112,0.119241116404971,0,0.144384653855828,0.00502298127749016,72.3722011003369
"2016-02-27","Leicester","Norwich","Watford","Bournemouth","D","H",4.08,2.6,10.608,0.0866719482138361,0,0.105019689147338,0.000573904116347027,8.26893468759491
"2016-02-27","Leicester","Norwich","West Brom","Crystal Palace","D","A",4.08,2.69,10.9752,0.0836487340849073,0,0.100777751416868,0.000155835011077813,2.24530455861704
"2016-02-27","Leicester","Norwich","West Ham","Sunderland","A","H",6.1,1.85,11.285,0.0814778680421275,0,0.0973194889616649,8.46795655769889e-05,1.22008150348695
"2016-02-27","Southampton","Chelsea","Stoke","Aston Villa","A","A",2.44,4.57,11.1508,0.0823068413332236,0,0.098804181011726,8.42698925044511e-06,0.121417884521427
"2016-02-27","Southampton","Chelsea","Watford","Bournemouth","D","D",3.2,3.23,10.336,0.0887878480284609,0,0.108264153654945,0.000628777597777912,9.05956368137368
"2016-02-27","Southampton","Chelsea","West Brom","Crystal Palace","D","D",3.2,3.11,9.952,0.0920779007609301,0,0.112996384427153,0.00084778628755084,12.2150882719187
"2016-02-27","Southampton","Chelsea","West Ham","Sunderland","A","A",2.44,4.42,10.7848,0.0850987312691468,0,0.102957682609074,0.000266256978399297,3.83628815648512
"2016-02-27","Stoke","Aston Villa","Watford","Bournemouth","D","D",3.38,3.23,10.9174,0.0840677619387602,0,0.101435089041819,0.000171207991736202,2.46680179029226
"2016-02-27","Stoke","Aston Villa","West Brom","Crystal Palace","D","D",3.38,3.11,10.5118,0.0871829108698451,0,0.106157119944646,0.000345538666211548,4.97859586916474
"2016-02-27","Stoke","Aston Villa","West Ham","Sunderland","A","H",4.57,1.85,8.4545,0.1085650233619,0,0.133231486901368,0.00312591086109021,45.0388000597104
"2016-02-27","Watford","Bournemouth","West Brom","Crystal Palace","D","D",3.23,3.11,10.0453,0.0912241052076761,0,0.111830042932752,0.000756334728713365,10.8974344242356
"2016-02-27","Watford","Bournemouth","West Ham","Sunderland","A","D",2.86,3.61,10.3246,0.0888932311780212,0,0.108402065145193,0.000647026112258028,9.3224922265498
"2016-02-27","West Brom","Crystal Palace","West Ham","Sunderland","H","D",2.84,3.61,10.2524,0.0893873643265636,0,0.109279140789277,0.000567903939392204,8.18248283973355
"2016-02-28","Manchester United","Arsenal","Tottenham","Swansea","A","D",2.26,4.28,9.6728,0.0950539900212951,0,0.116551097060845,0.00149824504789494,21.2765432435348
"2016-03-01","Aston Villa","Everton","Bournemouth","Southampton","D","H",3.92,2.82,11.0544,0.0832501644659437,0,0.0998832658847912,0.000319400649358736,4.52900548627689
"2016-03-01","Aston Villa","Everton","Leicester","West Brom","A","A",1.66,5.65,9.379,0.0984860816153663,0,0.120397525394128,0.00236560838958171,33.5436180117621
"2016-03-01","Aston Villa","Everton","Norwich","Chelsea","H","A",5.42,1.69,9.1598,0.100260386607567,0,0.123339177836189,0.00203339328976206,28.8329074583301
"2016-03-01","Aston Villa","Everton","Sunderland","Crystal Palace","D","H",3.92,2.45,9.604,0.0956519147515908,0,0.117442022057138,0.00148822407599631,21.1025713896605
"2016-03-01","Bournemouth","Southampton","Leicester","West Brom","H","D",2.82,3.8,10.716,0.0861322270964766,1,0.103755740642122,0.000851546534371038,12.0746746562024
"2016-03-01","Bournemouth","Southampton","Norwich","Chelsea","H","D",2.82,3.8,10.716,0.0856346738774918,0,0.103755740642122,0.000307562443887108,4.36114328049766
"2016-03-01","Bournemouth","Southampton","Sunderland","Crystal Palace","D","D",3.16,3.24,10.2384,0.0896562796746538,0,0.109449939508211,0.000741632823061162,10.5161311700231
"2016-03-01","Leicester","West Brom","Norwich","Chelsea","A","A",5.65,1.69,9.5485,0.0964624570493606,0,0.118165072395625,0.00183633326545326,26.0386553708273
"2016-03-01","Leicester","West Brom","Sunderland","Crystal Palace","D","A",3.8,3.05,11.59,0.0794951237547525,0,0.0940200045123038,7.27875817372036e-05,1.03210609522077
"2016-03-01","Norwich","Chelsea","Sunderland","Crystal Palace","D","H",3.8,2.45,9.31,0.098391643764992,0,0.121316826431745,0.00154864094705347,21.9592645148339
"2016-03-02","Arsenal","Swansea","Manchester United","Watford","D","H",5.63,1.63,9.1769,0.10126605249705,0,0.123107464731015,0.00333167950584892,47.1269479233913
"2016-03-02","Arsenal","Swansea","Stoke","Newcastle","D","H",5.63,2.05,11.5415,0.079864243433652,0,0.0945377977619899,0.00014013854552238,1.98227408287587
"2016-03-02","Liverpool","Manchester City","Manchester United","Watford","H","D",2.75,3.93,10.8075,0.0855405412859327,0,0.102695580477766,0.00092712849721494,13.1143275725759
"2016-03-02","Liverpool","Manchester City","Stoke","Newcastle","H","A",2.75,3.8,10.45,0.0877476926716052,0,0.106893611424264,0.000450821156926268,6.37691144899417
"2016-03-02","Liverpool","Manchester City","West Ham","Tottenham","H","H",2.75,3.52,9.68,0.0948870193001922,1,0.116458205078061,0.00138361220310462,19.5713363567561
"2016-03-02","Manchester United","Watford","Stoke","Newcastle","D","H",3.93,2.05,8.0565,0.114577517607424,0,0.139108725198845,0.00467588757048792,66.140908704803
"2016-03-02","Manchester United","Watford","West Ham","Tottenham","D","A",3.93,2.15,8.4495,0.109432161015409,0,0.133303984203737,0.00403328072845778,57.0511690925732
"2016-03-02","Stoke","Newcastle","West Ham","Tottenham","A","A",3.8,2.15,8.17,0.112255773564398,0,0.137410594236769,0.00359674952087255,50.8763904409386
"2016-03-05","Chelsea","Stoke","Everton","West Ham","A","H",6.99,1.65,11.5335,0.0799959620466091,0,0.0946234552941987,0.00022797852440071,3.2081850876906
"2016-03-05","Chelsea","Stoke","Manchester City","Aston Villa","H","D",1.52,7.25,11.02,0.083735390129658,0,0.10027089770967,0.000589781248501748,8.29958616241031
"2016-03-05","Chelsea","Stoke","Newcastle","Bournemouth","D","H",4.17,2.58,10.7586,0.0855446968383753,0,0.103260942936523,0.000547085331150919,7.69875586179199
"2016-03-05","Chelsea","Stoke","Southampton","Sunderland","A","H",6.99,1.62,11.3238,0.0815864193241464,0,0.0968940080774556,0.000481703532993835,6.77868275225088
"2016-03-05","Chelsea","Stoke","Swansea","Norwich","D","H",4.17,2.11,8.7987,0.104615033456557,1,0.128321489463278,0.00285170858544588,40.1301349866893
"2016-03-05","Chelsea","Stoke","Tottenham","Arsenal","D","H",4.17,2.3,9.591,0.0959255763963236,0,0.117611035920703,0.00166278590485483,23.399243231354
"2016-03-05","Chelsea","Stoke","Watford","Leicester","D","A",4.17,2.53,10.5501,0.0872143821591534,1,0.105702963423583,0.000695238469439908,9.78361315351599
"2016-03-05","Everton","West Ham","Manchester City","Aston Villa","A","H",5.29,1.18,6.2422,0.147736229733384,1,0.168730211213823,0.011203633811014,157.661038533897
"2016-03-05","Everton","West Ham","Newcastle","Bournemouth","D","H",4.06,2.58,10.4748,0.087808621896779,0,0.106597515369058,0.000724250061209725,10.1918733452633
"2016-03-05","Everton","West Ham","Southampton","Sunderland","H","A",1.65,5.92,9.768,0.0945232097786481,0,0.115328112062834,0.00182493068145805,25.6809952328323
"2016-03-05","Everton","West Ham","Swansea","Norwich","A","H",5.29,2.11,11.1619,0.0824154301144596,1,0.0986806071467671,0.000208586307801175,2.93529175146327
"2016-03-05","Everton","West Ham","Tottenham","Arsenal","D","H",4.06,2.3,9.338,0.0984642295702983,0,0.120943040009438,0.00191938373289183,27.0101681095025
"2016-03-05","Everton","West Ham","Watford","Leicester","D","A",4.06,2.53,10.2718,0.0895224951400942,0,0.109042854269892,0.000883940567389759,12.439088085859
"2016-03-05","Manchester City","Aston Villa","Southampton","Sunderland","D","H",7.25,1.62,11.745,0.0786235316133849,0,0.092382436384159,0.000175130729041326,2.46449438509049
"2016-03-05","Newcastle","Bournemouth","Southampton","Sunderland","A","D",2.86,3.94,11.2684,0.0817337685423023,1,0.0975020401690128,0.000243385572431041,3.42499788558977
"2016-03-05","Newcastle","Bournemouth","Swansea","Norwich","A","A",2.86,3.76,10.7536,0.0853321023540479,0,0.103318907995233,0.000275200698234707,3.87271028496875
"2016-03-05","Newcastle","Bournemouth","Tottenham","Arsenal","D","A",3.26,3.17,10.3342,0.0887513895311394,0,0.108285918763147,0.000573435701248246,8.06956650995982
"2016-03-05","Newcastle","Bournemouth","Watford","Leicester","D","D",3.26,3.25,10.595,0.0865759844828473,0,0.105172756557479,0.000363241158906509,5.11164317912256
"2016-03-05","Southampton","Sunderland","Swansea","Norwich","D","H",3.94,2.11,8.3134,0.110802320943003,1,0.135290371356298,0.00384275216765315,54.0764101897888
"2016-03-05","Southampton","Sunderland","Tottenham","Arsenal","D","H",3.94,2.3,9.062,0.101598939954666,0,0.124671718443148,0.00245956012181023,34.611699175668
"2016-03-05","Southampton","Sunderland","Watford","Leicester","D","H",3.94,2.93,11.5442,0.0797619510352015,0,0.0945089042363496,4.76313798942243e-05,0.670283672922573
"2016-03-05","Swansea","Norwich","Tottenham","Arsenal","D","A",3.29,3.17,10.4293,0.0879550175240585,0,0.107141317711347,0.000504758880051616,7.10312480580281
"2016-03-05","Swansea","Norwich","Watford","Leicester","A","H",3.76,2.93,11.0168,0.0832734754689759,0,0.100307025280873,6.17874533067434e-05,0.869492364801254
"2016-03-05","Tottenham","Arsenal","Watford","Leicester","A","D",3.17,3.25,10.3025,0.089003120303903,0,0.108669865367064,0.000578283643277227,8.13778826621625
"2016-03-06","Crystal Palace","Liverpool","West Brom","Manchester United","A","H",2.1,4.33,9.093,0.101016653804907,1,0.124247990202082,0.00215122477212477,33.4947056729245
"2016-03-12","Bournemouth","Swansea","Norwich","Manchester City","H","D",1.98,4.18,8.2764,0.111193344847048,1,0.135834741421361,0.00380285439794514,60.2415331709981
"2016-03-12","Bournemouth","Swansea","Stoke","Southampton","A","H",4.1,2.72,11.152,0.0824344572595543,0,0.0987908149451533,0.000156341877520087,2.47663292229426
"2016-03-12","Norwich","Manchester City","Stoke","Southampton","D","A",4.18,2.81,11.7458,0.0784962272190922,1,0.0923740521614229,4.23311216865303e-05,0.670573049713027
"2016-03-19","Chelsea","West Ham","Crystal Palace","Leicester","D","H",3.68,2.89,10.6352,0.0863774351917894,0,0.104700069586202,0.00047189840750597,7.68449114421181
"2016-03-19","Chelsea","West Ham","Everton","Arsenal","D","H",3.68,2.68,9.8624,0.0931910591474028,0,0.114126583557787,0.00124498711092109,20.2736272815456
"2016-03-19","Chelsea","West Ham","Swansea","Aston Villa","H","A",1.8,5.72,10.296,0.0895699535384411,0,0.108748742103413,0.00114434685025547,18.6347804883906
"2016-03-19","Chelsea","West Ham","Watford","Stoke","D","D",3.68,3.22,11.8496,0.0783788697869832,0,0.0912920601938252,0.000602309378782351,9.80813033845666
"2016-03-19","Chelsea","West Ham","West Brom","Norwich","A","H",4.65,2.4,11.16,0.0822929911293565,0,0.0987017495298173,6.11802986536605e-05,0.996272620814767
"2016-03-19","Crystal Palace","Leicester","Everton","Arsenal","H","D",2.89,3.46,9.9994,0.0917391546699717,0,0.112402499661203,0.000907620244903396,14.7798755480633
"2016-03-19","Crystal Palace","Leicester","Swansea","Aston Villa","H","D",2.89,3.75,10.8375,0.0849324373710387,0,0.102350108779581,0.000497137474479362,8.09548932424433
"2016-03-19","Crystal Palace","Leicester","Watford","Stoke","D","A",3.25,3.65,11.8625,0.0781444748302465,0,0.0911584031078084,0.000432734036168257,7.04673043146884
"2016-03-19","Crystal Palace","Leicester","West Brom","Norwich","D","A",3.25,3.2,10.4,0.0881384722824098,0,0.107492810856194,0.000459479232641502,7.48225473538643
"2016-03-19","Everton","Arsenal","Swansea","Aston Villa","H","D",2.68,3.75,10.05,0.0916320770233973,0,0.111771571325279,0.00124720906552635,20.3098100493095
"2016-03-19","Everton","Arsenal","Watford","Stoke","D","A",3.46,3.65,12.629,0.0734372547491042,0,0.0835306796494174,6.93914779904724e-05,1.12998516125488
"2016-03-19","Everton","Arsenal","West Brom","Norwich","D","D",3.46,3.17,10.9682,0.0836131126987995,0,0.100857155293402,6.3680038818832e-05,1.03697890601631
"2016-03-19","Swansea","Aston Villa","Watford","Stoke","A","H",5.72,2.23,12.7556,0.0729555821828515,0,0.0823288129138193,0.000278137153441039,4.52924285926289
"2016-03-19","Swansea","Aston Villa","West Brom","Norwich","D","H",3.75,2.4,9,0.102244808400227,0,0.125522941117157,0.0024942315558082,40.6165818687982
"2016-03-19","Watford","Stoke","West Brom","Norwich","A","A",3.65,3.2,11.68,0.0793437525194871,1,0.0930659735519441,0.000520443659854099,8.47501206106403
"2016-03-20","Manchester City","Manchester United","Newcastle","Sunderland","A","H",4.05,2.21,8.9505,0.102509634131714,0,0.12620616150177,0.00223698278617099,36.2666258242226
"2016-03-20","Manchester City","Manchester United","Southampton","Liverpool","A","H",4.05,2.88,11.664,0.079276708407533,1,0.0932349330790557,0.000339526343706947,5.50450139393474
"2016-03-20","Manchester City","Manchester United","Tottenham","Bournemouth","H","D",1.96,4.2,8.232,0.111466046277967,0,0.136490451309422,0.0035294629783998,57.2206965513447
"2016-03-20","Newcastle","Sunderland","Southampton","Liverpool","A","D",3.58,3.18,11.3844,0.081171808057382,0,0.0962328354028741,0.000462399397934205,7.49655565071647
"2016-03-20","Newcastle","Sunderland","Tottenham","Bournemouth","H","D",2.21,4.2,9.282,0.0987935610799361,0,0.121691621126413,0.00170172323032789,27.5888397676617
"2016-03-20","Southampton","Liverpool","Tottenham","Bournemouth","H","D",2.88,4.2,12.096,0.0764028513087126,0,0.0887697810092732,4.72669261656733e-05,0.76630537155175
"2016-04-02","Arsenal","Watford","Aston Villa","Chelsea","D","A",5.23,1.77,9.2571,0.099692097132518,0,0.122025769107808,0.00243616353911594,39.3237148312882
"2016-04-02","Arsenal","Watford","Bournemouth","Manchester City","D","A",5.23,2.01,10.5123,0.0876582138618444,0,0.106151179797142,0.000870185919514371,14.046242134304
"2016-04-02","Arsenal","Watford","Liverpool","Tottenham","D","H",5.23,2.16,11.2968,0.0814409266665021,0,0.0971899116501926,0.000129486848722059,2.0901322229772
"2016-04-02","Arsenal","Watford","Stoke","Swansea","D","H",5.23,2.13,11.1399,0.0827389115954434,0,0.098925664204422,0.0003987569796428,6.43659816046241
"2016-04-02","Arsenal","Watford","Sunderland","West Brom","D","H",5.23,1.99,10.4077,0.0884969744711623,0,0.107400339493717,0.000917295432677592,14.8066677098971
"2016-04-02","Arsenal","Watford","West Ham","Crystal Palace","D","H",5.23,1.87,9.7801,0.0941282686915266,0,0.115173482037357,0.00150429436524438,24.2818027982843
"2016-04-02","Aston Villa","Chelsea","Bournemouth","Manchester City","H","A",5.06,2.01,10.1706,0.090569097860287,0,0.110280453799297,0.00115147233773051,18.5866708527553
"2016-04-02","Aston Villa","Chelsea","Liverpool","Tottenham","H","H",5.06,2.16,10.9296,0.0841453519543079,0,0.101296022824342,0.000349545333233766,5.64224067226632
"2016-04-02","Aston Villa","Chelsea","Norwich","Newcastle","D","D",3.59,3.29,11.8111,0.0780595712120808,0,0.0916920223252921,2.4530107346345e-06,0.039595656472989
"2016-04-02","Aston Villa","Chelsea","Stoke","Swansea","H","H",5.06,2.13,10.7778,0.0854864393307372,0,0.103038628049292,0.000634840612143153,10.2473790426636
"2016-04-02","Aston Villa","Chelsea","Sunderland","West Brom","H","H",5.06,1.99,10.0694,0.091435711362433,0,0.111530506944254,0.00120548030223405,19.4584488597138
"2016-04-02","Aston Villa","Chelsea","West Ham","Crystal Palace","H","H",5.06,1.87,9.4622,0.0972540051064519,0,0.119297140461284,0.00184849741336275,29.8378101397204
"2016-04-02","Bournemouth","Manchester City","Liverpool","Tottenham","H","H",3.83,2.16,8.2728,0.111003468785373,0,0.135887806805947,0.0035432943323917,57.1946397083237
"2016-04-02","Bournemouth","Manchester City","Norwich","Newcastle","D","D",3.52,3.29,11.5808,0.0794936837437249,0,0.0941180266837431,8.12866495009022e-06,0.131210116777477
"2016-04-02","Bournemouth","Manchester City","Stoke","Swansea","H","H",3.83,2.13,8.1579,0.112772614047357,0,0.13759078502723,0.00401577883821723,64.8213222651227
"2016-04-02","Bournemouth","Manchester City","Sunderland","West Brom","A","A",2.01,4.16,8.3616,0.109947340686277,0,0.134584014446113,0.00350208387971843,56.52943474036
"2016-04-02","Bournemouth","Manchester City","West Ham","Crystal Palace","A","A",2.01,4.34,8.7234,0.105333983399558,0,0.129382111682576,0.00277465829690986,44.7875809115615
"2016-04-02","Liverpool","Tottenham","Norwich","Newcastle","D","D",3.45,3.29,11.3505,0.0809774271887423,0,0.0966021942238278,9.84225316611982e-06,0.158870269005951
"2016-04-02","Liverpool","Tottenham","Stoke","Swansea","A","D",3.43,3.28,11.2504,0.0816435432172906,0,0.0977003370670696,1.47605266565098e-05,0.238259349867314
"2016-04-02","Liverpool","Tottenham","Sunderland","West Brom","H","A",2.16,4.16,8.9856,0.102149164528044,0,0.125721364570071,0.00222808686245096,35.9650126075511
