"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2013-12-26","Tottenham","West Brom","West Ham","Arsenal","H","H",1.55,5.95,9.2225,0.0981821200013117,0,0.121019747346198,0.000397584354937223,5.05184140204989
"2013-12-28","Aston Villa","Swansea","Cardiff","Sunderland","H","D",2.92,3.24,9.4608,0.0957391224216626,0,0.117922783842584,0.00015937466477762,2.15928387727352
"2013-12-28","Aston Villa","Swansea","Hull City","Fulham","A","D",2.5,3.31,8.275,0.10946883678492,0,0.134070670521673,0.00185177778611842,25.0887675493341
"2013-12-28","Aston Villa","Swansea","Norwich","Manchester United","A","D",2.5,3.84,9.6,0.0943743765183829,0,0.116147218180268,3.83740723810741e-05,0.519910212287491
"2013-12-28","Aston Villa","Swansea","West Ham","West Brom","H","D",2.92,3.24,9.4608,0.0956692014188826,0,0.117922783842584,8.20630604861319e-05,1.11182943458846
"2013-12-28","Cardiff","Sunderland","Hull City","Fulham","H","A",2.38,3.99,9.4962,0.0954597770695963,0,0.11746891204676,0.000206915616551493,2.80339133826048
"2013-12-28","Cardiff","Sunderland","Norwich","Manchester United","H","D",2.38,3.84,9.1392,0.099203937465881,0,0.122119570057271,0.00063994252823663,8.67024621216362
"2013-12-28","Cardiff","Sunderland","West Ham","West Brom","D","A",3.24,2.88,9.3312,0.0970675963053047,0,0.119598042185897,0.000302721080821755,4.10140940557459
"2013-12-28","Hull City","Fulham","Norwich","Manchester United","H","D",2.01,3.84,7.7184,0.117476503340215,0,0.14230646545662,0.00313629077546306,42.4919614127402
"2013-12-28","Hull City","Fulham","West Ham","West Brom","D","A",3.31,2.88,9.5328,0.0950238218087069,0,0.117001326222181,9.09397392946011e-05,1.23209490753303
"2013-12-28","Manchester City","Crystal Palace","Norwich","Manchester United","H","H",1.13,5.34,6.0342,0.150226739420086,0,0.169938666768869,0.00940057181213235,127.36342491708
"2013-12-29","Chelsea","Liverpool","Everton","Southampton","H","A",2.21,4.18,9.2378,0.0980771012774164,0,0.12081871531842,0.000443151774008302,5.9085133705259
"2013-12-29","Chelsea","Liverpool","Newcastle","Arsenal","A","A",3.36,2.24,7.5264,0.12028469904408,0,0.145248275213,0.00340075705907761,45.3420695391235
"2013-12-29","Everton","Southampton","Newcastle","Arsenal","A","A",4.18,2.24,9.3632,0.0966552902892151,0,0.119182402017145,0.000177087355305188,2.3610940267886
"2013-12-29","Everton","Southampton","Tottenham","Stoke","H","D",1.92,4.36,8.3712,0.107980761651981,0,0.132690638675149,0.0014226530954994,18.9681398775598
"2014-01-01","Arsenal","Cardiff","Liverpool","Hull City","D","H",6.07,1.3,7.891,0.114967068455719,0,0.139706358435321,0.00280980935747049,37.2590673667735
"2014-01-01","Arsenal","Cardiff","Manchester United","Tottenham","D","H",6.07,1.66,10.0762,0.0903741152677259,0,0.110256148216901,9.9419972646995e-05,1.31834405370189
"2014-01-01","Arsenal","Cardiff","Swansea","Manchester City","H","H",1.25,5.46,6.825,0.133122312574693,0,0.156445476713571,0.00610726679809138,80.9845210501387
"2014-01-01","Crystal Palace","Norwich","Fulham","West Ham","H","D",2.31,3.32,7.6692,0.117733875108084,0,0.143055322071613,0.00269369818064475,35.7193920333266
"2014-01-01","Crystal Palace","Norwich","Manchester United","Tottenham","H","D",2.31,3.95,9.1245,0.0994603239661588,0,0.122314590980293,0.000765636472724533,10.1526108310008
"2014-01-01","Crystal Palace","Norwich","Southampton","Chelsea","H","H",2.31,3.77,8.7087,0.103968723747346,0,0.127948320117683,0.00107951224015691,14.3147146877865
"2014-01-01","Crystal Palace","Norwich","Stoke","Everton","H","D",2.31,3.55,8.2005,0.11022666689869,0,0.135148116560373,0.00172433983310792,22.8653569802391
"2014-01-01","Crystal Palace","Norwich","Sunderland","Aston Villa","H","A",2.31,3.67,8.4777,0.106510395500747,0,0.131177555869961,0.00111747000217433,14.8180480574825
"2014-01-01","Crystal Palace","Norwich","Swansea","Manchester City","H","D",2.31,3.88,8.9628,0.101024779426479,0,0.124478430596102,0.000724067531365223,9.60139194408443
"2014-01-01","Crystal Palace","Norwich","West Brom","Newcastle","H","D",2.31,3.38,7.8078,0.115961062842815,0,0.140954483074268,0.00273596266642959,36.2798340857002
"2014-01-01","Fulham","West Ham","Manchester United","Tottenham","H","D",2.31,3.95,9.1245,0.0992319971245552,0,0.122314590980293,0.000512286140342967,6.79309568222315
"2014-01-01","Fulham","West Ham","Southampton","Chelsea","H","H",2.31,3.77,8.7087,0.103730047163838,0,0.127948320117683,0.000813428973274492,10.7863563172855
"2014-01-01","Fulham","West Ham","Stoke","Everton","H","D",2.31,3.55,8.2005,0.109973624220868,1,0.135148116560373,0.00144044017365985,19.10074693342
"2014-01-01","Fulham","West Ham","Sunderland","Aston Villa","H","A",2.31,3.67,8.4777,0.106265884109342,1,0.131177555869961,0.000844116897638126,11.1932890645806
"2014-01-01","Fulham","West Ham","Swansea","Manchester City","H","D",2.31,3.88,8.9628,0.100792861130918,0,0.124478430596102,0.000466273583601996,6.1829528813348
"2014-01-01","Fulham","West Ham","West Brom","Newcastle","D","H",3.32,2.36,7.8352,0.115290266531988,0,0.140542369299098,0.00237550577693257,31.5000480504378
"2014-01-01","Liverpool","Hull City","Manchester United","Tottenham","D","H",5.43,1.66,9.0138,0.100583095137687,0,0.123792264630811,0.000800882878449932,10.6199906558518
"2014-01-01","Liverpool","Hull City","Stoke","Everton","H","H",1.3,4.4,5.72,0.157871940614218,0,0.17556098943261,0.010646755406913,141.179747974377
"2014-01-01","Liverpool","Hull City","Swansea","Manchester City","D","A",5.43,1.64,8.9052,0.101578526097096,0,0.125257506008564,0.000691238455841203,9.16606677396701
"2014-01-01","Manchester United","Tottenham","Southampton","Chelsea","D","A",3.95,2.05,8.0975,0.112128081509647,0,0.136650327323124,0.00248042254202089,32.8912815189777
"2014-01-01","Manchester United","Tottenham","Stoke","Everton","A","A",5.19,1.84,9.5496,0.0949185581419694,0,0.116787264529594,0.000141662580057855,1.87849599108682
"2014-01-01","Manchester United","Tottenham","Sunderland","Aston Villa","D","H",3.95,2.08,8.216,0.110209470569604,0,0.134923321711579,0.00190974692909776,25.3239207477049
"2014-01-01","Manchester United","Tottenham","Swansea","Manchester City","H","H",1.66,5.46,9.0636,0.100179807041912,0,0.123125531990778,0.00090135334160608,11.9522645858083
"2014-01-01","Manchester United","Tottenham","West Brom","Newcastle","D","H",3.95,2.36,9.322,0.0973959894625859,0,0.119717781750125,0.000570843513496215,7.56958719234549
"2014-01-01","Southampton","Chelsea","Stoke","Everton","A","H",2.05,4.4,9.02,0.100259809187815,0,0.12370908090081,0.000510342357195605,6.767320429165
"2014-01-01","Southampton","Chelsea","Sunderland","Aston Villa","H","H",3.77,2.08,7.8416,0.115205114392057,0,0.140446261054261,0.00237165111824219,31.4489339108116
"2014-01-01","Southampton","Chelsea","Swansea","Manchester City","A","D",2.05,3.88,7.954,0.113891793735566,0,0.138767712912915,0.00248769438122392,32.9877086826306
"2014-01-01","Southampton","Chelsea","West Brom","Newcastle","H","H",3.77,2.36,8.8972,0.10181081579807,0,0.125366056722751,0.000858922595497484,11.3896178626492
"2014-01-01","Stoke","Everton","Sunderland","Aston Villa","H","H",4.4,2.08,9.152,0.0985442749151816,0,0.121949984627019,4.60532057390458e-05,0.610681821001448
"2014-01-01","Stoke","Everton","Swansea","Manchester City","H","A",4.4,1.64,7.216,0.125329255594505,0,0.150115608966275,0.00411656928553936,54.5871668916287
"2014-01-01","Stoke","Everton","West Brom","Newcastle","D","H",3.55,2.36,8.378,0.107938873106965,1,0.132593567738595,0.00146225256590065,19.3899869808879
"2014-01-01","Sunderland","Aston Villa","Swansea","Manchester City","H","D",2.08,3.88,8.0704,0.111943004114801,0,0.137048005912444,0.00190422092125464,25.2506439262904
"2014-01-01","Sunderland","Aston Villa","West Brom","Newcastle","A","H",3.67,2.36,8.6612,0.104299734247561,1,0.128606486944105,0.000884472418664008,11.7284175680597
"2014-01-01","Swansea","Manchester City","West Brom","Newcastle","D","H",3.88,2.36,9.1568,0.0989279740917515,0,0.121886444941493,0.000523288403711068,6.9389895916904
"2014-01-11","Cardiff","West Ham","Fulham","Sunderland","A","H",3.78,2.14,8.0892,0.111576257362134,0,0.136772017496012,0.00174787598475888,22.696806113667
"2014-01-11","Cardiff","West Ham","Hull City","Chelsea","H","D",2.01,3.78,7.5978,0.119142592187687,0,0.144148176261233,0.00320674130818062,41.6407035528341
"2014-01-11","Cardiff","West Ham","Manchester United","Swansea","H","D",2.01,3.98,7.9998,0.112849843794483,0,0.138088809516233,0.00195330185524474,25.3643358433532
"2014-01-11","Cardiff","West Ham","Southampton","West Brom","H","A",2.01,4.58,9.2058,0.0980411531687682,0,0.12123951977161,6.39163364198717e-05,0.829976902175853
"2014-01-11","Cardiff","West Ham","Tottenham","Crystal Palace","H","D",2.01,4.72,9.4872,0.0954767902005187,0,0.117584152318702,0.000135360716637141,1.75770819423669
"2014-01-11","Everton","Norwich","Hull City","Chelsea","D","A",4.96,1.62,8.0352,0.112544396195392,0,0.137566068103117,0.00209840806757832,27.2485928478215
"2014-01-11","Everton","Norwich","Manchester United","Swansea","H","A",1.34,6.42,8.6028,0.104834910748581,0,0.129419828544689,0.000779825282055975,10.1263152441572
"2014-01-11","Everton","Norwich","Southampton","West Brom","D","H",4.96,1.8,8.928,0.10099071085143,0,0.124948599527619,0.000295225955757221,3.83361653571094
"2014-01-11","Everton","Norwich","Tottenham","Crystal Palace","D","H",4.96,1.39,6.8944,0.131251735291887,0,0.155305648107468,0.00524392247161109,68.0942427558311
"2014-01-11","Fulham","Sunderland","Hull City","Chelsea","H","D",2.14,3.78,8.0892,0.111940116200758,0,0.136772017496012,0.0021567156420819,28.0057379342039
"2014-01-11","Fulham","Sunderland","Manchester United","Swansea","H","D",2.14,3.98,8.5172,0.106027780625184,0,0.130620275893059,0.00106696963391703,13.8549892105336
"2014-01-11","Fulham","Sunderland","Southampton","West Brom","H","D",2.14,3.59,7.6826,0.117516310711101,0,0.142851025900223,0.0026484678858982,34.3913198811971
"2014-01-11","Hull City","Chelsea","Manchester United","Swansea","H","H",5.97,1.55,9.2535,0.0978786625177093,0,0.120612741707231,0.000388919449433416,5.05026066757368
"2014-01-11","Hull City","Chelsea","Southampton","West Brom","A","A",1.62,4.58,7.4196,0.122040342403196,0,0.146907380081503,0.00371055945036828,48.1829655837177
"2014-01-11","Hull City","Chelsea","Tottenham","Crystal Palace","H","H",5.97,1.39,8.2983,0.109511744847307,0,0.133735260419124,0.00220202416322831,28.5940855794168
"2014-01-11","Manchester United","Swansea","Southampton","West Brom","D","H",3.98,1.8,7.164,0.126053097632347,0,0.150944594390749,0.00406162605673943,52.7416933008265
"2014-01-11","Manchester United","Swansea","Tottenham","Crystal Palace","A","H",6.42,1.39,8.9238,0.101560584432167,0,0.125005451870051,0.000881567021665305,11.447468780058
"2014-01-11","Southampton","West Brom","Tottenham","Crystal Palace","H","D",1.8,4.72,8.496,0.106647424153169,0,0.130919110583129,0.00149763886046315,19.4473859362022
"2014-01-12","Newcastle","Manchester City","Stoke","Liverpool","H","A",5.6,1.5,8.4,0.10741821471965,0,0.13227994615657,0.0011584783767507,14.5297005876054
"2014-01-18","Arsenal","Fulham","Liverpool","Aston Villa","H","D",1.2,6.97,8.364,0.10832888254716,1,0.132793488354325,0.00172066668718367,21.5556970449308
"2014-01-18","Arsenal","Fulham","Manchester City","Cardiff","D","H",6.95,1.11,7.7145,0.118167590520375,0,0.142365701157402,0.0038591571183883,48.3456919997235
"2014-01-18","Crystal Palace","Stoke","Norwich","Hull City","A","H",3.43,2.5,8.575,0.105094544587716,0,0.129808611027818,0.000732392353047366,9.17506440840848
"2014-01-18","Crystal Palace","Stoke","Sunderland","Southampton","A","A",3.43,2.48,8.5064,0.105855423158968,0,0.130772436504686,0.000741088441457912,9.2840048840101
"2014-01-18","Crystal Palace","Stoke","West Ham","Newcastle","A","A",3.43,2.43,8.3349,0.107825835373104,0,0.133209892884861,0.000785059283781132,9.83485076426662
"2014-01-18","Liverpool","Aston Villa","Manchester City","Cardiff","D","H",6.97,1.11,7.7367,0.117608147262511,1,0.142028800169263,0.00355540478348363,44.5404266588734
"2014-01-18","Norwich","Hull City","Sunderland","Southampton","A","H",2.96,2.93,8.6728,0.1040407466185,0,0.128445477117413,0.000733942197609412,9.19448012680126
"2014-01-18","Norwich","Hull City","West Ham","Newcastle","A","H",2.96,2.92,8.6432,0.104196358353932,0,0.128856686649343,0.000553767456340283,6.9373363308096
"2014-01-18","Sunderland","Southampton","West Ham","Newcastle","H","H",2.93,2.92,8.5556,0.105177112482822,0,0.130080536027535,0.000587967651696805,7.36578017497403
"2014-01-19","Chelsea","Manchester United","Swansea","Tottenham","D","A",3.77,2.34,8.8218,0.102238088655049,0,0.126393303037556,0.000471792508576941,6.07960349943248
"2014-01-28","Crystal Palace","Hull City","Liverpool","Everton","H","D",2.46,3.75,9.225,0.0981435153167273,0,0.120986878307181,0.000381294754854965,4.91111497474487
"2014-01-28","Crystal Palace","Hull City","Norwich","Newcastle","A","A",3.13,2.8,8.764,0.103214412973826,0,0.127185870890726,0.000888353294892752,11.4420802118593
"2014-01-28","Crystal Palace","Hull City","Southampton","Arsenal","H","D",2.46,3.47,8.5362,0.10586110076906,1,0.13035296837458,0.00111438686463617,14.3534154322564
"2014-01-28","Crystal Palace","Hull City","Swansea","Fulham","H","D",2.46,3.74,9.2004,0.0982693356173612,0,0.121310661086211,0.00025939426887214,3.34102439648175
"2014-01-28","Liverpool","Everton","Norwich","Newcastle","H","D",1.78,3.28,5.8384,0.155160758784057,1,0.173424714291541,0.0104568602474817,134.685416718507
"2014-01-28","Liverpool","Everton","Southampton","Arsenal","A","A",4.51,1.96,8.8396,0.102376764311212,0,0.126150118092893,0.000831079473799905,10.7043876083066
"2014-01-28","Liverpool","Everton","Swansea","Fulham","H","A",1.78,5.29,9.4162,0.0961572600500071,0,0.118496880176899,0.000169203302062872,2.1793556296187
"2014-01-28","Manchester United","Cardiff","Swansea","Fulham","H","A",1.21,5.29,6.4009,0.1412870219686,0,0.163565614919904,0.00713198470330908,91.8606837101539
"2014-01-28","Norwich","Newcastle","Southampton","Arsenal","H","D",2.57,3.47,8.9179,0.101387904192372,0,0.125085355135595,0.00062291514701042,8.02321004295463
"2014-01-28","Southampton","Arsenal","Swansea","Fulham","A","D",1.96,3.74,7.3304,0.123282968678456,0,0.148305602076718,0.00368280616051054,47.4349155179061
"2014-01-29","Aston Villa","West Brom","Sunderland","Stoke","H","D",2.58,3.36,8.6688,0.103905893469138,0,0.128500977395943,0.000535864568844618,7.21275660950086
"2014-01-29","Aston Villa","West Brom","Tottenham","Manchester City","D","A",3.14,1.89,5.9346,0.152282966336568,0,0.171704691079913,0.00943980358534109,127.060099997583
"2014-01-29","Sunderland","Stoke","Tottenham","Manchester City","H","H",2,3.97,7.94,0.113741183459145,0,0.138975821625809,0.00212168515425193,28.5579594347986
"2014-02-01","Cardiff","Norwich","Everton","Aston Villa","H","D",2.13,3.98,8.4774,0.106805227602434,0,0.131181796455167,0.00144335103679315,19.192535485941
"2014-02-01","Cardiff","Norwich","Fulham","Southampton","A","A",3.58,2.16,7.7328,0.116728150053276,0,0.142087935098342,0.00250408503844005,33.297333590347
"2014-02-01","Cardiff","Norwich","Hull City","Tottenham","H","H",2.13,3.69,7.8597,0.114948771663888,0,0.140174766046562,0.00234253626862948,31.1491863841148
"2014-02-01","Cardiff","Norwich","Newcastle","Sunderland","H","A",2.13,4.09,8.7117,0.103704441714108,1,0.127906852945241,0.000820325148352325,10.9080321546325
"2014-02-01","Cardiff","Norwich","Stoke","Manchester United","H","D",2.13,4.33,9.2229,0.098323467158246,0,0.121014487757229,0.000558498130960158,7.42646447332738
"2014-02-01","Cardiff","Norwich","West Ham","Swansea","A","A",3.58,2.58,9.2364,0.0978589377582689,0,0.120837097840093,0.000186569493389621,2.48085291186686
"2014-02-01","Everton","Aston Villa","Fulham","Southampton","D","A",3.98,2.16,8.5968,0.105179955130141,0,0.129503650462356,0.0010923824438085,14.5256339466767
"2014-02-01","Everton","Aston Villa","Hull City","Tottenham","D","A",3.98,2.06,8.1988,0.110386874236192,0,0.135172791594891,0.00188158983313177,25.0198868617591
"2014-02-01","Everton","Aston Villa","Newcastle","Sunderland","D","H",3.98,1.96,7.8008,0.116016176838533,0,0.141059936833565,0.00269653998571497,35.8564465925626
"2014-02-01","Everton","Aston Villa","Stoke","Manchester United","A","A",6.34,1.47,9.3198,0.0974710210804972,0,0.11974643121952,0.00063106969532771,8.39146348527191
"2014-02-01","Fulham","Southampton","Hull City","Tottenham","A","H",2.16,3.69,7.9704,0.113199577560724,0,0.138524276177524,0.00193785638747308,25.7680748031116
"2014-02-01","Fulham","Southampton","Newcastle","Sunderland","A","A",2.16,4.09,8.8344,0.102126354403626,1,0.126221117468047,0.000492554078038101,6.54959284367494
"2014-02-01","Fulham","Southampton","Stoke","Manchester United","A","D",2.16,4.33,9.3528,0.0968272630103778,0,0.11931734114721,0.000260166847771654,3.45949206453404
"2014-02-01","Fulham","Southampton","West Ham","Swansea","D","H",3.31,2.79,9.2349,0.0977429971447758,0,0.120856796207167,4.22096045507103e-05,0.561269789909843
"2014-02-01","Hull City","Tottenham","Newcastle","Sunderland","A","A",2.06,4.09,8.4254,0.107182105428787,0,0.131918674751458,0.00121468612866917,16.1519311896295
"2014-02-01","Hull City","Tottenham","Stoke","Manchester United","A","D",2.06,4.33,8.9198,0.101620683250304,0,0.125059618567395,0.000903254972798555,12.010767080478
"2014-02-01","Hull City","Tottenham","West Ham","Swansea","D","A",3.38,2.58,8.7204,0.103604678302087,0,0.127786666096362,0.000811764938260444,10.794205281081
"2014-02-01","Newcastle","Sunderland","Stoke","Manchester United","H","D",1.96,4.33,8.4868,0.106802944099984,0,0.131048982699848,0.00155749753590559,20.7103649529007
"2014-02-01","Newcastle","Sunderland","West Ham","Swansea","D","A",3.36,2.58,8.6688,0.104218964636027,0,0.128500977395943,0.000885050442139861,11.7686976934991
"2014-02-02","Arsenal","Crystal Palace","West Brom","Liverpool","H","H",1.22,5.37,6.5514,0.137785233739108,0,0.161008328553047,0.00617752145457424,81.2595656575947
"2014-02-08","Aston Villa","West Ham","Crystal Palace","West Brom","D","H",3.32,2.52,8.3664,0.107905024396671,0,0.132759197276161,0.00127672840277548,16.6904316960388
"2014-02-08","Aston Villa","West Ham","Liverpool","Arsenal","A","H",3.72,2.22,8.2584,0.109670553716703,1,0.134310086014077,0.00186160206949547,24.3363757856201
"2014-02-08","Aston Villa","West Ham","Southampton","Stoke","H","D",2.08,4.01,8.3408,0.108714035667947,0,0.133125373817755,0.00185546522721592,24.2561499939219
"2014-02-08","Aston Villa","West Ham","Sunderland","Hull City","A","H",3.72,2.29,8.5188,0.106247267660046,0,0.130597746986032,0.00133193541372576,17.4121426279841
"2014-02-08","Aston Villa","West Ham","Swansea","Cardiff","H","A",2.08,4.37,9.0896,0.0994951892995586,0,0.122778726090643,0.000425394071997307,5.56109716611313
"2014-02-08","Chelsea","Newcastle","Norwich","Manchester City","D","A",6.26,1.37,8.5762,0.105525567528721,0,0.129791807573117,0.00122827589941248,16.057021178873
"2014-02-08","Chelsea","Newcastle","Southampton","Stoke","D","H",6.26,1.52,9.5152,0.0952400090748384,0,0.117225964397439,0.000154252503756225,2.01651414058734
"2014-02-08","Crystal Palace","West Brom","Liverpool","Arsenal","H","D",2.52,3.44,8.6688,0.104145415739797,0,0.128500977395943,0.000803017223254688,10.4976940172545
"2014-02-08","Crystal Palace","West Brom","Sunderland","Hull City","H","A",2.52,3.33,8.3916,0.107513898277297,1,0.132399614818315,0.00115919813397481,15.1539804669675
"2014-02-08","Crystal Palace","West Brom","Swansea","Cardiff","H","D",2.52,3.43,8.6436,0.104295455352002,0,0.128851121937679,0.00066912550702988,8.74735264515259
"2014-02-08","Liverpool","Arsenal","Southampton","Stoke","H","D",2.22,4.01,8.9022,0.101862616604279,1,0.125298202630033,0.000973242809518478,12.7230212789318
"2014-02-08","Liverpool","Arsenal","Sunderland","Hull City","D","H",3.44,2.29,7.8776,0.114900287956471,0,0.13990672275455,0.00254376921427467,33.2542193226384
"2014-02-08","Liverpool","Arsenal","Swansea","Cardiff","H","D",2.22,3.43,7.6146,0.118773241632347,0,0.143890383276543,0.00304467304467951,39.8024414421446
"2014-02-08","Norwich","Manchester City","Southampton","Stoke","A","A",1.37,7.03,9.6311,0.0941366860246572,0,0.115753865872447,8.06265947538025e-05,1.05401639823876
"2014-02-08","Norwich","Manchester City","Swansea","Cardiff","D","H",5.02,1.88,9.4376,0.0958135122141962,1,0.1182211007427,6.68762046435355e-06,0.087426011927576
"2014-02-08","Southampton","Stoke","Sunderland","Hull City","D","H",4.01,2.29,9.1829,0.098683049589265,0,0.12154147103404,0.00053138177073979,6.94665453496007
"2014-02-08","Southampton","Stoke","Swansea","Cardiff","D","H",4.01,1.88,7.5388,0.120107701843085,1,0.145056700648729,0.00339253521750561,44.3499785867464
"2014-02-08","Sunderland","Hull City","Swansea","Cardiff","H","D",2.29,3.43,7.8547,0.115065821835469,0,0.140249718728744,0.00240280756827418,31.4114540804633
"2014-02-11","Cardiff","Aston Villa","Hull City","Southampton","A","D",2.73,3.14,8.5722,0.105242935248527,0,0.129847826629224,0.000864005131232161,11.6977951196217
"2014-02-11","Cardiff","Aston Villa","West Ham","Norwich","H","A",2.64,3.53,9.3192,0.0970812493578584,0,0.11975424578962,0.000193238515496187,2.61626289217818
"2014-02-11","Hull City","Southampton","West Ham","Norwich","A","D",2.62,3.32,8.6984,0.103629051562648,0,0.128090782233831,0.000578956322448551,7.83850951620449
"2014-02-11","West Brom","Chelsea","West Ham","Norwich","D","H",4.25,2.14,9.095,0.0993689719558733,1,0.122706807745065,0.00034412005437509,4.65905322447818
"2014-02-12","Arsenal","Manchester United","Newcastle","Tottenham","D","A",3.29,2.39,7.8631,0.114970416199192,1,0.140123818245794,0.00241562434854682,32.7428140232278
"2014-02-12","Arsenal","Manchester United","Stoke","Swansea","D","A",3.29,2.77,9.1133,0.099108892829887,0,0.12246336698497,0.000254349780704747,3.44760871924241
"2014-02-12","Newcastle","Tottenham","Stoke","Swansea","H","A",2.99,2.77,8.2823,0.108760189341651,0,0.133965504966519,0.00115242209603659,15.6206168353469
"2014-02-22","Arsenal","Sunderland","Chelsea","Everton","H","A",1.33,6.14,8.1662,0.110668516908712,0,0.13564674164026,0.00176456120210518,24.2807958068554
"2014-02-22","Arsenal","Sunderland","Crystal Palace","Manchester United","H","H",1.33,6.12,8.1396,0.111255041768412,0,0.136034547197151,0.00206724897373065,28.4458539342255
"2014-02-22","Arsenal","Sunderland","Manchester City","Stoke","D","H",5.05,1.17,5.9085,0.153259243944788,0,0.172169961042647,0.00995032356648408,136.918897707658
"2014-02-22","Arsenal","Sunderland","West Brom","Fulham","D","H",5.05,1.73,8.7365,0.103289805810786,0,0.127564517745004,0.000650282639124858,8.94804893051965
"2014-02-22","Cardiff","Hull City","West Ham","Southampton","A","H",2.64,3.39,8.9496,0.101109818092108,1,0.124656582967369,0.000670671995310734,9.22861148261014
"2014-02-22","Chelsea","Everton","Crystal Palace","Manchester United","D","A",3.9,1.59,6.201,0.145958758540664,0,0.167014691002173,0.00823238513970683,113.279642747522
"2014-02-22","Chelsea","Everton","Manchester City","Stoke","A","H",6.14,1.17,7.1838,0.125984992269289,0,0.15062848034131,0.00432027335580136,59.448023144146
"2014-02-22","Chelsea","Everton","West Brom","Fulham","H","A",1.58,4.85,7.663,0.117696959718773,0,0.143149933193175,0.00255888843060547,35.2109336881774
"2014-02-22","Chelsea","Everton","West Ham","Southampton","D","A",3.9,2.2,8.58,0.105420703840743,0,0.129738609423036,0.0011573826100608,15.9258691575927
"2014-02-22","Crystal Palace","Manchester United","Manchester City","Stoke","H","H",6.12,1.17,7.1604,0.126652691918468,0,0.151002130754351,0.00468362481585738,64.4478285332804
"2014-02-22","Crystal Palace","Manchester United","West Brom","Fulham","A","A",1.59,4.85,7.7115,0.117193593005588,0,0.142411281702974,0.00271438571849598,37.35061458521
"2014-02-22","Crystal Palace","Manchester United","West Ham","Southampton","D","A",3.88,2.2,8.536,0.106178712551597,0,0.130355779599696,0.00146675291612348,20.1828806011462
"2014-02-22","West Brom","Fulham","West Ham","Southampton","D","A",3.71,2.2,8.162,0.110654084408309,0,0.135707909195023,0.00169232067494858,23.2867483990487
"2014-02-23","Newcastle","Aston Villa","Norwich","Tottenham","A","A",4,2.02,8.08,0.111631922012858,0,0.13690701447086,0.0016853777075181,22.3580241474323
"2014-03-01","Everton","West Ham","Fulham","Chelsea","H","D",1.49,4.46,6.6454,0.135905990656145,0,0.159428186873215,0.00587709708407234,77.8334843502143
"2014-03-01","Everton","West Ham","Southampton","Liverpool","D","A",4.18,2.04,8.5272,0.106058382969108,0,0.130479526959087,0.00122425019036605,16.2133884585375
"2014-03-01","Everton","West Ham","Stoke","Arsenal","H","H",1.49,5.14,7.6586,0.118409016581681,1,0.143217109600879,0.00329777126030176,43.674117358876
"2014-03-01","Fulham","Chelsea","Southampton","Liverpool","D","A",4.46,2.04,9.0984,0.0992801545467066,0,0.122661545320222,0.000282545576635607,3.74189951309287
"2014-03-01","Fulham","Chelsea","Stoke","Arsenal","D","A",4.46,1.74,7.7604,0.11671483886246,0,0.141669903130324,0.00289529848599255,38.3439589605266
"2014-03-01","Hull City","Newcastle","Southampton","Liverpool","H","H",2.28,3.64,8.2992,0.108995035886217,0,0.133722319574565,0.00163469222492615,21.6490879572206
"2014-03-01","Hull City","Newcastle","Stoke","Arsenal","H","D",2.28,3.58,8.1624,0.111123979787716,0,0.135702082665484,0.00222512403300113,29.4684865882586
"2014-03-01","Southampton","Liverpool","Stoke","Arsenal","A","D",2.04,3.58,7.3032,0.124190595770181,0,0.14873424241908,0.00426927303085902,56.5402257067883
"2014-03-02","Aston Villa","Norwich","Swansea","Crystal Palace","H","D",2.17,3.48,7.5516,0.119855830141332,1,0.144859176125873,0.00330514288847625,43.9271447345235
"2014-03-02","Swansea","Crystal Palace","Tottenham","Cardiff","H","D",1.79,5.01,8.9679,0.100724219654888,0,0.124409660343732,0.000447033207100227,5.94131420396259
"2014-03-08","Cardiff","Fulham","Chelsea","Tottenham","H","D",2.28,4.04,9.2112,0.0985137937204019,0,0.121168416181904,0.000645306847942471,8.75835949208084
"2014-03-08","Cardiff","Fulham","Crystal Palace","Southampton","H","H",2.28,3.58,8.1624,0.110968229008149,0,0.135702082665484,0.00205029176029868,27.8273698126755
"2014-03-08","Cardiff","Fulham","Norwich","Stoke","H","A",2.28,3.5,7.98,0.113568807106145,0,0.138381950601585,0.00248720398661411,33.757315166203
"2014-03-08","Cardiff","Fulham","West Brom","Manchester United","H","D",2.28,3.55,8.094,0.111889154164695,0,0.136701630826368,0.00216456238865017,29.3782959274058
"2014-03-08","Chelsea","Tottenham","Crystal Palace","Southampton","D","A",4.04,2.15,8.686,0.104378454686849,0,0.128262478113837,0.00126752384259924,17.2033343728866
"2014-03-08","Chelsea","Tottenham","Norwich","Stoke","D","H",4.04,2.23,9.0092,0.100690822066751,0,0.123854014132713,0.000869619525654402,11.802819776822
"2014-03-08","Chelsea","Tottenham","West Brom","Manchester United","D","A",4.04,1.83,7.3932,0.122611977054541,0,0.147320013124996,0.00393697530354587,53.4341842641856
"2014-03-08","Crystal Palace","Southampton","Norwich","Stoke","H","H",3.58,2.23,7.9834,0.113420484382463,0,0.138331574418794,0.00236761021637597,32.1341412666873
