Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
23.02.2021,2020,Oxford Utd,Portsmouth,0,1,2.78,3.33,2.49
23.02.2021,2020,Plymouth,Peterborough,0,3,3.23,3.46,2.16
23.02.2021,2020,Shrewsbury,MK Dons,4,2,2.77,3.12,2.64
23.02.2021,2020,Sunderland,Fleetwood,2,0,1.86,3.36,4.43
20.02.2021,2020,Accrington,Shrewsbury,1,1,2.42,3.14,3.04
20.02.2021,2020,Burton,Sunderland,0,3,4.08,3.41,1.91
20.02.2021,2020,Doncaster,Hull,3,3,3.64,3.30,2.07
20.02.2021,2020,Fleetwood,Charlton,1,1,2.86,3.19,2.51
20.02.2021,2020,Gillingham,Bristol Rovers,2,0,2.12,3.36,3.42
20.02.2021,2020,Ipswich,Oxford Utd,0,0,2.90,3.20,2.46
20.02.2021,2020,MK Dons,Northampton,4,3,1.78,3.57,4.59
20.02.2021,2020,Peterborough,AFC Wimbledon,3,0,1.67,3.76,5.12
20.02.2021,2020,Portsmouth,Blackpool,0,1,2.00,3.42,3.69
20.02.2021,2020,Rochdale,Plymouth,0,0,3.38,3.62,2.05
20.02.2021,2020,Swindon,Crewe,2,1,3.77,3.55,1.95
20.02.2021,2020,Wigan,Lincoln,1,2,5.40,3.76,1.64
17.02.2021,2020,Wigan,Hull,0,5,5.66,3.89,1.59
17.02.2021,2020,Doncaster,Accrington,0,1,2.38,3.33,2.94
16.02.2021,2020,Bristol Rovers,Portsmouth,3,1,4.60,3.77,1.72
16.02.2021,2020,Blackpool,Rochdale,1,0,1.58,3.93,5.71
16.02.2021,2020,Gillingham,Peterborough,1,3,3.63,3.36,2.04
16.02.2021,2020,Ipswich,Northampton,0,0,1.81,3.28,4.90
14.02.2021,2020,Lincoln,Accrington,2,2,1.97,3.55,3.68
14.02.2021,2020,Oxford Utd,Wigan,2,1,1.69,3.59,5.17
13.02.2021,2020,Charlton,Gillingham,2,3,1.92,3.49,3.96
13.02.2021,2020,Hull,MK Dons,0,1,2.03,3.32,3.78
13.02.2021,2020,Northampton,Burton,0,2,2.75,3.22,2.58
13.02.2021,2020,Plymouth,Fleetwood,1,0,2.65,3.28,2.64
13.02.2021,2020,Sunderland,Doncaster,4,1,1.83,3.51,4.32
09.02.2021,2020,Northampton,Wigan,0,1,2.26,3.31,3.18
09.02.2021,2020,Rochdale,MK Dons,1,4,4.04,3.81,1.81
09.02.2021,2020,Fleetwood,Doncaster,3,1,2.51,3.09,2.95
09.02.2021,2020,Hull,Lincoln,0,0,2.44,3.19,2.95
09.02.2021,2020,Portsmouth,Swindon,2,0,1.45,4.47,6.77
09.02.2021,2020,Bristol Rovers,Oxford Utd,0,2,4.20,3.77,1.79
09.02.2021,2020,Peterborough,Ipswich,2,1,2.30,3.20,3.18
09.02.2021,2020,Shrewsbury,Sunderland,2,1,3.56,3.10,2.18
09.02.2021,2020,Accrington,Plymouth,0,1,2.05,3.71,3.28
06.02.2021,2020,Accrington,Northampton,0,0,1.73,3.78,4.56
06.02.2021,2020,Burton,Hull,1,0,5.25,3.97,1.62
06.02.2021,2020,Doncaster,Oxford Utd,3,2,2.85,3.15,2.55
06.02.2021,2020,Fleetwood,Bristol Rovers,0,0,1.87,3.61,4.02
06.02.2021,2020,Ipswich,Blackpool,2,0,2.61,3.11,2.81
06.02.2021,2020,MK Dons,Sunderland,2,2,3.12,3.19,2.35
06.02.2021,2020,Peterborough,Crewe,2,0,2.19,3.34,3.28
06.02.2021,2020,Portsmouth,Plymouth,2,2,1.79,3.71,4.29
06.02.2021,2020,Rochdale,Charlton,0,2,3.96,3.76,1.85
06.02.2021,2020,Swindon,Shrewsbury,0,1,3.47,3.26,2.15
06.02.2021,2020,Wigan,AFC Wimbledon,2,3,2.70,3.26,2.60
05.02.2021,2020,Gillingham,Lincoln,0,3,4.00,3.50,1.90
02.02.2021,2020,Charlton,Portsmouth,1,3,2.81,3.27,2.53
02.02.2021,2020,Blackpool,Northampton,2,0,1.76,3.42,5.00
02.02.2021,2020,Shrewsbury,Crewe,0,1,2.72,3.14,2.66
02.02.2021,2020,Swindon,Wigan,1,0,2.56,3.24,2.76
02.02.2021,2020,Accrington,Bristol Rovers,6,1,1.98,3.62,3.57
30.01.2021,2020,AFC Wimbledon,MK Dons,0,2,3.51,3.37,2.09
30.01.2021,2020,Bristol Rovers,Rochdale,1,2,1.99,3.71,3.46
30.01.2021,2020,Crewe,Ipswich,1,1,2.29,3.21,3.21
30.01.2021,2020,Hull,Swindon,1,0,1.42,4.58,7.10
30.01.2021,2020,Lincoln,Doncaster,0,1,2.12,3.29,3.50
30.01.2021,2020,Oxford Utd,Fleetwood,1,0,2.30,3.10,3.30
30.01.2021,2020,Plymouth,Accrington,2,2,2.17,3.65,3.07
30.01.2021,2020,Shrewsbury,Peterborough,2,0,3.09,3.11,2.40
30.01.2021,2020,Sunderland,Gillingham,2,2,1.66,3.68,5.45
26.01.2021,2020,Accrington,Hull,2,0,3.92,3.70,1.86
26.01.2021,2020,Doncaster,AFC Wimbledon,2,0,1.90,3.38,4.21
26.01.2021,2020,Fleetwood,Northampton,0,0,1.80,3.44,4.66
26.01.2021,2020,Gillingham,Crewe,4,1,2.92,3.43,2.34
26.01.2021,2020,Ipswich,Sunderland,0,1,3.36,3.07,2.29
26.01.2021,2020,MK Dons,Charlton,0,1,2.45,3.35,2.83
26.01.2021,2020,Peterborough,Bristol Rovers,0,0,1.62,4.04,5.07
26.01.2021,2020,Portsmouth,Lincoln,0,1,2.23,3.26,3.29
26.01.2021,2020,Rochdale,Oxford Utd,3,4,3.94,3.76,1.85
26.01.2021,2020,Swindon,Plymouth,0,2,2.71,3.63,2.40
26.01.2021,2020,Wigan,Blackpool,0,5,3.85,3.52,1.94
23.01.2021,2020,Charlton,Swindon,2,2,1.73,3.85,4.50
23.01.2021,2020,Crewe,AFC Wimbledon,1,1,1.71,3.85,4.66
23.01.2021,2020,Gillingham,Rochdale,2,2,1.89,3.56,3.98
23.01.2021,2020,Ipswich,Peterborough,0,1,3.39,3.26,2.18
23.01.2021,2020,Lincoln,Northampton,2,1,1.54,4.16,5.95
23.01.2021,2020,Oxford Utd,Bristol Rovers,2,0,1.74,3.72,4.60
23.01.2021,2020,Portsmouth,Hull,0,4,2.40,3.21,3.00
23.01.2021,2020,Sunderland,Shrewsbury,1,0,1.77,3.38,5.02
23.01.2021,2020,Wigan,Fleetwood,0,0,3.52,3.53,2.02
19.01.2021,2020,Crewe,Bristol Rovers,3,2,1.64,4.05,4.97
19.01.2021,2020,Doncaster,Rochdale,1,0,1.74,3.89,4.37
19.01.2021,2020,MK Dons,Fleetwood,3,1,2.36,3.23,3.06
19.01.2021,2020,Portsmouth,AFC Wimbledon,4,0,1.53,4.12,6.16
19.01.2021,2020,Sunderland,Plymouth,1,2,1.67,3.76,5.15
19.01.2021,2020,Peterborough,Charlton,2,1,2.14,3.34,3.39
19.01.2021,2020,Hull,Accrington,3,0,1.83,3.55,4.29
16.01.2021,2020,Accrington,Gillingham,0,1,1.87,3.57,4.09
16.01.2021,2020,AFC Wimbledon,Sunderland,0,3,4.25,3.41,1.88
16.01.2021,2020,Bristol Rovers,Charlton,0,1,3.20,3.63,2.12
16.01.2021,2020,Burton,Ipswich,0,1,3.38,3.37,2.14
16.01.2021,2020,Fleetwood,Portsmouth,0,1,3.22,3.26,2.26
16.01.2021,2020,Hull,Blackpool,1,1,2.09,3.31,3.62
16.01.2021,2020,Peterborough,MK Dons,3,0,2.23,3.42,3.13
16.01.2021,2020,Plymouth,Crewe,1,1,3.04,3.66,2.18
16.01.2021,2020,Rochdale,Wigan,3,3,2.33,3.37,2.99
16.01.2021,2020,Swindon,Doncaster,1,2,2.98,3.34,2.35
12.01.2021,2020,Charlton,Rochdale,4,4,1.72,3.76,4.62
09.01.2021,2020,Gillingham,Burton,0,1,2.28,3.46,3.00
09.01.2021,2020,Ipswich,Swindon,2,3,2.02,3.49,3.59
09.01.2021,2020,Lincoln,Peterborough,1,1,2.65,3.34,2.61
09.01.2021,2020,Rochdale,Crewe,3,3,4.77,3.67,1.73
09.01.2021,2020,Sunderland,Hull,1,1,2.34,3.21,3.11
08.01.2021,2020,Charlton,Accrington,0,2,2.32,3.44,2.95
02.01.2021,2020,AFC Wimbledon,Lincoln,1,2,4.48,3.72,1.76
02.01.2021,2020,Bristol Rovers,Blackpool,2,1,3.55,3.53,2.02
02.01.2021,2020,Burton,Oxford Utd,1,5,3.40,3.52,2.08
02.01.2021,2020,Hull,Charlton,2,0,2.10,3.39,3.45
02.01.2021,2020,Northampton,Sunderland,0,0,5.44,3.65,1.65
02.01.2021,2020,Plymouth,Gillingham,1,0,1.97,3.64,3.59
29.12.2020,2020,Burton,Wigan,3,4,2.07,3.42,3.50
29.12.2020,2020,Northampton,Gillingham,3,1,2.70,3.21,2.64
29.12.2020,2020,Plymouth,Oxford Utd,2,3,2.40,3.45,2.83
29.12.2020,2020,Shrewsbury,Blackpool,1,0,2.99,3.12,2.47
29.12.2020,2020,Swindon,MK Dons,1,4,3.38,3.23,2.20
26.12.2020,2020,Charlton,Plymouth,2,2,1.95,3.75,3.51
26.12.2020,2020,Crewe,Fleetwood,1,1,2.32,3.27,3.08
26.12.2020,2020,Lincoln,Burton,5,1,1.72,3.78,4.65
26.12.2020,2020,MK Dons,Bristol Rovers,2,0,1.83,3.65,4.15
26.12.2020,2020,Oxford Utd,AFC Wimbledon,2,0,1.69,3.73,4.91
26.12.2020,2020,Wigan,Shrewsbury,1,1,3.28,3.20,2.26
22.12.2020,2020,Doncaster,Shrewsbury,0,1,2.12,3.39,3.40
19.12.2020,2020,Accrington,Blackpool,0,0,3.38,3.44,2.11
19.12.2020,2020,AFC Wimbledon,Crewe,1,2,3.73,3.55,1.95
19.12.2020,2020,Burton,Doncaster,1,3,3.22,3.42,2.19
19.12.2020,2020,Fleetwood,Wigan,1,1,1.57,3.96,5.79
19.12.2020,2020,Northampton,Lincoln,0,4,4.42,3.57,1.80
19.12.2020,2020,Plymouth,MK Dons,1,0,2.93,3.68,2.24
19.12.2020,2020,Rochdale,Gillingham,1,4,2.59,3.30,2.70
19.12.2020,2020,Swindon,Charlton,2,2,3.34,3.48,2.12
18.12.2020,2020,Hull,Portsmouth,0,2,2.62,3.26,2.67
15.12.2020,2020,Blackpool,Hull,3,2,2.29,3.31,3.10
15.12.2020,2020,Crewe,Plymouth,2,1,1.70,4.09,4.35
15.12.2020,2020,Doncaster,Swindon,2,1,1.64,3.93,5.06
15.12.2020,2020,Gillingham,Accrington,0,2,3.07,3.40,2.26
15.12.2020,2020,Ipswich,Burton,2,1,2.15,3.44,3.31
15.12.2020,2020,Lincoln,Shrewsbury,0,1,2.05,3.30,3.73
15.12.2020,2020,MK Dons,Peterborough,1,1,2.38,3.31,2.96
15.12.2020,2020,Oxford Utd,Northampton,4,0,1.58,4.05,5.47
15.12.2020,2020,Portsmouth,Fleetwood,0,0,1.83,3.60,4.26
15.12.2020,2020,Sunderland,AFC Wimbledon,1,1,1.61,3.81,5.56
15.12.2020,2020,Wigan,Rochdale,0,5,2.56,3.27,2.75
12.12.2020,2020,Blackpool,Oxford Utd,0,0,2.06,3.36,3.59
12.12.2020,2020,Bristol Rovers,Plymouth,3,0,2.51,3.44,2.69
