Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
22.08.1998,1998,Derby,Wimbledon FC,0,0,1.80,3.00,4.30
22.08.1998,1998,Leicester,Everton,2,0,1.80,3.00,4.30
22.08.1998,1998,Liverpool,Arsenal,0,0,2.40,2.80,3.10
22.08.1998,1998,Nottingham,Coventry,1,0,2.40,2.80,3.10
22.08.1998,1998,Tottenham,Sheffield Wed,0,3,2.20,2.90,3.50
22.08.1998,1998,West Ham,Manchester Utd,0,0,4.20,3.10,1.75
17.08.1998,1998,Arsenal,Nottingham,2,1,1.35,4.09,9.00
16.08.1998,1998,Southampton,Liverpool,1,2,3.30,2.90,2.29
15.08.1998,1998,Blackburn,Derby,0,0,1.90,3.00,4.09
15.08.1998,1998,Coventry,Chelsea,2,1,2.90,2.80,2.50
15.08.1998,1998,Everton,Aston Villa,0,0,3.10,2.95,2.29
15.08.1998,1998,Manchester Utd,Leicester,2,2,1.60,2.90,6.00
15.08.1998,1998,Middlesbrough,Leeds,0,0,2.70,2.70,2.70
15.08.1998,1998,Newcastle,Charlton,0,0,1.60,2.90,6.00
15.08.1998,1998,Sheffield Wed,West Ham,0,1,2.10,2.85,3.50
15.08.1998,1998,Wimbledon FC,Tottenham,3,1,2.50,2.70,2.90
