Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
12.08.2018,2018,Arsenal,Manchester City,0,2,4.29,3.99,1.82
12.08.2018,2018,Liverpool,West Ham,4,0,1.24,6.81,12.58
12.08.2018,2018,Southampton,Burnley,0,0,2.02,3.21,4.41
11.08.2018,2018,Bournemouth,Cardiff,2,0,1.86,3.60,4.54
11.08.2018,2018,Fulham,Crystal Palace,0,2,2.56,3.39,2.86
11.08.2018,2018,Huddersfield,Chelsea,0,3,6.80,3.92,1.58
11.08.2018,2018,Newcastle,Tottenham,1,2,4.50,3.51,1.90
11.08.2018,2018,Watford,Brighton,2,0,2.49,3.10,3.21
11.08.2018,2018,Wolves,Everton,2,2,2.39,3.23,3.27
10.08.2018,2018,Manchester Utd,Leicester,2,1,1.56,3.97,7.20
