Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
23.08.2002,2002,Chelsea,Manchester Utd,2,2,3.00,3.07,2.38
19.08.2002,2002,Newcastle,West Ham,4,0,1.65,3.43,5.10
18.08.2002,2002,Arsenal,Birmingham,2,0,1.29,5.11,8.81
18.08.2002,2002,Aston Villa,Liverpool,0,1,3.27,3.10,2.28
17.08.2002,2002,Blackburn,Sunderland,0,0,1.82,3.40,4.15
17.08.2002,2002,Charlton,Chelsea,2,3,3.15,3.12,2.30
17.08.2002,2002,Everton,Tottenham,2,2,2.55,3.00,2.85
17.08.2002,2002,Fulham,Bolton,4,1,1.87,3.30,4.16
17.08.2002,2002,Leeds,Manchester City,3,0,1.65,3.53,5.37
17.08.2002,2002,Manchester Utd,West Brom,1,0,1.28,5.00,9.16
17.08.2002,2002,Southampton,Middlesbrough,0,0,2.52,3.07,2.83
