Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
15.08.2009,2010,Swansea,Middlesbrough,0,3
09.08.2009,2010,Coventry,Ipswich,2,1
08.08.2009,2010,Cardiff,Scunthorpe,4,0
08.08.2009,2010,Crystal Palace,Plymouth,1,1
08.08.2009,2010,Derby,Peterborough,2,1
08.08.2009,2010,Leicester,Swansea,2,1
08.08.2009,2010,Preston,Bristol City,2,2
08.08.2009,2010,QPR,Blackpool,1,1
08.08.2009,2010,Reading,Nottingham,0,0
08.08.2009,2010,Sheffield Wed,Barnsley,2,2
08.08.2009,2010,Watford,Doncaster,1,1
08.08.2009,2010,West Brom,Newcastle,1,1
07.08.2009,2010,Middlesbrough,Sheffield Utd,0,0
