"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2010-08-21","Stoke","Tottenham","West Ham","Bolton","A","A",2.28,3.24,7.3872,0.119409727986518,1,0.146617930482457,0.0144175646884586,5.60808930431015e-05
"2010-08-21","West Brom","Sunderland","West Ham","Bolton","D","H",3.3,2.23,7.359,0.119909940171521,0,0.147174829631419,0.0146234154881285,5.68816036297074e-05
"2010-08-21","West Brom","Sunderland","West Ham","Bolton","A","H",3.48,2.23,7.7604,0.113707701886787,0,0.13942346126119,0.012537401659262,4.87675066271296e-05
"2010-08-21","West Brom","Sunderland","West Ham","Bolton","H","D",2.11,3.25,6.8575,0.128679146878924,0,0.15739607949788,0.0177888060426437,6.91942190376005e-05
"2010-08-21","West Brom","Sunderland","West Ham","Bolton","H","A",2.11,3.24,6.8364,0.129076304739662,1,0.157839454096219,0.0179380658467597,6.97748041288513e-05
"2010-08-22","Fulham","Manchester United","Newcastle","Aston Villa","D","H",3.75,2.59,9.7125,0.0913899588996075,1,0.106794860125285,0.00657221877354985,2.72676059513511e-05
"2010-08-22","Fulham","Manchester United","Newcastle","Aston Villa","A","D",1.58,3.25,5.135,0.172857833653834,0,0.197258354553529,0.038034334656904,0.00015780138881258
"2010-08-22","Fulham","Manchester United","Newcastle","Aston Villa","D","A",3.75,2.72,10.2,0.0870220564521998,0,0.0998508458898273,0.0055061686354319,2.28446498550672e-05
"2010-08-28","Blackburn","Arsenal","Blackpool","Fulham","A","H",1.73,3.03,5.2419,0.169099047943177,0,0.194564609201054,0.0359823764077754,0.000151336203458048
"2010-08-28","Blackburn","Arsenal","Blackpool","Fulham","A","D",1.73,3.28,5.6744,0.156210400996288,1,0.183965910524091,0.029788610422797,0.000125286200016039
"2010-08-28","Blackburn","Arsenal","Blackpool","Fulham","D","A",3.58,2.33,8.3414,0.106265171243837,0,0.128857449824668,0.0105905583639511,4.45422191446728e-05
"2010-08-28","Blackburn","Arsenal","Chelsea","Stoke","H","H",4.93,1.11,5.4723,0.162056045713888,0,0.188858761959003,0.0325898661044579,0.00013706783986588
"2010-08-28","Blackburn","Arsenal","Manchester United","West Ham","H","H",4.93,1.13,5.5709,0.158901639042084,0,0.186458581233511,0.0308981142649738,0.000129952598290969
"2010-08-28","Blackburn","Arsenal","Tottenham","Wigan","H","H",4.93,1.25,6.1625,0.144053388642667,0,0.172578413397158,0.0245494987498454,0.000103251322133267
"2010-08-28","Blackburn","Arsenal","Tottenham","Wigan","A","D",1.73,5.59,9.6707,0.0917957342809139,0,0.107411274053395,0.00668376733225203,2.81108718723029e-05
"2010-08-28","Blackburn","Arsenal","Wolves","Newcastle","D","H",3.58,2.44,8.7352,0.101297005272697,0,0.122119689963923,0.00898221002172078,3.7777759532756e-05
"2010-08-28","Blackburn","Arsenal","Wolves","Newcastle","A","D",1.73,3.25,5.6225,0.157376540766218,1,0.185212432063998,0.0301400803307661,0.0001267644270486
"2010-08-28","Blackburn","Arsenal","Wolves","Newcastle","D","A",3.58,2.87,10.2746,0.0861201020436866,0,0.0988272041466707,0.00506357693802311,2.12966064562805e-05
"2010-08-28","Blackpool","Fulham","Wolves","Newcastle","H","H",3.03,2.44,7.3932,0.119246547580472,0,0.146499683800611,0.01430999746615,6.01855937328659e-05
"2010-08-28","Blackpool","Fulham","Wolves","Newcastle","D","H",3.28,2.44,8.0032,0.110157633892936,0,0.134915426276627,0.0113214016525033,4.76160308173333e-05
"2010-08-28","Blackpool","Fulham","Wolves","Newcastle","A","H",2.33,2.44,5.6852,0.155071690630399,0,0.183707384437259,0.0286838025538121,0.000120639552264151
"2010-08-28","Blackpool","Fulham","Wolves","Newcastle","H","D",3.03,3.25,9.8475,0.0895266387988775,0,0.104826995959136,0.00559270368008306,2.35220301299147e-05
"2010-08-28","Blackpool","Fulham","Wolves","Newcastle","A","D",2.33,3.25,7.5725,0.116423053888669,0,0.143005154177371,0.013351960728992,5.61562422266797e-05
"2010-08-28","Blackpool","Fulham","Wolves","Newcastle","H","A",3.03,2.87,8.6961,0.101380340103258,0,0.122773765808287,0.00870187557661974,3.65987170443077e-05
"2010-08-28","Blackpool","Fulham","Wolves","Newcastle","D","A",3.28,2.87,9.4136,0.0936531800344125,0,0.111277657152513,0.00661826223791687,2.78353677707532e-05
"2010-08-28","Blackpool","Fulham","Wolves","Newcastle","A","A",2.33,2.87,6.6871,0.131837953009817,0,0.16100783833374,0.0189004281967946,7.94922218204646e-05
"2010-08-28","Chelsea","Stoke","Manchester United","West Ham","D","H",8.33,1.13,9.4129,0.0937441868486097,0,0.111288361976782,0.00671215800444614,2.82302785644787e-05
"2010-08-28","Chelsea","Stoke","Manchester United","West Ham","H","D",1.11,7.52,8.3472,0.105712652912028,0,0.12875577008072,0.0100382961968647,4.22194915200929e-05
"2010-08-28","Chelsea","Stoke","Tottenham","Wigan","D","H",8.33,1.25,10.4125,0.0849844461171167,0,0.0969615240720875,0.00480783679550587,2.02210037278288e-05
"2010-08-28","Chelsea","Stoke","Tottenham","Wigan","H","D",1.11,5.59,6.2049,0.142613183966619,0,0.171617683014874,0.0236126682018787,9.93111605161995e-05
"2010-08-28","Manchester United","West Ham","Tottenham","Wigan","D","H",7.52,1.25,9.4,0.0939691315266904,0,0.111485811145135,0.00685077878887219,2.88132957337083e-05
"2010-08-28","Manchester United","West Ham","Tottenham","Wigan","H","D",1.13,5.59,6.3167,0.139837230888105,0,0.169106096624453,0.0222756568025339,9.36879013166418e-05
"2010-08-29","Aston Villa","Everton","Bolton","Birmingham","H","H",2.61,2.08,5.4288,0.162580522229886,0,0.189925593398177,0.0323199016210451,0.000127973379712872
"2010-08-29","Aston Villa","Everton","Bolton","Birmingham","D","H",3.23,2.08,6.7184,0.131373115486069,0,0.160339070328953,0.0188333553655862,7.45722609470517e-05
"2010-08-29","Aston Villa","Everton","Bolton","Birmingham","A","H",2.69,2.08,5.5952,0.157745413762082,0,0.185870882687756,0.0300382045435723,0.000118938807457397
"2010-08-29","Aston Villa","Everton","Bolton","Birmingham","H","D",2.61,3.27,8.5347,0.103415133406166,1,0.125508301061299,0.00938125015930598,3.71458522026121e-05
"2010-08-29","Aston Villa","Everton","Bolton","Birmingham","D","D",3.23,3.27,10.5621,0.0835645505232485,0,0.0949759979399804,0.00430252636874791,1.70362164825988e-05
"2010-08-29","Aston Villa","Everton","Bolton","Birmingham","A","D",2.69,3.27,8.7963,0.100339590405239,0,0.12110408463849,0.0085028347327135,3.36676921434934e-05
"2010-08-29","Aston Villa","Everton","Bolton","Birmingham","H","A",2.61,3.6,9.396,0.0939354128439339,0,0.111547102989999,0.00678029672657474,2.68471574489846e-05
"2010-08-29","Aston Villa","Everton","Bolton","Birmingham","A","A",2.69,3.6,9.684,0.091141794618092,0,0.107214775861002,0.00607457210012986,2.40527811958729e-05
"2010-08-29","Aston Villa","Everton","Sunderland","Manchester City","H","D",2.61,3.6,9.396,0.0939540925643719,0,0.111547102989999,0.00680077326506178,2.69282360322592e-05
"2010-08-29","Aston Villa","Everton","Sunderland","Manchester City","A","D",2.69,3.6,9.684,0.0911599188078107,0,0.107214775861002,0.00609439267600712,2.41312624398015e-05
"2010-08-29","Aston Villa","Everton","Sunderland","Manchester City","D","A",3.23,1.73,5.5879,0.15798290122136,0,0.186047275201648,0.0301702296904262,0.000119461572175189
"2010-08-29","Bolton","Birmingham","Sunderland","Manchester City","H","H",2.08,4.8,9.984,0.0884314627374957,0,0.102872506525733,0.00544088214185616,2.15436322943308e-05
"2010-08-29","Bolton","Birmingham","Sunderland","Manchester City","H","D",2.08,3.6,7.488,0.117908616983328,0,0.144642646504761,0.0139864465053972,5.53805160193766e-05
"2010-08-29","Bolton","Birmingham","Sunderland","Manchester City","D","A",3.27,1.73,5.6571,0.156069315368503,0,0.184380652323911,0.0292977955428283,0.000116007095495336
"2010-08-29","Bolton","Birmingham","Sunderland","Manchester City","A","A",3.6,1.73,6.228,0.141762961459723,0,0.171096169435274,0.0230251310031272,9.11699505571247e-05
"2010-08-29","Liverpool","West Brom","Sunderland","Manchester City","H","H",1.28,4.8,6.144,0.143891080459803,1,0.172999018661417,0.0240550054961694,9.52478255797662e-05
"2010-08-29","Liverpool","West Brom","Sunderland","Manchester City","D","A",5.23,1.73,9.0479,0.0977096119922886,0,0.117004525965633,0.00791070993238446,3.13231239947904e-05
"2010-09-11","Arsenal","Bolton","Fulham","Wolves","D","H",5.76,1.8,10.368,0.0852674246300889,0,0.0975598324606797,0.00480185677559286,1.67014701844946e-05
"2010-09-11","Arsenal","Bolton","Fulham","Wolves","H","A",1.23,4.59,5.6457,0.156588670769747,0,0.184654368670189,0.0296778368124134,0.000103223300866074
"2010-09-11","Arsenal","Bolton","Manchester City","Blackburn","D","H",5.76,1.46,8.4096,0.105107279611543,0,0.127666501690971,0.0100030540984011,3.47918977149638e-05
"2010-09-11","Arsenal","Bolton","Manchester City","Blackburn","H","D",1.23,4.15,5.1045,0.173162930477271,1,0.198032310933263,0.0377157899214958,0.000131180326756154
"2010-09-11","Arsenal","Bolton","Manchester City","Blackburn","H","A",1.23,7.27,8.9421,0.0988481652655673,0,0.118712346325037,0.00820817625575723,2.85490837005817e-05
"2010-09-11","Arsenal","Bolton","Newcastle","Blackpool","D","H",5.76,1.44,8.2944,0.10645964789834,0,0.129684135759786,0.0103221508999686,3.5901757081123e-05
"2010-09-11","Arsenal","Bolton","Newcastle","Blackpool","H","D",1.23,4.37,5.3751,0.164279530339526,0,0.191249279968156,0.0331881796688745,0.000115432720949683
"2010-09-11","Arsenal","Bolton","Newcastle","Blackpool","H","A",1.23,7.08,8.7084,0.101398523670018,1,0.122567657412499,0.00883935054880574,3.07443883773372e-05
"2010-09-11","Arsenal","Bolton","West Ham","Chelsea","H","D",1.23,4.86,5.9778,0.147863494015841,0,0.176816403457917,0.0257424091489546,8.95353816181334e-05
"2010-09-11","Arsenal","Bolton","West Ham","Chelsea","D","A",5.76,1.33,7.6608,0.115379385250613,0,0.141311816632879,0.0132386344251246,4.60456586832171e-05
"2010-09-11","Everton","Manchester United","Fulham","Wolves","H","H",3.94,1.8,7.092,0.12477576176401,0,0.152541353561852,0.0166165627729088,5.77945242205303e-05
"2010-09-11","Everton","Manchester United","Fulham","Wolves","D","H",3.29,1.8,5.922,0.149427508009179,1,0.178113735362059,0.0265479223416233,9.23370592189636e-05
"2010-09-11","Everton","Manchester United","Fulham","Wolves","A","D",1.98,3.45,6.831,0.129543215112042,0,0.157953099087899,0.0183879622850776,6.39556776076308e-05
"2010-09-11","Everton","Manchester United","Fulham","Wolves","A","A",1.98,4.59,9.0882,0.0973690832541492,0,0.11636008601601,0.00789515165625751,2.74603442275239e-05
"2010-09-11","Everton","Manchester United","Manchester City","Blackburn","H","H",3.94,1.46,5.7524,0.153808338147522,0,0.182105471915919,0.0284911676818386,9.90959143092962e-05
"2010-09-11","Everton","Manchester United","Manchester City","Blackburn","A","D",1.98,4.15,8.217,0.107675195857345,0,0.131056157836945,0.0108622627833887,3.77803350851741e-05
"2010-09-11","Everton","Manchester United","Newcastle","Blackpool","H","H",3.94,1.44,5.6736,0.155787321140178,0,0.183985072463638,0.029286979666338,0.000101863849871043
"2010-09-11","Everton","Manchester United","Newcastle","Blackpool","A","D",1.98,4.37,8.6526,0.102151370133939,0,0.123505273235039,0.0091351227118904,3.17731216765623e-05
"2010-09-11","Everton","Manchester United","West Brom","Tottenham","A","H",1.98,3.25,6.435,0.137548059720827,0,0.16648256447951,0.0215491437451482,7.49506698305356e-05
"2010-09-11","Everton","Manchester United","West Brom","Tottenham","A","D",1.98,3.28,6.4944,0.13628999819899,0,0.165178414195869,0.0210426132447565,7.31888921588589e-05
"2010-09-11","Everton","Manchester United","West Brom","Tottenham","H","A",3.94,2.22,8.7468,0.101193781074624,0,0.121926266536944,0.0089782622453288,3.12275409714649e-05
"2010-09-11","Everton","Manchester United","West Brom","Tottenham","D","A",3.29,2.22,7.3038,0.1211864733842,0,0.14827038130436,0.0153537791218386,5.34024016555643e-05
"2010-09-11","Everton","Manchester United","West Ham","Chelsea","A","D",1.98,4.86,9.6228,0.0919436431020485,0,0.108121806157553,0.00646181562737591,2.24750187441806e-05
"2010-09-11","Everton","Manchester United","West Ham","Chelsea","H","A",3.94,1.33,5.2402,0.168839984894163,0,0.194607216899162,0.0356455335775644,0.000123979711198819
"2010-09-11","Everton","Manchester United","Wigan","Sunderland","H","H",3.94,2.42,9.5348,0.0927163953817692,0,0.109438826260495,0.00659386770034845,2.29343126928801e-05
"2010-09-11","Everton","Manchester United","Wigan","Sunderland","D","H",3.29,2.42,7.9618,0.111034224256587,0,0.135674608412496,0.0118392214955998,4.11783220652129e-05
"2010-09-11","Everton","Manchester United","Wigan","Sunderland","A","D",1.98,3.24,6.4152,0.137802763232026,0,0.166919233553896,0.0215284568386753,7.4878718131888e-05
"2010-09-11","Everton","Manchester United","Wigan","Sunderland","D","A",3.29,2.92,9.6068,0.0920215146236096,0,0.108360138872101,0.00641808235597088,2.23229088494927e-05
"2010-09-11","Everton","Manchester United","Wigan","Sunderland","A","A",1.98,2.92,5.7816,0.152904435914988,0,0.181412994691865,0.0279935647216097,9.736518776072e-05
"2010-09-11","Fulham","Wolves","Manchester City","Blackburn","D","H",3.45,1.46,5.037,0.175576502425759,0,0.199753683459028,0.0390147171724473,0.000135698161370435
"2010-09-11","Fulham","Wolves","Manchester City","Blackburn","A","H",4.59,1.46,6.7014,0.131969266529165,0,0.160701999960686,0.0192584953095381,6.69835024745751e-05
"2010-09-11","Fulham","Wolves","Manchester City","Blackburn","H","D",1.8,4.15,7.47,0.118390741997128,1,0.144993622588709,0.0143046430593628,4.97533726474565e-05
"2010-09-11","Fulham","Wolves","Newcastle","Blackpool","A","H",4.59,1.44,6.6096,0.13366725596953,0,0.162674120390308,0.0198199126097649,6.89361834350854e-05
"2010-09-11","Fulham","Wolves","Newcastle","Blackpool","H","D",1.8,4.37,7.866,0.11231719998172,0,0.137446276428227,0.012195070496238,4.2416010266275e-05
"2010-09-11","Fulham","Wolves","West Brom","Tottenham","H","H",1.8,3.25,5.85,0.15123647299596,0,0.179799397321049,0.0273293887617931,9.50550990786673e-05
"2010-09-11","Fulham","Wolves","West Brom","Tottenham","H","D",1.8,3.28,5.904,0.149853212572216,1,0.178533915585865,0.0267149177535915,9.29178905565642e-05
"2010-09-11","Fulham","Wolves","West Brom","Tottenham","D","A",3.45,2.22,7.659,0.115515519914658,0,0.141346154567418,0.0133692582117657,4.64999848699249e-05
"2010-09-11","Fulham","Wolves","West Brom","Tottenham","A","A",4.59,2.22,10.1898,0.086825390785527,0,0.0999915976728465,0.00521762217353459,1.81475552557452e-05
"2010-09-11","Fulham","Wolves","West Ham","Chelsea","H","D",1.8,4.86,8.748,0.101093627386498,0,0.121906273505327,0.00887918620743563,3.08829418777807e-05
"2010-09-11","Fulham","Wolves","West Ham","Chelsea","A","A",4.59,1.33,6.1047,0.144866586790028,0,0.17389538444098,0.024504937007494,8.52312957112406e-05
"2010-09-11","Fulham","Wolves","Wigan","Sunderland","D","H",3.45,2.42,8.349,0.105838348003223,0,0.128724229320945,0.0101958566141144,3.54624894502376e-05
"2010-09-11","Fulham","Wolves","Wigan","Sunderland","H","D",1.8,3.24,5.832,0.151516523916137,1,0.180222873002868,0.0273239776509342,9.50362785450907e-05
"2010-09-11","Fulham","Wolves","Wigan","Sunderland","H","A",1.8,2.92,5.256,0.168121074482289,0,0.194211502563053,0.0351481004545215,0.000122249575365632
"2010-09-11","Fulham","Wolves","Wigan","Sunderland","D","A",3.45,2.92,10.074,0.0877153432081506,0,0.101602969296572,0.00533457232212482,1.8554322785689e-05
"2010-09-11","Manchester City","Blackburn","Newcastle","Blackpool","D","H",4.15,1.44,5.976,0.147815379227366,0,0.176858129594545,0.0256558865707384,8.92344450579868e-05
"2010-09-11","Manchester City","Blackburn","Newcastle","Blackpool","A","H",7.27,1.44,10.4688,0.0843787928189228,0,0.0962096358998595,0.004542959324479,1.58009918356613e-05
"2010-09-11","Manchester City","Blackburn","Newcastle","Blackpool","H","D",1.46,4.37,6.3802,0.13845094295833,0,0.167693515199645,0.0217130419472914,7.55207286774176e-05
"2010-09-11","Manchester City","Blackburn","Newcastle","Blackpool","H","A",1.46,7.08,10.3368,0.0854563023626982,0,0.097981442163606,0.00478594585669108,1.66461299796395e-05
"2010-09-11","Manchester City","Blackburn","West Brom","Tottenham","D","A",4.15,2.22,9.213,0.0960154973814417,0,0.11438549957803,0.00750237659239261,2.60942224698539e-05
"2010-09-11","Manchester City","Blackburn","West Ham","Chelsea","H","D",1.46,4.86,7.0956,0.124615891786982,0,0.152467861028109,0.0164850419163089,5.7337077910114e-05
"2010-09-11","Manchester City","Blackburn","West Ham","Chelsea","D","A",4.15,1.33,5.5195,0.160200112648556,1,0.187706680968996,0.0313865706052335,0.000109166494890327
"2010-09-11","Manchester City","Blackburn","West Ham","Chelsea","A","A",7.27,1.33,9.6691,0.0914484824610054,0,0.107434936018226,0.00629120419582889,2.18816104293804e-05
"2010-09-11","Manchester City","Blackburn","Wigan","Sunderland","D","H",4.15,2.42,10.043,0.0879719160946278,0,0.102038549281524,0.00538311921829238,1.87231750811205e-05
"2010-09-11","Newcastle","Blackpool","West Brom","Tottenham","D","A",4.37,2.22,9.7014,0.0910898237380527,0,0.106958219713152,0.00615606028075295,2.14115626595824e-05
"2010-09-11","Newcastle","Blackpool","West Ham","Chelsea","H","D",1.44,4.86,6.9984,0.126219268648285,0,0.154463128679088,0.0169748283412588,5.90406175522478e-05
"2010-09-11","Newcastle","Blackpool","West Ham","Chelsea","D","A",4.37,1.33,5.8121,0.151981715680762,0,0.180692009024591,0.0274946581919934,9.5629927231587e-05
"2010-09-11","Newcastle","Blackpool","West Ham","Chelsea","A","A",7.08,1.33,9.4164,0.0938079233792272,1,0.111234847600355,0.00681125690897136,2.3690420081318e-05
"2010-09-11","Newcastle","Blackpool","Wigan","Sunderland","D","H",4.37,2.42,10.5754,0.0834588847581939,0,0.0948013922181317,0.00427880327143694,1.48822233987599e-05
"2010-09-11","West Brom","Tottenham","Wigan","Sunderland","H","H",3.25,2.42,7.865,0.112378401287245,0,0.137464880054401,0.0122518814098902,4.26136058683218e-05
"2010-09-11","West Brom","Tottenham","Wigan","Sunderland","D","H",3.28,2.42,7.9376,0.11135055005596,0,0.136120179445898,0.0119223534546304,4.146746561947e-05
"2010-09-11","West Brom","Tottenham","Wigan","Sunderland","A","H",2.22,2.42,5.3724,0.164517929812409,0,0.19131602964704,0.0334084466996741,0.000116198837770623
"2010-09-11","West Brom","Tottenham","Wigan","Sunderland","H","D",3.25,3.24,10.53,0.0839369540478809,0,0.0953986971825718,0.00448655977623133,1.56048270149475e-05
"2010-09-11","West Brom","Tottenham","Wigan","Sunderland","A","D",2.22,3.24,7.1928,0.122880675970997,0,0.150495329592124,0.0158209010431328,5.50271112638712e-05
"2010-09-11","West Brom","Tottenham","Wigan","Sunderland","H","A",3.25,2.92,9.49,0.0931355243544979,0,0.110115144940614,0.00668514536064644,2.32517880348615e-05
"2010-09-11","West Brom","Tottenham","Wigan","Sunderland","D","A",3.28,2.92,9.5776,0.0922836750463775,0,0.108796383651763,0.00646871466277229,2.24990144690344e-05
"2010-09-11","West Brom","Tottenham","Wigan","Sunderland","A","A",2.22,2.92,6.4824,0.136347051419873,0,0.165441171470632,0.0209224619057964,7.27709904806021e-05
"2010-09-18","Aston Villa","Bolton","Blackburn","Fulham","D","H",3.71,2.01,7.4571,0.118466087205717,0,0.145245623602,0.0142301301052585,4.00675549114849e-05
