"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2012-03-24","Arsenal","Aston Villa","Bolton","Blackburn","D","H",4.81,2.54,12.2174,0.0730414952842122,0,0.0854185770660998,0.00290981244826963,3.08823338960758e-10
"2012-03-24","Arsenal","Aston Villa","Bolton","Blackburn","D","A",4.81,2.77,13.3237,0.0669766779862452,0,0.075770306977005,0.00183824852920857,1.9509643962362e-10
"2012-03-24","Arsenal","Aston Villa","Chelsea","Tottenham","D","H",4.81,1.96,9.4276,0.0948006213427882,0,0.11565801635585,0.00799259469646379,8.48267654703935e-10
"2012-03-24","Arsenal","Aston Villa","Liverpool","Wigan","D","H",4.81,1.3,6.253,0.1433969338812,0,0.162876170900641,0.0252936571517363,2.68445880791148e-09
"2012-03-24","Arsenal","Aston Villa","Liverpool","Wigan","A","H",9.67,1.3,12.571,0.0713277406379082,0,0.0822052962886309,0.00289709740144131,3.07473869437765e-10
"2012-03-24","Arsenal","Aston Villa","Liverpool","Wigan","H","D",1.34,5.14,6.8876,0.130184828903993,0,0.152194009087665,0.0199085508097685,2.1129283224418e-09
"2012-03-24","Arsenal","Aston Villa","Norwich","Wolves","D","H",4.81,1.76,8.4656,0.105247467539937,0,0.128379363817403,0.0107207040531989,1.13780653584318e-09
"2012-03-24","Arsenal","Aston Villa","Norwich","Wolves","H","A",1.34,4.58,6.1372,0.145177436160804,0,0.16489651576111,0.0254074193700183,2.69653258542189e-09
"2012-03-24","Arsenal","Aston Villa","Stoke","Manchester City","H","H",1.34,5.54,7.4236,0.120453236155417,0,0.143674985446091,0.0160386433631926,1.70220847009139e-09
"2012-03-24","Arsenal","Aston Villa","Stoke","Manchester City","D","A",4.81,1.68,8.0808,0.110656945342461,0,0.133838156608389,0.0127203037847189,1.35002745270683e-09
"2012-03-24","Arsenal","Aston Villa","Sunderland","QPR","D","H",4.81,2.11,10.1491,0.0879046260212303,0,0.106937410062443,0.00609574692078542,6.46951977491257e-10
"2012-03-24","Arsenal","Aston Villa","Swansea","Everton","D","H",4.81,2.26,10.8706,0.0819981278507308,0,0.0988716702439446,0.00466405272822063,4.95003840359081e-10
"2012-03-24","Bolton","Blackburn","Chelsea","Tottenham","D","H",3.28,1.96,6.4288,0.138758162346589,0,0.159851216629848,0.0228253282881399,2.42249087188097e-09
"2012-03-24","Bolton","Blackburn","Chelsea","Tottenham","H","D",2.54,3.44,8.7376,0.10209307751485,1,0.124650666975956,0.00988278724977972,1.04887700185994e-09
"2012-03-24","Bolton","Blackburn","Chelsea","Tottenham","D","D",3.28,3.44,11.2832,0.0790598831974754,0,0.0945367146561586,0.00408429729131703,4.33473410825146e-10
"2012-03-24","Bolton","Blackburn","Chelsea","Tottenham","A","D",2.77,3.44,9.5288,0.093616034977516,0,0.114393716524665,0.00752987463422108,7.99158388328055e-10
"2012-03-24","Bolton","Blackburn","Chelsea","Tottenham","H","A",2.54,3.89,9.8806,0.0902828243318983,0,0.110103867214748,0.00667372412895899,7.0829368058883e-10
"2012-03-24","Bolton","Blackburn","Chelsea","Tottenham","D","A",3.28,3.89,12.7592,0.0699141383545798,0,0.0805456542812935,0.0023167590268994,2.45881571741854e-10
"2012-03-24","Bolton","Blackburn","Chelsea","Tottenham","A","A",2.77,3.89,10.7753,0.0827864165353869,0,0.0999010617468458,0.00489340459814429,5.19345343987206e-10
"2012-03-24","Bolton","Blackburn","Liverpool","Wigan","H","D",2.54,5.14,13.0556,0.0685500193204194,0,0.0780010268246586,0.00228106028063598,2.42092803148078e-10
"2012-03-24","Bolton","Blackburn","Norwich","Wolves","H","D",2.54,3.64,9.2456,0.0961856804569106,0,0.117966418239299,0.00797080582359582,8.45955164606754e-10
"2012-03-24","Bolton","Blackburn","Norwich","Wolves","D","D",3.28,3.64,11.9392,0.074485252548949,0,0.088036440268629,0.00295727961004623,3.13861109487706e-10
"2012-03-24","Bolton","Blackburn","Norwich","Wolves","A","D",2.77,3.64,10.0828,0.088199143812474,0,0.107710775739604,0.00592743845033388,6.29089113562988e-10
"2012-03-24","Bolton","Blackburn","Norwich","Wolves","H","A",2.54,4.58,11.6332,0.076444514598942,0,0.0910102274745439,0.00333908720120765,3.54382997835923e-10
"2012-03-24","Bolton","Blackburn","Norwich","Wolves","A","A",2.77,4.58,12.6866,0.0700971361304378,0,0.0811817821810987,0.00215455989751204,2.28667102560612e-10
"2012-03-24","Bolton","Blackburn","Stoke","Manchester City","H","D",2.54,3.55,9.017,0.0989799178466077,1,0.120929914252472,0.00903082309235073,9.58456598328925e-10
"2012-03-24","Bolton","Blackburn","Stoke","Manchester City","D","D",3.28,3.55,11.644,0.0766490827226779,0,0.0909035545612316,0.00362227812940664,3.84438532192378e-10
"2012-03-24","Bolton","Blackburn","Stoke","Manchester City","A","D",2.77,3.55,9.8335,0.0907613687113298,0,0.110668842294792,0.00683294010666187,7.25191542813368e-10
"2012-03-24","Bolton","Blackburn","Sunderland","QPR","D","H",3.28,2.11,6.9208,0.128664603624964,0,0.151653092564804,0.0186586198385991,1.98027102481544e-09
"2012-03-24","Bolton","Blackburn","Sunderland","QPR","H","D",2.54,3.27,8.3058,0.107209659366665,0,0.130619869617621,0.0112705310130218,1.19616060525549e-09
"2012-03-24","Bolton","Blackburn","Sunderland","QPR","D","D",3.28,3.27,10.7256,0.0830221142656493,0,0.100442165485843,0.00481904698258057,5.11453643912446e-10
"2012-03-24","Bolton","Blackburn","Sunderland","QPR","A","D",2.77,3.27,9.0579,0.0983077742928988,0,0.120394407923713,0.00865762608033944,9.18848565375447e-10
"2012-03-24","Bolton","Blackburn","Sunderland","QPR","H","A",2.54,3.57,9.0678,0.0982004442938362,0,0.12026513497097,0.00862779131044725,9.15682150556955e-10
"2012-03-24","Bolton","Blackburn","Sunderland","QPR","D","A",3.28,3.57,11.7096,0.0760454660080317,0,0.0902583337465417,0.00334809284192357,3.55338781785856e-10
"2012-03-24","Bolton","Blackburn","Sunderland","QPR","A","A",2.77,3.57,9.8889,0.0900466167892939,0,0.110004603609897,0.00647955462408841,6.87686141139287e-10
"2012-03-24","Bolton","Blackburn","Swansea","Everton","D","H",3.28,2.26,7.4128,0.120019356152603,0,0.143842177035302,0.015419146490255,1.63646021442973e-09
"2012-03-24","Bolton","Blackburn","Swansea","Everton","A","H",2.77,2.26,6.2602,0.142116782736656,0,0.162751284179682,0.0239543054958987,2.54231114109386e-09
"2012-03-24","Bolton","Blackburn","Swansea","Everton","H","D",2.54,3.2,8.128,0.109458597845474,0,0.13315681344405,0.0118970945419544,1.26265885712429e-09
"2012-03-24","Bolton","Blackburn","Swansea","Everton","D","D",3.28,3.2,10.496,0.0847636702827756,0,0.102980324298441,0.00515021084321185,5.46600627094851e-10
"2012-03-24","Bolton","Blackburn","Swansea","Everton","A","D",2.77,3.2,8.864,0.100369977807763,0,0.122953818162761,0.00916660978340823,9.72867870554991e-10
"2012-03-24","Bolton","Blackburn","Swansea","Everton","H","A",2.54,3.27,8.3058,0.10711544743288,1,0.130619869617621,0.0111661950776689,1.18508725516778e-09
"2012-03-24","Bolton","Blackburn","Swansea","Everton","D","A",3.28,3.27,10.7256,0.0829491574632666,0,0.100442165485843,0.00473986817003355,5.03050262010544e-10
"2012-03-24","Bolton","Blackburn","Swansea","Everton","A","A",2.77,3.27,9.0579,0.098221385010655,0,0.120394407923713,0.00856264760132059,9.0876833802696e-10
"2012-03-24","Chelsea","Tottenham","Liverpool","Wigan","H","D",1.96,5.14,10.0744,0.0889711307161664,0,0.107809155116178,0.00670673090364077,7.11796745664937e-10
"2012-03-24","Chelsea","Tottenham","Norwich","Wolves","D","H",3.44,1.76,6.0544,0.14710867870361,1,0.166354712959538,0.0262066429108579,2.78135553770697e-09
"2012-03-24","Chelsea","Tottenham","Norwich","Wolves","A","H",3.89,1.76,6.8464,0.130090965228899,0,0.152867723805089,0.01922368408454,2.04024225329189e-09
"2012-03-24","Chelsea","Tottenham","Norwich","Wolves","H","D",1.96,3.64,7.1344,0.124839479752065,0,0.148215025463596,0.0172518862912159,1.83097200336499e-09
"2012-03-24","Chelsea","Tottenham","Norwich","Wolves","D","D",3.44,3.64,12.5216,0.0711294710215257,0,0.0826466914968007,0.00243415915174145,2.58341446456354e-10
"2012-03-24","Chelsea","Tottenham","Norwich","Wolves","H","A",1.96,4.58,8.9768,0.0992174031217289,0,0.12145851947934,0.00892967590676307,9.47721675671542e-10
"2012-03-24","Chelsea","Tottenham","Stoke","Manchester City","H","H",1.96,5.54,10.8584,0.0823203495322192,0,0.0990028522548737,0.00493388504562907,5.23641602655805e-10
"2012-03-24","Chelsea","Tottenham","Stoke","Manchester City","H","D",1.96,3.55,6.958,0.12846612293197,0,0.151049100524399,0.0189494256376715,2.01113473835549e-09
"2012-03-24","Chelsea","Tottenham","Stoke","Manchester City","D","D",3.44,3.55,12.212,0.0731958142286808,1,0.0854686292776555,0.00304714742794513,3.23398933688424e-10
"2012-03-24","Chelsea","Tottenham","Stoke","Manchester City","A","A",3.89,1.68,6.5352,0.136777341682068,0,0.158045005523273,0.0222186493689331,2.3581030074267e-09
"2012-03-24","Chelsea","Tottenham","Sunderland","QPR","D","H",3.44,2.11,7.2584,0.122867881652461,1,0.146252315149773,0.0166569790142334,1.76783348330022e-09
"2012-03-24","Chelsea","Tottenham","Sunderland","QPR","A","H",3.89,2.11,8.2079,0.108654373492151,0,0.132010979971623,0.011852102995311,1.25788382783755e-09
"2012-03-24","Chelsea","Tottenham","Sunderland","QPR","H","D",1.96,3.27,6.4092,0.139147511730984,0,0.160185958127322,0.0229605430610849,2.43684144546606e-09
"2012-03-24","Chelsea","Tottenham","Sunderland","QPR","D","D",3.44,3.27,11.2488,0.0792817218002118,0,0.0948906928552357,0.004113682629045,4.36592126644455e-10
"2012-03-24","Chelsea","Tottenham","Sunderland","QPR","A","D",3.89,3.27,12.7203,0.0701103143940176,0,0.0808858633705245,0.00233558019680749,2.4787909448172e-10
"2012-03-24","Chelsea","Tottenham","Sunderland","QPR","H","A",1.96,3.57,6.9972,0.127454443518296,0,0.150415027290776,0.0183480617244555,1.94731096451732e-09
"2012-03-24","Chelsea","Tottenham","Sunderland","QPR","D","A",3.44,3.57,12.2808,0.0726193922371688,0,0.0848331559698708,0.0027907216930125,2.96184034767893e-10
"2012-03-24","Chelsea","Tottenham","Swansea","Everton","D","H",3.44,2.26,7.7744,0.114612128217845,0,0.138342386637634,0.0137063259086096,1.45467565598542e-09
"2012-03-24","Chelsea","Tottenham","Swansea","Everton","A","H",3.89,2.26,8.7914,0.101353655801899,0,0.123925671493028,0.00957450836658822,1.01615884021522e-09
"2012-03-24","Chelsea","Tottenham","Swansea","Everton","H","D",1.96,3.2,6.272,0.142066410972069,0,0.162546793372305,0.0240887447141022,2.55657940373655e-09
"2012-03-24","Chelsea","Tottenham","Swansea","Everton","D","D",3.44,3.2,11.008,0.080944815553853,0,0.09740628000093,0.00440790812162895,4.67818778067018e-10
"2012-03-24","Chelsea","Tottenham","Swansea","Everton","A","D",3.89,3.2,12.448,0.0715810194100911,0,0.0833088094846404,0.00254332008008598,2.69926881248023e-10
"2012-03-24","Chelsea","Tottenham","Swansea","Everton","H","A",1.96,3.27,6.4092,0.139025233978783,0,0.160185958127322,0.0228217618061841,2.42211235509149e-09
"2012-03-24","Chelsea","Tottenham","Swansea","Everton","D","A",3.44,3.27,11.2488,0.0792120519181436,1,0.0948906928552357,0.00403832485248362,4.28594277783721e-10
"2012-03-24","Chelsea","Tottenham","Swansea","Everton","A","A",3.89,3.27,12.7203,0.0700487040098751,0,0.0808858633705245,0.00226947935807264,2.40863700160226e-10
"2012-03-24","Liverpool","Wigan","Norwich","Wolves","D","H",5.14,1.76,9.0464,0.0987755782547255,0,0.120544743816526,0.00906937287316848,9.62547952063913e-10
"2012-03-24","Liverpool","Wigan","Stoke","Manchester City","H","H",1.3,5.54,7.202,0.124519075421091,0,0.147142026075981,0.0177791431388537,1.88693066842406e-09
"2012-03-24","Liverpool","Wigan","Stoke","Manchester City","D","A",5.14,1.68,8.6352,0.103852415830866,0,0.126041957749108,0.0108447373011903,1.15097039518732e-09
"2012-03-24","Liverpool","Wigan","Sunderland","QPR","D","H",5.14,2.11,10.8454,0.0824991847259192,0,0.0991428289598155,0.00504288816572868,5.35210288990322e-10
"2012-03-24","Liverpool","Wigan","Swansea","Everton","D","H",5.14,2.26,11.6164,0.0769558896149924,0,0.0911764154126261,0.00379364758200294,4.02626263356336e-10
"2012-03-24","Norwich","Wolves","Stoke","Manchester City","H","H",1.76,5.54,9.7504,0.0913918937718817,0,0.111672657328623,0.00687335434747719,7.29480774855651e-10
"2012-03-24","Norwich","Wolves","Stoke","Manchester City","H","D",1.76,3.55,6.248,0.142622842674993,1,0.162962948044886,0.0243312922714322,2.58232138808883e-09
"2012-03-24","Norwich","Wolves","Stoke","Manchester City","D","D",3.64,3.55,12.922,0.0689604953593372,0,0.0791376538025928,0.00208508201063277,2.21293296381883e-10
"2012-03-24","Norwich","Wolves","Stoke","Manchester City","D","A",3.64,1.68,6.1152,0.145720094360504,0,0.165282851601619,0.0256560194730104,2.72291693672867e-09
"2012-03-24","Norwich","Wolves","Stoke","Manchester City","A","A",4.58,1.68,7.6944,0.115812476740663,0,0.139541841720117,0.0141162673116811,1.49818343359153e-09
"2012-03-24","Norwich","Wolves","Sunderland","QPR","D","H",3.64,2.11,7.6804,0.115758395091206,0,0.139752752008605,0.0138919367587793,1.47437485087024e-09
"2012-03-24","Norwich","Wolves","Sunderland","QPR","A","H",4.58,2.11,9.6638,0.0920001218628797,0,0.112728336808001,0.00685224979690692,7.27240913046601e-10
"2012-03-24","Norwich","Wolves","Sunderland","QPR","D","D",3.64,3.27,11.9028,0.0746942549365272,0,0.0883849504797848,0.00298069314656903,3.16346027898909e-10
"2012-03-24","Norwich","Wolves","Sunderland","QPR","H","A",1.76,3.57,6.2832,0.141499678135106,0,0.162352912483586,0.0236256225187704,2.50742745829269e-09
"2012-03-24","Norwich","Wolves","Sunderland","QPR","D","A",3.64,3.57,12.9948,0.0684174267906006,0,0.0785162068665968,0.00185108977903919,1.96459303285668e-10
"2012-03-24","Norwich","Wolves","Swansea","Everton","D","H",3.64,2.26,8.2264,0.10798034312997,0,0.13174702163716,0.0112991178557532,1.19919457544416e-09
"2012-03-24","Norwich","Wolves","Swansea","Everton","A","H",4.58,2.26,10.3508,0.0858184386447793,0,0.104618510266794,0.00527948444285342,5.60320653863081e-10
"2012-03-24","Norwich","Wolves","Swansea","Everton","D","D",3.64,3.2,11.648,0.076261117335541,0,0.0908640782517295,0.00322673382317077,3.42458742934374e-10
"2012-03-24","Norwich","Wolves","Swansea","Everton","D","A",3.64,3.27,11.9028,0.074628616352823,0,0.0883849504797848,0.00290996740475152,3.08839784755455e-10
"2012-03-24","Stoke","Manchester City","Sunderland","QPR","H","H",5.54,2.11,11.6894,0.0763321952648487,0,0.0904565180868282,0.00354169258267689,3.75885851201595e-10
"2012-03-24","Stoke","Manchester City","Sunderland","QPR","D","H",3.55,2.11,7.4905,0.119121228666834,1,0.142643366972869,0.015372477552864,1.63150716081302e-09
"2012-03-24","Stoke","Manchester City","Sunderland","QPR","D","D",3.55,3.27,11.6085,0.0768641567238594,0,0.0912546696137104,0.00364879857053902,3.87253191668485e-10
"2012-03-24","Stoke","Manchester City","Sunderland","QPR","D","A",3.55,3.57,12.6735,0.0704049838899217,0,0.0812971114222003,0.00241982894714345,2.56820557495082e-10
"2012-03-24","Stoke","Manchester City","Swansea","Everton","H","H",5.54,2.26,12.5204,0.0712032732491502,0,0.0826574437046548,0.002507322925872,2.66106442111453e-10
"2012-03-24","Stoke","Manchester City","Swansea","Everton","D","H",3.55,2.26,8.023,0.111117220788815,0,0.13467704004038,0.0126042229819671,1.33770759988732e-09
"2012-03-24","Stoke","Manchester City","Swansea","Everton","D","D",3.55,3.2,11.36,0.0784765371821003,0,0.0937512445411524,0.00391962271463271,4.15996218216446e-10
"2012-03-24","Stoke","Manchester City","Swansea","Everton","D","A",3.55,3.27,11.6085,0.0767966113097006,1,0.0912546696137104,0.0035758960231638,3.79515920452758e-10
"2012-03-24","Sunderland","QPR","Swansea","Everton","D","H",3.27,2.26,7.3902,0.120356125259682,0,0.144192628830177,0.0155143009002724,1.646559113634e-09
"2012-03-24","Sunderland","QPR","Swansea","Everton","A","H",3.57,2.26,8.0682,0.110242165153826,0,0.134020602005373,0.0121237034032944,1.28670924059101e-09
"2012-03-24","Sunderland","QPR","Swansea","Everton","H","D",2.11,3.2,6.752,0.131732203331472,0,0.154421669198325,0.0197265536064302,2.09361265003484e-09
"2012-03-24","Sunderland","QPR","Swansea","Everton","D","D",3.27,3.2,10.464,0.0850015134646504,0,0.103339139226483,0.00518657221069456,5.50459720804437e-10
"2012-03-24","Sunderland","QPR","Swansea","Everton","A","D",3.57,3.2,11.424,0.0778585291398899,0,0.0931017283162515,0.00363593811766593,3.85888289954913e-10
"2012-03-24","Sunderland","QPR","Swansea","Everton","H","A",2.11,3.27,6.8997,0.128912247908475,1,0.151996663372013,0.0186437880819589,1.97869690528378e-09
"2012-03-24","Sunderland","QPR","Swansea","Everton","D","A",3.27,3.27,10.6929,0.0831819092008811,0,0.100799787202302,0.00477380763504894,5.06652315096414e-10
"2012-03-24","Sunderland","QPR","Swansea","Everton","A","A",3.57,3.27,11.6739,0.0761918327974457,0,0.0906088894779407,0.00330123343950901,3.50365513792596e-10
"2012-03-31","Aston Villa","Chelsea","Everton","West Brom","H","H",4.74,1.77,8.3898,0.10644075778983,0,0.129437487429483,0.0112780022241985,1.26883099959988e-09
"2012-03-31","Aston Villa","Chelsea","Everton","West Brom","D","H",3.54,1.77,6.2658,0.142522370599942,0,0.162654209103823,0.0245067867137828,2.75713464715511e-09
"2012-03-31","Aston Villa","Chelsea","Everton","West Brom","D","D",3.54,3.54,12.5316,0.0712611852999711,0,0.0825571452832293,0.00262637384382191,2.95480040111125e-10
"2012-03-31","Aston Villa","Chelsea","Everton","West Brom","A","D",1.77,3.54,6.2658,0.142522370599942,0,0.162654209103823,0.0245067867137828,2.75713464715511e-09
"2012-03-31","Aston Villa","Chelsea","Everton","West Brom","A","A",1.77,4.75,8.4075,0.106216671983957,0,0.129189657547848,0.0112091430957249,1.26108400726242e-09
"2012-03-31","Aston Villa","Chelsea","Fulham","Norwich","H","H",4.74,1.64,7.7736,0.114746267994911,0,0.138354332867664,0.0138465538519038,1.55780575457133e-09
"2012-03-31","Aston Villa","Chelsea","Fulham","Norwich","D","D",3.54,3.76,13.3104,0.0670146343374535,0,0.0758794119801974,0.00181831797574827,2.04569760574158e-10
"2012-03-31","Aston Villa","Chelsea","Fulham","Norwich","A","D",1.77,3.76,6.6552,0.134029268674907,0,0.156030052789004,0.0209073735807105,2.35218287707921e-09
"2012-03-31","Aston Villa","Chelsea","Fulham","Norwich","A","A",1.77,5.45,9.6465,0.0924678991225046,0,0.112940407855041,0.00722560344998359,8.12916105698548e-10
"2012-03-31","Aston Villa","Chelsea","Manchester City","Sunderland","A","D",1.77,5.96,10.5492,0.0844810417386501,1,0.102386552164795,0.00520984042069299,5.86132800591243e-10
"2012-03-31","Aston Villa","Chelsea","QPR","Arsenal","A","H",1.77,6.17,10.9209,0.081554133793309,1,0.0983326569187361,0.00450912324824187,5.0729865490804e-10
"2012-03-31","Aston Villa","Chelsea","QPR","Arsenal","A","D",1.77,4.01,7.0977,0.125483542519879,0,0.148800582798757,0.0174878823348738,1.96747320870651e-09
"2012-03-31","Aston Villa","Chelsea","QPR","Arsenal","H","A",4.74,1.54,7.2996,0.122012786966868,0,0.145605544741874,0.0162260968814261,1.82551610794061e-09
"2012-03-31","Aston Villa","Chelsea","Wigan","Stoke","H","H",4.74,2.45,11.613,0.0767503712037038,0,0.0912100860951091,0.00355211315278041,3.99630288479975e-10
"2012-03-31","Aston Villa","Chelsea","Wigan","Stoke","D","H",3.54,2.45,8.673,0.10276744618801,0,0.125526634058127,0.0100110568763188,1.126293385204e-09
"2012-03-31","Aston Villa","Chelsea","Wigan","Stoke","D","D",3.54,3.22,11.3988,0.0781926220995729,0,0.0933569303492503,0.00384612260765219,4.32707805499465e-10
"2012-03-31","Aston Villa","Chelsea","Wigan","Stoke","D","A",3.54,2.93,10.3722,0.0859318236043088,0,0.104375442896664,0.00555439651054588,6.24897063908042e-10
"2012-03-31","Aston Villa","Chelsea","Wolves","Bolton","H","H",4.74,2.31,10.9494,0.0814443475733798,0,0.0980285648944891,0.00457390617660507,5.14587054583624e-10
"2012-03-31","Aston Villa","Chelsea","Wolves","Bolton","D","H",3.54,2.31,8.1774,0.109052600988085,0,0.132447259311526,0.0119720118220994,1.34691050998933e-09
"2012-03-31","Aston Villa","Chelsea","Wolves","Bolton","D","D",3.54,3.36,11.8944,0.0749736631793083,0,0.0884655748373497,0.00323505286625059,3.63959438954172e-10
"2012-03-31","Aston Villa","Chelsea","Wolves","Bolton","D","A",3.54,3.04,10.7616,0.0828656277244987,0,0.100049926212755,0.00488862015108169,5.49993932405161e-10
"2012-03-31","Everton","West Brom","Fulham","Norwich","A","H",4.75,1.64,7.79,0.11455276669981,0,0.138109629861544,0.0138192930592879,1.55473878064659e-09
"2012-03-31","Everton","West Brom","Fulham","Norwich","H","D",1.77,3.76,6.6552,0.134085535008943,0,0.156030052789004,0.0209709899949587,2.35934003815055e-09
"2012-03-31","Everton","West Brom","Fulham","Norwich","D","D",3.54,3.76,13.3104,0.0670427675044717,0,0.0758794119801974,0.00184841706734014,2.07956057163958e-10
"2012-03-31","Everton","West Brom","Fulham","Norwich","H","A",1.77,5.45,9.6465,0.0925067177309408,0,0.112940407855041,0.00726806819644036,8.17693599586507e-10
"2012-03-31","Everton","West Brom","Manchester City","Sunderland","H","D",1.77,5.96,10.5492,0.0845165074138807,1,0.102386552164795,0.00524837692985412,5.90468348365395e-10
"2012-03-31","Everton","West Brom","QPR","Arsenal","H","H",1.77,6.17,10.9209,0.0815883707340865,1,0.0983326569187361,0.00454623219874826,5.11473595276831e-10
"2012-03-31","Everton","West Brom","QPR","Arsenal","H","D",1.77,4.01,7.0977,0.125536221304068,0,0.148800582798757,0.0175470665198787,1.9741317220786e-09
"2012-03-31","Everton","West Brom","QPR","Arsenal","A","A",4.75,1.54,7.315,0.121807031845507,0,0.145364474323598,0.0161915215443054,1.82162621160185e-09
"2012-03-31","Everton","West Brom","Wigan","Stoke","D","H",3.54,2.45,8.673,0.102810588611396,0,0.125526634058127,0.0100586593868946,1.13164890295233e-09
"2012-03-31","Everton","West Brom","Wigan","Stoke","A","H",4.75,2.45,11.6375,0.0766209439335458,0,0.0909677406545787,0.00355435195993911,3.99882165352191e-10
"2012-03-31","Everton","West Brom","Wigan","Stoke","D","D",3.54,3.22,11.3988,0.0782254478564971,0,0.0933569303492503,0.00388159585924713,4.36698721655138e-10
"2012-03-31","Everton","West Brom","Wigan","Stoke","D","A",3.54,2.93,10.3722,0.0859678983269354,0,0.104375442896664,0.00559364341820491,6.29312535024847e-10
"2012-03-31","Everton","West Brom","Wolves","Bolton","D","H",3.54,2.31,8.1774,0.109098381959177,0,0.132447259311526,0.0120227812399297,1.35262232045843e-09
"2012-03-31","Everton","West Brom","Wolves","Bolton","A","H",4.75,2.31,10.9725,0.0813070046601026,0,0.0977827849344131,0.00457340722097986,5.14530919609353e-10
"2012-03-31","Everton","West Brom","Wolves","Bolton","D","D",3.54,3.36,11.8944,0.0750051375969344,0,0.0884655748373497,0.00326896822084353,3.67775083996129e-10
"2012-03-31","Everton","West Brom","Wolves","Bolton","D","A",3.54,3.04,10.7616,0.0829004152387169,0,0.100049926212755,0.00492636538484646,5.54240457785793e-10
"2012-03-31","Fulham","Norwich","Manchester City","Sunderland","A","H",5.45,1.22,6.649,0.133938653414813,0,0.156133585859727,0.0207132191639062,2.33033954544536e-09
"2012-03-31","Fulham","Norwich","Manchester City","Sunderland","H","D",1.64,5.96,9.7744,0.0911112811584438,1,0.111381824705313,0.00675496258464325,7.59966681877631e-10
"2012-03-31","Fulham","Norwich","QPR","Arsenal","H","H",1.64,6.17,10.1188,0.0879546636825628,1,0.107290160529854,0.00592734631761,6.66855760766818e-10
"2012-03-31","Fulham","Norwich","QPR","Arsenal","H","D",1.64,4.01,6.5764,0.135331739381898,0,0.157350566482526,0.0212052069102626,2.3856905989024e-09
"2012-03-31","Fulham","Norwich","QPR","Arsenal","A","A",5.45,1.54,8.393,0.106040230057324,0,0.12939264820547,0.0108672533786611,1.2226197240648e-09
"2012-03-31","Fulham","Norwich","Wigan","Stoke","D","H",3.76,2.45,9.212,0.0966839657915971,0,0.118397500350396,0.00822763655066463,9.25649782771364e-10
"2012-03-31","Fulham","Norwich","Wigan","Stoke","A","H",5.45,2.45,13.3525,0.0667030663075973,0,0.0755346007534325,0.00167628116964901,1.88589917772193e-10
"2012-03-31","Fulham","Norwich","Wigan","Stoke","D","D",3.76,3.22,12.1072,0.0735638870153456,0,0.086445950409827,0.00288242087576936,3.24286596895924e-10
"2012-03-31","Fulham","Norwich","Wigan","Stoke","D","A",3.76,2.93,11.0168,0.0808449543308577,0,0.0973131752343906,0.00435578536165272,4.90047384687505e-10
"2012-03-31","Fulham","Norwich","Wolves","Bolton","D","H",3.76,2.31,8.6856,0.102597060981037,0,0.125355313067184,0.00994374688392729,1.11872067833346e-09
"2012-03-31","Fulham","Norwich","Wolves","Bolton","A","H",5.45,2.31,12.5895,0.0707825595025134,0,0.0820406167514539,0.0024049561692424,2.70569457209926e-10
"2012-03-31","Fulham","Norwich","Wolves","Bolton","D","D",3.76,3.36,12.6336,0.0705354794244628,0,0.0816494141538497,0.00236093120715132,2.65616431350655e-10
"2012-03-31","Fulham","Norwich","Wolves","Bolton","D","A",3.76,3.04,11.4304,0.077960266732301,0,0.0930370275583127,0.00378407503551734,4.25727146920973e-10
"2012-03-31","Manchester City","Sunderland","QPR","Arsenal","H","H",1.22,6.17,7.5274,0.118130193984572,0,0.142077328086867,0.0147141696377105,1.65541681926962e-09
"2012-03-31","Manchester City","Sunderland","QPR","Arsenal","D","A",5.96,1.54,9.1784,0.096881071014498,0,0.118830125372368,0.00815210290698577,9.17151874479873e-10
"2012-03-31","QPR","Arsenal","Wigan","Stoke","D","H",4.01,2.45,9.8245,0.0905193817167478,0,0.110777125800917,0.00649881556743352,7.31148876256578e-10
"2012-03-31","QPR","Arsenal","Wigan","Stoke","D","D",4.01,3.22,12.9122,0.068873442610569,0,0.0792216938248424,0.00194466374098464,2.18784283715154e-10
"2012-03-31","QPR","Arsenal","Wigan","Stoke","D","A",4.01,2.93,11.7493,0.0756902679884068,0,0.089870115554279,0.00319140671668266,3.590490313763e-10
"2012-03-31","QPR","Arsenal","Wolves","Bolton","D","H",4.01,2.31,9.2631,0.0960554570752419,0,0.11774250592901,0.00797831245765478,8.97599589849851e-10
"2012-03-31","QPR","Arsenal","Wolves","Bolton","D","D",4.01,3.36,13.4736,0.0660381267392288,0,0.0745516929411659,0.00150947641997365,1.69823558885113e-10
"2012-03-31","QPR","Arsenal","Wolves","Bolton","D","A",4.01,3.04,12.1904,0.0729895085012529,0,0.0856691370833404,0.00271032883280104,3.04925391377258e-10
"2012-03-31","Wigan","Stoke","Wolves","Bolton","D","H",3.22,2.31,7.4382,0.119710169235878,0,0.14344925574382,0.0153881774883346,1.73124603421787e-09
"2012-03-31","Wigan","Stoke","Wolves","Bolton","A","H",2.93,2.31,6.7683,0.131558616020317,0,0.154152325078243,0.0197656389236952,2.22373208434659e-09
"2012-03-31","Wigan","Stoke","Wolves","Bolton","H","D",2.45,3.36,8.232,0.10816668863099,0,0.131667220373145,0.0115642935520243,1.30104018917448e-09
