"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2009-05-02","Stoke","West Ham","Tottenham","West Brom","D","H",3.24,1.46,4.7304,0.185765955782663,0,0.232726074950597,0.0436756925868414,0.180471781967284
"2009-05-02","Stoke","West Ham","Tottenham","West Brom","A","H",3.05,1.46,4.453,0.197338261224862,1,0.244317801914832,0.0501419034813925,0.207190730966102
"2009-05-02","Stoke","West Ham","Wigan","Bolton","H","H",2.32,2.05,4.756,0.184455290987763,0,0.231675870051529,0.0427692748285839,0.176726384508176
"2009-05-02","Stoke","West Ham","Wigan","Bolton","D","H",3.24,2.05,6.642,0.132079097250497,0,0.163440662605125,0.0185066158647993,0.0764709554785763
"2009-05-02","Stoke","West Ham","Wigan","Bolton","A","H",3.05,2.05,6.2525,0.140306975439872,0,0.176067354482284,0.0217695022154495,0.0899534872755873
"2009-05-02","Stoke","West Ham","Wigan","Bolton","H","D",2.32,3.26,7.5632,0.115991824087397,0,0.136482387649409,0.0127584328419979,0.0527189604498449
"2009-05-02","Tottenham","West Brom","Wigan","Bolton","H","D",1.46,3.26,4.7596,0.184586159496394,1,0.231528450767628,0.0430114250524042,0.177726970413247
"2009-05-02","Tottenham","West Brom","Wigan","Bolton","H","A",1.46,3.66,5.3436,0.164412808731761,0,0.208485092654562,0.032691516205713,0.135084204403318
"2009-05-03","Liverpool","Newcastle","Sunderland","Everton","H","D",1.25,3.22,4.025,0.220703767778608,0,0.262954849948975,0.0656199404708678,0.607228500266651
"2009-05-09","Blackburn","Portsmouth","Bolton","Sunderland","H","H",2.03,2.09,4.2427,0.20741473451254,0,0.2533621597972,0.0562359019477437,0.232259006557262
"2009-05-09","Blackburn","Portsmouth","Bolton","Sunderland","D","H",3.22,2.09,6.7298,0.130761463062254,0,0.160697088029173,0.0183085487646333,0.0756158468220233
"2009-05-09","Blackburn","Portsmouth","Bolton","Sunderland","A","H",3.82,2.09,7.9838,0.110223013366612,0,0.125472161680744,0.0111806274460227,0.046176932055133
"2009-05-09","Blackburn","Portsmouth","Bolton","Sunderland","H","D",2.03,3.25,6.5975,0.133383629271141,1,0.164845530217481,0.0193176377306532,0.0797834691532781
"2009-05-09","Blackburn","Portsmouth","Bolton","Sunderland","H","A",2.03,3.56,7.2268,0.121768762677306,0,0.145864476481681,0.0150162905954888,0.0620185435831408
"2009-05-09","Blackburn","Portsmouth","Everton","Tottenham","H","H",2.03,2.22,4.5066,0.195306367391001,0,0.242047888487931,0.0491737932783006,0.203091903568704
"2009-05-09","Blackburn","Portsmouth","Everton","Tottenham","D","H",3.22,2.22,7.1484,0.12312792726824,0,0.148126447576972,0.0155151354647253,0.0640788148643362
"2009-05-09","Blackburn","Portsmouth","Everton","Tottenham","H","D",2.03,3.28,6.6584,0.132189065734153,1,0.162925348500361,0.0188741521404725,0.07795183635234
"2009-05-09","Blackburn","Portsmouth","Everton","Tottenham","H","A",2.03,3.21,6.5163,0.135071693335833,0,0.167433972824259,0.0199980125801196,0.0825934745261884
"2009-05-09","Blackburn","Portsmouth","Fulham","Aston Villa","H","H",2.03,2.61,5.2983,0.165839098220613,1,0.210210426382804,0.0333968674949585,0.137931872662261
"2009-05-09","Blackburn","Portsmouth","Fulham","Aston Villa","H","D",2.03,3.23,6.5569,0.134006206302105,0,0.166135714839697,0.0194097720899419,0.0801639918090376
"2009-05-09","Blackburn","Portsmouth","Fulham","Aston Villa","H","A",2.03,2.66,5.3998,0.16272182193827,0,0.206359141282532,0.0318930182160086,0.131720848611018
"2009-05-09","Blackburn","Portsmouth","Hull City","Stoke","H","H",2.03,2.07,4.2021,0.209425197619229,0,0.255133489940484,0.0574529551823724,0.237285538815334
"2009-05-09","Blackburn","Portsmouth","Hull City","Stoke","D","H",3.22,2.07,6.6654,0.132028928933862,0,0.162705796128673,0.0187966030192143,0.0776315519568028
"2009-05-09","Blackburn","Portsmouth","Hull City","Stoke","A","H",3.82,2.07,7.9074,0.111291400829067,0,0.127413919692523,0.0115194584922531,0.0475763327842501
"2009-05-09","Blackburn","Portsmouth","Hull City","Stoke","H","D",2.03,3.25,6.5975,0.133387741252863,0,0.164845530217481,0.0193222909406367,0.0798026873020165
"2009-05-09","Blackburn","Portsmouth","Hull City","Stoke","H","A",2.03,3.62,7.3486,0.119754187588896,1,0.142407238183685,0.0143178494709956,0.05913392297433
"2009-05-09","Blackburn","Portsmouth","West Brom","Wigan","H","H",2.03,2.34,4.7502,0.185212864974792,1,0.23191351677031,0.0435156831332546,0.179723432613955
"2009-05-09","Blackburn","Portsmouth","West Brom","Wigan","D","H",3.22,2.34,7.5348,0.116764632266717,0,0.137254393498792,0.0132782743282432,0.0548403901681582
"2009-05-09","Blackburn","Portsmouth","West Brom","Wigan","H","D",2.03,3.31,6.7193,0.130935983093962,0,0.161023221269445,0.0183527155818766,0.0757982594932961
"2009-05-09","Blackburn","Portsmouth","West Brom","Wigan","H","A",2.03,2.96,6.0088,0.146418278392234,0,0.184350488886469,0.0246311362840608,0.101728665240018
"2009-05-09","Blackburn","Portsmouth","West Ham","Liverpool","H","D",2.03,3.94,7.9982,0.110282335548578,0,0.125109027141722,0.0114050418174514,0.0471037822906576
"2009-05-09","Blackburn","Portsmouth","West Ham","Liverpool","D","A",3.22,1.5,4.83,0.182621154489572,0,0.228658768872211,0.0424189511430155,0.175193837218665
"2009-05-09","Blackburn","Portsmouth","West Ham","Liverpool","A","A",3.82,1.5,5.73,0.153937203522624,0,0.19419278357741,0.0282220777458964,0.116559555607993
"2009-05-09","Bolton","Sunderland","Everton","Tottenham","H","H",2.09,2.22,4.6398,0.189324351040634,0,0.236469400250189,0.0455824366182492,0.188259298397163
"2009-05-09","Bolton","Sunderland","Everton","Tottenham","D","H",3.25,2.22,7.215,0.121750121130746,0,0.146203085817956,0.0148420409275503,0.0612988777937322
"2009-05-09","Bolton","Sunderland","Everton","Tottenham","A","H",3.56,2.22,7.9032,0.111148284740147,0,0.127521406184537,0.0113132012578206,0.0467244730522046
"2009-05-09","Bolton","Sunderland","Everton","Tottenham","H","D",2.09,3.28,6.8552,0.128140261984819,0,0.156843314513017,0.0171488501792408,0.0708261940909368
"2009-05-09","Bolton","Sunderland","Everton","Tottenham","H","A",2.09,3.21,6.7089,0.130934597915952,0,0.161346775506139,0.0181992657564943,0.0751644988036783
"2009-05-09","Bolton","Sunderland","Fulham","Aston Villa","H","H",2.09,2.61,5.4549,0.16075963148157,0,0.204290416434999,0.0307436175203261,0.126973727030866
"2009-05-09","Bolton","Sunderland","Fulham","Aston Villa","H","D",2.09,3.23,6.7507,0.129901745562507,0,0.160049517365271,0.0176411427217964,0.0728594037116477
"2009-05-09","Bolton","Sunderland","Fulham","Aston Villa","H","A",2.09,2.66,5.5594,0.15773783389733,0,0.200409413190589,0.0293324666224766,0.12114555509292
"2009-05-09","Bolton","Sunderland","Hull City","Stoke","H","H",2.09,2.07,4.3263,0.20301073723541,0,0.249740462630764,0.0533779221922111,0.220455309705425
"2009-05-09","Bolton","Sunderland","Hull City","Stoke","D","H",3.25,2.07,6.7275,0.130551520252925,0,0.160768481027831,0.0180379673901526,0.0744983229795465
"2009-05-09","Bolton","Sunderland","Hull City","Stoke","A","H",3.56,2.07,7.3692,0.119183269893822,0,0.141829318982079,0.013938236903073,0.0575660911293943
"2009-05-09","Bolton","Sunderland","Hull City","Stoke","H","D",2.09,3.25,6.7925,0.1293022234084,0,0.15876071493975,0.0175668654883995,0.0725526324882642
"2009-05-09","Bolton","Sunderland","Hull City","Stoke","H","A",2.09,3.62,7.5658,0.116086250297596,0,0.136411894036002,0.0128952173873715,0.053258332773144
"2009-05-09","Bolton","Sunderland","West Brom","Wigan","H","H",2.09,2.34,4.8906,0.179540001353508,0,0.226208673621497,0.0402570762446066,0.166265111994837
"2009-05-09","Bolton","Sunderland","West Brom","Wigan","D","H",3.25,2.34,7.605,0.11545803163964,1,0.135352779045131,0.0126640783147873,0.0523037089560519
"2009-05-09","Bolton","Sunderland","West Brom","Wigan","H","D",2.09,3.31,6.9179,0.126925559869247,0,0.154944805895585,0.01665965096275,0.0688057601671362
"2009-05-09","Bolton","Sunderland","West Brom","Wigan","H","A",2.09,2.96,6.1864,0.141933649718651,0,0.17828469147706,0.0225322317233617,0.0930600128090587
"2009-05-09","Bolton","Sunderland","West Ham","Liverpool","D","A",3.25,1.5,4.875,0.18057761690168,1,0.226837610912159,0.0411014665870722,0.169752515153585
"2009-05-09","Bolton","Sunderland","West Ham","Liverpool","A","A",3.56,1.5,5.34,0.16485316149732,0,0.208621822881844,0.033126530818664,0.136815359443881
"2009-05-09","Everton","Tottenham","Fulham","Aston Villa","H","H",2.22,2.61,5.7942,0.151374875664309,0,0.191891569987166,0.026470527200076,0.109325504483765
"2009-05-09","Everton","Tottenham","Fulham","Aston Villa","H","D",2.22,3.23,7.1706,0.122318397982615,0,0.147483015202429,0.0148989181381255,0.0615337854588786
"2009-05-09","Everton","Tottenham","Fulham","Aston Villa","H","A",2.22,2.66,5.9052,0.148529483264604,0,0.187962010823933,0.0252208873172893,0.104164386627061
"2009-05-09","Everton","Tottenham","Hull City","Stoke","H","H",2.22,2.07,4.5954,0.191159464750658,0,0.238318986169031,0.0466049136462968,0.192482214551022
"2009-05-09","Everton","Tottenham","Hull City","Stoke","D","H",3.28,2.07,6.7896,0.129382320654409,0,0.158849856974713,0.0176156472250168,0.0727541051648365
"2009-05-09","Everton","Tottenham","Hull City","Stoke","A","H",3.21,2.07,6.6447,0.132203741977091,0,0.163355734216939,0.0186876775111325,0.0771816804437731
"2009-05-09","Everton","Tottenham","Hull City","Stoke","H","D",2.22,3.25,7.215,0.121753874471958,0,0.146203085817956,0.0148462511575275,0.0613162663977736
"2009-05-09","Everton","Tottenham","West Brom","Wigan","H","H",2.22,2.34,5.1948,0.169058893275535,0,0.214191645577369,0.0349236335860434,0.14423754507577
"2009-05-09","Everton","Tottenham","West Brom","Wigan","D","H",3.28,2.34,7.6752,0.114424007034051,1,0.133473434865943,0.0123426725442473,0.0509762760816444
"2009-05-09","Everton","Tottenham","West Brom","Wigan","A","H",3.21,2.34,7.5114,0.116919234601772,0,0.137893239185142,0.0131665305344943,0.0543788788982016
"2009-05-09","Everton","Tottenham","West Brom","Wigan","H","D",2.22,3.31,7.3482,0.119515954762765,0,0.142418479327985,0.0140460276842051,0.0580112761246494
"2009-05-09","Everton","Tottenham","West Brom","Wigan","H","A",2.22,2.96,6.5712,0.133647908873227,0,0.165680370179591,0.0192205933714874,0.0793826677849142
"2009-05-09","Everton","Tottenham","West Ham","Liverpool","D","A",3.28,1.5,4.92,0.178960391175212,1,0.22502672610039,0.040271268062917,0.166323725398514
"2009-05-09","Everton","Tottenham","West Ham","Liverpool","A","A",3.21,1.5,4.815,0.182862954222647,0,0.229268102617128,0.0423406763589574,0.174870555774709
"2009-05-09","Fulham","Aston Villa","Hull City","Stoke","H","H",2.61,2.07,5.4027,0.162317868454937,0,0.206249875623716,0.0314852304201913,0.130036650704302
"2009-05-09","Fulham","Aston Villa","Hull City","Stoke","D","H",3.23,2.07,6.6861,0.131160878225196,0,0.162057943041495,0.0181205688648182,0.0748394740197455
"2009-05-09","Fulham","Aston Villa","Hull City","Stoke","A","H",2.66,2.07,5.5062,0.159266780702024,0,0.202378254536429,0.0300464648036541,0.124094427654759
"2009-05-09","Fulham","Aston Villa","West Brom","Wigan","H","H",2.61,2.34,6.1074,0.143551768339742,1,0.180963371601472,0.0230508493454179,0.0952019472230171
"2009-05-09","Fulham","Aston Villa","West Brom","Wigan","D","H",3.23,2.34,7.5582,0.115996939742021,0,0.136618038496118,0.0127038336849081,0.0524679019795434
"2009-05-09","Fulham","Aston Villa","West Brom","Wigan","A","H",2.66,2.34,6.2244,0.140853426829596,0,0.177007313700377,0.0219305303717032,0.0905749356014374
"2009-05-09","Fulham","Aston Villa","West Brom","Wigan","H","A",2.61,2.96,7.7256,0.11348349253885,0,0.13213781356289,0.0118840028233977,0.0490819315434983
"2009-05-09","Fulham","Aston Villa","West Brom","Wigan","A","A",2.66,2.96,7.8736,0.111350344182857,0,0.128281127238398,0.0112050079250645,0.046277625484873
"2009-05-09","Fulham","Aston Villa","West Ham","Liverpool","H","A",2.61,1.5,3.915,0.224516526574083,1,0.267889783319121,0.0667375899665719,0.275631861654239
"2009-05-09","Fulham","Aston Villa","West Ham","Liverpool","D","A",3.23,1.5,4.845,0.181420475033547,0,0.228050575399044,0.041372652113709,0.170872534195298
"2009-05-09","Fulham","Aston Villa","West Ham","Liverpool","A","A",2.66,1.5,3.99,0.220296291112164,0,0.264518695752092,0.0640430428380488,0.264503155302663
"2009-05-09","Hull City","Stoke","West Brom","Wigan","H","H",2.07,2.34,4.8438,0.181280275735385,0,0.22809918890503,0.0411797034597054,0.170075640020166
"2009-05-09","Hull City","Stoke","West Brom","Wigan","D","H",3.25,2.34,7.605,0.115461591006845,0,0.135352779045131,0.0126680513214116,0.0523201178076866
"2009-05-09","Hull City","Stoke","West Brom","Wigan","H","D",2.07,3.31,6.8517,0.128155844477583,0,0.156949847824672,0.0171169413709417,0.070694408027954
"2009-05-09","Hull City","Stoke","West Brom","Wigan","H","A",2.07,2.96,6.1272,0.143309407169189,0,0.180289075417788,0.0231092454183179,0.0954431279173573
"2009-05-09","Hull City","Stoke","West Ham","Liverpool","D","A",3.25,1.5,4.875,0.180583183790691,0,0.226837610912159,0.0411079810316592,0.169779420357834
"2009-05-09","Hull City","Stoke","West Ham","Liverpool","A","A",3.62,1.5,5.43,0.162125786552416,1,0.205223370478123,0.0318187549120447,0.131414134917365
"2009-05-09","West Brom","Wigan","West Ham","Liverpool","H","A",2.34,1.5,3.51,0.250745147357575,1,0.286557312390345,0.0846132509845323,0.349459845660681
"2009-05-09","West Brom","Wigan","West Ham","Liverpool","D","A",3.31,1.5,4.965,0.177263941032244,0,0.223226124013789,0.0393366889001805,0.162463834823841
"2009-05-09","West Brom","Wigan","West Ham","Liverpool","A","A",2.96,1.5,4.44,0.198224204329975,0,0.244870506018272,0.0508389477729852,0.209969131732647
"2009-05-10","Arsenal","Chelsea","Manchester United","Manchester City","H","H",2.67,1.32,3.5244,0.250451032532348,0,0.285880374683037,0.0847828848293042,0.771531133319766
"2009-05-10","Arsenal","Chelsea","Manchester United","Manchester City","D","H",3.23,1.32,4.2636,0.207029181690826,0,0.252453491355325,0.0563773809633446,0.513038742616779
"2009-05-16","Bolton","Hull City","Everton","West Ham","H","H",2.13,1.69,3.5997,0.243610876937847,0,0.282356225570972,0.0791677343280784,0.301964040985392
"2009-05-16","Bolton","Hull City","Everton","West Ham","D","H",3.33,1.69,5.6277,0.155823173536821,1,0.19790283858251,0.0284521660284579,0.108523138898182
"2009-05-16","Bolton","Hull City","Everton","West Ham","A","H",3.36,1.69,5.6784,0.154431895201671,0,0.196057495120539,0.0278195172670864,0.106110070264483
"2009-05-16","Bolton","Hull City","Everton","West Ham","H","D",2.13,3.55,7.5615,0.115972501978862,0,0.13652849620894,0.0127163555067328,0.048503119711713
"2009-05-16","Bolton","Hull City","Manchester United","Arsenal","D","H",3.33,1.56,5.1948,0.16947056933725,0,0.214191645577369,0.0354017647490877,0.135030515049832
"2009-05-16","Bolton","Hull City","Manchester United","Arsenal","A","H",3.36,1.56,5.2416,0.167957439253882,0,0.212384682512368,0.0346514663068623,0.132168703334715
"2009-05-16","Bolton","Hull City","Manchester United","Arsenal","H","D",2.13,3.72,7.9236,0.111106783986212,0,0.127000053480897,0.0114952801073078,0.0438456558460653
"2009-05-16","Bolton","Hull City","Middlesbrough","Aston Villa","H","H",2.13,2.52,5.3676,0.163354190993303,0,0.207575244937251,0.0319631160189494,0.121914713834923
"2009-05-16","Bolton","Hull City","Middlesbrough","Aston Villa","H","D",2.13,3.35,7.1355,0.122881361583022,0,0.148501398173372,0.0150676269118923,0.0574714124256748
"2009-05-16","Bolton","Hull City","Middlesbrough","Aston Villa","H","A",2.13,2.68,5.7084,0.153601701978778,0,0.194971717759896,0.0274317809810403,0.104631154431349
"2009-05-16","Bolton","Hull City","Newcastle","Fulham","H","H",2.13,1.94,4.1322,0.212497971221064,0,0.258202162869987,0.0590546079891288,0.225247927309711
"2009-05-16","Bolton","Hull City","Newcastle","Fulham","D","H",3.33,1.94,6.4602,0.135922125735996,0,0.169241191022699,0.0200970976852726,0.0766549766849995
"2009-05-16","Bolton","Hull City","Newcastle","Fulham","A","H",3.36,1.94,6.5184,0.134708535327639,0,0.167366623253141,0.0196186937825809,0.0748302336011402
"2009-05-16","Bolton","Hull City","Newcastle","Fulham","H","D",2.13,3.42,7.2846,0.120539784844697,0,0.144215250632631,0.0143837585844909,0.0548629805260289
"2009-05-16","Bolton","Hull City","Stoke","Wigan","H","H",2.13,2.19,4.6647,0.188167077728055,0,0.235436478625777,0.0448527058686552,0.171078589379622
"2009-05-16","Bolton","Hull City","Stoke","Wigan","D","H",3.33,2.19,7.2927,0.120359121790017,1,0.143985373487089,0.0142849989820077,0.0544862885705871
"2009-05-16","Bolton","Hull City","Stoke","Wigan","A","H",3.36,2.19,7.3584,0.119284486774035,0,0.142132061225563,0.0139155748739149,0.0530772196176367
"2009-05-16","Bolton","Hull City","Stoke","Wigan","H","D",2.13,3.25,6.9225,0.12679566160752,0,0.154806262966246,0.0165773797025056,0.0632299585987067
"2009-05-16","Bolton","Hull City","Stoke","Wigan","H","A",2.13,3.3,7.029,0.124874515219528,0,0.151626918858683,0.0158789385872606,0.0605659427172402
"2009-05-16","Bolton","Hull City","Tottenham","Manchester City","H","H",2.13,1.79,3.8127,0.229697027408709,0,0.272531627413775,0.0696407237556059,0.265625820176236
"2009-05-16","Bolton","Hull City","Tottenham","Manchester City","D","H",3.33,1.79,5.9607,0.146923323838003,1,0.186020546586058,0.0243671619344595,0.092941988898944
"2009-05-16","Bolton","Hull City","Tottenham","Manchester City","A","H",3.36,1.79,6.0144,0.145611508446593,0,0.184156809991416,0.0238065797921948,0.0908037990111167
"2009-05-16","Bolton","Hull City","Tottenham","Manchester City","H","D",2.13,3.45,7.3485,0.119176138858432,0,0.142410048400389,0.0136692979718572,0.0521378625780816
"2009-05-16","Everton","West Ham","Manchester United","Arsenal","D","H",3.55,1.56,5.538,0.158829044014729,0,0.20119966029904,0.0301702865988106,0.115076447954291
"2009-05-16","Everton","West Ham","Manchester United","Arsenal","H","D",1.69,3.72,6.2868,0.139911440757391,1,0.174925326977058,0.0218776592287903,0.0834464500480701
"2009-05-16","Everton","West Ham","Middlesbrough","Aston Villa","H","H",1.69,2.52,4.2588,0.205704092906401,0,0.252661989702797,0.0546628083750251,0.208496588270791
"2009-05-16","Everton","West Ham","Middlesbrough","Aston Villa","H","D",1.69,3.35,5.6615,0.154738601231084,1,0.196671160021465,0.027851053566306,0.106230357000372
"2009-05-16","Everton","West Ham","Middlesbrough","Aston Villa","H","A",1.69,2.68,4.5292,0.193423251538855,0,0.241095111179607,0.0475474017846143,0.181356782571785
"2009-05-16","Everton","West Ham","Newcastle","Fulham","D","H",3.55,1.94,6.887,0.127387199886823,0,0.155878078722907,0.0167478186121709,0.0638800520027998
"2009-05-16","Everton","West Ham","Newcastle","Fulham","H","D",1.69,3.42,5.7798,0.15178996602314,0,0.192405914721655,0.026681550734067,0.101769602828688
"2009-05-16","Everton","West Ham","Newcastle","Fulham","H","A",1.69,3.86,6.5234,0.134487482849518,1,0.167206354255702,0.0194447472312496,0.0741667612408248
"2009-05-16","Everton","West Ham","Stoke","Wigan","H","H",1.69,2.19,3.7011,0.236949770333622,1,0.277652436181152,0.0746366458167265,0.2846814218911
"2009-05-16","Everton","West Ham","Stoke","Wigan","D","H",3.55,2.19,7.7745,0.11280143996164,0,0.130852789320345,0.01169042964329,0.0445900012916152
"2009-05-16","Everton","West Ham","Stoke","Wigan","H","D",1.69,3.25,5.4925,0.159667691394041,0,0.202887599203961,0.030236454026931,0.115328825821947
"2009-05-16","Everton","West Ham","Stoke","Wigan","H","A",1.69,3.3,5.577,0.157248483948676,0,0.199761235131648,0.0291123252058873,0.111041138618675
"2009-05-16","Everton","West Ham","Tottenham","Manchester City","D","H",3.55,1.79,6.3545,0.137697602361965,0,0.172688382399902,0.0204493329163142,0.0779984832870953
"2009-05-16","Everton","West Ham","Tottenham","Manchester City","H","D",1.69,3.45,5.8305,0.150072792077713,0,0.190599647486775,0.0256416072563544,0.0978030179871268
"2009-05-16","Everton","West Ham","Tottenham","Manchester City","H","A",1.69,4.52,7.6388,0.114546710767281,0,0.134445138732275,0.0120494554502553,0.0459594087201518
"2009-05-16","Manchester United","Arsenal","Middlesbrough","Aston Villa","H","H",1.56,2.52,3.9312,0.223720188394268,0,0.267159326421448,0.0662980981108218,0.252876273207801
"2009-05-16","Manchester United","Arsenal","Middlesbrough","Aston Villa","H","D",1.56,3.35,5.226,0.168291007389121,0,0.212985763723512,0.0347045967545439,0.132371355145045
"2009-05-16","Manchester United","Arsenal","Middlesbrough","Aston Villa","H","A",1.56,2.68,4.1808,0.210363759236402,0,0.256066033753824,0.0579478696510869,0.221026571428998
"2009-05-16","Manchester United","Arsenal","Newcastle","Fulham","D","H",3.72,1.94,7.2168,0.122042569220532,0,0.14615139147144,0.015193500145044,0.0579515220367048
"2009-05-16","Manchester United","Arsenal","Newcastle","Fulham","H","D",1.56,3.42,5.3352,0.165084123097678,0,0.208804232550998,0.0332941437912127,0.126991561469728
"2009-05-16","Manchester United","Arsenal","Newcastle","Fulham","H","A",1.56,3.86,6.0216,0.146266243780845,0,0.183908025819966,0.0246794606802471,0.0941331685136327
"2009-05-16","Manchester United","Arsenal","Stoke","Wigan","H","D",1.56,3.25,5.07,0.17365179999314,0,0.219064752318555,0.0375153584763595,0.14309225015322
"2009-05-16","Manchester United","Arsenal","Stoke","Wigan","H","A",1.56,3.3,5.148,0.171020712114456,0,0.216009765904688,0.0361834824648884,0.138012167137978
"2009-05-16","Manchester United","Arsenal","Tottenham","Manchester City","D","H",3.72,1.79,6.6588,0.131920390609824,1,0.162912796225708,0.0185763145939758,0.0708543583951394
"2009-05-16","Manchester United","Arsenal","Tottenham","Manchester City","H","D",1.56,3.45,5.382,0.163216554625175,0,0.207030744602744,0.0321003770358892,0.122438259085986
"2009-05-16","Manchester United","Arsenal","Tottenham","Manchester City","H","A",1.56,4.52,7.0512,0.124579007401959,0,0.150970975849489,0.0158472664691738,0.0604451379367923
"2009-05-16","Middlesbrough","Aston Villa","Newcastle","Fulham","H","H",2.52,1.94,4.8888,0.179432474296423,0,0.226281180286215,0.040088715686252,0.152907629468963
"2009-05-16","Middlesbrough","Aston Villa","Newcastle","Fulham","D","H",3.35,1.94,6.499,0.134976070217011,0,0.167989629064352,0.0196241659920491,0.0748511058731354
"2009-05-16","Middlesbrough","Aston Villa","Newcastle","Fulham","A","H",2.68,1.94,5.1992,0.168720087771264,0,0.214021284953236,0.0346253800301461,0.132069204244608
"2009-05-16","Middlesbrough","Aston Villa","Stoke","Wigan","H","H",2.52,2.19,5.5188,0.158887560873455,0,0.201910649101662,0.0298588379295778,0.113888510728106
"2009-05-16","Middlesbrough","Aston Villa","Stoke","Wigan","D","H",3.35,2.19,7.3365,0.119521389074957,1,0.142747610271156,0.0139040903374721,0.0530334149406108
"2009-05-16","Middlesbrough","Aston Villa","Stoke","Wigan","A","H",2.68,2.19,5.8692,0.149401736343696,0,0.189229643835891,0.0255738868624898,0.097544716749103
"2009-05-16","Middlesbrough","Aston Villa","Tottenham","Manchester City","H","H",2.52,1.79,4.5108,0.193955291571239,0,0.241870629961169,0.0476889221822639,0.181896574085573
"2009-05-16","Middlesbrough","Aston Villa","Tottenham","Manchester City","D","H",3.35,1.79,5.9965,0.145900696943141,1,0.184776444084744,0.0238254731802794,0.0908758627611072
"2009-05-16","Middlesbrough","Aston Villa","Tottenham","Manchester City","A","H",2.68,1.79,4.7972,0.182375871178926,0,0.229992657481423,0.0413381065992884,0.157673095249599
"2009-05-16","Newcastle","Fulham","Stoke","Wigan","H","H",1.94,2.19,4.2486,0.206687591745084,0,0.253105426991641,0.0555401603814984,0.211843011652612
"2009-05-16","Newcastle","Fulham","Stoke","Wigan","D","H",3.42,2.19,7.4898,0.117243838592241,0,0.13848515817702,0.0132653984160576,0.0505972962974296
"2009-05-16","Newcastle","Fulham","Stoke","Wigan","H","D",1.94,3.25,6.305,0.139275638745149,0,0.174321727387422,0.0214488952468805,0.0818110450979937
"2009-05-16","Newcastle","Fulham","Stoke","Wigan","H","A",1.94,3.3,6.402,0.137165401794465,0,0.171132439331469,0.0205976365681024,0.0785641477003432
"2009-05-16","Newcastle","Fulham","Tottenham","Manchester City","D","H",3.42,1.79,6.1218,0.143120473208098,0,0.180472779779179,0.0228026424922812,0.0869745500557079
"2009-05-16","Newcastle","Fulham","Tottenham","Manchester City","A","H",3.86,1.79,6.9094,0.126806222376087,1,0.155201075530346,0.0164067258752252,0.0625790454491442
"2009-05-16","Newcastle","Fulham","Tottenham","Manchester City","H","D",1.94,3.45,6.693,0.130906157610239,0,0.16184245487965,0.0179341255824531,0.0684049010418167
"2009-05-16","Stoke","Wigan","Tottenham","Manchester City","H","H",2.19,1.79,3.9201,0.223416370298997,1,0.267659688133895,0.065577377249871,0.250127277225507
"2009-05-16","Stoke","Wigan","Tottenham","Manchester City","D","H",3.25,1.79,5.8175,0.150548261832247,0,0.191061553602903,0.0259495470294963,0.098977571472423
"2009-05-16","Stoke","Wigan","Tottenham","Manchester City","A","H",3.3,1.79,5.907,0.148267227562061,0,0.187898800812367,0.0249527969209816,0.0951757361265683
"2009-05-16","Stoke","Wigan","Tottenham","Manchester City","H","D",2.19,3.45,7.5555,0.115917479082668,0,0.136691337131846,0.0125824874495275,0.0479925159934727
"2009-05-17","Chelsea","Blackburn","West Brom","Liverpool","H","D",1.26,4.51,5.6826,0.154660346422594,0,0.195905211493371,0.0281617300790438,0.198379806579957
"2009-05-17","Chelsea","Blackburn","West Brom","Liverpool","D","A",5.3,1.43,7.579,0.115961589204517,0,0.13605447621135,0.0129147992761468,0.0909757807929379
"2009-05-24","Arsenal","Stoke","Aston Villa","Newcastle","H","D",1.31,3.51,4.5981,0.19186731311015,0,0.238206228006732,0.0475089259984785,0.0741631135569664
"2009-05-24","Arsenal","Stoke","Aston Villa","Newcastle","H","A",1.31,3.48,4.5588,0.193521341671445,0,0.239851101703564,0.0484399107279757,0.0756164136424222
"2009-05-24","Arsenal","Stoke","Blackburn","West Brom","H","D",1.31,3.44,4.5064,0.195807321507922,1,0.242056331575301,0.0497604163626223,0.0776777696355686
"2009-05-24","Arsenal","Stoke","Blackburn","West Brom","H","A",1.31,4.09,5.3579,0.16468879852989,0,0.20794262177146,0.0333071785814625,0.0519936836180694
"2009-05-24","Arsenal","Stoke","Fulham","Everton","H","D",1.31,3.25,4.2575,0.20644108571236,0,0.252718477616179,0.0555026331612154,0.0866415731220212
"2009-05-24","Arsenal","Stoke","Fulham","Everton","H","A",1.31,3.35,4.3885,0.200278665243334,1,0.247068356431858,0.0518660578838338,0.0809647505126541
"2009-05-24","Arsenal","Stoke","Hull City","Manchester United","H","D",1.31,3.34,4.3754,0.200770765869532,0,0.247629530963408,0.0520880196310254,0.0813112406493244
"2009-05-24","Arsenal","Stoke","Liverpool","Tottenham","D","H",5.07,1.44,7.3008,0.120418352311315,0,0.143755801210719,0.0144548731660902,0.0225645681845686
"2009-05-24","Arsenal","Stoke","Liverpool","Tottenham","H","D",1.31,4.19,5.4889,0.160168759961823,0,0.203021600041518,0.0307429343152302,0.0479908076382908
