"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2012-08-25","Chelsea","Newcastle","Norwich","QPR","D","H",4.31,2.32,9.9992,0.0893106515703057,0,0.113510605595743,0.00651468927943958,5.20622241379253e-10
"2012-08-25","Chelsea","Newcastle","Norwich","QPR","A","H",6.91,2.32,16.0312,0.0557060648723614,0,0.0635317177357675,0.000261120586131522,2.08674856145636e-11
"2012-08-25","Chelsea","Newcastle","Norwich","QPR","D","D",4.31,3.34,14.3954,0.0620361412105117,0,0.0743978913561227,0.0011111987738431,8.88015945874611e-11
"2012-08-25","Chelsea","Newcastle","Norwich","QPR","D","A",4.31,3.04,13.1024,0.0681581288299701,0,0.0842716465358787,0.00208129998026868,1.66327358716836e-10
"2012-08-25","Chelsea","Newcastle","Southampton","Wigan","D","H",4.31,2.12,9.1372,0.0976737109560389,0,0.123237812477233,0.00866231835808674,6.92250298622949e-10
"2012-08-25","Chelsea","Newcastle","Southampton","Wigan","A","H",6.91,2.12,14.6492,0.0609223870073123,0,0.072598559328527,0.000914360207687514,7.3071214962876e-11
"2012-08-25","Chelsea","Newcastle","Southampton","Wigan","D","D",4.31,3.35,14.4385,0.0618114230527769,0,0.0740892496382636,0.00104201041895732,8.32723982048093e-11
"2012-08-25","Chelsea","Newcastle","Southampton","Wigan","D","A",4.31,3.45,14.8695,0.0600197876019718,0,0.0710717055624793,0.000787914360973098,6.29662786710841e-11
"2012-08-25","Chelsea","Newcastle","Swansea","West Ham","D","H",4.31,2.12,9.1372,0.0978728451739559,0,0.123237812477233,0.00888109648338615,7.09733980971024e-10
"2012-08-25","Chelsea","Newcastle","Swansea","West Ham","A","H",6.91,2.12,14.6492,0.0610465937336831,0,0.072598559328527,0.00104650387181685,8.36314930747125e-11
"2012-08-25","Chelsea","Newcastle","Swansea","West Ham","D","D",4.31,3.31,14.2661,0.0626859310479718,0,0.0753314689340019,0.00128753401454294,1.02893448290605e-10
"2012-08-25","Chelsea","Newcastle","Swansea","West Ham","D","A",4.31,3.52,15.1712,0.0589461453888598,0,0.0690321902708968,0.000752946701617063,6.01718336240762e-11
"2012-08-25","Chelsea","Newcastle","Tottenham","West Brom","D","H",4.31,1.57,6.7667,0.132415672831078,0,0.154176311470707,0.0207100157091442,1.65504359993386e-09
"2012-08-25","Chelsea","Newcastle","Tottenham","West Brom","A","H",6.91,1.57,10.8487,0.082592120101584,0,0.104647856657573,0.00516523952410158,4.12780788607282e-10
"2012-08-25","Chelsea","Newcastle","Tottenham","West Brom","H","A",1.47,6.01,8.8347,0.101420210459445,0,0.12683541022588,0.0100519135576015,8.03299979789548e-10
"2012-08-25","Manchester United","Fulham","Norwich","QPR","D","H",5.29,2.32,12.2728,0.072795874399636,0,0.0912751374869592,0.00293841210077184,2.34823585343944e-10
"2012-08-25","Manchester United","Fulham","Norwich","QPR","D","A",5.29,3.04,16.0816,0.0555547462523538,0,0.0632232183666087,0.000264536099461432,2.11404368067088e-11
"2012-08-25","Manchester United","Fulham","Southampton","Wigan","D","H",5.29,2.12,11.2148,0.0796124882070192,0,0.101038270858855,0.00426229730802937,3.40622043929914e-10
"2012-08-25","Manchester United","Fulham","Swansea","West Ham","D","H",5.29,2.12,11.2148,0.0797747997483782,0,0.101038270858855,0.00443789695409409,3.54655112492085e-10
"2012-08-25","Manchester United","Fulham","Tottenham","West Brom","D","H",5.29,1.57,8.3053,0.107930179866243,0,0.133370614750629,0.0120633276278672,9.64042396915784e-10
"2012-08-25","Manchester United","Fulham","Tottenham","West Brom","H","A",1.29,6.01,7.7529,0.115620286969148,0,0.140523778818664,0.0145818068047621,1.16530698801149e-09
"2012-08-25","Norwich","QPR","Southampton","Wigan","D","H",3.34,2.12,7.0808,0.125757512929318,0,0.149702746923312,0.0175698969667046,1.4041006020774e-09
"2012-08-25","Norwich","QPR","Southampton","Wigan","A","H",3.04,2.12,6.4448,0.1381677938105,0,0.15888489162838,0.0224048174794369,1.79048390391398e-09
"2012-08-25","Norwich","QPR","Southampton","Wigan","H","D",2.32,3.35,7.772,0.114573314146926,0,0.140270633466179,0.0136354794623534,1.08968111531819e-09
"2012-08-25","Norwich","QPR","Southampton","Wigan","D","D",3.34,3.35,11.189,0.0795838589284039,0,0.101288636543713,0.00407182832116823,3.25400690063377e-10
"2012-08-25","Norwich","QPR","Southampton","Wigan","A","D",3.04,3.35,10.184,0.0874375292173912,0,0.111523090126763,0.00584217238775875,4.66877966480789e-10
"2012-08-25","Norwich","QPR","Southampton","Wigan","H","A",2.32,3.45,8.004,0.111252348519479,0,0.137229225307899,0.0125464787415449,1.00265348102714e-09
"2012-08-25","Norwich","QPR","Southampton","Wigan","D","A",3.34,3.45,11.523,0.0772770804087401,1,0.0980936388015084,0.0035948221965497,2.87280683552201e-10
"2012-08-25","Norwich","QPR","Southampton","Wigan","A","A",3.04,3.45,10.488,0.0849031080806552,0,0.108326249430637,0.00524634520466769,4.19262359622216e-10
"2012-08-25","Norwich","QPR","Swansea","West Ham","D","H",3.34,2.12,7.0808,0.126013903556225,1,0.149702746923312,0.0178580159654199,1.4271256693463e-09
"2012-08-25","Norwich","QPR","Swansea","West Ham","A","H",3.04,2.12,6.4448,0.13844948614401,0,0.15888489162838,0.0227243472744649,1.816019169057e-09
"2012-08-25","Norwich","QPR","Swansea","West Ham","H","D",2.32,3.31,7.6792,0.116194297361824,0,0.141504525650246,0.0143639785953271,1.14789921831331e-09
"2012-08-25","Norwich","QPR","Swansea","West Ham","D","D",3.34,3.31,11.0554,0.080709811341147,0,0.102594778301619,0.00445434170439885,3.55969296852283e-10
"2012-08-25","Norwich","QPR","Swansea","West Ham","A","D",3.04,3.31,10.0624,0.0886745953550759,0,0.112827093521874,0.00629415307809046,5.02998062154926e-10
"2012-08-25","Norwich","QPR","Swansea","West Ham","H","A",2.32,3.52,8.1664,0.109262251212397,0,0.135136726201219,0.0120880335492352,9.66016773836344e-10
"2012-08-25","Norwich","QPR","Swansea","West Ham","D","A",3.34,3.52,11.7568,0.0758947373690899,0,0.0959157996694662,0.00345452801949516,2.760690561395e-10
"2012-08-25","Norwich","QPR","Swansea","West Ham","A","A",3.04,3.52,10.7008,0.0833843496094606,0,0.106141276441643,0.00504648806234081,4.03290750090161e-10
"2012-08-25","Norwich","QPR","Tottenham","West Brom","H","D",2.32,3.96,9.1872,0.0973102507201936,0,0.122652551782927,0.00870005858891054,6.95266314079537e-10
"2012-08-25","Norwich","QPR","Tottenham","West Brom","D","D",3.34,3.96,13.2264,0.0675927490032482,1,0.0832712748370433,0.0020521167282699,1.63995175336381e-10
"2012-08-25","Norwich","QPR","Tottenham","West Brom","A","D",3.04,3.96,12.0384,0.0742630860759372,0,0.0933553347252122,0.00326227969447454,2.60705506232442e-10
"2012-08-25","Norwich","QPR","Tottenham","West Brom","H","A",2.32,6.01,13.9432,0.0641179023048197,0,0.0777137716744764,0.00148860619052157,1.18962157395025e-10
"2012-08-25","Southampton","Wigan","Swansea","West Ham","D","H",3.35,2.12,7.102,0.125557433961186,0,0.149405068768803,0.0176282108016186,1.40876075978165e-09
"2012-08-25","Southampton","Wigan","Swansea","West Ham","A","H",3.45,2.12,7.314,0.121918088049267,1,0.146457685179538,0.0163032321494921,1.30287491840671e-09
"2012-08-25","Southampton","Wigan","Swansea","West Ham","H","D",2.12,3.31,7.0172,0.127074744341381,0,0.150599003334677,0.018193182741494,1.45391056586413e-09
"2012-08-25","Southampton","Wigan","Swansea","West Ham","D","D",3.35,3.31,11.0885,0.0804174501503668,0,0.102269659399844,0.0043465935635584,3.47358590158129e-10
"2012-08-25","Southampton","Wigan","Swansea","West Ham","A","D",3.45,3.31,11.4195,0.0780865095662982,0,0.0990730652433738,0.00385538186923296,3.08103343695567e-10
"2012-08-25","Southampton","Wigan","Swansea","West Ham","H","A",2.12,3.52,7.4624,0.11949358061647,0,0.14442612485263,0.0154443251589716,1.23423525450864e-09
"2012-08-25","Southampton","Wigan","Swansea","West Ham","D","A",3.35,3.52,11.792,0.0756198181811688,0,0.0955920271221264,0.00335745249802062,2.68311253210565e-10
"2012-08-25","Southampton","Wigan","Swansea","West Ham","A","A",3.45,3.52,12.144,0.0734279393933088,0,0.0924124978903431,0.0029340212095983,2.34472686704521e-10
"2012-08-25","Southampton","Wigan","Tottenham","West Brom","H","D",2.12,3.96,8.3952,0.106422393463581,0,0.132239043037846,0.0113123791438839,9.04030251113894e-10
"2012-08-25","Southampton","Wigan","Tottenham","West Brom","D","D",3.35,3.96,13.266,0.0673479027291916,0,0.0829542719687038,0.00197203722584038,1.57595611480746e-10
"2012-08-25","Southampton","Wigan","Tottenham","West Brom","A","D",3.45,3.96,13.662,0.0653957896066064,1,0.0798489462179112,0.00165249330368769,1.32059217366711e-10
"2012-08-25","Southampton","Wigan","Tottenham","West Brom","H","A",2.12,6.01,12.7412,0.0701219098362365,0,0.087253512265747,0.00245110305343994,1.95880219423636e-10
"2012-08-25","Swansea","West Ham","Tottenham","West Brom","H","D",2.12,3.96,8.3952,0.106639364231701,1,0.132239043037846,0.0115524437011852,9.23215041444934e-10
"2012-08-25","Swansea","West Ham","Tottenham","West Brom","D","D",3.31,3.96,13.1076,0.0683007408372222,0,0.0842294587694186,0.00225837649723683,1.80478451609408e-10
"2012-08-25","Swansea","West Ham","Tottenham","West Brom","A","D",3.52,3.96,13.9392,0.0642259807304561,0,0.0777437450312708,0.00158715005213707,1.26837302917367e-10
"2012-08-25","Swansea","West Ham","Tottenham","West Brom","H","A",2.12,6.01,12.7412,0.0702648722724683,0,0.087253512265747,0.00260446941627445,2.08136512263738e-10
"2012-08-26","Liverpool","Manchester City","Stoke","Arsenal","H","H",2.89,3.21,9.2769,0.0958944148754901,0,0.121609198466835,0.00791987146993884,6.43173339882077e-10
"2012-08-26","Liverpool","Manchester City","Stoke","Arsenal","D","H",3.27,3.21,10.4967,0.0847507214037206,0,0.108236074347832,0.00514098307913363,4.17499610926029e-10
"2012-08-26","Liverpool","Manchester City","Stoke","Arsenal","A","H",2.44,3.21,7.8324,0.113579860241872,0,0.139472876698365,0.0132198063767693,1.07358144033198e-09
"2012-08-26","Liverpool","Manchester City","Stoke","Arsenal","H","D",2.89,3.26,9.4214,0.0944236416412035,0,0.119946152710676,0.00752779671069544,6.11332920079408e-10
"2012-08-26","Liverpool","Manchester City","Stoke","Arsenal","D","D",3.27,3.26,10.6602,0.0834508637134795,1,0.106554830281343,0.00484593958811972,3.93539107495365e-10
"2012-08-26","Liverpool","Manchester City","Stoke","Arsenal","A","D",2.44,3.26,7.9544,0.111837837845524,0,0.137874282780282,0.0126506045128073,1.02735651543249e-09
"2012-08-26","Liverpool","Manchester City","Stoke","Arsenal","H","A",2.89,2.27,6.5603,0.135603996365781,0,0.157180887205381,0.0212704376929483,1.72737379686704e-09
"2012-08-26","Liverpool","Manchester City","Stoke","Arsenal","D","A",3.27,2.27,7.4229,0.119845733791164,0,0.144964341628481,0.0153503383562387,1.24660209782145e-09
"2012-09-01","Manchester City","QPR","Swansea","Sunderland","D","H",7,2.03,14.21,0.0627708095634701,0,0.0757401200471661,0.00115153340064764,9.01245540051683e-11
"2012-09-01","Manchester City","QPR","Tottenham","Norwich","D","H",7,1.36,9.52,0.093624418860711,0,0.118823820426233,0.00746704422769871,5.84406870334571e-10
"2012-09-01","Manchester City","QPR","Tottenham","Norwich","H","A",1.18,8.46,9.9828,0.0892840152616469,0,0.113688621250024,0.00636199312354429,4.97920244884693e-10
"2012-09-01","Manchester City","QPR","Wigan","Stoke","D","H",7,2.11,14.77,0.0603615041338107,0,0.0717573401171398,0.0007775792215603,6.08570975947328e-11
"2012-09-01","Swansea","Sunderland","Tottenham","Norwich","H","D",2.03,4.85,9.8455,0.0905182226950652,0,0.115189501551107,0.00666023760401964,5.2126229538208e-10
"2012-09-01","Swansea","Sunderland","Tottenham","Norwich","D","D",3.37,4.85,16.3445,0.0545258136709146,1,0.0616379773640106,1.43439641438963e-05,1.12262776781613e-12
"2012-09-01","Swansea","Sunderland","West Brom","Everton","H","H",2.03,3.03,6.1509,0.14527702159432,0,0.163294793594729,0.0257503916028956,2.01534975656301e-09
"2012-09-01","Swansea","Sunderland","West Brom","Everton","D","H",3.37,3.03,10.2111,0.0875110842244719,1,0.111234458905356,0.00611952445107519,4.78943477945747e-10
"2012-09-01","Swansea","Sunderland","West Brom","Everton","A","H",3.71,3.03,11.2413,0.0794912004950055,0,0.100781738746373,0.00429421982261001,3.36086340261791e-10
"2012-09-01","Swansea","Sunderland","West Brom","Everton","H","D",2.03,3.28,6.6584,0.134204077875241,0,0.155746381783887,0.0211522756548349,1.65547904082871e-09
"2012-09-01","Swansea","Sunderland","West Brom","Everton","D","D",3.37,3.28,11.0536,0.0808410320732164,0,0.102612487225529,0.00458506141492483,3.58849005051874e-10
"2012-09-01","Swansea","Sunderland","West Brom","Everton","A","D",3.71,3.28,12.1688,0.0734324199694715,0,0.0921924293545749,0.00307159893562422,2.40398136953901e-10
"2012-09-01","Swansea","Sunderland","West Brom","Everton","D","A",3.37,2.37,7.9869,0.111881259578122,0,0.137451297498312,0.0130575561406881,1.02194727735653e-09
"2012-09-01","Swansea","Sunderland","West Brom","Everton","A","A",3.71,2.37,8.7927,0.101627990506273,0,0.127342683439603,0.00988904113646396,7.73964021765523e-10
"2012-09-01","Swansea","Sunderland","West Ham","Fulham","D","H",3.37,2.53,8.5261,0.104636864626054,1,0.13060745224709,0.0106463401329303,8.33233891199362e-10
"2012-09-01","Swansea","Sunderland","West Ham","Fulham","A","H",3.71,2.53,9.3863,0.0950475023692188,0,0.120348116357199,0.00791806285459079,6.19705761859394e-10
"2012-09-01","Swansea","Sunderland","West Ham","Fulham","H","D",2.03,3.28,6.6584,0.133987800595969,0,0.155746381783887,0.0209077578449985,1.63634189852312e-09
"2012-09-01","Swansea","Sunderland","West Ham","Fulham","D","D",3.37,3.28,11.0536,0.0807107522877794,0,0.102612487225529,0.00444397325809364,3.47806765892618e-10
"2012-09-01","Swansea","Sunderland","West Ham","Fulham","A","D",3.71,3.28,12.1688,0.0733140795713792,0,0.0921924293545749,0.00294427211522362,2.30432926309514e-10
"2012-09-01","Swansea","Sunderland","West Ham","Fulham","D","A",3.37,2.79,9.4023,0.0948857589619772,0,0.120164726279018,0.00787478628881624,6.16318729240876e-10
"2012-09-01","Swansea","Sunderland","West Ham","Fulham","A","A",3.71,2.79,10.3509,0.0861900290301518,0,0.109756893430398,0.0056845210114178,4.44898012162655e-10
"2012-09-01","Swansea","Sunderland","Wigan","Stoke","D","H",3.37,2.11,7.1107,0.125364884154969,0,0.149283063572348,0.0175276918232307,1.37180164068213e-09
"2012-09-01","Swansea","Sunderland","Wigan","Stoke","A","H",3.71,2.11,7.8281,0.113875919030255,0,0.139529531891382,0.0135005176449348,1.05661557963004e-09
"2012-09-01","Swansea","Sunderland","Wigan","Stoke","H","D",2.03,3.25,6.5975,0.135116647481734,0,0.156635535440048,0.0212787596872927,1.66537829082669e-09
"2012-09-01","Swansea","Sunderland","Wigan","Stoke","D","D",3.37,3.25,10.9525,0.0813907401744569,1,0.103611915746575,0.00453575085627715,3.54989723068938e-10
"2012-09-01","Swansea","Sunderland","Wigan","Stoke","A","D",3.71,3.25,12.0575,0.0739317505088732,0,0.0931841081046181,0.00300942621317138,2.35532200039524e-10
"2012-09-01","Swansea","Sunderland","Wigan","Stoke","H","A",2.03,3.6,7.308,0.121980306754343,0,0.14654036938367,0.0162966652948273,1.27545557136404e-09
"2012-09-01","Swansea","Sunderland","Wigan","Stoke","D","A",3.37,3.6,12.132,0.0734777515463847,0,0.0925191672369261,0.00292320932481787,2.28784450815573e-10
"2012-09-01","Swansea","Sunderland","Wigan","Stoke","A","A",3.71,3.6,13.356,0.0667439414316217,0,0.0822382258219752,0.00173585710671372,1.35856543519528e-10
"2012-09-01","Tottenham","Norwich","West Brom","Everton","D","H",4.85,3.03,14.6955,0.0607610824946651,1,0.0722749903120202,0.000919795660519306,7.19876415513172e-11
"2012-09-01","Tottenham","Norwich","West Brom","Everton","D","D",4.85,3.28,15.908,0.0561299024264742,0,0.0642921377762097,0.000306026298397152,2.39510930741429e-11
"2012-09-01","Tottenham","Norwich","West Brom","Everton","D","A",4.85,2.37,11.4945,0.0776818902779895,0,0.0983623906194865,0.00386396161161548,3.02412258944536e-10
"2012-09-01","Tottenham","Norwich","West Ham","Fulham","D","H",4.85,2.53,12.2705,0.0726519299797321,1,0.0912953267288374,0.00277151326444114,2.16911985997701e-10
"2012-09-01","Tottenham","Norwich","West Ham","Fulham","D","D",4.85,3.28,15.908,0.0560394459904641,0,0.0642921377762097,0.00021021994305832,1.6452825945359e-11
"2012-09-01","Tottenham","Norwich","West Ham","Fulham","D","A",4.85,2.79,13.5315,0.0658814992289326,0,0.0808594136071786,0.00159918145230481,1.25159648066873e-10
"2012-09-01","Tottenham","Norwich","Wigan","Stoke","D","H",4.85,2.11,10.2335,0.0870439000451108,0,0.110996428307813,0.00577304946827467,4.51826675878796e-10
"2012-09-01","Tottenham","Norwich","Wigan","Stoke","D","D",4.85,3.25,15.7625,0.0565115781831335,1,0.0652018492237948,0.000225915434923722,1.76812307866476e-11
"2012-09-01","West Brom","Everton","West Ham","Fulham","H","H",3.03,2.53,7.6659,0.116602554560652,1,0.141682182149758,0.0146630623625712,1.14760193237423e-09
"2012-09-01","West Brom","Everton","West Ham","Fulham","D","H",3.28,2.53,8.2984,0.107715164731334,0,0.133457837685983,0.0117540493492612,9.19928553319532e-10
"2012-09-01","West Brom","Everton","West Ham","Fulham","H","D",3.03,3.28,9.9384,0.089940385072698,0,0.114171911479375,0.00674178062165377,5.27644244956776e-10
"2012-09-01","West Brom","Everton","West Ham","Fulham","D","D",3.28,3.28,10.7584,0.0830851727958155,0,0.105557223398048,0.00510561544071751,3.99590072035927e-10
"2012-09-01","West Brom","Everton","West Ham","Fulham","A","D",2.37,3.28,7.7736,0.114987074586614,0,0.140249446669679,0.0141148071692041,1.10469283850388e-09
"2012-09-01","West Brom","Everton","West Ham","Fulham","H","A",3.03,2.79,8.4537,0.105736366680448,0,0.131507530814977,0.0111423311896292,8.72052541835462e-10
"2012-09-01","West Brom","Everton","West Ham","Fulham","D","A",3.28,2.79,9.1512,0.0976771923907796,0,0.123073673083882,0.00878890257191868,6.87861875342531e-10
"2012-09-01","West Brom","Everton","West Ham","Fulham","A","A",2.37,2.79,6.6123,0.135181937148421,0,0.156419036710575,0.0215739523275939,1.68848148960302e-09
"2012-09-01","West Brom","Everton","Wigan","Stoke","H","H",3.03,2.11,6.3933,0.139700915130726,0,0.159649953671192,0.0233389272674881,1.82661693508711e-09
"2012-09-01","West Brom","Everton","Wigan","Stoke","D","H",3.28,2.11,6.9208,0.12905297952625,0,0.151966719702226,0.01909602814839,1.49454720043367e-09
"2012-09-01","West Brom","Everton","Wigan","Stoke","H","D",3.03,3.25,9.8475,0.0906981325925634,1,0.11516750307587,0.00687219413601249,5.3785103514733e-10
"2012-09-01","West Brom","Everton","Wigan","Stoke","D","D",3.28,3.25,10.66,0.0837851651693498,0,0.10655687134518,0.00520756355437118,4.07569022771996e-10
"2012-09-01","West Brom","Everton","Wigan","Stoke","A","D",2.37,3.25,7.7025,0.115955840403151,0,0.141193786795342,0.0143707603000942,1.12472496415019e-09
"2012-09-01","West Brom","Everton","Wigan","Stoke","H","A",3.03,3.6,10.908,0.0818802585905087,0,0.104054809656525,0.00477917180771629,3.740410199498e-10
"2012-09-01","West Brom","Everton","Wigan","Stoke","D","A",3.28,3.6,11.808,0.0756393852223296,0,0.0954452108952906,0.00346881879684007,2.71486477781826e-10
"2012-09-01","West Brom","Everton","Wigan","Stoke","A","A",2.37,3.6,8.532,0.104682355919511,0,0.130534358289015,0.0107547810054858,8.41720996540379e-10
