"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2014-01-11","Cardiff","West Ham","Fulham","Sunderland","A","H",3.78,2.14,8.0892,0.111576257362134,0,0.136772017496012,0.00174787598475888,23.332234874553
"2014-01-11","Cardiff","West Ham","Hull City","Chelsea","H","D",2.01,3.78,7.5978,0.119142592187687,0,0.144148176261233,0.00320674130818062,42.8064931590229
"2014-01-11","Cardiff","West Ham","Manchester United","Swansea","H","D",2.01,3.98,7.9998,0.112849843794483,0,0.138088809516233,0.00195330185524474,26.0744458215995
"2014-01-11","Cardiff","West Ham","Southampton","West Brom","H","D",2.01,3.59,7.2159,0.125077571452077,0,0.15011719941071,0.00382832623693833,51.103972887974
"2014-01-11","Everton","Norwich","Hull City","Chelsea","D","A",4.96,1.62,8.0352,0.112544396195392,0,0.137566068103117,0.00209840806757832,28.0114552304169
"2014-01-11","Everton","Norwich","Manchester United","Swansea","D","H",4.96,1.55,7.688,0.117309283323087,0,0.142768769430764,0.00249519426521554,33.3081174873387
"2014-01-11","Everton","Norwich","Southampton","West Brom","H","A",1.34,4.58,6.1372,0.146914727641525,0,0.16812813769016,0.00791236950451275,105.621488768844
"2014-01-11","Everton","Norwich","Tottenham","Crystal Palace","D","H",4.96,1.39,6.8944,0.131251735291887,0,0.155305648107468,0.00524392247161109,70.0006361083191
"2014-01-11","Fulham","Sunderland","Hull City","Chelsea","H","D",2.14,3.78,8.0892,0.111940116200758,0,0.136772017496012,0.0021567156420819,28.7897976500999
"2014-01-11","Fulham","Sunderland","Manchester United","Swansea","H","D",2.14,3.98,8.5172,0.106027780625184,0,0.130620275893059,0.00106696963391703,14.2428789683281
"2014-01-11","Fulham","Sunderland","Southampton","West Brom","H","D",2.14,3.59,7.6826,0.117516310711101,0,0.142851025900223,0.0026484678858982,35.3541528748747
"2014-01-11","Hull City","Chelsea","Manchester United","Swansea","A","D",1.62,3.98,6.4476,0.140474006391157,0,0.162768476239388,0.00716455890544995,95.639034240515
"2014-01-11","Hull City","Chelsea","Southampton","West Brom","A","A",1.62,4.58,7.4196,0.122040342403196,0,0.146907380081503,0.00371055945036828,49.531914945286
"2014-01-11","Hull City","Chelsea","Tottenham","Crystal Palace","H","H",5.97,1.39,8.2983,0.109511744847307,0,0.133735260419124,0.00220202416322831,29.3946169086885
"2014-01-11","Manchester United","Swansea","Southampton","West Brom","D","H",3.98,1.8,7.164,0.126053097632347,0,0.150944594390749,0.00406162605673943,54.2182706066082
"2014-01-11","Manchester United","Swansea","Tottenham","Crystal Palace","H","D",1.55,4.72,7.316,0.123880035997235,0,0.148532396560584,0.00412607700287108,55.0786203260068
"2014-01-11","Southampton","West Brom","Tottenham","Crystal Palace","H","D",1.8,4.72,8.496,0.106647424153169,0,0.130919110583129,0.00149763886046315,19.9918426446053
"2014-01-12","Newcastle","Manchester City","Stoke","Liverpool","H","A",5.6,1.5,8.4,0.10741821471965,0,0.13227994615657,0.0011584783767507,14.5810809819831
"2014-01-18","Arsenal","Fulham","Liverpool","Aston Villa","H","D",1.2,6.97,8.364,0.10832888254716,1,0.132793488354325,0.00172066668718367,21.631922993881
"2014-01-18","Arsenal","Fulham","Manchester City","Cardiff","D","H",6.95,1.11,7.7145,0.118167590520375,0,0.142365701157402,0.0038591571183883,48.5166535901863
"2014-01-18","Crystal Palace","Stoke","Norwich","Hull City","D","H",3.2,2.5,8,0.112648214979958,0,0.138085851279462,0.00172924185245292,21.7397284835473
"2014-01-18","Crystal Palace","Stoke","Sunderland","Southampton","D","A",3.2,2.48,7.936,0.113463781698519,0,0.139035331510686,0.00175306870690128,22.0392755628581
"2014-01-18","Crystal Palace","Stoke","West Ham","Newcastle","D","A",3.2,2.43,7.776,0.115575817290546,0,0.141434099212693,0.00183813947297187,23.1087704710681
"2014-01-18","Liverpool","Aston Villa","Manchester City","Cardiff","D","H",6.97,1.11,7.7367,0.117608147262511,1,0.142028800169263,0.00355540478348363,44.6979319476907
"2014-01-18","Norwich","Hull City","Sunderland","Southampton","H","D",2.5,3.24,8.1,0.111398097194189,1,0.136613692345434,0.00169415857618709,21.2986676225402
"2014-01-18","Norwich","Hull City","West Ham","Newcastle","H","D",2.5,3.32,8.3,0.108504815002977,0,0.133710817532226,0.00109575656960058,13.7756614399479
"2014-01-18","Sunderland","Southampton","West Ham","Newcastle","A","D",2.48,3.32,8.2336,0.109290383739559,0,0.134668471294707,0.00111053333870894,13.9614324168787
"2014-01-28","Crystal Palace","Hull City","Norwich","Newcastle","D","A",3.07,2.8,8.596,0.10523163277136,0,0.129514830375219,0.0011403848387592,14.8709826747387
"2014-01-28","Crystal Palace","Hull City","Southampton","Arsenal","H","D",2.46,3.47,8.5362,0.10586110076906,1,0.13035296837458,0.00111438686463617,14.5319607852662
"2014-01-28","Liverpool","Everton","Norwich","Newcastle","H","D",1.78,3.28,5.8384,0.155160758784057,1,0.173424714291541,0.0104568602474817,136.360798817407
"2014-01-28","Liverpool","Everton","Southampton","Arsenal","D","A",3.75,1.96,7.35,0.123125121878284,0,0.147997389209815,0.00382241737192841,49.8455438739574
"2014-01-28","Liverpool","Everton","Swansea","Fulham","A","H",4.51,1.68,7.5768,0.119501107602534,0,0.144470981572053,0.00329124428326085,42.9188770765828
"2014-01-28","Manchester United","Cardiff","Swansea","Fulham","H","A",1.21,5.29,6.4009,0.1412870219686,0,0.163565614919904,0.00713198470330908,93.003359352628
"2014-01-28","Norwich","Newcastle","Southampton","Arsenal","D","A",3.28,1.96,6.4288,0.140643229031414,0,0.16308898827995,0.00697026191957537,90.8944425788561
"2014-01-28","Southampton","Arsenal","Swansea","Fulham","A","D",1.96,3.74,7.3304,0.123282968678456,0,0.148305602076718,0.00368280616051054,48.0249690683037
"2014-01-29","Aston Villa","West Brom","Sunderland","Stoke","D","H",3.14,2,6.28,0.143429842246061,0,0.165644459086465,0.00703332031072028,94.73914248168
"2014-01-29","Aston Villa","West Brom","Tottenham","Manchester City","D","A",3.14,1.89,5.9346,0.152282966336568,0,0.171704691079913,0.00943980358534109,127.154580960513
"2014-01-29","Sunderland","Stoke","Tottenham","Manchester City","H","H",2,3.97,7.94,0.113741183459145,0,0.138975821625809,0.00212168515425193,28.5791949249861
"2014-02-01","Cardiff","Norwich","Everton","Aston Villa","H","D",2.13,3.98,8.4774,0.106805227602434,0,0.131181796455167,0.00144335103679315,19.0804833566456
"2014-02-01","Cardiff","Norwich","Fulham","Southampton","A","A",3.58,2.16,7.7328,0.116728150053276,0,0.142087935098342,0.00250408503844005,33.1029331615244
"2014-02-01","Cardiff","Norwich","Hull City","Tottenham","H","H",2.13,3.69,7.8597,0.114948771663888,0,0.140174766046562,0.00234253626862948,30.9673275222298
"2014-02-01","Cardiff","Norwich","Newcastle","Sunderland","H","D",2.13,3.36,7.1568,0.126235466253185,0,0.151059685919926,0.00414674870528419,54.8182442374936
"2014-02-01","Cardiff","Norwich","West Ham","Swansea","D","A",3.3,2.58,8.514,0.10616212035594,0,0.130665344084231,0.00117763836814836,15.5678755277205
"2014-02-01","Everton","Aston Villa","Fulham","Southampton","D","A",3.98,2.16,8.5968,0.105179955130141,0,0.129503650462356,0.0010923824438085,14.440828673591
"2014-02-01","Everton","Aston Villa","Hull City","Tottenham","D","A",3.98,2.06,8.1988,0.110386874236192,0,0.135172791594891,0.00188158983313177,24.8738128008491
"2014-02-01","Everton","Aston Villa","Newcastle","Sunderland","D","H",3.98,1.96,7.8008,0.116016176838533,0,0.141059936833565,0.00269653998571497,35.6471052477148
"2014-02-01","Everton","Aston Villa","Stoke","Manchester United","H","D",1.56,4.33,6.7548,0.134483688971697,0,0.157605655133957,0.00635016747168162,83.9464978835204
"2014-02-01","Fulham","Southampton","Hull City","Tottenham","A","H",2.16,3.69,7.9704,0.113199577560724,0,0.138524276177524,0.00193785638747308,25.617632582924
"2014-02-01","Fulham","Southampton","Newcastle","Sunderland","A","D",2.16,3.36,7.2576,0.124314520687747,0,0.149455238496699,0.00365679922166292,48.3413216250962
"2014-02-01","Fulham","Southampton","West Ham","Swansea","A","D",2.16,3.27,7.0632,0.127795730594106,0,0.152562729537525,0.00431002023536012,56.9766240306376
"2014-02-01","Hull City","Tottenham","Newcastle","Sunderland","A","A",2.06,4.09,8.4254,0.107182105428787,0,0.131918674751458,0.00121468612866917,16.0576310757463
"2014-02-01","Hull City","Tottenham","West Ham","Swansea","A","D",2.06,3.27,6.7362,0.134122240531089,0,0.157914270668259,0.00558125904762449,73.7818573948122
"2014-02-01","Newcastle","Sunderland","Stoke","Manchester United","H","D",1.96,4.33,8.4868,0.106802944099984,0,0.131048982699848,0.00155749753590559,20.5894512521987
"2014-02-01","Newcastle","Sunderland","West Ham","Swansea","H","D",1.96,3.27,6.4092,0.140961954789489,0,0.163423701208868,0.00692993125917179,91.6107271777121
"2014-02-02","Arsenal","Crystal Palace","West Brom","Liverpool","H","H",1.22,5.37,6.5514,0.137785233739108,0,0.161008328553047,0.00617752145457424,77.6770933001974
"2014-02-08","Aston Villa","West Ham","Crystal Palace","West Brom","D","H",3.32,2.52,8.3664,0.107905024396671,0,0.132759197276161,0.00127672840277548,15.9546043543565
"2014-02-08","Aston Villa","West Ham","Liverpool","Arsenal","A","H",3.72,2.22,8.2584,0.109670553716703,1,0.134310086014077,0.00186160206949547,23.2634634112347
"2014-02-08","Aston Villa","West Ham","Southampton","Stoke","H","D",2.08,4.01,8.3408,0.108714035667947,0,0.133125373817755,0.00185546522721592,23.1867745161318
"2014-02-08","Aston Villa","West Ham","Sunderland","Hull City","A","H",3.72,2.29,8.5188,0.106247267660046,0,0.130597746986032,0.00133193541372576,16.6444973773233
"2014-02-08","Aston Villa","West Ham","Swansea","Cardiff","H","D",2.08,3.43,7.1344,0.126762092489525,0,0.151418229599661,0.0043638659378214,54.5329408682678
"2014-02-08","Chelsea","Newcastle","Norwich","Manchester City","D","A",6.26,1.37,8.5762,0.105525567528721,0,0.129791807573117,0.00122827589941248,15.3491188654661
"2014-02-08","Chelsea","Newcastle","Southampton","Stoke","H","A",1.22,7.03,8.5766,0.105662819106511,0,0.129786206852394,0.00138639477828203,17.325047455943
"2014-02-08","Crystal Palace","West Brom","Liverpool","Arsenal","H","A",2.52,3.23,8.1396,0.110916479921022,0,0.136034547197151,0.00168709271784554,21.0827116901503
"2014-02-08","Crystal Palace","West Brom","Sunderland","Hull City","H","A",2.52,3.33,8.3916,0.107513898277297,1,0.132399614818315,0.00115919813397481,14.4858903081275
"2014-02-08","Crystal Palace","West Brom","Swansea","Cardiff","D","H",3.13,1.88,5.8844,0.153199680151003,0,0.172600496318552,0.00929370505600651,116.138551341324
"2014-02-08","Liverpool","Arsenal","Sunderland","Hull City","D","H",3.44,2.29,7.8776,0.114900287956471,0,0.13990672275455,0.00254376921427467,31.7881479681326
"2014-02-08","Liverpool","Arsenal","Swansea","Cardiff","H","D",2.22,3.43,7.6146,0.118773241632347,0,0.143890383276543,0.00304467304467951,38.0476800787348
"2014-02-08","Norwich","Manchester City","Southampton","Stoke","D","H",5.02,1.52,7.6304,0.11881943761429,0,0.143648300805667,0.00333655829135641,41.6952167180701
"2014-02-08","Norwich","Manchester City","Swansea","Cardiff","A","A",1.37,4.37,5.9869,0.151038033518632,0,0.17077547750121,0.00923476864342656,115.402053944748
"2014-02-08","Southampton","Stoke","Swansea","Cardiff","D","H",4.01,1.88,7.5388,0.120107701843085,1,0.145056700648729,0.00339253521750561,42.3947309669441
"2014-02-08","Sunderland","Hull City","Swansea","Cardiff","H","D",2.29,3.43,7.8547,0.115065821835469,0,0.140249718728744,0.00240280756827418,30.0266243064145
"2014-02-11","Cardiff","Aston Villa","Hull City","Southampton","H","D",2.64,3.14,8.2896,0.108830762586545,0,0.133860412411236,0.00132627052257845,16.59488161125
"2014-02-11","Cardiff","Aston Villa","West Ham","Norwich","D","H",3.27,2.14,6.9978,0.129286286978158,1,0.153620505223449,0.00485950813025689,60.8043085763068
"2014-02-11","Hull City","Southampton","West Ham","Norwich","D","H",3.14,2.14,6.7196,0.134145922690716,0,0.158190133169023,0.00529091981714016,66.20232183805
"2014-02-12","Arsenal","Manchester United","Newcastle","Tottenham","D","A",3.29,2.39,7.8631,0.114970416199192,1,0.140123818245794,0.00241562434854682,30.9063091759459
"2014-02-12","Arsenal","Manchester United","Stoke","Swansea","H","D",2.31,3.06,7.0686,0.127777646638176,0,0.152475669016845,0.00438371384217316,56.0867071184232
"2014-02-12","Newcastle","Tottenham","Stoke","Swansea","H","A",2.99,2.77,8.2823,0.108760189341651,0,0.133965504966519,0.00115242209603659,14.7444753248678
"2014-02-22","Arsenal","Sunderland","Chelsea","Everton","H","A",1.33,6.14,8.1662,0.110668516908712,0,0.13564674164026,0.00176456120210518,22.8256892015627
"2014-02-22","Arsenal","Sunderland","Crystal Palace","Manchester United","H","H",1.33,6.12,8.1396,0.111255041768412,0,0.136034547197151,0.00206724897373065,26.7411425119913
"2014-02-22","Arsenal","Sunderland","Manchester City","Stoke","D","H",5.05,1.17,5.9085,0.153259243944788,0,0.172169961042647,0.00995032356648408,128.713582114684
"2014-02-22","Arsenal","Sunderland","West Brom","Fulham","H","A",1.33,4.85,6.4505,0.139894797064713,0,0.162719082526388,0.00655548957920182,84.799307340786
"2014-02-22","Cardiff","Hull City","West Ham","Southampton","D","A",3.07,2.2,6.754,0.133978742670584,0,0.157618918410993,0.00575528141363784,74.448120393048
"2014-02-22","Chelsea","Everton","Crystal Palace","Manchester United","D","A",3.9,1.59,6.201,0.145958758540664,0,0.167014691002173,0.00823238513970683,106.490987313066
"2014-02-22","Chelsea","Everton","Manchester City","Stoke","A","H",6.14,1.17,7.1838,0.125984992269289,0,0.15062848034131,0.00432027335580136,55.8854046930565
"2014-02-22","Chelsea","Everton","West Brom","Fulham","H","A",1.58,4.85,7.663,0.117696959718773,0,0.143149933193175,0.00255888843060547,33.1008025954509
"2014-02-22","Chelsea","Everton","West Ham","Southampton","D","A",3.9,2.2,8.58,0.105420703840743,0,0.129738609423036,0.0011573826100608,14.9714590307345
"2014-02-22","Crystal Palace","Manchester United","Manchester City","Stoke","H","H",6.12,1.17,7.1604,0.126652691918468,0,0.151002130754351,0.00468362481585738,60.5855802881439
"2014-02-22","Crystal Palace","Manchester United","West Brom","Fulham","A","A",1.59,4.85,7.7115,0.117193593005588,0,0.142411281702974,0.00271438571849598,35.1122560722928
"2014-02-22","Crystal Palace","Manchester United","West Ham","Southampton","D","A",3.88,2.2,8.536,0.106178712551597,0,0.130355779599696,0.00146675291612348,18.9733550522238
"2014-02-22","West Brom","Fulham","West Ham","Southampton","D","A",3.71,2.2,8.162,0.110654084408309,0,0.135707909195023,0.00169232067494858,21.8912133564255
"2014-02-23","Newcastle","Aston Villa","Norwich","Tottenham","A","A",4,2.02,8.08,0.111631922012858,0,0.13690701447086,0.0016853777075181,20.6476951817878
"2014-03-01","Everton","West Ham","Fulham","Chelsea","H","D",1.49,4.46,6.6454,0.135905990656145,0,0.159428186873215,0.00587709708407234,71.8794312593242
"2014-03-01","Everton","West Ham","Southampton","Liverpool","D","A",4.18,2.04,8.5272,0.106058382969108,0,0.130479526959087,0.00122425019036605,14.9731076658777
"2014-03-01","Everton","West Ham","Stoke","Arsenal","H","H",1.49,5.14,7.6586,0.118409016581681,1,0.143217109600879,0.00329777126030176,40.33316435358
"2014-03-01","Fulham","Chelsea","Stoke","Arsenal","D","A",4.46,1.74,7.7604,0.11671483886246,0,0.141669903130324,0.00289529848599255,35.4107487969082
"2014-03-01","Hull City","Newcastle","Southampton","Liverpool","H","H",2.28,3.64,8.2992,0.108995035886217,0,0.133722319574565,0.00163469222492615,19.992990711379
"2014-03-01","Hull City","Newcastle","Stoke","Arsenal","H","D",2.28,3.58,8.1624,0.111123979787716,0,0.135702082665484,0.00222512403300113,27.2142262898862
"2014-03-01","Southampton","Liverpool","Stoke","Arsenal","A","D",2.04,3.58,7.3032,0.124190595770181,0,0.14873424241908,0.00426927303085902,52.2150498722543
"2014-03-02","Aston Villa","Norwich","Swansea","Crystal Palace","H","D",2.17,3.48,7.5516,0.119855830141332,1,0.144859176125873,0.00330514288847625,40.578257243653
"2014-03-02","Swansea","Crystal Palace","Tottenham","Cardiff","A","H",4.9,1.33,6.517,0.138604377695729,0,0.161589874963521,0.00642766719944692,78.9144499637636
"2014-03-08","Cardiff","Fulham","Crystal Palace","Southampton","H","H",2.28,3.58,8.1624,0.110968229008149,0,0.135702082665484,0.00205029176029868,25.5553410066052
"2014-03-08","Cardiff","Fulham","Norwich","Stoke","H","A",2.28,3.5,7.98,0.113568807106145,0,0.138381950601585,0.00248720398661411,31.0011225044635
"2014-03-08","Cardiff","Fulham","West Brom","Manchester United","H","D",2.28,3.55,8.094,0.111889154164695,0,0.136701630826368,0.00216456238865017,26.9796382364472
"2014-03-08","Chelsea","Tottenham","Crystal Palace","Southampton","D","A",4.04,2.15,8.686,0.104378454686849,0,0.128262478113837,0.00126752384259924,15.7987290681534
"2014-03-08","Chelsea","Tottenham","West Brom","Manchester United","D","A",4.04,1.83,7.3932,0.122611977054541,0,0.147320013124996,0.00393697530354587,49.0714289375289
"2014-03-08","Crystal Palace","Southampton","Norwich","Stoke","H","H",3.58,2.23,7.9834,0.113420484382463,0,0.138331574418794,0.00236761021637597,29.5104763243042
"2014-03-08","Crystal Palace","Southampton","West Brom","Manchester United","A","D",2.15,3.55,7.6325,0.118550068643949,0,0.143616151959848,0.00306367082461656,38.186347021976
"2014-03-08","Norwich","Stoke","West Brom","Manchester United","H","D",2.23,3.55,7.9165,0.114361760802471,0,0.139325762251075,0.00248931222070774,31.0274000529703
"2014-03-15","Aston Villa","Chelsea","Everton","Cardiff","A","D",1.51,5.05,7.6255,0.117891460726559,0,0.14372333911281,0.00221268041399729,27.0325723647907
"2014-03-15","Aston Villa","Chelsea","Hull City","Manchester City","D","A",4.1,1.55,6.355,0.141746235925684,0,0.164352275312723,0.00669450279046453,81.7875143580257
"2014-03-15","Aston Villa","Chelsea","Southampton","Norwich","D","H",4.1,1.56,6.396,0.141018385626563,0,0.163649443651465,0.00671857099656971,82.0815584138745
"2014-03-15","Aston Villa","Chelsea","Swansea","West Brom","D","H",4.1,1.93,7.913,0.1138951855603,0,0.139377947095531,0.00191429153278835,23.3871209145482
"2014-03-15","Everton","Cardiff","Hull City","Manchester City","H","H",1.32,6.05,7.986,0.112667368214171,0,0.138293062320196,0.00155634495023082,19.0140461431059
"2014-03-15","Everton","Cardiff","Southampton","Norwich","D","H",5.05,1.56,7.878,0.114358534940001,0,0.139900738088872,0.00193895318574923,23.6884151792251
"2014-03-15","Fulham","Newcastle","Stoke","West Ham","A","D",2.58,3.19,8.2302,0.109809429627426,0,0.134717670587883,0.00164795476988016,20.1332538982478
"2014-03-15","Fulham","Newcastle","Sunderland","Crystal Palace","A","D",2.58,3.24,8.3592,0.107814507222771,0,0.132862094071456,0.00108354100863258,13.2377457407703
"2014-03-15","Fulham","Newcastle","Swansea","West Brom","D","H",3.33,1.93,6.4269,0.140394120001766,0,0.163121409820219,0.00664287445597659,81.1567650282581
"2014-03-15","Hull City","Manchester City","Southampton","Norwich","D","H",4.12,1.56,6.4272,0.140455632782915,0,0.163116290271171,0.00672020099036373,82.1014722364547
"2014-03-15","Hull City","Manchester City","Swansea","West Brom","D","H",4.12,1.93,7.9516,0.113440671496286,0,0.138803369266686,0.00194621396525862,23.7771209617099
"2014-03-15","Southampton","Norwich","Sunderland","Crystal Palace","D","H",3.91,2.15,8.4065,0.107314067701496,0,0.132187411293293,0.001124103709525,13.7333049459087
"2014-03-15","Southampton","Norwich","Swansea","West Brom","D","H",3.91,1.93,7.5463,0.119686826273163,0,0.144940935305795,0.00303188627252171,37.0409050241898
"2014-03-15","Stoke","West Ham","Sunderland","Crystal Palace","H","A",2.26,3.57,8.0682,0.111906965848225,0,0.137080334442674,0.00183371107618477,22.402660162537
"2014-03-15","Stoke","West Ham","Swansea","West Brom","H","D",2.26,3.4,7.684,0.117639985683726,0,0.142829696187157,0.0028091665379327,34.3199122842271
"2014-03-15","Sunderland","Crystal Palace","Swansea","West Brom","H","D",2.15,3.4,7.31,0.123315263675095,0,0.148626982411331,0.00338575118194772,41.3641135232146
"2014-03-16","Manchester United","Liverpool","Tottenham","Arsenal","H","D",2.47,3.39,8.3733,0.108173704716629,0,0.132660654161481,0.00166536328811618,19.3029878942291
"2014-03-22","Cardiff","Liverpool","Chelsea","Arsenal","A","A",1.33,4.6,6.118,0.148221361589707,0,0.168464419786377,0.00899634713885761,104.10171773986
"2014-03-22","Cardiff","Liverpool","Everton","Swansea","A","A",1.33,5.2,6.916,0.131267264731081,0,0.154952331873822,0.00565524401550541,65.4399621496746
"2014-03-22","Cardiff","Liverpool","Manchester City","Fulham","D","H",5.33,1.14,6.0762,0.149175081699392,0,0.169198457943506,0.0091492566277012,105.87111816446
"2014-03-22","Cardiff","Liverpool","West Ham","Manchester United","A","H",1.33,4.48,5.9584,0.151723525117334,0,0.17128132264618,0.00935703832848704,108.275475358869
"2014-03-22","Chelsea","Arsenal","Everton","Swansea","A","H",4.6,1.72,7.912,0.114688088562442,0,0.139392860196846,0.00279325647983844,32.3223185089432
"2014-03-22","Chelsea","Arsenal","Hull City","West Brom","D","H",3.49,2.24,7.8176,0.115930595784955,0,0.140806963544782,0.00284353527852733,32.9041223487264
"2014-03-22","Chelsea","Arsenal","Newcastle","Crystal Palace","H","A",1.83,4.11,7.5213,0.120497593626485,0,0.14532713161114,0.00356270120449461,41.2259897775413
"2014-03-22","Chelsea","Arsenal","Norwich","Sunderland","D","H",3.49,2.26,7.8874,0.114702558132182,0,0.139760162955221,0.00246057194309318,28.4726413893174
"2014-03-22","Chelsea","Arsenal","West Ham","Manchester United","A","A",4.6,1.79,8.234,0.109739983273409,0,0.134662684186622,0.00161999095781597,18.745813031521
"2014-03-22","Everton","Swansea","Hull City","West Brom","D","H",3.63,2.24,8.1312,0.111585565563206,0,0.136157215043896,0.00232562429539869,26.91108738155
"2014-03-22","Everton","Swansea","Manchester City","Fulham","A","H",5.2,1.14,5.928,0.153004594388413,0,0.171822247915984,0.0101241278547443,117.151893321746
"2014-03-22","Everton","Swansea","Newcastle","Crystal Palace","D","H",3.63,1.98,7.1874,0.126238149470581,0,0.150571066116906,0.00466959192133891,54.0344356050806
"2014-03-22","Everton","Swansea","Norwich","Sunderland","D","H",3.63,2.26,8.2038,0.110403554247817,0,0.135100229317718,0.00196643416295639,22.7546993270091
"2014-03-22","Everton","Swansea","West Ham","Manchester United","H","H",1.72,4.48,7.7056,0.117397930359257,0,0.142500960542271,0.00285758701925242,33.0667228269137
"2014-03-22","Hull City","West Brom","Newcastle","Crystal Palace","H","D",2.24,3.31,7.4144,0.122223113462629,0,0.146988577231654,0.00383499216658734,44.3768193799761
"2014-03-22","Hull City","West Brom","Norwich","Sunderland","A","H",3.43,2.26,7.7518,0.116697749216897,0,0.141800044245706,0.0027497305911453,31.8186563325985
"2014-03-22","Hull City","West Brom","West Ham","Manchester United","H","D",2.24,3.68,8.2432,0.109606922604493,0,0.134529641350673,0.00159145805243719,18.415642972919
"2014-03-22","Newcastle","Crystal Palace","Norwich","Sunderland","D","H",3.31,2.26,7.4806,0.120928419992325,0,0.145957766897825,0.00341490770618833,39.5157893142874
"2014-03-22","Newcastle","Crystal Palace","West Ham","Manchester United","A","A",4.11,1.79,7.3569,0.122811416657501,0,0.147889017218513,0.00357796461350148,41.4026111408186
"2014-03-22","Norwich","Sunderland","West Ham","Manchester United","H","D",2.26,3.68,8.3168,0.108445870795422,0,0.13346947689535,0.00124669212038085,14.4261653336862
"2014-03-23","Aston Villa","Stoke","Tottenham","Southampton","A","H",3.64,2.14,7.7896,0.116125813705763,1,0.141228806207377,0.00265731900844425,28.1418597893475
"2014-03-25","Newcastle","Everton","Manchester United","Manchester City","A","D",2.29,3.4,7.786,0.116240874069763,0,0.141283123134519,0.00273469298445178,29.483798167598
"2014-03-29","Arsenal","Manchester City","Southampton","Newcastle","A","D",2.03,3.82,7.7546,0.116518527215745,0,0.141757661272327,0.00258854078391697,27.8317539290224
"2014-03-29","Arsenal","Manchester City","Stoke","Hull City","H","H",3.6,2.32,8.352,0.108114059868107,0,0.132965061565605,0.00132695017798579,14.2672470371081
"2014-03-29","Arsenal","Manchester City","Swansea","Norwich","A","D",2.03,3.72,7.5516,0.119842187288343,0,0.144859176125873,0.00328969341795053,35.3704829683149
"2014-03-29","Arsenal","Manchester City","West Brom","Cardiff","A","D",2.03,3.48,7.0644,0.127792218312758,0,0.152543379083918,0.00432698677331511,46.5233663217815
"2014-03-29","Crystal Palace","Chelsea","Manchester United","Aston Villa","A","D",1.4,4.61,6.454,0.140174342181562,0,0.162659486140055,0.00695065798285749,74.7328393763835
"2014-03-29","Crystal Palace","Chelsea","Southampton","Newcastle","A","A",1.4,5.66,7.924,0.11432336025096,0,0.139213995244265,0.00255195190302436,27.4383536257054
"2014-03-29","Crystal Palace","Chelsea","Swansea","Norwich","D","H",4.48,1.68,7.5264,0.12055534478539,0,0.145248275213,0.00370736232171452,39.8612208487411
"2014-03-29","Crystal Palace","Chelsea","West Brom","Cardiff","D","H",4.48,1.89,8.4672,0.106896856256625,0,0.131326048891848,0.00141887726198977,15.2556386426442
"2014-03-29","Manchester United","Aston Villa","Southampton","Newcastle","H","A",1.41,5.66,7.9806,0.113080513860544,0,0.138373059516815,0.00194607708392817,20.9240429447047
"2014-03-29","Manchester United","Aston Villa","Swansea","Norwich","D","H",4.61,1.68,7.7448,0.116709827566312,0,0.141906050047702,0.00266037858974827,28.6041474517051
"2014-03-29","Manchester United","Aston Villa","West Brom","Cardiff","H","A",1.41,4.23,5.9643,0.151178189745062,0,0.171176502798746,0.0088611013600143,95.2737519626247
"2014-03-29","Southampton","Newcastle","Swansea","Norwich","D","H",3.82,1.68,6.4176,0.141035015294693,0,0.163280182526566,0.0071898107469944,77.3041880390196
"2014-03-29","Southampton","Newcastle","West Brom","Cardiff","D","H",3.82,1.89,7.2198,0.125056253490427,0,0.150055182800538,0.00386955212618289,41.6050708030498
"2014-03-29","Stoke","Hull City","Swansea","Norwich","H","D",2.32,3.72,8.6304,0.104806192614678,0,0.129034870730712,0.0010805475246102,11.6179482279812
"2014-03-29","Stoke","Hull City","West Brom","Cardiff","H","D",2.32,3.48,8.0736,0.111758773351817,1,0.137000994573029,0.00174078550894837,18.7167666931429
"2014-03-29","Swansea","Norwich","West Brom","Cardiff","H","A",1.68,4.23,7.1064,0.127255115365842,0,0.151867434128205,0.00444400360262084,47.7815205757251
"2014-03-30","Fulham","Everton","Liverpool","Tottenham","H","H",4.79,1.39,6.6581,0.135360220964525,0,0.159215704721227,0.00549738035902623,56.5125860637025
"2014-04-05","Aston Villa","Fulham","Cardiff","Crystal Palace","A","H",3.6,2.34,8.424,0.107698790428002,0,0.131938564513486,0.00177509508469705,18.1475059653894
"2014-04-05","Aston Villa","Fulham","Hull City","Swansea","D","A",3.3,2.67,8.811,0.102824512315773,0,0.126541058236964,0.00100003295086226,10.2237362368992
"2014-04-05","Aston Villa","Fulham","Newcastle","Manchester United","H","H",2.13,3.76,8.0088,0.113222350672789,0,0.137955743961798,0.00249694245592582,25.5272399235342
"2014-04-05","Aston Villa","Fulham","Norwich","West Brom","A","H",3.6,2.33,8.388,0.107851954815738,0,0.132450930787129,0.00149191127922649,15.2524048277758
"2014-04-05","Cardiff","Crystal Palace","Hull City","Swansea","D","A",3.23,2.67,8.6241,0.105137364067116,0,0.129122651436038,0.00137434694847411,14.0504977231714
